datetime,return,equity
2021-07-11,0.008159007289940234,1402646.899698941
2021-07-12,-0.02813802328556181,1363179.1885737912
2021-07-13,0.06898023277582266,1457211.6063167683
2021-07-14,0.052735467171595385,1534058.341143754
2021-07-15,0.021753293684875663,1567429.1627683875
2021-07-16,-0.019694895217403308,1536558.8096469617
2021-07-17,-0.056738306132848804,1449377.0655140867
2021-07-18,0.025821464906959468,1486802.1045482107
2021-07-19,0.003244750852325229,1491626.4069441825
2021-07-20,0.0006858579656690011,1492649.4507971874
2021-07-21,-0.001895950537624591,1489819.4612684634
2021-07-22,0.013302631166365986,1509637.9800661919
2021-07-23,0.10357757636439269,1666002.6232290855
2021-07-24,-0.00810753374096096,1652495.4507487263
2021-07-25,0.01157682517224723,1671626.101679978
2021-07-26,-0.10530994523193826,1495587.248463781
2021-07-27,-0.009605928539192066,1481220.7442309111
2021-07-28,-0.0002820590473729956,1480802.9525188443
2021-07-29,-0.003879182583084839,1475058.6474964523
2021-07-30,0.017317534219902564,1500603.0261008353
2021-07-31,0.009757765210420155,1515245.5581035733
2021-08-01,-0.011343017323241278,1498058.10148904
2021-08-02,-0.002250223961209219,1494687.135253786
2021-08-03,-0.006217367490839343,1485394.1160500834
2021-08-04,-0.003108549912537284,1480776.6943005524
2021-08-05,0.0115208032122176,1497836.4311968272
2021-08-06,-0.017085213168250846,1472245.5764786575
2021-08-07,-0.03817626366630489,1416040.7411694573
2021-08-08,-0.012172936524269873,1398803.3671114214
2021-08-09,0.03985923134546954,1454558.5941279372
2021-08-10,-0.0028219029593664624,1450453.9709265959
2021-08-11,0.0024515170648806706,1454009.7835881463
2021-08-12,0.01795984777944093,1480123.5779712072
2021-08-13,0.002468652519913128,1483777.4887717487
2021-08-14,-0.009322120395791722,1469945.5363808528
2021-08-15,-0.005320512609051975,1462124.6726199188
2021-08-16,0.0002164417825956111,1462441.1374904378
2021-08-17,0.03250582428652815,1509978.9921350924
2021-08-18,0.09598141064835963,1654908.905849607
2021-08-19,-0.033987860080946675,1598662.093510878
2021-08-20,0.050558191256803386,1679487.5573896028
2021-08-21,0.04398816801076699,1753365.138236049
2021-08-22,-0.03266307681167058,1696094.8380469396
2021-08-23,0.006061631925430522,1706375.9406658027
2021-08-24,0.03086951383204717,1759050.9363688582
2021-08-25,0.007763770006473214,1772707.8032684973
2021-08-26,-0.014621107483457685,1746788.8519401446
2021-08-27,-0.005758598536786952,1736729.7962132862
2021-08-28,0.04323177761496422,1811811.7125404612
2021-08-29,0.030632659104042448,1867312.3230914243
2021-08-30,-0.0068027670605312895,1854609.432328174
2021-08-31,-0.05020793305680471,1761493.3261033222
2021-09-01,-0.008195055041805843,1747057.791340132
2021-09-02,-0.001003339773717582,1745304.8987710972
2021-09-03,0.016014250920817652,1773254.6493533498
2021-09-04,0.03948042928352513,1843263.504138827
2021-09-05,-0.006073065059114757,1832069.2449571001
2021-09-06,-0.0062635845005720725,1820593.9244304122
2021-09-07,0.03559491456447916,1885397.8096271225
2021-09-08,0.08613375113199417,2047794.1953463522
2021-09-09,-0.0015232521849104508,2044674.8883640438
2021-09-10,-0.04589960709150187,1950825.1143582738
2021-09-11,-0.021940644111509422,1908022.7548003441
2021-09-12,0.03510464022691395,1975003.2071523755
2021-09-13,0.015627013459718286,2005866.6088535327
2021-09-14,-0.02665310207467364,1952404.04137958
2021-09-15,0.005327110106664534,1962804.7126807058
2021-09-16,0.006488619559535724,1975540.6057309548
2021-09-17,-0.02902278361630528,1918204.9182056007
2021-09-18,-0.045561675807799684,1830808.2875893903
2021-09-19,0.020159437742976793,1867716.3532823746
2021-09-20,-0.04725222247596095,1779462.6046350854
2021-09-21,-0.01780607219450725,1747777.365029527
2021-09-22,0.006614794032704596,1759338.5523142207
2021-09-23,-0.03418571846092555,1699194.2998873545
2021-09-24,0.03932973741568513,1766023.165520153
2021-09-25,-0.023342442024208543,1724799.8721655898
2021-09-26,-0.051692709995202146,1635640.2925739721
2021-09-27,-0.030337385467349542,1586019.2425322272
2021-09-28,0.04113019081095337,1651252.5166074215
2021-09-29,-0.019359199378444658,1619285.58991426
2021-09-30,-0.013280004015744473,1597781.4707775614
2021-10-01,0.06145652817214442,1695975.572749333
2021-10-02,-3.4197629649179717e-06,1695969.77291488
2021-10-03,0.01903777146178376,1728257.2578577267
2021-10-04,-0.0003862590823904277,1727589.7027951719
2021-10-05,-0.012852176634826629,1705386.4147823409
2021-10-06,0.009855570780151979,1722193.9713007377
2021-10-07,-0.016523145138703454,1693737.9103559356
2021-10-08,0.0014326168818550311,1696164.3878797495
2021-10-09,-0.010862043580929681,1677740.5763781788
2021-10-10,0.013958276739605369,1701158.9436405303
2021-10-11,0.007001017794969977,1713068.78767703
2021-10-12,-0.03340640050965771,1655841.3256552976
2021-10-13,0.01395384523427623,1678946.6792460105
2021-10-14,-0.02511434609522467,1636781.031267998
2021-10-15,0.005935259131004678,1646495.7508292866
2021-10-16,-0.02662688954281589,1602654.6903392393
2021-10-17,0.012284327300813747,1622342.2251055508
2021-10-18,-0.0032628094981959066,1617048.8314841522
2021-10-19,-0.014986321324073626,1592815.218098813
2021-10-20,0.011791939063264367,1611597.5980896743
2021-10-21,0.002293558389444117,1615293.8912811808
2021-10-22,-0.03435701101822142,1559797.2212607674
2021-10-23,0.00994047164498224,1575302.3413106322
2021-10-24,0.015856736977808206,1600281.4961973205
2021-10-25,0.08144558793208345,1730617.3635119454
2021-10-26,-0.003145399992997011,1725173.8796688742
2021-10-27,-0.007595752803412181,1712069.8853360058
2021-10-28,-0.002391650860346428,1707975.2119217687
2021-10-29,0.011054574405737982,1726856.150985114
2021-10-30,0.23112318602217807,2125972.646402789
2021-10-31,-0.03191780588257764,2058116.264163235
2021-11-01,0.11129709868054127,2287178.633111838
2021-11-02,0.09953422707438841,2514831.1905396804
2021-11-03,0.009424364336555024,2538531.875924259
2021-11-04,-0.01328762582919596,2504800.81420149
2021-11-05,-0.01778583325361538,2460250.8445865824
2021-11-06,0.007993858786948804,2479917.742418679
2021-11-07,-0.012370868352317821,2449239.00650264
2021-11-08,-0.0056626744412864305,2435369.7633799156
2021-11-09,0.0029921097491478754,2442656.656991705
2021-11-10,0.0009707255972020157,2445027.8063338227
2021-11-11,-0.005253026078434586,2432184.0115046534
2021-11-12,0.0013422161386826836,2435448.5281371414
2021-11-13,-0.05391093396690205,2304151.2233569506
2021-11-14,0.017797685444100875,2345159.782045898
2021-11-15,0.003906783652458667,2354321.8139447984
2021-11-16,0.0002027900282481898,2354799.2469319534
2021-11-17,0.021302492702563125,2404962.3407057226
2021-11-18,0.06800004074429022,2568499.8778621955
2021-11-19,-0.014414401652079856,2531476.4889793717
2021-11-20,-0.014773718374294975,2494077.168260041
2021-11-21,0.02819707622404266,2564402.852282114
2021-11-22,0.02656431556352401,2632524.458882137
2021-11-23,0.0008584954033772352,2634784.4690293656
2021-11-24,0.06491901648864262,2805832.0854183026
2021-11-25,-0.037418854345318,2700841.0632966156
2021-11-26,-0.015509745206794934,2658951.706560836
2021-11-27,-0.006308476690147113,2642177.77169977
2021-11-28,-0.015024720178162032,2602479.7900190214
2021-11-29,0.022500976582655374,2661038.1268310733
2021-11-30,-0.038095005646646474,2559665.864363502
2021-12-01,0.0068177638660340545,2577117.06180268
2021-12-02,-0.018635974566871827,2529089.973783074
2021-12-03,-0.04203222648399729,2422786.6912066173
2021-12-04,0.020178209338745923,2471674.188244912
2021-12-05,-0.027034082625124856,2404854.7440175107
2021-12-06,-0.0022880347235365583,2399352.352858137
2021-12-07,-0.014311710046726711,2365013.5176840997
2021-12-08,0.0463905008169605,2474727.6792083466
2021-12-09,-0.006998046026205462,2457409.421006922
2021-12-10,0.020302049423823743,2507299.8685267745
2021-12-11,0.04355270295356495,2616499.5549162338
2021-12-12,-0.04726080577680769,2492841.6776362336
2021-12-13,-0.0278229745138725,2423483.4071722417
2021-12-14,-0.00020400033999778966,2422989.0157331997
2021-12-15,0.022480651833982623,2477459.388193462
2021-12-16,-0.022518274699049323,2421671.277134383
2021-12-17,0.06656270194387393,2582864.2605603193
2021-12-18,0.009705882990032277,2607933.238852454
2021-12-19,-0.02605523870880988,2539982.9157775138
2021-12-20,0.0186164753649376,2587268.445156448
2021-12-21,0.0055740737270499885,2601690.0702214204
2021-12-22,-0.0238488944247629,2539642.6384107554
2021-12-23,0.014178548136945412,2575651.0838101017
2021-12-24,0.026083101657217833,2642832.0528626437
2021-12-25,0.0031720232636818224,2651215.177616328
2021-12-26,0.011524093819114345,2681768.030057838
2021-12-27,-0.001058136571747914,2678930.35322829
2021-12-28,-0.008919511686208303,2655035.602636132
2021-12-29,0.00857882796782472,2677812.696319597
2021-12-30,-0.024983953568746498,2610910.3482489483
2021-12-31,-0.035929878540824856,2517100.6565553807
2022-01-01,0.021677856046712574,2571666.002243274
2022-01-02,-0.02247118141941762,2513877.628956717
2022-01-03,0.03385545894633801,2598986.1098199785
2022-01-04,0.0036869138880200047,2608568.347803045
2022-01-05,0.0028531890918424008,2616011.086558322
2022-01-06,0.016173747733142285,2658321.78993942
2022-01-07,0.0332139893659289,2746615.261601685
2022-01-08,-0.006951583629262514,2727521.935913252
2022-01-09,0.031637401017204914,2813813.641182963
2022-01-10,0.023444249586447752,2879781.3904766073
2022-01-11,-0.03248868303791563,2786221.085662925
2022-01-12,-0.060012075093942574,2619014.1766417953
2022-01-13,0.028980712735716008,2694915.074145819
2022-01-14,-0.037287148266655246,2594429.3762101
2022-01-15,-0.011204917353026422,2565359.009471402
2022-01-16,-0.013109072427753832,2531729.5324130505
2022-01-17,0.023258811916123,2590614.55342994
2022-01-18,-0.026531524250249516,2521881.600582564
2022-01-19,-0.023319388931801743,2463072.862698624
2022-01-20,-0.013860003083252082,2428934.6652273466
2022-01-21,-0.017466559717139063,2386509.532848124
2022-01-22,-0.03493415611063844,2303138.836268081
2022-01-23,0.002805837506030917,2309601.0695964782
2022-01-24,0.0045883606534131705,2320198.3522692956
2022-01-25,-0.006387535946905332,2305378.001890225
2022-01-26,-0.010430147163005832,2281332.5700641535
2022-01-27,-0.016752864129101264,2243113.7154845754
2022-01-28,-0.00561212287525803,2230525.0856900993
2022-01-29,0.026453595092412963,2289530.493150415
2022-01-30,-0.02303798241693078,2236784.329906189
2022-01-31,-0.004391799804814522,2226960.820922694
2022-02-01,-0.011618758819348152,2201086.300244256
2022-02-02,-0.004953018507107054,2190184.279063406
2022-02-03,-0.018988628475350766,2148595.683495717
2022-02-04,-0.007772869464879428,2131894.9297151016
2022-02-05,-0.006938890468901393,2117101.9443066027
2022-02-06,0.007148288728516139,2132235.600272209
2022-02-07,-0.007686437649736644,2115846.304276168
2022-02-08,-0.0012345147600476558,2113234.2607835466
2022-02-09,-0.011473358936043399,2088988.3655936327
2022-02-10,0.010351362037637646,2110612.2404583055
2022-02-11,0.011303321019960233,2134469.168160863
2022-02-12,-0.026006466402957562,2078959.167450939
2022-02-13,0.012558704551431488,2105068.201409445
2022-02-14,0.024377116118455833,2156383.6933924723
2022-02-15,-0.03070324420236259,2090175.7182602508
2022-02-16,-0.013625334227230779,2061696.3755053126
2022-02-17,-0.0024536921683018242,2056637.6072553187
2022-02-18,0.019732279024476496,2097219.7543739127
2022-02-19,-0.02308553327973839,2048804.3179393886
2022-02-20,0.000401856006888357,2049627.6422614912
2022-02-21,-0.0166421560429737,2015517.4192089832
2022-02-22,-0.008632681546804188,1998118.0991769151
2022-02-23,-0.00030644820295089303,1997505.7794761388
2022-02-24,0.007836261350381957,2013158.7568130125
2022-02-25,0.0049931669774516685,2023210.7946378987
2022-02-26,-0.013059963764594174,1996787.734971792
2022-02-27,-0.012335446802580474,1972156.4660910023
2022-02-28,-0.017471677542284403,1937699.584252529
2022-03-01,0.000668286965603615,1938994.5236279406
2022-03-02,-0.0037260058757927483,1931769.818639773
2022-03-03,0.004554555287365147,1940568.171081231
2022-03-04,0.010089904059972676,1960148.3177492772
2022-03-05,-0.006064259622543533,1948261.4694517537
2022-03-06,-0.02053556005415702,1908252.829044627
2022-03-07,-0.028168500053071033,1854500.2091284103
2022-03-08,-0.01200063961127884,1832245.0204596191
2022-03-09,0.00221059775975041,1836295.3771971609
2022-03-10,0.016205490690522906,1866053.4448373797
2022-03-11,-0.029193804468667817,1811576.2454407134
2022-03-12,0.019346509096954234,1846623.9217529583
2022-03-13,0.002449288886044343,1851146.8372012114
2022-03-14,0.04086616675792265,1926796.1125436772
2022-03-15,0.02738263144458486,1979556.8603623195
2022-03-16,-0.011932341765942933,1955936.1113593595
2022-03-17,-0.026301800607002268,1904491.4697583502
2022-03-18,0.00796761413289171,1919665.7229087686
2022-03-19,-0.0063784971177105465,1907421.1406282273
2022-03-20,0.029711839681069163,1964094.1317628552
2022-03-21,-0.012573131049947395,1939399.3188497683
2022-03-22,0.05502010299146565,2046105.2691144608
2022-03-23,-0.014980727543294714,2015453.123552957
2022-03-24,-0.004860455765194116,2005657.1027991055
2022-03-25,-0.06688807383530193,1871502.562418781
2022-03-26,-0.025373394405495908,1824016.1897716331
2022-03-27,0.004957511040650786,1833058.770170752
2022-03-28,-0.0089666407898078,1816622.390632024
2022-03-29,0.005467039569301502,1826553.9371240884
2022-03-30,-0.0024202095285635883,1822133.2938810254
2022-03-31,-0.02004995882647076,1785599.5963623691
2022-04-01,0.04321856279295244,1862770.6446408269
2022-04-02,-0.016371471057839204,1832274.3489446968
2022-04-03,-0.0036299343965746633,1825623.3132615013
2022-04-04,0.010959535829758504,1845631.297374833
2022-04-05,0.017846237136182497,1878568.8711737446
2022-04-06,-0.012011330822499833,1856004.7589892265
2022-04-07,0.006724083740262232,1868484.6904109954
2022-04-08,0.03638452232200695,1936468.6133375824
2022-04-09,-0.021004787101408184,1895793.5023858675
2022-04-10,-0.03383053228620969,1831657.7990954157
2022-04-11,0.017982207879283285,1864595.05040246
2022-04-12,-0.009259859906186385,1847329.1614539647
2022-04-13,-0.006256648872150827,1835771.0715394623
2022-04-14,-0.015034490970082581,1808171.1879412634
2022-04-15,-0.0007576083668427991,1806801.3023205951
2022-04-16,-0.012740648659246512,1783781.4817306595
2022-04-17,0.018822969419878932,1817357.546013022
2022-04-18,-0.010392524387746294,1798470.6133948269
2022-04-19,-0.023816521451873296,1755637.2994503453
2022-04-20,-0.012751595506285351,1733250.1227520073
2022-04-21,-0.006695474037379245,1721645.191554837
2022-04-22,-0.019877077656844544,1687423.9163847684
2022-04-23,0.02185640262203692,1724304.9328953282
2022-04-24,0.011414225422799795,1743986.5380970412
2022-04-25,-0.02392754005541564,1702257.2303506185
2022-04-26,-0.025069701155038038,1659582.1502967258
2022-04-27,-0.003259376658702129,1654172.94697285
2022-04-28,-0.03161593443660149,1601874.7235345566
2022-04-29,0.023811181760690303,1640017.2537344934
2022-04-30,0.012620658372807236,1660715.3512193859
2022-05-01,-0.020324540763726806,1626962.0743665807
2022-05-02,-0.002061711606293093,1623607.7477748606
2022-05-03,0.041413978317622835,1690847.8038375329
2022-05-04,0.02627059008687338,1735267.373391439
2022-05-05,-0.0014749715989041956,1732707.9032991815
2022-05-06,0.036273467106644475,1795559.2264349272
2022-05-07,0.01029284535067454,1814040.6398705987
2022-05-08,-0.024285712752373012,1769985.3699695703
2022-05-09,-0.020823730803702367,1733127.6710988323
2022-05-10,0.005893268155626519,1743341.4572125543
2022-05-11,0.022843977402573934,1783166.310066088
2022-05-12,0.01396900438510107,1808075.3680707656
2022-05-13,-0.021815266907453723,1768631.7213275093
2022-05-14,-0.018352093645757406,1736173.6263528499
2022-05-15,0.00396198367953815,1743052.3179253044
2022-05-16,0.010149311354863633,1760743.098607745
2022-05-17,-0.010840856595779713,1741655.1351737296
2022-05-18,-0.014220669616196058,1716887.6329110728
2022-05-19,0.016505766956780743,1745226.1800708817
2022-05-20,-0.026896463977799212,1698285.7669854932
2022-05-21,-0.013070206438110521,1676088.821420088
2022-05-22,-0.01229494198040093,1655481.4066067294
2022-05-23,0.0439706431956457,1728273.9888536595
2022-05-24,-0.0005973602638654762,1727241.586647646
2022-05-25,-0.00966696075317941,1710544.4100182639
2022-05-26,-0.003495654955805394,1704564.9369742584
2022-05-27,0.0100043970249597,1721618.081358574
2022-05-28,-0.015389371675284313,1695123.4608216572
2022-05-29,-0.016883954555776293,1666503.0733427142
2022-05-30,-0.024672479531270497,1625386.3103768667
2022-05-31,-0.05559890947852042,1535016.6040385969
2022-06-01,-0.02912106577652751,1490315.284544327
2022-06-02,-0.004573041521147458,1483500.0108685053
2022-06-03,0.03779400980787839,1539567.4248292572
2022-06-04,-0.007111643464512762,1528618.5702142937
2022-06-05,-0.026143704502006426,1488654.8180183314
2022-06-06,-0.018966161939665493,1460420.7496675325
2022-06-07,0.025806304509868427,1498108.8122459832
2022-06-08,-0.023495249996431378,1462910.3711804068
2022-06-09,0.005211947860563226,1470534.983759676
2022-06-10,-0.0024939348238153247,1466867.5653540392
2022-06-11,0.0359641516351088,1519622.2129030547
2022-06-12,-0.09421317564975307,1376453.7784375527
2022-06-13,0.03759820757095622,1428205.9733110748
2022-06-14,0.07948971313426223,1541733.6564262118
2022-06-15,0.013642076093068667,1562766.1042824232
2022-06-16,0.0018239872906440358,1565616.5697948837
2022-06-17,-0.015172851075266225,1541861.7027404166
2022-06-18,0.013347245752461934,1562441.3098032023
2022-06-19,-0.018377298063018688,1533727.8601469756
2022-06-20,-0.019375345698017132,1504011.3526499479
2022-06-21,-0.037254443506234525,1447980.2466799149
2022-06-22,0.013127168024495539,1466988.1266742325
2022-06-23,0.01141221011616178,1483729.7034137535
2022-06-24,0.007524737435555817,1494894.379857277
2022-06-25,0.012358780441226402,1513369.4512807566
2022-06-26,-0.03228071940645738,1464516.796665658
2022-06-27,0.0028833487849055928,1468739.509391798
2022-06-28,-0.009007210733050885,1455510.2631187483
2022-06-29,-0.005855508596144476,1446987.51026128
2022-06-30,-0.02092400771021352,1416710.7324399902
2022-07-01,0.0181162363214451,1442376.1988680006
2022-07-02,-0.005530458925543713,1434399.1965449792
2022-07-03,0.00010512657122241365,1434549.9900142762
2022-07-04,0.005072650972668846,1441826.9614164643
2022-07-05,0.006612111823112166,1451360.482514928
2022-07-06,0.011040281963352383,1467383.91147236
2022-07-07,0.013385939881387365,1487026.224294244
2022-07-08,0.005954125791764575,1495880.1654893449
2022-07-09,0.00818710015026447,1508127.0862170001
2022-07-10,-0.011665723098661651,1490533.6932316013
2022-07-11,0.018049536376032016,1517437.1353472865
2022-07-12,-0.01827397191284541,1489707.5317564413
2022-07-13,0.03337403944691819,1539425.0896856522
2022-07-14,0.024524997153659855,1577179.4856284654
2022-07-15,-0.00549719967070772,1568509.4150794216
2022-07-16,0.006806732803626314,1579185.8395678396
2022-07-17,-0.018305697799108844,1550277.7408200786
2022-07-18,0.06251995811113975,1647201.0402367825
2022-07-19,-0.012795922280995464,1626123.5837447376
2022-07-20,-0.004511751477157211,1618786.918263737
2022-07-21,-0.004076428711949687,1612188.0487915983
2022-07-22,0.009996413042850927,1628304.146430067
2022-07-23,-0.04505210212562272,1554945.6217335246
2022-07-24,0.0005766502630699666,1555842.2815353568
2022-07-25,0.0029669240572316458,1560458.3474297023
2022-07-26,0.04847564239432689,1636102.5682509467
2022-07-27,-0.04046263028936892,1569901.5549163215
2022-07-28,0.019262199116266254,1600141.3112600558
2022-07-29,-0.012811345592156798,1579641.3479252162
2022-07-30,-0.017089003688725124,1552646.8511036595
2022-07-31,0.04316046642570526,1619659.813391696
