datetime,return,equity
2021-04-02,0.02620634588337034,1279261.5380872027
2021-04-03,0.02450066217987179,1310604.2928715805
2021-04-04,-0.04831612749087788,1247280.9687671054
2021-04-05,-0.11503567239257884,1103799.1638625143
2021-04-06,0.0071332585436696405,1111672.8486786317
2021-04-07,0.010316914027838298,1123141.8818855314
2021-04-08,-0.011663094756202197,1110042.5716924411
2021-04-09,-0.036725152786512893,1069276.0886475025
2021-04-10,0.008891412367805218,1078783.4632867014
2021-04-11,-0.0017185609022236648,1076929.5082047312
2021-04-12,0.013355506114774762,1091312.4468367407
2021-04-13,0.03309655112068155,1127431.125022109
2021-04-14,0.031845924280774485,1163335.2112613516
2021-04-15,-0.013863098826727649,1147207.7802590232
2021-04-16,0.056127157848895104,1211597.292427102
2021-04-17,-0.12945666827532532,1054747.9436580844
2021-04-18,-0.015884839499820447,1037993.44186031
2021-04-19,-0.09732185900855495,936973.9904597763
2021-04-20,0.09922306691341021,1029943.4234112917
2021-04-21,-0.0029086657026750062,1026947.6622999196
2021-04-22,0.0006862036559995843,1027652.35754031
2021-04-23,0.0014747267555621502,1029167.8639673913
2021-04-24,0.008776809117871931,1038200.6738596812
2021-04-25,0.010767475886721778,1049379.4745810437
2021-04-26,0.03027698462194195,1081151.5207955153
2021-04-27,-0.012648869557658093,1067476.176236909
2021-04-28,-0.02789684742200993,1037696.9562217975
2021-04-29,-0.05676844225051669,978788.5164889834
2021-04-30,0.021737790201920903,1000065.2159124704
2021-05-01,-0.005049556494597929,995015.330106438
2021-05-02,-0.005628155192436424,989415.2294097457
2021-05-03,-0.0407144216719344,949131.7605509236
2021-05-04,0.11292561410889546,1056313.0474813937
2021-05-05,0.033429305244401686,1091624.8587792935
2021-05-06,0.06956451274848763,1167563.2101844116
2021-05-07,0.013832794775981094,1183713.8724588782
2021-05-08,-0.009787835610864715,1172127.8756649506
2021-05-09,0.1762807234615773,1378751.42557665
2021-05-10,-0.010645436632903849,1364074.0146431478
2021-05-11,0.061433663612351586,1447874.0788010848
2021-05-12,-0.051436254205485255,1373400.8596263393
2021-05-13,0.03379704358590008,1419817.7483400435
2021-05-14,-0.019456637370256158,1392192.8692787376
2021-05-15,-0.003095128792335977,1387883.853044548
2021-05-16,0.013975151093169824,1407279.7395906162
2021-05-17,0.06696601694544624,1501519.6584790247
2021-05-18,-0.022477316824542792,1467769.5253971124
2021-05-19,-0.29783755101980314,1030612.6444913377
2021-05-20,-0.06866648883835291,959844.0928417079
2021-05-21,-0.029974869725626574,931072.8912018655
2021-05-22,-0.10360875045194973,834605.592364756
2021-05-23,0.023217887160754236,853983.3708320154
2021-05-24,0.0636094768338209,908304.8062754228
2021-05-25,-0.05703853593993058,856496.4299382704
2021-05-26,0.014057162679914637,868536.3395886787
2021-05-27,0.045997763575430506,908487.0687937485
2021-05-28,0.05636649015888828,959695.2962163886
2021-05-29,0.03782028432371631,995991.2451834255
2021-05-30,-0.013721428607114339,982324.8224193302
2021-05-31,-0.0139981377990539,968574.1041916733
2021-06-01,-0.029971417988768012,939544.5648618481
2021-06-02,-0.006071931451644308,933839.714668242
2021-06-03,-0.038007889962598296,898346.4375504273
2021-06-04,-0.029952815336795946,871438.4325980109
2021-06-05,-0.02733784742649692,847615.1816860609
2021-06-06,-0.04146277759922268,812470.701918087
2021-06-07,-0.008280452011372286,805743.0772602083
2021-06-08,-0.01644603830975533,792491.7957437668
2021-06-09,-0.05334901940289871,750213.1355559946
2021-06-10,-0.020439636008676598,734879.0521363021
2021-06-11,-0.00414266932102092,731834.6912323561
2021-06-12,-0.03020601322883265,709728.8828676728
2021-06-13,-0.0327487929730389,686486.1186156534
2021-06-14,-0.013675825257460139,677097.8544157937
2021-06-15,0.018983703271387764,689951.6791697163
2021-06-16,-0.0060572233901832195,685772.4877205533
2021-06-17,0.0017820699756365688,686994.5822810377
2021-06-18,-0.034717083192258635,663144.134215356
2021-06-19,-0.023392021930437545,647631.8520847494
2021-06-20,0.002179246542705293,649043.201559351
2021-06-21,0.04485619218160575,678156.8081426619
2021-06-22,-0.018801281186082597,665406.5913045154
2021-06-23,-0.006377366151695596,661163.0498320148
2021-06-24,-0.0014754913604594355,660187.5094641326
2021-06-25,-0.005779647331202953,656371.8584869648
2021-06-26,-0.02233266127399136,641713.3281015952
2021-06-27,-0.004397926183705159,638891.1202535046
2021-06-28,0.013826250683603103,647724.5890416575
2021-06-29,-0.008275749315917014,642364.1827169934
2021-06-30,-0.006509869241958177,638182.4758817884
2021-07-01,0.012289670990957902,646025.5285425705
2021-07-02,0.04586776488386568,675657.2755947362
2021-07-03,-0.0006558435153520836,675214.1501519369
2021-07-04,0.018965198378511072,688019.7204575462
2021-07-05,-0.03534338238587864,663702.7763883898
2021-07-06,0.005932175841138587,667639.9779641776
2021-07-07,-0.02927717419698539,648093.3660284489
2021-07-08,-0.042827290645837124,620337.2830759096
2021-07-09,0.054069993257329196,653878.9157890939
2021-07-10,0.041293160203822676,680879.6426126749
2021-07-11,-0.027478252668941217,662170.2597558254
2021-07-12,-0.00556253411299279,658486.9150973244
2021-07-13,0.007098516771176344,663161.1955077429
2021-07-14,-0.032500593544409706,641608.0630381209
2021-07-15,0.02787586658659591,659493.4438042558
2021-07-16,-0.06353312072067174,617593.7672245485
2021-07-17,0.028404110728181386,635135.9689738293
2021-07-18,-0.018462770803326367,623409.5991497168
2021-07-19,0.0023101506354883394,624849.769231362
2021-07-20,-0.004216106047636448,622215.3363404415
2021-07-21,-0.051691489912715105,590052.0985584628
2021-07-22,0.029944972114792634,607721.1921960709
2021-07-23,0.015653643634942593,617234.2431681107
2021-07-24,-0.020196243114799062,604768.4303343085
2021-07-25,-0.02268083025053358,591051.7802250143
2021-07-26,-0.03280037524881818,571665.060042152
2021-07-27,-0.029430302440057288,554840.7844306978
2021-07-28,-0.060126753503442876,521480.00935157633
2021-07-29,-0.02596455635837569,507940.0122590011
2021-07-30,0.0005109093024751044,508199.52353636356
2021-07-31,0.03265101870363685,524792.7556845286
2021-08-01,0.004382616289383856,527092.7209641422
2021-08-02,-0.004401882992239092,524772.5204803973
2021-08-03,-0.02578791505184541,511239.731300706
2021-08-04,-0.005509420497352591,508423.0966460168
2021-08-05,0.006280867428172909,511616.4347134716
2021-08-06,-0.01194156100408017,505506.9358476507
2021-08-07,-9.380005975567762e-05,505459.51926686126
2021-08-08,-0.017249878948123132,496740.4037463314
2021-08-09,-0.07778251951551285,458102.6835977886
2021-08-10,0.03472537374411089,474010.47049890197
2021-08-11,-0.01342730305169404,467645.78826183715
2021-08-12,-0.03954872797401909,449150.992193674
2021-08-13,0.009635679444583545,453478.8671766689
2021-08-14,-0.023649158425321115,442754.4736042727
2021-08-15,0.017462750752954115,450486.18462157954
2021-08-16,0.017481581321617368,458361.3954923068
2021-08-17,-0.038660685759978386,440640.8296166736
2021-08-18,-0.06919719675136071,410149.7194330058
2021-08-19,0.011573994105665175,414896.7898681636
2021-08-20,-0.013069764956487484,409474.1863433855
2021-08-21,0.08059823360724971,442477.08247042814
2021-08-22,0.08721966927543656,481069.78726545896
2021-08-23,-0.005975457998959488,478195.17495708587
2021-08-24,-0.059609547611988556,449690.1769076582
2021-08-25,-0.012720322017517938,443969.9730492782
2021-08-26,-0.05080342356905776,421414.7784565126
2021-08-27,-0.005747281211951338,418992.78921785083
2021-08-28,-0.008576914928067336,415399.1237092557
2021-08-29,-0.07454583415169591,384432.84952646575
2021-08-30,-0.0633459522109695,360080.5846120354
2021-08-31,0.020322072739819896,367398.16844471806
2021-09-01,-0.05026225188350475,348931.90916081134
2021-09-02,0.012999868600698239,353467.9781304927
2021-09-03,0.024705981607492378,362200.7514970221
2021-09-04,-0.020798426662584135,354667.5457298785
2021-09-05,-0.036926671408288425,341570.8538095271
2021-09-06,0.015440977289992164,346845.04160612327
2021-09-07,0.0933421166315922,379220.2919328115
2021-09-08,0.07326678711775525,407004.54433258576
2021-09-09,-0.019898706821193657,398905.6802300181
2021-09-10,0.04895675806183042,418434.809106529
2021-09-11,0.001413176997442589,419026.1315536876
2021-09-12,-0.011942003759370379,414022.11991539906
2021-09-13,-0.043772931577602425,395899.1579887284
2021-09-14,0.039611705372338823,411581.3987921349
2021-09-15,-0.04037041872213387,394965.68538465485
2021-09-16,-0.06727829465042845,368393.06762653764
2021-09-17,0.04383427684306662,384541.3113399458
2021-09-18,0.010713008953930458,388660.90585148684
2021-09-19,-0.014408585599697599,383060.85192026966
2021-09-20,-0.04294728997539987,366609.4264346261
2021-09-21,-0.012117017108920103,362167.21374222636
2021-09-22,-0.012815778657757404,357525.7588938093
2021-09-23,-0.015129405395734263,352116.60674808733
2021-09-24,-0.01817323931465753,345717.50738698913
2021-09-25,-0.014406207772464819,340737.0291449935
2021-09-26,-0.034992686597221656,328813.7250720544
2021-09-27,-0.03202393687861671,318283.8150955241
2021-09-28,-0.005341142547155342,316583.8158686465
2021-09-29,-0.014568844581874352,311971.55545811943
2021-09-30,0.014898197227873222,316619.3692208209
2021-10-01,0.05140732451961183,332895.92388355045
2021-10-02,-0.07489691488230743,307963.0462077771
2021-10-03,0.0013679069534733301,308384.31100009754
2021-10-04,0.009605754122420818,311346.57486677665
2021-10-05,0.01689691657530279,316607.37196830683
2021-10-06,0.0021788968606601955,317297.22677715047
2021-10-07,-0.027842028606784086,308463.0283123678
2021-10-08,0.013348318819971672,312580.4911584552
2021-10-09,0.008044899008283979,315095.1696417848
2021-10-10,0.004235403731363885,316429.72489902034
2021-10-11,-0.036677696771422075,304823.81139970955
2021-10-12,-0.000635429032557977,304630.1175001312
2021-10-13,-0.06742792489519367,284089.5408165183
2021-10-14,0.0733390514703649,304924.3982726533
2021-10-15,-0.003656763680845554,303809.3618076462
2021-10-16,-0.014506829874263327,299402.05108169414
2021-10-17,-0.022937191469949436,292534.6089095377
2021-10-18,-0.009643926840868455,289713.42654279206
2021-10-19,-0.0030053427623918383,288842.738393164
2021-10-20,0.020889471546313265,294876.5105581872
2021-10-21,0.01828985127993188,300269.7580822417
2021-10-22,-0.024356886346355355,292956.1217113849
2021-10-23,0.011742793252398798,296396.2448806663
2021-10-24,0.03165932352536549,305779.94948904676
2021-10-25,-0.017652805517274994,300382.0755096344
2021-10-26,-0.0036505597679997726,299285.5127897507
2021-10-27,-0.059099558987648515,281597.8709724842
2021-10-28,0.038832672234402565,292533.06879786425
2021-10-29,-0.02549768386007012,285074.1530910401
2021-10-30,0.04257741390256564,297211.8733001207
2021-10-31,0.024022892237200555,304351.76210402604
2021-11-01,-0.005885233833140879,302560.5808165154
2021-11-02,0.0024612691778163054,303305.26384850126
2021-11-03,0.03423573341535335,313689.14200509194
2021-11-04,0.008117733236220559,316235.58677898825
2021-11-05,-0.04121094378934831,303203.2197880478
2021-11-06,-0.05012296591546783,288005.77513715136
2021-11-07,-0.030228106567222857,279299.90587432997
2021-11-08,0.004415746574896184,280533.22347706335
2021-11-09,-0.013149071329021655,276844.47211140307
2021-11-10,-0.06350681658331003,259262.96099892087
2021-11-11,-0.03366481235283503,250534.92206685178
2021-11-12,-0.039108801842800966,240736.8014450377
2021-11-13,0.02855523548896821,247611.0975011617
2021-11-14,-0.023031863813343767,241908.15242484238
2021-11-15,0.005547893579819885,243250.23311058624
2021-11-16,0.017106889324161934,247411.48792648563
2021-11-17,0.04763255224015195,259196.32854995766
2021-11-18,-0.007886673907810393,257152.13162858246
2021-11-19,0.0025543157500462765,257808.97936855935
2021-11-20,-0.020856402023487042,252432.0116495838
2021-11-21,-0.06479192363971975,236076.4560265631
2021-11-22,-0.006103970447634222,234635.45231559474
2021-11-23,0.07445269443494329,252104.69395045243
2021-11-24,0.01880286817682819,256844.98527756237
2021-11-25,-0.03531995558014411,247773.23180657614
2021-11-26,0.05963640804999937,262549.53736246016
2021-11-27,0.04441764484600452,274211.36946750875
2021-11-28,0.008979531432993682,276673.6590789265
2021-11-29,0.021823382186874296,282711.61408204684
2021-11-30,-0.02204645418636142,276478.82543423475
2021-12-01,-0.01636607814961233,271953.95137046505
2021-12-02,0.018596807855264297,277011.4267495815
2021-12-03,-0.0029055110472464563,276206.56698894704
2021-12-04,0.06832299721157731,295077.8274951522
2021-12-05,0.019112343929189368,300717.4564201175
2021-12-06,-0.056654889488465754,283680.34215938323
2021-12-07,-0.03929085205699778,272534.29980412044
2021-12-08,-0.008869993725303948,270116.9222749278
2021-12-09,-0.023908299350504758,263658.8860375418
2021-12-10,-0.04910816113368888,250711.08297768125
2021-12-11,-0.035927121403052764,241703.75546245126
2021-12-12,-0.008125069164743204,239739.8957319407
2021-12-13,-0.011150214018242677,237066.74458581835
2021-12-14,-0.02961421839023215,230046.19823859254
2021-12-15,-0.006789081141466924,228484.39593246474
2021-12-16,-0.055177756345603846,215877.13960493074
2021-12-17,0.0011417070323835876,216123.60805334855
2021-12-18,-0.029536132640747503,209740.1524990879
2021-12-19,-0.012591257876945261,207099.2601518221
2021-12-20,0.0069466602585341874,208537.9083518906
2021-12-21,0.013728869537084298,211400.89808919013
2021-12-22,-0.03421413816097996,204167.99855461135
2021-12-23,0.03974314371808596,212282.27666380123
2021-12-24,0.009884457286101878,214380.57176008105
2021-12-25,-0.023306539039303575,209384.1025950865
2021-12-26,0.007941221845835011,211046.86820478516
2021-12-27,-0.025041678076685003,205761.90047210836
2021-12-28,-0.01868937960839645,201916.33820524003
2021-12-29,0.02956648259343564,207886.2941041155
2021-12-30,0.03872032266873471,215935.71849023434
2021-12-31,-0.010619837802209764,213642.51618416444
2022-01-01,0.0194673048650571,217801.56017885945
2022-01-02,-0.007706191973455012,216123.13954400318
2022-01-03,0.04615486074673569,226098.27295380397
2022-01-04,-0.0005015024548188363,225984.88411488733
2022-01-05,-0.01888111634156664,221718.03722647871
2022-01-06,0.008464119695776207,223594.68523227618
2022-01-07,0.031887590574042335,230724.5810094949
2022-01-08,-0.006404149174770168,229246.98637442372
2022-01-09,0.015429338310858798,232784.11568393957
2022-01-10,0.0007502102968912627,232958.7527244784
2022-01-11,-0.004211403892285692,231977.66932651252
2022-01-12,-0.011487246395547213,229312.8846806941
2022-01-13,-0.027576430234886318,222989.25391433638
2022-01-14,0.03962391081637384,231824.9602244478
2022-01-15,-0.0003854599966084393,231735.60097606594
2022-01-16,-0.010679565709426297,229260.76539822866
2022-01-17,-0.008413036286143871,227331.98625994424
2022-01-18,0.019171934452817174,231690.38019954864
2022-01-19,0.008280006335513512,233608.77801547843
2022-01-20,0.00704308921000929,235254.10547928268
2022-01-21,-0.005514770386307433,233956.73310512828
2022-01-22,-0.01145548556163889,231276.64512699432
2022-01-23,0.011636527942165076,233967.90227038477
2022-01-24,0.006815820078825752,235562.58539648002
2022-01-25,0.036131263897150934,244073.75933373536
2022-01-26,-0.0007217300153591344,243897.60397566267
2022-01-27,0.009449292769697859,246202.26384145656
2022-01-28,-0.00824982674341046,244171.1378209291
2022-01-29,-0.0174492690489938,239910.52994309278
2022-01-30,-0.03344526507384915,231886.6586751384
2022-01-31,0.012276586133196155,234733.43521350282
2022-02-01,0.001862774279907553,235170.69061925288
2022-02-02,-0.015528458161491066,231518.85238916287
2022-02-03,-0.024785368355948023,225780.5723513511
2022-02-04,-0.00259383343607289,225194.9351535705
2022-02-05,0.002100888209522367,225668.0445376788
2022-02-06,0.02541386156217973,231403.1409805672
2022-02-07,-0.0023848429392602233,230851.28083367704
2022-02-08,0.005252023204351808,232063.71711736984
2022-02-09,-0.0027394886719407374,231427.98119315837
2022-02-10,0.023565357118390917,236881.6642171634
2022-02-11,-0.04028028721015153,227340.00274767738
2022-02-12,-0.030300950593724285,220451.38455644288
2022-02-13,0.01159119141544851,223006.67875263724
2022-02-14,-0.054512992176472985,210849.9174184935
2022-02-15,0.02642768127346451,216422.1918325658
2022-02-16,-0.005655695970513741,215198.1737142886
2022-02-17,-0.005929510418961281,213922.15390110828
2022-02-18,0.020153683830334668,218233.47335513541
2022-02-19,-0.022195293332884947,213389.71739896384
2022-02-20,-0.011391522771061369,210958.8835741032
2022-02-21,-0.009197314081665686,209018.62846355463
2022-02-22,-0.013917521327386662,206109.607244092
2022-02-23,0.005399999361525243,207222.5989916143
2022-02-24,-0.02122774640800351,202823.7302102129
2022-02-25,-0.01659032454904341,199458.81869977785
2022-02-26,-0.00043163670607682114,199372.7249522763
2022-02-27,-0.012816078873244097,196817.54838411434
2022-02-28,-0.007521428022286503,195337.19936042032
2022-03-01,0.018289513863586127,198909.82177619683
2022-03-02,-0.017987781913856304,195331.87528156256
2022-03-03,-0.026775473138410666,190101.77190188572
2022-03-04,-0.01796787887184581,186686.04629102937
2022-03-05,0.009058227530492458,188377.09097510154
2022-03-06,0.007427497401900629,189776.2613288967
2022-03-07,-0.02755248178832348,184547.45434477617
2022-03-08,0.06434535179686018,196422.2252178058
2022-03-09,-0.05396205897135209,185822.87751731838
2022-03-10,-0.042296148534349265,177963.2854887657
2022-03-11,-0.02809912205302567,172962.6734088594
2022-03-12,-0.047140098041435485,164809.19602685698
2022-03-13,0.016059533747198484,167455.95487229896
2022-03-14,-0.005590757307848415,166519.74926885392
2022-03-15,0.03175893977077893,171808.23995652865
2022-03-16,-0.001968987816161172,171469.95162533812
2022-03-17,0.021384280071424344,175136.71309472795
2022-03-18,-0.03366128536992041,169241.38621649644
2022-03-19,-0.031924096973403926,163838.5077910077
2022-03-20,0.03676763554565965,169862.4623338122
2022-03-21,-0.03962710229657562,163131.305162562
2022-03-22,-0.00470491020427799,162363.78702026547
2022-03-23,0.003419185602920427,162918.9389432808
2022-03-24,0.022599000411712256,166600.74411153572
2022-03-25,0.01396094986840457,168926.64874811578
2022-03-26,0.0863759567857798,183517.84966034963
2022-03-27,0.03335224697946204,189638.5823073614
2022-03-28,-0.014513214757447046,186886.31683603686
2022-03-29,0.008428022387747536,188461.39889829463
2022-03-30,0.023503398732218628,192890.882302233
2022-03-31,0.014034751253653166,195598.0578544425
2022-04-01,-0.04940337871755052,185934.85292584213
2022-04-02,0.02614158314320103,190795.4843428219
2022-04-03,-0.018275901102443703,187308.52494017963
2022-04-04,-0.04621267980401078,178652.49605255754
2022-04-05,0.024198156857947684,182975.5571751012
2022-04-06,0.03873608615752033,190063.31412255618
2022-04-07,-0.05111862939031908,180347.53800722945
2022-04-08,0.046325107290293044,188702.15705495456
2022-04-09,-0.028369176182033273,183348.83231553284
2022-04-10,-0.0014120011971602286,183089.94354480537
2022-04-11,0.029134493201873335,188424.17626034288
2022-04-12,-0.004428838799443113,187589.67595776796
2022-04-13,-0.009500456384177958,185807.4884232091
2022-04-14,-0.06432737921121279,173854.9796551263
2022-04-15,0.0014305845685673724,174103.69390618952
2022-04-16,0.014553917995676846,176637.58479004464
2022-04-17,-0.020706041355344262,172980.11965447382
2022-04-18,-0.008086851715504384,171581.25507709789
2022-04-19,0.008805629670187054,173092.13606765273
2022-04-20,-0.039085705697663675,166326.7077787325
2022-04-21,-0.04837512854086512,158280.6319101574
2022-04-22,0.01959412068162525,161382.00171336893
2022-04-23,-0.0329124902747453,156070.51815145873
2022-04-24,-0.0033837314451133915,155542.4174315345
2022-04-25,0.022848701847608455,159096.3597520839
2022-04-26,0.005490051359738235,159969.80693827022
2022-04-27,0.004073525738371497,160621.4480641956
2022-04-28,0.02632785560965134,164850.26635664285
2022-04-29,0.019364711971871618,168042.54428312558
2022-04-30,-0.0320083003442595,162663.78805509777
2022-05-01,0.014968770127331554,165098.6649065355
2022-05-02,-0.03414997540266851,159460.5495609639
2022-05-03,0.015621901709113928,161951.62659268655
2022-05-04,0.04173967946206969,168711.43557502612
2022-05-05,-0.03418917244922004,162943.33120999605
2022-05-06,0.05122008264534972,171289.30210108066
2022-05-07,0.01361567458050117,173621.5214976101
2022-05-08,0.014338224328166449,176110.94582104043
2022-05-09,-0.006375018953804434,174988.23520345884
2022-05-10,-0.027641066448519824,170151.37376649084
2022-05-11,-0.09255753220497465,154402.58250937818
2022-05-12,0.027214984007817078,158604.64632313655
2022-05-13,-0.01146368281529797,156786.4529646556
2022-05-14,-0.030958094687161375,151932.6431081116
2022-05-15,-0.013831788752613594,149831.14288401397
2022-05-16,-0.030339338331985433,145285.3651473878
2022-05-17,0.029099393814655983,149513.08120331774
2022-05-18,0.027316513765383688,153597.2573441131
2022-05-19,0.019840808041631464,156644.75104279874
2022-05-20,-0.028148817158777373,152235.3865868128
2022-05-21,0.0014481553735088415,152455.84707993668
2022-05-22,-0.003973411335657651,151850.07728896197
2022-05-23,-0.059858010068418954,142760.6338337091
2022-05-24,0.01187776011506636,144456.3103962607
2022-05-25,-0.024097676312966554,140975.24898696618
2022-05-26,-0.010668207660529005,139471.29575577844
2022-05-27,-0.017787062812310017,136990.51105765614
2022-05-28,0.02157224036355898,139945.70328971866
2022-05-29,-0.1793462234805765,114846.96991237433
2022-05-30,-0.0010970246324819577,114720.97995741456
2022-05-31,-0.04984989676418161,109002.15094985168
2022-06-01,-0.03491386429480803,105196.4646437464
2022-06-02,-0.017379126869595862,103368.24193846977
2022-06-03,0.0587617131481557,109442.3369198873
2022-06-04,-0.04930758975121019,104045.99906962777
2022-06-05,-0.009772543500374264,103029.20501767992
2022-06-06,-0.05126517128077224,97747.39517552676
2022-06-07,-0.075783242454325,90339.7806276611
2022-06-08,0.07629573586485261,97232.32066851786
2022-06-09,-0.0260378187441469,94700.60312687822
2022-06-10,0.028132530430248215,97364.77072610798
2022-06-11,0.07526808553818332,104693.23061752628
2022-06-12,0.056262172297772084,110583.49919693993
2022-06-13,0.03937973964049668,114938.24860385049
2022-06-14,0.001982584619501404,115166.12340772492
2022-06-15,-0.01980502654891536,112885.25527609925
2022-06-16,0.02527418334742837,115738.33791516865
2022-06-17,-0.02770064181958798,112532.31167178613
2022-06-18,-0.017685734051995472,110542.09513530265
2022-06-19,-0.007511740604380868,109711.73159078148
2022-06-20,-0.028852620260612416,106546.26066105842
2022-06-21,-0.005284530361907347,105983.21371164736
2022-06-22,0.0018389028459249168,106178.10654496198
2022-06-23,-0.0346052070891919,102503.79117963527
2022-06-24,0.03899850542622807,106501.28583616324
2022-06-25,-0.06593204384370244,99479.43838900264
2022-06-26,0.004185339665683907,99895.7936284121
2022-06-27,-0.010013740702236151,98895.46305377308
2022-06-28,-0.028679693893958857,96059.17144588956
2022-06-29,-0.000207950027171111,96039.19593857735
2022-06-30,0.00943309557174321,96945.14285249932
2022-07-01,-0.020699507508750825,94938.42614008709
2022-07-02,-0.02286819830198661,92767.35538463706
2022-07-03,-0.0075882607160256965,92063.41250604224
2022-07-04,0.031055402346938044,94922.4788228495
2022-07-05,-0.014370219255584016,93558.42198988162
2022-07-06,-0.02182316174387422,91516.6814142948
2022-07-07,-0.015684983584639545,90081.2437685909
2022-07-08,0.006978391932152439,90709.86599334388
2022-07-09,0.0019709299578272166,90888.64878570066
2022-07-10,-0.008937058389064001,90076.37162459972
2022-07-11,-0.0016214066357957968,89930.32119791918
2022-07-12,0.02543263279821817,92217.48603437169
2022-07-13,0.04675774986947623,96529.36817995876
2022-07-14,-0.0290314856188284,93726.97721584768
2022-07-15,-0.013823605920896487,92431.33241865897
2022-07-16,0.0008544402925509953,92510.30947337164
2022-07-17,0.010638002418238646,93494.43436926138
2022-07-18,-0.046858329749765226,89113.44133381874
