date,equity,daily_return,cumulative,drawdown,daily_return_pct,drawdown_pct
2021-02-03,1190627.731221348,-0.06226390081729083,1.2332683270342217,-0.10121927428318633,-6.2263900817290825,-10.121927428318633
2021-02-04,1253114.4925978542,0.05248219887538408,1.297992960640344,-0.054049285490754495,5.248219887538408,-5.40492854907545
2021-02-05,1230544.1153169728,-0.018011424665666742,1.2746142582132047,-0.0710872055225713,-1.8011424665666742,-7.108720552257131
2021-02-06,1154206.2197787217,-0.0620358868796731,1.195542432275472,-0.12871313456185418,-6.20358868796731,-12.871313456185419
2021-02-07,1206092.5280639697,0.04495410559752089,1.2492869730223004,-0.08954521280721484,4.495410559752089,-8.954521280721483
2021-02-08,1288383.3826708645,0.068229304710965,1.334524954576078,-0.027425515706281378,6.8229304710965,-2.742551570628138
2021-02-09,1448778.7750599177,0.12449352773903977,1.5006646740270357,0.0,12.449352773903977,0.0
2021-02-10,1516159.4506960772,0.04650860213863428,1.5704584902948624,0.0,4.650860213863428,0.0
2021-02-11,1502476.088327955,-0.009025015384655055,1.5562850782589892,-0.009025015384655055,-0.9025015384655055,-0.9025015384655055
2021-02-12,1484019.3470800712,-0.012284216295530892,1.5371673357401485,-0.02119836643913031,-1.2284216295530892,-2.119836643913031
2021-02-13,1462734.363783292,-0.014342793669542941,1.5151200618080665,-0.03523711631270543,-1.4342793669542941,-3.523711631270543
2021-02-14,1461064.780964691,-0.001141412179777257,1.5133906853156938,-0.03633830841874319,-0.1141412179777257,-3.6338308418743193
2021-02-15,1392649.320910959,-0.04682575402889355,1.4425250253354824,-0.08146249375579462,-4.682575402889356,-8.146249375579462
2021-02-16,1363587.5853736112,-0.020867949383221562,1.4124224861227512,-0.10063048794268925,-2.0867949383221562,-10.063048794268925
2021-02-17,1319091.2292494643,-0.0326318284219016,1.3663325578963579,-0.12997855954803283,-3.26318284219016,-12.997855954803283
2021-02-18,1272633.0085192504,-0.035219869331287734,1.318210503744164,-0.16062060099616993,-3.5219869331287734,-16.062060099616993
2021-02-19,1341751.9233524925,0.05431174138227335,1.3898048117109134,-0.11503244415586578,5.431174138227335,-11.503244415586577
2021-02-20,1271469.4972545288,-0.05238108839252231,1.3170053230203311,-0.16138800792305186,-5.238108839252231,-16.138800792305187
2021-02-21,1219869.6674744145,-0.040582829467425974,1.2635575205885048,-0.19542125538684896,-4.058282946742597,-19.542125538684896
2021-02-22,1234590.947068988,0.012067911832787992,1.2788060213426231,-0.1857116700343222,1.2067911832787992,-18.571167003432222
2021-02-23,1262009.9042463803,0.022208940736595295,1.3072069484842226,-0.1676271887716133,2.2208940736595295,-16.76271887716133
2021-02-24,1279366.5274136642,0.01375315923344389,1.3251851737977904,-0.15617943295719994,1.375315923344389,-15.617943295719993
2021-02-25,1376987.2490814235,0.07630395166356818,1.4263020392445342,-0.09179258919684141,7.630395166356818,-9.179258919684141
2021-02-26,1338540.8632155282,-0.02792065495998064,1.3864787521380708,-0.11715033494597371,-2.792065495998064,-11.715033494597371
2021-02-27,1279367.8363959535,-0.044207112719312436,1.3251865296593714,-0.1561785696032243,-4.420711271931244,-15.61785696032243
2021-02-28,1300429.677379029,0.01646269382729515,1.3470026697612094,-0.14228699574969195,1.646269382729515,-14.228699574969195
2021-03-01,1321860.418306097,0.01647973842788697,1.3692009214205396,-0.12815210979344982,1.647973842788697,-12.815210979344982
2021-03-02,1261095.868868834,-0.0459689605617587,1.306260178262635,-0.1682300510742073,-4.59689605617587,-16.82300510742073
2021-03-03,1239665.6475648787,-0.016993332412687745,1.2840624648359613,-0.18236459430718754,-1.6993332412687745,-18.236459430718753
2021-03-04,1285318.269976955,0.03682656085675462,1.331350069341117,-0.15225389428080394,3.682656085675462,-15.225389428080394
2021-03-05,1215126.5728369153,-0.054610362880236796,1.2586445589337703,-0.19854961674443683,-5.46103628802368,-19.854961674443683
2021-03-06,1178351.567131718,-0.03026434161450353,1.2205525100309624,-0.22280498493035794,-3.026434161450353,-22.280498493035793
2021-03-07,1146690.3518491816,-0.02686907385340387,1.187757394496983,-0.24368749518876154,-2.686907385340387,-24.368749518876154
2021-03-08,1152859.640795705,0.005380082719432133,1.194147627529994,-0.23961847135113612,0.5380082719432133,-23.96184713511361
2021-03-09,1086236.0998400885,-0.05778981117738913,1.1251380616171085,-0.2835607763145285,-5.778981117738913,-28.356077631452848
2021-03-10,1083397.8238191844,-0.0026129457687162905,1.1221981368797844,-0.28543279315259984,-0.26129457687162905,-28.543279315259984
2021-03-11,1123744.5487910542,0.03724091380361072,1.163989820965897,-0.2588216573955089,3.724091380361072,-25.88216573955089
2021-03-12,1175580.4386840316,0.046127823221695285,1.2176821376592646,-0.22463271383209982,4.6127823221695285,-22.46327138320998
2021-03-13,1118259.0065840106,-0.048760110506932075,1.1583078220646816,-0.2624397083891067,-4.876011050693208,-26.24397083891067
2021-03-14,1124990.2837180863,0.006019425816777613,1.1652801700725932,-0.2580000189283541,0.6019425816777613,-25.80000189283541
2021-03-15,1143274.5159680843,0.01625279125928869,1.1842192254353714,-0.24594044812160043,1.625279125928869,-24.594044812160043
2021-03-16,1168226.2088706978,0.02182476085499485,1.2100645268303856,-0.22948327873142982,2.182476085499485,-22.948327873142983
2021-03-17,1122641.4235852326,-0.03902051241388527,1.1628471889395984,-0.2595492360187962,-3.9020512413885267,-25.95492360187962
2021-03-18,1101866.0810209997,-0.018505768741265083,1.141327807779652,-0.2732518466213254,-1.8505768741265083,-27.32518466213254
2021-03-19,1089016.319303174,-0.01166181801868238,1.128017850585664,-0.28172705133144105,-1.166181801868238,-28.172705133144106
2021-03-20,1121142.255587947,0.02949995855464249,1.161294330426838,-0.2605380291147976,2.949995855464249,-26.053802911479764
2021-03-21,1068078.000717519,-0.04733052795570547,1.1063296566557683,-0.29553715459996077,-4.733052795570547,-29.553715459996077
2021-03-22,1064478.492479393,-0.0033700799339635434,1.102601237279524,-0.29791125069946633,-0.33700799339635434,-29.791125069946634
2021-03-23,1262648.432361985,0.18616622250489323,1.3078683445530743,-0.1672060403790009,18.61662225048932,-16.720604037900088
2021-03-24,1285083.6401146846,0.01776837255539987,1.3311070365525075,-0.1524086470425683,1.776837255539987,-15.240864704256829
2021-03-25,1351727.9472190249,0.051859898471972476,1.4001381123234486,-0.10845264553247413,5.185989847197248,-10.845264553247414
2021-03-26,1397013.2639186787,0.03350179804510334,1.447045256597761,-0.07858420611545691,3.3501798045103337,-7.858420611545691
2021-03-27,1263419.9689621483,-0.09562779281121203,1.3086675126113831,-0.16669716474602647,-9.562779281121204,-16.669716474602648
2021-03-28,1250125.5789702523,-0.01052254224129201,1.2948970034301233,-0.1754656290297747,-1.052254224129201,-17.54656290297747
2021-03-29,1264539.8938025984,0.01153029349596979,1.3098275459267243,-0.16595850573497328,1.153029349596979,-16.59585057349733
2021-03-30,1259261.050342832,-0.004174517139109213,1.304359648386976,-0.16944022624751087,-0.4174517139109213,-16.94402262475109
2021-03-31,1341789.2102802512,0.06553697497032163,1.3898434340156107,-0.11500785114373802,6.553697497032163,-11.500785114373802
2021-04-01,1246592.893543257,-0.07094729634702546,1.2912378000265377,-0.17779565139343412,-7.094729634702546,-17.77956513934341
2021-04-02,1279261.5380872027,0.02620634588337012,1.325076424431715,-0.15624867984703938,2.620634588337012,-15.624867984703938
2021-04-03,1310604.2928715805,0.02450066217987179,1.3575416742692288,-0.13557621378815088,2.450066217987179,-13.557621378815089
2021-04-04,1247280.9687671054,-0.04831612749087788,1.2919505176610568,-0.17734182364890994,-4.831612749087788,-17.734182364890994
2021-04-05,1103799.1638625143,-0.11503567239257884,1.1433301211639768,-0.27197686011471023,-11.503567239257883,-27.197686011471024
2021-04-06,1111672.8486786317,0.0071332585436694185,1.1514857905190043,-0.2667836828321345,0.7133258543669418,-26.678368283213448
2021-04-07,1123141.8818855314,0.010316914027838298,1.1633655704240664,-0.25921915312410526,1.0316914027838298,-25.921915312410526
2021-04-08,1110042.5716924411,-0.011663094756202197,1.1497971275401073,-0.26785895033479856,-1.1663094756202197,-26.785895033479857
2021-04-09,1069276.0886475025,-0.036725152786512893,1.1075706523577031,-0.29474694224503106,-3.6725152786512893,-29.474694224503107
2021-04-10,1078783.4632867014,0.008891412367805218,1.1174185197542945,-0.288476246484876,0.8891412367805218,-28.847624648487603
2021-04-11,1076929.5082047312,-0.0017185609022238868,1.115498167974824,-0.2896990433886707,-0.17185609022238868,-28.96990433886707
2021-04-12,1091312.4468367407,0.013355506114774762,1.1303962105782317,-0.2802126146193178,1.3355506114774762,-28.02126146193178
2021-04-13,1127431.125022109,0.03309655112068155,1.167808426548259,-0.2563901346230444,3.309655112068155,-25.63901346230444
2021-04-14,1163335.2112613516,0.03184592428077471,1.2049983652745655,-0.2327091911558128,3.1845924280774707,-23.27091911558128
2021-04-15,1147207.7802590232,-0.013863098826727871,1.1882933538507188,-0.24334621946765977,-1.386309882672787,-24.334621946765978
2021-04-16,1211597.292427102,0.056127157848895326,1.2549888824930913,-0.2008773932907577,5.612715784889533,-20.08773932907577
2021-04-17,1054747.9436580844,-0.12945666827532532,1.092522203042962,-0.30432914349882934,-12.94566682753253,-30.432914349882935
2021-04-18,1037993.44186031,-0.015884839499820447,1.0751676631976343,-0.31537976339905316,-1.5884839499820447,-31.537976339905317
2021-04-19,936973.9904597764,-0.09732185900855483,0.9705303474693568,-0.38200827753993394,-9.732185900855484,-38.200827753993394
2021-04-20,1029943.4234112916,0.09922306691340999,1.066829345077804,-0.32068924351034533,9.922306691341,-32.06892435103453
2021-04-21,1026947.6622999196,-0.002908665702674784,1.063726295151169,-0.32266513140920483,-0.2908665702674784,-32.26651314092048
2021-04-22,1027652.35754031,0.0006862036559995843,1.0644562280238847,-0.32220034174604184,0.06862036559995843,-32.22003417460419
2021-04-23,1029167.8639673912,0.0014747267555621502,1.0660260101034764,-0.3212007724551039,0.14747267555621502,-32.120077245510394
2021-04-24,1038200.6738596812,0.008776809117872153,1.0753823169088415,-0.3152430812055832,0.8776809117872153,-31.52430812055832
2021-04-25,1049379.4745810437,0.010767475886721778,1.0869614700751644,-0.30786997759419843,1.0767475886721778,-30.786997759419844
2021-04-26,1081151.5207955153,0.030276984621941727,1.1198713857892733,-0.2869143675494338,3.0276984621941727,-28.69143675494338
2021-04-27,1067476.176236909,-0.012648869557658093,1.105706278709071,-0.2959340946977411,-1.2648869557658093,-29.593409469774112
2021-04-28,1037696.9562217976,-0.02789684742200982,1.0748605593583658,-0.3155753138329974,-2.789684742200982,-31.557531383299743
2021-04-29,978788.5164889834,-0.056768442250516804,1.0138423997670722,-0.354429037104497,-5.67684422505168,-35.442903710449706
2021-04-30,1000065.2159124704,0.021737790201920903,1.035881093151021,-0.34039575095262253,2.1737790201920903,-34.03957509526225
2021-05-01,995015.330106438,-0.005049556494597929,1.030650353049469,-0.34372645987226413,-0.5049556494597929,-34.37264598722641
2021-05-02,989415.2294097455,-0.005628155192436535,1.0248496929133672,-0.34742006920479274,-0.5628155192436535,-34.74200692047928
2021-05-03,949131.7605509236,-0.040714421671934176,0.9831235303657402,-0.3739894836818304,-4.071442167193418,-37.398948368183035
2021-05-04,1056313.0474813937,0.11292561410889523,1.0941433587771965,-0.30329686168797454,11.292561410889522,-30.329686168797455
2021-05-05,1091624.8587792935,0.03342930524440191,1.1307198110988945,-0.28000655981260913,3.342930524440191,-28.000655981260913
2021-05-06,1167563.2101844116,0.06956451274848763,1.209377783813051,-0.22992056696386587,6.956451274848763,-22.992056696386587
2021-05-07,1183713.8724588782,0.013832794775981094,1.2261068585031678,-0.2192682162054732,1.3832794775981094,-21.926821620547322
2021-05-08,1172127.8756649506,-0.009787835610864715,1.214105926130785,-0.2269098905614313,-0.9787835610864715,-22.69098905614313
2021-05-09,1378751.42557665,0.17628072346157753,1.4281293971481084,-0.09062900676861019,17.62807234615775,-9.06290067686102
2021-05-10,1364074.0146431478,-0.01064543663290396,1.4129263361471809,-0.10030965805285597,-1.064543663290396,-10.030965805285597
2021-05-11,1447874.0788010848,0.061433663612351586,1.4997275773910792,-0.045038384230393635,6.143366361235159,-4.5038384230393635
2021-05-12,1373400.8596263393,-0.051436254205485366,1.4225872084814148,-0.09415803265560008,-5.1436254205485366,-9.415803265560008
2021-05-13,1419817.7483400437,0.0337970435859003,1.4706664503712055,-0.06354325220332369,3.37970435859003,-6.354325220332369
2021-05-14,1392192.8692787376,-0.01945663737025638,1.4420522265537308,-0.0817635515581332,-1.945663737025638,-8.176355155813319
2021-05-15,1387883.853044548,-0.003095128792335977,1.4375888891872721,-0.08460561162787794,-0.3095128792335977,-8.460561162787794
2021-05-16,1407279.7395906162,0.013975151093169824,1.4576794111235265,-0.07181283674053784,1.3975151093169824,-7.181283674053784
2021-05-17,1501519.658479025,0.06696601694544646,1.555294395269853,-0.009655839437158864,6.696601694544646,-0.9655839437158864
2021-05-18,1467769.5253971124,-0.022477316824542903,1.5203355503919367,-0.031916118899465884,-2.2477316824542903,-3.1916118899465884
2021-05-19,1030612.6444913376,-0.29783755101980325,1.0675225333348577,-0.3202478512281953,-29.783755101980326,-32.02478512281953
2021-05-20,959844.092841708,-0.06866648883835269,0.9942195092149297,-0.36692404456468064,-6.8666488838352695,-36.69240445646806
2021-05-21,931072.8912018656,-0.029974869725626463,0.964417908947536,-0.38590041385528095,-2.9974869725626463,-38.590041385528096
2021-05-22,834605.592364756,-0.10360875045194984,0.8644957744879994,-0.44952650462879484,-10.360875045194984,-44.95265046287948
2021-05-23,853983.3708320154,0.023217887160754236,0.8845675398310107,-0.43674567312828017,2.3217887160754236,-43.67456731282802
2021-05-24,908304.8062754228,0.0636094768338209,0.9408344182638413,-0.4009173600715842,6.36094768338209,-40.09173600715842
2021-05-25,856496.4299382704,-0.05703853593993069,0.8871706004841754,-0.4350881567601296,-5.703853593993069,-43.50881567601296
2021-05-26,868536.3395886787,0.014057162679914637,0.899641701940019,-0.42714709907989634,1.4057162679914637,-42.714709907989636
2021-05-27,908487.0687937484,0.045997763575430284,0.9410232082484538,-0.400797146779874,4.599776357543028,-40.0797146779874
2021-05-28,959695.2962163886,0.056366490158888505,0.9940653836554759,-0.367022185050664,5.6366490158888505,-36.7022185050664
2021-05-29,995991.2451834256,0.03782028432371631,1.03166121910169,-0.3430827841186753,3.7820284323716313,-34.30827841186753
2021-05-30,982324.8224193302,-0.01372142860711445,1.0175053533370575,-0.35209662679717524,-1.372142860711445,-35.209662679717525
2021-05-31,968574.1041916732,-0.013998137799054011,1.0032621731897702,-0.3611660674957403,-1.3998137799054011,-36.11660674957403
2021-06-01,939544.564861848,-0.029971417988768012,0.9731929832447798,-0.38031282631223395,-2.997141798876801,-38.0312826312234
2021-06-02,933839.714668242,-0.006071931451644197,0.9672838221612964,-0.38407552435232917,-0.6071931451644197,-38.407552435232915
2021-06-03,898346.4375504273,-0.038007889962598296,0.9305194050859883,-0.4074855140480169,-3.8007889962598296,-40.74855140480169
2021-06-04,871438.4325980109,-0.029952815336795946,0.9026477291781425,-0.42523299103011314,-2.9952815336795946,-42.52329910301131
2021-06-05,847615.1816860609,-0.02733784742649692,0.8779712832779966,-0.44094588382711597,-2.733784742649692,-44.0945883827116
2021-06-06,812470.701918087,-0.04146277759922268,0.8415681552209369,-0.4641258203119222,-4.146277759922268,-46.412582031192215
2021-06-07,805743.0772602083,-0.008280452011372286,0.8345995904973308,-0.46856310074096286,-0.8280452011372286,-46.856310074096285
2021-06-08,792491.7957437668,-0.01644603830975533,0.8208737336587055,-0.47730313234539445,-1.6446038309755329,-47.730313234539445
2021-06-09,750213.1355559946,-0.05334901940289871,0.7770809249144174,-0.5051884976797345,-5.334901940289871,-50.51884976797345
2021-06-10,734879.0521363021,-0.020439636008676598,0.7611976736598809,-0.5153022646800671,-2.04396360086766,-51.53022646800671
2021-06-11,731834.6912323561,-0.00414266932102092,0.7580442834099776,-0.5173102071181452,-0.414266932102092,-51.73102071181452
2021-06-12,709728.8828676728,-0.030206013228832762,0.7351467877572548,-0.5318903413873571,-3.020601322883276,-53.189034138735714
2021-06-13,686486.1186156534,-0.032748792973038676,0.7110716178001981,-0.5472203676859424,-3.2748792973038676,-54.722036768594236
2021-06-14,677097.8544157937,-0.013675825257460139,0.7013471266096232,-0.5534125028176065,-1.367582525746014,-55.341250281760644
2021-06-15,689951.6791697163,0.018983703271387542,0.7146612923514205,-0.5449346182863843,1.8983703271387542,-54.49346182863843
2021-06-16,685772.4877205533,-0.0060572233901832195,0.7103324292553309,-0.5476910509605626,-0.605722339018322,-54.76910509605626
2021-06-17,686994.5822810377,0.0017820699756365688,0.7115982913502278,-0.5468850047627678,0.17820699756365688,-54.68850047627678
2021-06-18,663144.134215356,-0.034717083192258635,0.6868936742699528,-0.5626158357480786,-3.4717083192258635,-56.26158357480786
2021-06-19,647631.8520847494,-0.023392021930437434,0.6708258423775514,-0.5728471357102856,-2.3392021930437434,-57.284713571028554
2021-06-20,649043.201559351,0.002179246542705293,0.67228773727531,-0.5719162643075755,0.21792465427052932,-57.191626430757545
2021-06-21,678156.8081426619,0.04485619218160575,0.7024440052198682,-0.5527140579895364,4.485619218160575,-55.271405798953644
2021-06-22,665406.5913045154,-0.018801281186082708,0.6892371579602513,-0.561123606755857,-1.8801281186082708,-56.112360675585705
2021-06-23,661163.0498320148,-0.006377366151695596,0.6848416402385847,-0.5639224822109105,-0.6377366151695596,-56.392248221091045
2021-06-24,660187.5094641326,-0.0014754913604595465,0.6838311623151297,-0.5645659108208989,-0.14754913604595465,-56.45659108208989
2021-06-25,656371.8584869648,-0.005779647331202731,0.6798788593628619,-0.5670825662923376,-0.5779647331202731,-56.70825662923376
2021-06-26,641713.3281015952,-0.022332661273991472,0.6646953550893634,-0.5767507646989365,-2.233266127399147,-57.675076469893646
2021-06-27,638891.1202535046,-0.004397926183705159,0.6617720739830287,-0.5786121835931002,-0.43979261837051586,-57.861218359310016
2021-06-28,647724.5890416575,0.013826250683603103,0.670921900573326,-0.5727859700084423,1.3826250683603103,-57.278597000844236
2021-06-29,642364.1827169934,-0.008275749315917014,0.6653695191136225,-0.5763214862248951,-0.8275749315917014,-57.63214862248951
2021-06-30,638182.4758817884,-0.006509869241958177,0.6610380505466082,-0.5790795779501983,-0.6509869241958177,-57.907957795019826
2021-07-01,646025.5285425705,0.012289670990957902,0.6691619907003302,-0.5739066044498311,1.2289670990957902,-57.39066044498311
2021-07-02,675657.2755947362,0.04586776488386568,0.6998549555589925,-0.5543626527641679,4.586776488386568,-55.43626527641678
2021-07-03,675214.1501519369,-0.0006558435153520836,0.6993959602247021,-0.5546549211285512,-0.06558435153520836,-55.46549211285512
2021-07-04,688019.7204575462,0.018965198378511072,0.7126601433554928,-0.5462088633608606,1.8965198378511072,-54.62088633608606
2021-07-05,663702.7763883898,-0.03534338238587875,0.6874723233977044,-0.5622473770264202,-3.534338238587875,-56.224737702642024
2021-07-06,667639.9779641776,0.005932175841138587,0.6915505301060156,-0.5596505514920213,0.5932175841138587,-55.96505514920212
2021-07-07,648093.3660284489,-0.02927717419698539,0.6713038847700842,-0.5725427390035358,-2.927717419698539,-57.25427390035358
2021-07-08,620337.2830759096,-0.042827290645837124,0.6425537581853562,-0.5908495753589048,-4.282729064583712,-59.08495753589048
2021-07-09,653878.9157890939,0.054069993257329196,0.67729663555791,-0.5687268146573274,5.40699932573292,-56.87268146573275
2021-07-10,680879.6426126749,0.041293160203822676,0.7052643540355129,-0.5509181819233595,4.129316020382268,-55.09181819233595
2021-07-11,662170.2597558254,-0.027478252668941217,0.6858849219169275,-0.563258165589497,-2.7478252668941217,-56.325816558949704
2021-07-12,658486.9150973244,-0.005562534112992679,0.6820696636411773,-0.5656875569419764,-0.5562534112992679,-56.568755694197634
2021-07-13,663161.1955077429,0.007098516771176344,0.6869113465876447,-0.5626045827809985,0.7098516771176344,-56.26045827809985
2021-07-14,641608.0630381209,-0.03250059354440982,0.6645863201111565,-0.5768201934542208,-3.2500593544409817,-57.68201934542208
2021-07-15,659493.4438042558,0.02787586658659591,0.6831122397058518,-0.5650236896248091,2.787586658659591,-56.50236896248091
2021-07-16,617593.7672245485,-0.06353312072067174,0.6397119873148515,-0.5926590920625086,-6.353312072067174,-59.26590920625085
2021-07-17,635135.9689738293,0.028404110728181386,0.6578824374366875,-0.5810889358093341,2.8404110728181386,-58.108893580933405
2021-07-18,623409.5991497168,-0.018462770803326478,0.6457361047787602,-0.5888231947744639,-1.8462770803326478,-58.88231947744639
2021-07-19,624849.769231362,0.0023101506354883394,0.6472278524515727,-0.587873314416574,0.23101506354883394,-58.7873314416574
2021-07-20,622215.3363404415,-0.004216106047636448,0.6444990711886528,-0.5896108842280546,-0.42161060476364476,-58.96108842280546
2021-07-21,590052.0985584628,-0.05169148991271533,0.6111839539515501,-0.6108245090662683,-5.169148991271532,-61.08245090662683
2021-07-22,607721.1921960709,0.029944972114792634,0.629485840409638,-0.599170659842497,2.9944972114792634,-59.917065984249696
2021-07-23,617234.2431681107,0.015653643634942593,0.6393395874286528,-0.5928962201932422,1.5653643634942593,-59.28962201932422
2021-07-24,604768.4303343085,-0.020196243114799062,0.6264273296880284,-0.6011181871031731,-2.019624311479906,-60.11181871031731
2021-07-25,591051.7802250143,-0.0226808302505338,0.612219437759079,-0.6101651577915113,-2.26808302505338,-61.01651577915113
2021-07-26,571665.060042152,-0.03280037524881796,0.5921384104659609,-0.6229518869010133,-3.280037524881796,-62.295188690101334
2021-07-27,554840.7844306978,-0.02943030244005751,0.5747115979595728,-0.6340485269039695,-2.943030244005751,-63.40485269039695
2021-07-28,521480.00935157633,-0.060126753503442876,0.5401560553734879,-0.6560520009210364,-6.012675350344288,-65.60520009210364
2021-07-29,507940.0122590011,-0.02596455635837558,0.5261311430314252,-0.6649824581274726,-2.596455635837558,-66.49824581274726
2021-07-30,508199.5235363636,0.0005109093024753264,0.5263999483267219,-0.6648112945488376,0.05109093024753264,-66.48112945488376
2021-07-31,524792.7556845286,0.032651018703636625,0.5435874428851311,-0.653867041857904,3.2651018703636625,-65.3867041857904
2021-08-01,527092.7209641422,0.004382616289383856,0.545969778067024,-0.6523500739172579,0.4382616289383856,-65.23500739172579
2021-08-02,524772.5204803973,-0.00440188299223887,0.5435664829866743,-0.6538803882141345,-0.440188299223887,-65.38803882141345
2021-08-03,511239.731300706,-0.02578791505184541,0.5295490366983836,-0.6628060913606462,-2.578791505184541,-66.28060913606461
2021-08-04,508423.0966460168,-0.005509420497352702,0.5266315283812442,-0.6646638343924862,-0.5509420497352702,-66.46638343924862
2021-08-05,511616.4347134716,0.006280867428172909,0.5299392311945028,-0.6625576323924336,0.6280867428172909,-66.25576323924336
2021-08-06,505506.9358476507,-0.01194156100408017,0.5236109295367383,-0.6665872210105805,-1.194156100408017,-66.65872210105806
2021-08-07,505459.51926686126,-9.380005975567762e-05,0.523561814800259,-0.6666184951491732,-0.009380005975567762,-66.66184951491732
2021-08-08,496740.4037463314,-0.017249878948123132,0.5145304368730949,-0.672369285751393,-1.7249878948123132,-67.2369285751393
2021-08-09,458102.6835977886,-0.07778251951551285,0.474508963125688,-0.6978532281763168,-7.778251951551285,-69.78532281763168
2021-08-10,474010.470498902,0.03472537374411089,0.49098646421515807,-0.6873610685991627,3.472537374411089,-68.73610685991626
2021-08-11,467645.7882618372,-0.01342730305169404,0.4843938401658614,-0.6915589662768395,-1.342730305169404,-69.15589662768396
2021-08-12,449150.992193674,-0.039548727974019204,0.4652366799488512,-0.703757416815582,-3.9548727974019204,-70.3757416815582
2021-08-13,453478.8671766689,0.009635679444583545,0.46971955146270067,-0.7009029182461817,0.9635679444583545,-70.09029182461816
2021-08-14,442754.4736042727,-0.023649158425321115,0.4586110793746885,-0.707976312517129,-2.3649158425321115,-70.7976312517129
2021-08-15,450486.18462157954,0.017462750752954115,0.4666196903463519,-0.7028767756486569,1.7462750752954115,-70.28767756486569
