datetime,return,equity
2021-08-08,0.00399212114515346,710779.5681823466
2021-08-09,-0.000545279046272551,710391.9949772982
2021-08-10,0.020113484791724368,724680.4535644369
2021-08-11,0.003025210912998455,726872.7647809967
2021-08-12,0.004012682262068967,729789.4742310145
2021-08-13,0.011269143850078933,738013.5767963972
2021-08-14,-0.008520788370606325,731725.119293881
2021-08-15,-0.0105723054838468,723989.0978025018
2021-08-16,0.07103547147775147,775418.0047096544
2021-08-17,-0.0026517534086935024,773361.7873725033
2021-08-18,0.006626633115433211,778486.5722029165
2021-08-19,-0.006943556245178284,773081.1069027095
2021-08-20,-0.015667521940515794,760968.8416985131
2021-08-21,0.00021895723590148464,761135.4613326985
2021-08-22,-0.040187969789436506,730546.9724069912
2021-08-23,0.012272969010221901,739512.9527598537
2021-08-24,-0.006242048844166903,734896.8767878326
2021-08-25,-0.008442477269079096,728692.526610434
2021-08-26,-0.0019303836871958913,727285.8704440837
2021-08-27,-0.014215815300421264,716946.9088392445
2021-08-28,0.025737866675402454,735399.592792291
2021-08-29,-0.024380256065961947,717470.3624092106
2021-08-30,0.005317664864769256,721285.6293469075
2021-08-31,-0.004911542763329613,717743.004133795
2021-09-01,-0.030266276912493173,696019.5956186767
2021-09-02,0.017803173320928734,708410.9531142388
2021-09-03,0.054160249692989826,746778.667220155
2021-09-04,0.028115110133352328,767774.4316942877
2021-09-05,0.0035514910385205933,770501.1757080553
2021-09-06,0.013169863316173869,780648.5708770816
2021-09-07,0.004333122571692494,784031.2168201086
2021-09-08,0.0029238441827086348,786323.60193247
2021-09-09,-0.0229013519999548,768315.7283387422
2021-09-10,-0.03820821914183414,738959.7526202576
2021-09-11,0.010880505338860313,747000.0081538452
2021-09-12,0.010503782122278205,754846.3334848332
2021-09-13,-0.014318339307028305,744038.187557331
2021-09-14,-0.003728807015711988,741263.8127436097
2021-09-15,-0.02270976933118607,724429.8825426467
2021-09-16,-0.00491873353203498,720866.6049877761
2021-09-17,0.0002716048381050662,721062.3958453191
2021-09-18,-0.001317446650999754,720112.4346067508
2021-09-19,0.002378167354320615,721824.9824901731
2021-09-20,-0.01280201565191208,712584.1677663927
2021-09-21,-0.00192492586193993,711212.4960730502
2021-09-22,-0.001351799042211388,710251.0797020498
2021-09-23,-0.002997407906708993,708122.1675000023
2021-09-24,0.01071656975376678,715710.8081022047
2021-09-25,-0.0006977904732434759,715211.3919187136
2021-09-26,0.004944952145879311,718748.0780259393
2021-09-27,0.0029884694245618793,720896.0346810825
2021-09-28,0.0027556014747389668,722882.5368573831
2021-09-29,-0.001897416493145787,721510.9276093428
2021-09-30,0.0017157238091694005,722748.8410864181
2021-10-01,0.00996456851971339,729950.7214359671
2021-10-02,-0.005936433462260693,725617.4175474334
2021-10-03,0.01640686868005159,737522.5272290923
2021-10-04,-0.003137561428555591,735208.5049949675
2021-10-05,0.007948873513924148,741052.5844075338
2021-10-06,0.01307804627934761,750744.1044018456
2021-10-07,-0.02056833368578148,735302.5491498753
2021-10-08,0.0007812762465191359,735877.023565531
2021-10-09,-0.0037232738979376956,733137.1518515974
2021-10-10,-0.0009910883014327965,732410.5481970514
2021-10-11,-0.013061555570903383,722844.1271210598
2021-10-12,-0.0032164365746443213,720519.1448328207
2021-10-13,-0.004239032507912244,717464.8407553013
2021-10-14,-0.01208553445862226,708793.8946995032
2021-10-15,-0.0039618833287499156,705985.7359845735
2021-10-16,0.006636571730825658,710671.0609623749
2021-10-17,-0.011891645251756788,702220.0128147206
2021-10-18,-0.006321941485809113,697780.618983542
2021-10-19,0.000943655845596858,698439.0837435899
2021-10-20,-0.009537200510541521,691777.9301575284
2021-10-21,0.00020846954200592904,691922.1447857982
2021-10-22,-0.006207673896638122,687626.9177491055
2021-10-23,0.03155683633899353,709326.2478548005
2021-10-24,0.0050620069464337725,712916.8622487294
2021-10-25,0.03904425365926478,740752.1690563359
2021-10-26,0.0076340800305101375,746407.1303976859
2021-10-27,-0.0029907922861728276,744174.7817097482
2021-10-28,-0.014499544385086716,733384.5864320855
2021-10-29,0.0012899634533805049,734330.6257458555
2021-10-30,0.0033698687620558054,736805.2235825774
2021-10-31,-0.02013599625613749,721968.9163590161
2021-11-01,-0.005238159549951549,718187.1279850219
2021-11-02,-0.017293722399919553,705766.9991624535
2021-11-03,0.002347932570936573,707424.0924872791
2021-11-04,-8.020522986496026e-05,707367.3533753292
2021-11-05,-0.0002215026808213283,707210.6696102311
2021-11-06,0.004829704222684139,710626.2879675749
2021-11-07,0.010925133108115048,718389.9747537463
2021-11-08,-0.013123065089326369,708962.4963555335
2021-11-09,0.003404114980839701,711375.8862102309
2021-11-10,-0.023080380492967567,694957.0600829767
2021-11-11,-0.016603331817132694,683418.45741576
2021-11-12,-0.0006660821843784692,682963.2445567999
2021-11-13,-0.003067507002837311,680868.2500214415
2021-11-14,-0.007957310715909105,675450.3697994235
2021-11-15,-0.0008732410345644315,674860.5388197029
2021-11-16,-0.01100128546632706,667436.2053821882
2021-11-17,0.0007596268988481203,667943.2078770617
2021-11-18,0.009562453413701322,674330.3836853842
2021-11-19,-0.0007045476822212793,673855.2857765073
2021-11-20,0.000953753762436671,674497.9777906544
2021-11-21,-0.005059745342515298,671085.1897889923
2021-11-22,0.04557341159480233,701668.8313584221
2021-11-23,-0.017285517325384192,689540.1226172941
2021-11-24,0.020847584790695928,703915.3687901449
2021-11-25,0.002187580234923381,705455.240137969
2021-11-26,0.001714461904821496,706664.7162727423
2021-11-27,-0.005784764902006301,702576.8270245615
2021-11-28,-0.0018079735899220184,701306.5866764099
2021-11-29,0.017286707074001706,713429.868209353
2021-11-30,-0.015587716311107003,702309.1258158351
2021-12-01,0.0008411791108704492,702899.893581845
2021-12-02,-0.007069869687682195,697930.4829307357
2021-12-03,-0.007451043665266832,692730.172427098
2021-12-04,-0.011267098789895402,684925.1131396205
2021-12-05,-0.00038081405258616474,684664.2840315679
2021-12-06,0.012173888230146757,692999.3105005416
2021-12-07,-0.006208052630291561,688697.1343081986
2021-12-08,0.002909259012400689,690700.7326529992
2021-12-09,0.00018566261820684993,690828.969959421
2021-12-10,0.0029061596296369174,692836.6292229007
2021-12-11,-0.002592223200678756,691040.6420383491
2021-12-12,-0.015124331640539501,680589.1141910697
2021-12-13,-0.021571555042661616,665907.7486528608
2021-12-14,0.011015742167824305,673243.216719577
2021-12-15,-0.0027611885207360354,671384.2652779075
2021-12-16,-0.013805868548551148,662115.2223659151
2021-12-17,0.004460239282085832,665068.4146899786
2021-12-18,-0.005024509873007732,661726.7718741432
2021-12-19,-0.007581425735631364,656709.9394959003
2021-12-20,-0.013383930451742132,647920.5793387194
2021-12-21,0.020759788050642047,661371.2732394404
2021-12-22,-0.00870564719688649,655613.6082684622
2021-12-23,-0.004418835976121915,652716.5592698106
2021-12-24,-0.004072320799002993,650058.4880496424
2021-12-25,-0.015907750058327896,639717.5200984542
2021-12-26,0.003221890846168529,641778.6201205931
2021-12-27,0.007093986176628819,646331.3887801844
2021-12-28,0.004791178736393897,649428.077986772
2021-12-29,-0.01812885905488182,637654.687894667
2021-12-30,-0.007006050044784717,633187.2472399854
2021-12-31,0.0065279489731771,637320.6612804345
2022-01-01,0.0039523482143295485,639839.5744580015
2022-01-02,-0.001785859724037886,638696.9107321315
2022-01-03,-0.01731064408180949,627640.6558342963
2022-01-04,-0.004007579710227249,625125.3358766611
2022-01-05,0.007955298437614555,630098.3944844739
2022-01-06,-0.012263797853448333,622370.9951467339
2022-01-07,0.007001414380950921,626728.4723824412
2022-01-08,-0.0036850142460975732,624418.9690332769
2022-01-09,-0.005862328105843417,620758.4201612914
2022-01-10,-0.011344306333976983,613716.3464835861
2022-01-11,-0.015232870678655419,604367.6847442248
2022-01-12,-0.003402985903482647,602311.0300325197
2022-01-13,0.010673163204536484,608739.5939559493
2022-01-14,0.014367948842636924,617485.9333003961
2022-01-15,-0.004736107431125847,614561.4535830764
2022-01-16,0.004794467007084968,617507.9481961066
2022-01-17,0.0023531840573498553,618961.0580550885
2022-01-18,-0.004443372994045625,616210.7832053606
2022-01-19,-0.0015268242564818735,615269.9376344569
2022-01-20,0.0035636397241154416,617462.5380252651
2022-01-21,0.0017626527744702969,618550.9100810467
2022-01-22,-0.03240703642396092,598505.5082079761
2022-01-23,-0.00018594585477083037,598394.2185896673
2022-01-24,-0.0025576356871892525,596863.7441811947
2022-01-25,-0.007000623282294116,592685.3259573226
2022-01-26,-0.01247474425719397,585291.7280910134
2022-01-27,0.0007510431692092645,585731.3074453908
2022-01-28,-0.0005978434505834462,585381.1318194328
2022-01-29,-0.0053304955365488516,582260.7603090894
2022-01-30,0.0010825855505272042,582891.107394839
2022-01-31,0.0021733780137107583,584157.9501120385
2022-02-01,-0.0025282657046951096,582681.0436006453
2022-02-02,-0.0012465267792547419,581954.7160760328
2022-02-03,-0.011019203253962107,575542.0387749892
2022-02-04,-0.008492320264481323,570654.3514560395
2022-02-05,-0.014620263826764845,562311.2342838608
2022-02-06,-0.0034609478095103396,560365.104449303
2022-02-07,-0.005036867729462879,557542.6195379852
2022-02-08,0.007936919669083053,561967.7905213484
2022-02-09,0.0019671954135958014,563073.2909814506
2022-02-10,0.014314882276033059,571133.6188546285
2022-02-11,-0.0029147737089598724,569468.893598088
2022-02-12,-0.0012385570284705327,568763.5738974267
2022-02-13,-0.0013664570387871278,567986.3829084688
2022-02-14,-0.004879869019228211,565214.6837551702
2022-02-15,-0.005253449939018773,562245.3567092641
2022-02-16,-0.0007422114622572806,561828.0517609136
2022-02-17,-0.004824409022726295,559117.5634387775
2022-02-18,0.004797877700582376,561800.1411284044
2022-02-19,0.006876708212985028,565663.4767729583
2022-02-20,0.001719965843430149,566636.3986318837
2022-02-21,-0.002083107240158144,565456.0342473565
2022-02-22,-0.005062040410714896,562593.6729515138
2022-02-23,0.0018440766772442885,563631.1388225689
2022-02-24,-0.008179628361298152,559020.845574145
2022-02-25,-0.0024404837885004804,557656.5642630875
2022-02-26,0.004269911456211695,560037.7084154661
2022-02-27,-0.009504077321863313,554715.0667315264
2022-02-28,0.008026697317179199,559167.5966694591
2022-03-01,0.01772400426793186,569078.2855393179
2022-03-02,-0.012175086572123295,562149.7081465612
2022-03-03,0.0011949086810245646,562821.425712861
2022-03-04,-0.0035132772930738243,560844.0779778485
2022-03-05,0.0007416750984978737,561260.0420646246
2022-03-06,-0.006836141921998995,557423.1887619238
2022-03-07,-0.00041189216336767753,557193.5905187932
2022-03-08,-0.013966818482795018,549411.3687802404
2022-03-09,-0.0018501429962387572,548394.8791842377
2022-03-10,-0.002566286356177061,546987.5408879898
2022-03-11,0.003956323361418157,549151.6004744096
2022-03-12,-0.007528974406352584,545017.0521292303
2022-03-13,-0.006485133425844114,541482.5438268121
2022-03-14,-0.001657066412931174,540585.2712902481
2022-03-15,-0.007408225870662366,536580.4934981767
2022-03-16,-0.014979656727885704,528542.7018986946
2022-03-17,-0.004318739647655945,526260.0635765254
2022-03-18,0.0013978410918213946,526995.6915183772
2022-03-19,-0.0006896817441608416,526632.2322106856
2022-03-20,0.00409395005488733,528788.2382666499
2022-03-21,-0.007776137919959458,524676.3079954361
2022-03-22,-0.0008394337462562795,524235.87699664355
2022-03-23,0.0031789963509027963,525902.4209366282
2022-03-24,0.018146157402048724,535445.5290450627
2022-03-25,0.007753840059124828,539597.2880376516
2022-03-26,-0.008490332000631096,535015.9279155717
2022-03-27,-0.002936502460133106,533444.8523270373
2022-03-28,-0.017249850497054964,524243.0083759724
2022-03-29,0.002557695360795531,525583.8622864251
2022-03-30,-0.006968844403427266,521921.1501291986
2022-03-31,0.0005584778167608828,522212.63151364407
2022-04-01,-0.02681785748724419,508208.00758367236
2022-04-02,-0.008548162525770175,503863.76293794933
2022-04-03,-0.005877502721853389,500902.3022998382
2022-04-04,-0.0015964753415680377,500102.6241256819
2022-04-05,0.0019935211805390818,501099.58929931954
2022-04-06,-0.010651623754619477,495762.0650105089
2022-04-07,-0.005711437108742112,492930.5511553012
2022-04-08,-0.0030460576173899634,491429.0562951104
2022-04-09,-0.000226190806804194,491317.89956037997
2022-04-10,-0.004092073821294506,489307.3904456555
2022-04-11,-0.010220222042396254,484306.5602683154
2022-04-12,-0.0037887967619860685,482471.6211409622
2022-04-13,0.002537919400972255,483696.0952286744
2022-04-14,-0.006312444769991821,480642.7903420827
2022-04-15,-0.0007169784157922132,480298.1798357013
2022-04-16,-0.0012683633189232157,479688.98724225204
2022-04-17,-0.01571981114512333,472148.36695440835
2022-04-18,-0.006515643998502241,469072.01628085924
2022-04-19,-0.008503713735732665,465083.1621329639
2022-04-20,-0.001009240924234378,464613.78117256705
2022-04-21,0.004959509451317956,466918.03761150496
2022-04-22,-0.002466324094787642,465766.46640505275
2022-04-23,0.0028366857409241053,467087.6994989046
2022-04-24,-0.0029416871929686117,465713.67359529546
2022-04-25,-0.008112716763848393,461935.4704683655
2022-04-26,-0.017097842246619255,454037.3706661796
2022-04-27,-0.005291941368275044,451634.6315216084
2022-04-28,0.002444337710027389,452738.57908259094
2022-04-29,-0.02274697278183413,442440.14694691304
2022-04-30,-0.0011062958602945372,441950.67724391754
2022-05-01,-0.0032022260849238204,440535.45125699736
2022-05-02,-0.005396835999003646,438157.95367481624
2022-05-03,-0.002896846079415316,436888.6775245487
2022-05-04,-0.00837405629353416,433230.14714495046
2022-05-05,0.0020082204094660216,434100.16876844293
2022-05-06,9.317677814690839e-05,434140.6168235618
2022-05-07,0.0026872142235983,435307.2456641318
2022-05-08,-0.01741250493096347,427727.456102521
2022-05-09,-0.0032604274284327994,426332.8817727505
2022-05-10,0.006401735497258754,429062.1521156437
2022-05-11,0.003325764603774539,430489.11183396925
2022-05-12,-0.02101973651652167,421440.3441299878
2022-05-13,-0.005048517525910623,419312.69516652176
2022-05-14,-0.02333942046232651,409526.1798688389
2022-05-15,0.0032336597038986614,410850.4481743723
2022-05-16,0.008154893043355704,414200.8896360491
2022-05-17,-0.0075673246441347874,411066.49703628366
2022-05-18,-0.0026324953803799067,409984.36638180667
2022-05-19,-0.01462263949871856,403989.312792095
2022-05-20,-0.005653376438558899,401705.4091297266
2022-05-21,-0.004635744026506572,399843.2056789381
2022-05-22,0.0010661485741572108,400269.49794255913
2022-05-23,-0.014367048323124965,394518.80672334536
2022-05-24,-0.009567071593926335,390744.4170542728
2022-05-25,0.0033428516784621554,392050.61768467235
2022-05-26,-0.010948656975953375,387758.18995443225
2022-05-27,-0.01150177536402952,383298.2823580137
2022-05-28,-0.008335534701410241,380103.2862244275
2022-05-29,-0.012453124958098472,375369.81250409083
2022-05-30,-0.0014818717039341012,374813.56260043
2022-05-31,-0.006665079107189942,372315.4005552504
2022-06-01,0.01148502440849164,376591.4520182848
2022-06-02,-0.006657647225940977,374084.2389824422
2022-06-03,-0.006131182374464417,371790.6602898281
2022-06-04,0.0023770929643416316,372674.44125261094
2022-06-05,-0.0073675110919207976,369928.758173007
2022-06-06,-0.010554682389253056,366024.2776238401
2022-06-07,0.010635179981445475,369917.0116939482
2022-06-08,-0.0066172661707012415,367469.17236649897
2022-06-09,-0.005892562593076578,365303.8372673033
2022-06-10,-0.0020807043972135286,364543.74796678225
2022-06-11,0.0016630264965715735,365149.99387881055
2022-06-12,0.003777211323934271,366529.2425706241
2022-06-13,-0.004349074762620808,364935.17949199764
2022-06-14,-0.016199416670197087,359023.4424617936
2022-06-15,0.00031334796297266543,359135.9417261485
2022-06-16,0.0020461531546001055,359870.78886624175
2022-06-17,-0.005437286797139507,357914.06817726314
2022-06-18,-0.005671523352362873,355884.1501814566
2022-06-19,0.005573774484235905,357867.768177082
2022-06-20,-0.03396162525024382,345713.9971451108
2022-06-21,0.004174140110701607,347157.0558074252
2022-06-22,0.009863372066239773,350581.19501427416
2022-06-23,-0.0015513686605490573,350037.31433535117
2022-06-24,-0.009482445437929865,346718.10460092674
2022-06-25,-0.006052667656049282,344619.535143442
2022-06-26,0.012168275463982026,348812.9605773368
2022-06-27,-0.002554068070098947,347922.06853228953
2022-06-28,-0.0055695694777438964,345984.2923987586
2022-06-29,-0.004377994918568717,344469.5749247322
2022-06-30,-0.00016344024050896078,344413.2747345585
2022-07-01,-0.016786596890834726,338631.7479277371
2022-07-02,-0.006251065607509987,336514.93865465507
2022-07-03,-0.00785104799015901,333872.94372187194
2022-07-04,0.0010424393346464278,334220.9860111818
2022-07-05,0.010722908704737133,337804.8071313869
2022-07-06,-0.00046053663043477133,337649.23564376595
2022-07-07,-0.0009308923574896655,337334.9205507929
2022-07-08,-0.0017509110593775246,336744.27710768627
2022-07-09,-0.0011775388855725932,336347.74762689794
2022-07-10,-0.005643578064788546,334449.5428562498
2022-07-11,-0.008549822846469213,331590.05851374625
2022-07-12,0.00012970038848170162,331633.0658731521
2022-07-13,0.0009712095146607869,331955.15106210427
2022-07-14,0.005420361292315157,333754.467913706
2022-07-15,-0.005991678221212049,331754.71853707515
2022-07-16,-0.013801173566648006,327176.1140849905
2022-07-17,-0.0023532842301859924,326406.17569522077
2022-07-18,-0.005422416627087867,324636.2654209469
2022-07-19,-0.002645359794601676,323777.48569653265
2022-07-20,0.005551246225565354,325574.85424192855
2022-07-21,0.0036613139833183705,326766.8860083814
2022-07-22,0.0008000366560467764,327028.31149517035
2022-07-23,-0.004483260240737641,325562.1584686485
2022-07-24,-0.004548919459196665,324081.2024308124
2022-07-25,0.008594885869858793,326866.64337827184
2022-07-26,0.0052913997970422955,328596.2254687035
2022-07-27,-0.001864671869147183,327983.50133076403
2022-07-28,-0.009872784680962754,324745.39084321714
2022-07-29,-0.002840960180814811,323822.8021189284
2022-07-30,0.0027910991633037785,324726.6236709812
2022-07-31,-0.001552490176688015,324222.48877762293
2022-08-01,-0.010005230059989656,320978.5681867804
2022-08-02,-0.00803622674532578,318399.1116324414
2022-08-03,0.008639433558577325,321149.8996024999
2022-08-04,-0.002445522904446107,320364.5201672614
2022-08-05,0.007693743793962815,322829.32270610414
2022-08-06,-0.006948434234546497,320586.16438829765
2022-08-07,0.0019213166987226415,321202.1119393163
2022-08-08,-0.0075897499347467035,318764.26823118434
2022-08-09,0.018451459278087112,324645.9341457613
2022-08-10,-0.012412598427813615,320616.2345339876
2022-08-11,-0.0018669155087833733,320017.67111336836
2022-08-12,-0.002652079154375264,319168.9589187769
