datetime,return,equity
2022-07-17,-0.014979648433681492,1882213.9111556201
2022-07-18,0.09547565620356835,2061919.5194386882
2022-07-19,0.030571344235531317,2124955.1708534095
2022-07-20,-0.05055145711468734,2017535.5906633805
2022-07-21,0.02424950429473327,2066459.8286339494
2022-07-22,-0.014013805633365739,2037500.862246315
2022-07-23,0.019898454068024485,2078043.9795672833
2022-07-24,0.005559827809899831,2089597.5462750767
2022-07-25,-0.07489960716190669,1933087.5109325894
2022-07-26,0.0066265724286567185,1945897.2553347158
2022-07-27,0.08714407547583636,2115470.672621827
2022-07-28,0.05790293189231188,2237962.626898832
2022-07-29,0.012919220154570255,2266875.3587734383
2022-07-30,0.014337981084713514,2299377.774788935
2022-07-31,-0.017226553875808404,2259767.419670697
2022-08-01,-0.0017168500503659256,2255887.73786242
2022-08-02,-0.023277949617874327,2203375.296756878
2022-08-03,0.007065052814099415,2218942.2595977476
2022-08-04,0.010491148894655078,2242221.5132318297
2022-08-05,0.05406665122974541,2363450.921767567
2022-08-06,-0.0021609914670606134,2358343.5244928105
2022-08-07,0.0029813751109242226,2365374.631179743
2022-08-08,0.02228842588969404,2418095.108348155
2022-08-09,-0.0395551533686338,2322446.9854775006
2022-08-10,0.04961509239739481,2437675.4072500183
2022-08-11,-0.015762812000140736,2399250.78808817
2022-08-12,0.02453264069092609,2458110.745599758
2022-08-13,-0.0028792414421334733,2451033.2512716735
2022-08-14,-0.019595657314696813,2403003.6436128267
2022-08-15,-0.008480661144876889,2382624.583981442
2022-08-16,-0.014699393302727404,2347601.448128751
2022-08-17,-0.030825623442595096,2275235.1698954436
2022-08-18,-0.041418575425579474,2180998.1704001976
2022-08-19,-0.08558226294388116,1994343.4115008842
2022-08-20,-0.0020970284451995447,1990161.2166374705
2022-08-21,0.02725618198220059,2044405.412932059
2022-08-22,-0.0006754864948719241,2043024.4446855802
2022-08-23,0.021208310509961192,2086353.541487913
2022-08-24,-0.005346496993152261,2075198.8585516955
2022-08-25,0.01485021692740851,2106016.0117686987
2022-08-26,-0.08512629948464956,1926738.6620314093
2022-08-27,0.0009357146138124772,1928541.5395544695
2022-08-28,-0.02806694051473435,1874413.2788836001
2022-08-29,0.06279280594758152,1992112.948170108
2022-08-30,-0.017908635748476454,1956436.9230115062
2022-08-31,0.00202654706792349,1960401.7345214125
2022-09-01,0.013108728865046437,1986100.1093258203
2022-09-02,-0.0020840179469913123,1981961.041053464
2022-09-03,0.009520726037909322,2000830.7491431437
2022-09-04,0.012470654331352637,2025782.4177912492
2022-09-05,0.007372508437306857,2040717.5157585628
2022-09-06,-0.07111575498199407,1895590.3489204133
2022-09-07,0.05013279780132418,1990621.596596982
2022-09-08,0.013066625460409265,2016632.3034331168
2022-09-09,0.058552010931483434,2134710.1801085155
2022-09-10,0.00631770380869745,2148196.646743852
2022-09-11,-0.00570153697448339,2135948.624133981
2022-09-12,-0.01001442084442461,2114558.3357098335
2022-09-13,-0.06901994611646978,1968611.6333190086
2022-09-14,0.014699020830341247,1997548.2967240168
2022-09-15,-0.02625247521093521,1945107.7095816236
2022-09-16,0.004792102718746527,1954428.8655249644
2022-09-17,0.022908677841871672,1999202.2467701305
2022-09-18,-0.08029571311338946,1838674.8767078326
2022-09-19,0.01676700241960205,1869503.9428144542
2022-09-20,-0.01896118946296843,1834055.9243529828
2022-09-21,-0.025330254871594238,1787598.8203403642
2022-09-22,0.04581719081259017,1869501.5765882598
2022-09-23,0.015632344216671035,1898726.2687470966
2022-09-24,-0.016273046324031593,1867828.2082191196
2022-09-25,-0.01014679519950945,1848875.7379224533
2022-09-26,0.014749794383050352,1876146.27489662
2022-09-27,-0.010353859529170117,1856720.9199101645
2022-09-28,0.0027766899067840356,1861876.458148194
2022-09-29,0.005546925698836969,1872204.1485219556
2022-09-30,-0.0036243393829186177,1865418.645293604
2022-10-01,-0.006106528982804393,1854027.4122710547
2022-10-02,-0.024789533971943167,1808066.9367496476
2022-10-03,0.028380105446204285,1859380.0670683982
2022-10-04,0.020216402845211423,1896970.0435466093
2022-10-05,-0.006169454760410087,1885266.7726810952
2022-10-06,-0.009167637692131247,1867983.3299561415
2022-10-07,-0.003482571368396803,1861477.9446945938
2022-10-08,-0.008958901924351337,1844801.1463537316
2022-10-09,0.008514697567183926,1860509.070186528
2022-10-10,-0.039868480241002535,1786333.4010835902
2022-10-11,-0.014939197045176877,1759647.0144164215
2022-10-12,-0.004706027466218399,1751366.0672357287
2022-10-13,-0.014891791362461326,1725285.08916316
2022-10-14,-0.0039650758907631145,1718444.2028514259
2022-10-15,0.00332495154663337,1724157.9465615
2022-10-16,0.01168008238419338,1744296.2534207
2022-10-17,0.022704793041021132,1783900.1388568457
2022-10-18,-0.011258157482840203,1763816.7101599346
2022-10-19,-0.030689024228229722,1709686.89640768
2022-10-20,-0.009725162162520284,1693059.9140929792
2022-10-21,0.010380887005967399,1710635.3777555113
2022-10-22,0.002923590552362798,1715636.575184455
2022-10-23,0.024065358270963566,1756923.9840290379
2022-10-24,-0.0189270595781309,1723670.5791090732
2022-10-25,0.03769218125231988,1788639.4829961436
2022-10-26,0.02587590852107513,1834922.1546353349
2022-10-27,-0.015418640940542794,1806630.1487791657
2022-10-28,0.028726098551733026,1858527.584479528
2022-10-29,0.03208898904780089,1918165.8557829272
2022-10-30,-0.008472945335596505,1901913.3413422708
2022-10-31,0.006572340494884532,1914413.3634133358
2022-11-01,-0.004185535054114453,1906400.519172704
2022-11-02,-0.027654113514183343,1853680.702812004
2022-11-03,0.07267866758526087,1988403.7464208903
2022-11-04,0.08160043490496527,2150658.356895497
2022-11-05,0.0025960998001135493,2156241.680625946
2022-11-06,-0.045824128839331624,2057433.7840442057
2022-11-07,0.013308983441395084,2084816.1362078167
2022-11-08,-0.11573789951338886,1843523.8957315048
2022-11-09,-0.12933611136924206,1605089.6838413158
2022-11-10,0.15358230075866963,1851603.0504096707
2022-11-11,-0.026623592540320762,1802306.7252491487
2022-11-12,-0.04013095663394206,1729978.432217113
2022-11-13,-0.01363313221982787,1706393.4075132466
2022-11-14,0.01447042111438046,1731085.6387067658
2022-11-15,0.01284121897033419,1753314.8884498002
2022-11-16,-0.01942591270953309,1719255.1464744497
2022-11-17,-0.01006379260887158,1701952.9192385955
2022-11-18,0.007584800722546747,1714861.892970177
2022-11-19,0.003956980905419627,1721647.568736092
2022-11-20,-0.05154803014837861,1632900.027958001
2022-11-21,-0.013279963520322458,1611215.1751543854
2022-11-22,0.042823733785880114,1680213.4248869668
2022-11-23,0.03921853217231486,1746108.9291472519
2022-11-24,-0.003997045627634588,1739129.6520866302
2022-11-25,-0.002387982050945925,1734976.6416931795
2022-11-26,0.00688126586304838,1746915.477230849
2022-11-27,-0.0016013277275710447,1744118.0930394363
2022-11-28,-0.013882272798815265,1719905.7698785134
2022-11-29,0.011164854578247674,1739108.267687496
2022-11-30,0.031606898557065444,1794076.0862840486
2022-12-01,-0.011437644514679324,1773556.0817768446
2022-12-02,0.012843417359295284,1796334.602745221
2022-12-03,-0.02290636737644547,1755187.1024037178
2022-12-04,0.012417119676452204,1776981.47070883
2022-12-05,-0.005212013688552397,1767719.8189591917
2022-12-06,0.003470996894123557,1773855.5689604797
2022-12-07,-0.036275021096046633,1709508.9207750985
2022-12-08,0.01720892234039817,1738927.727032935
2022-12-09,-0.005937134858434501,1728603.4786084697
2022-12-10,0.0033111377020087485,1734327.1227583138
2022-12-11,-0.01790045820409747,1703281.872585146
2022-12-12,-0.0004072890890560732,1702588.144462855
2022-12-13,0.016047474507050463,1729910.384307129
2022-12-14,-0.010277635252275319,1712130.996358097
2022-12-15,-0.016886597874799625,1683218.9287136178
2022-12-16,-0.10002262987831856,1514858.944802716
2022-12-17,0.016863396113292684,1540404.6112446887
2022-12-18,-0.006819117245952411,1529900.4115944055
2022-12-19,-0.044084506369103105,1462455.5071553783
2022-12-20,0.03685599738811973,1516355.7635073385
2022-12-21,-0.011119114872969904,1499495.2295846103
2022-12-22,0.008808271910906829,1512703.1912958992
2022-12-23,-0.0023388844915119833,1509165.1532615167
2022-12-24,-0.00328747205122204,1504203.8149994912
2022-12-25,-0.007373315755863974,1493112.8453103248
2022-12-26,0.010706809364067205,1509099.3199041025
2022-12-27,-0.010645937883214551,1493033.542284802
2022-12-28,-0.03478694299141161,1441095.4695650754
2022-12-29,0.0021937164713223822,1444256.8244334082
2022-12-30,-0.006168162571339231,1435348.4135455368
2022-12-31,0.0017928111908380728,1437921.722244093
2023-01-01,0.005970227366251635,1446506.4418607622
2023-01-02,0.02017757718124935,1475693.4372345821
2023-01-03,0.0027003421521754056,1479678.3144268354
2023-01-04,0.040035651577976505,1538918.1998707156
2023-01-05,-0.011646866240177078,1520994.6254422474
2023-01-06,0.016507763965833755,1546102.8457123495
2023-01-07,0.000486374928461597,1546854.8313733272
2023-01-08,0.02791045497847633,1590028.253502611
2023-01-09,0.025053964909923288,1629864.765571652
2023-01-10,0.014198881013977482,1653007.021446878
2023-01-11,0.023572197940827433,1691972.0301540014
2023-01-12,0.02287907644011855,1730682.7875664374
2023-01-13,0.04362692102933585,1806187.1488664292
2023-01-14,0.05045748908906478,1897322.8172231659
2023-01-15,0.00586320245068106,1908447.205014842
2023-01-16,-0.005024771728506572,1898857.693453736
2023-01-17,0.0008493714070849645,1900470.5288846788
2023-01-18,-0.047329379321040976,1810522.4383346366
2023-01-19,0.026121576619594578,1857816.13892909
2023-01-20,0.06931137498424156,1986583.9299861798
2023-01-21,-0.002589315936046943,1981440.036557972
2023-01-22,0.031420859176604976,2043698.584913547
2023-01-23,0.017840509503598057,2080159.208940187
2023-01-24,-0.028363319452814117,2021158.9887843037
2023-01-25,0.03857465492740486,2099124.4993300806
2023-01-26,0.013943992415057949,2128394.6754270014
2023-01-27,0.019245637568549023,2169356.987953099
2023-01-28,-0.01373026128052024,2139571.1496977806
2023-01-29,0.029934590762207725,2203618.3364706095
2023-01-30,-0.057487734098797816,2076937.311488352
2023-01-31,0.0091876016370247,2096019.3841313801
2023-02-01,0.04371416879260548,2187645.129281872
2023-02-02,-0.005061736436034914,2176571.8462218717
2023-02-03,0.027768884931276938,2237012.819364264
2023-02-04,0.0018910066612731757,2241243.0255070357
2023-02-05,-0.024674119952607154,2185942.326252731
2023-02-06,-0.011605742062852475,2160572.8434499702
2023-02-07,0.059263687681390564,2288616.357657083
2023-02-08,-0.014090304266203502,2256369.056829084
2023-02-09,-0.08951057882568303,2054400.1565079521
2023-02-10,0.0033492774938779224,2061280.9127155636
2023-02-11,0.019596929896135373,2101675.6902582925
2023-02-12,-0.01332085352916812,2073679.5762225487
2023-02-13,-0.007167285282453251,2058816.9231153647
2023-02-14,0.03561411569627548,2132139.8672126452
2023-02-15,0.06218152689513978,2264719.579709928
2023-02-16,-0.04239747950933681,2168701.1777347825
2023-02-17,0.04740381365883106,2271505.884245809
2023-02-18,0.014389709146411356,2304192.1932444684
2023-02-19,-0.0003100896722302293,2303477.68704251
2023-02-20,0.052115652962338554,2423524.9307869077
2023-02-21,-0.022298705455673806,2369483.4621908083
2023-02-22,-0.007114678954604048,2352625.348069077
2023-02-23,-0.009540795044472361,2330179.4318067194
2023-02-24,-0.046329297677524806,2222223.8552685007
2023-02-25,-0.01210887395719662,2195315.226700379
2023-02-26,0.024891988055331105,2249960.987101091
2023-02-27,-0.012021969802538557,2222912.0240572724
2023-02-28,-0.029113094998669764,2158196.175127208
2023-03-01,0.031413908682368374,2225993.5526912906
2023-03-02,-0.023688667122380824,2173262.7324050204
2023-03-03,-0.04802203431541108,2068898.2348930626
2023-03-04,-0.024000528282907996,2019243.5842920532
2023-03-05,-0.0007767525715799417,2017675.131645308
2023-03-06,0.004727034476365466,2027212.7515547008
2023-03-07,-0.01646844754850696,1993827.7046860578
2023-03-08,-0.05391534136316367,1886329.8033685759
2023-03-09,-0.045795141282245155,1799945.0635184022
2023-03-10,0.0007284521863430982,1801256.2374352196
2023-03-11,-0.015013690752947673,1774212.7333195491
2023-03-12,0.08590779823553896,1926631.442840489
2023-03-13,0.049668637284767225,2022324.601156361
2023-03-14,0.034434746823074125,2091962.8367912546
2023-03-15,-0.06771570532779403,1950304.0977784018
2023-03-16,0.01762763732250372,1984683.3510826323
2023-03-17,0.07829099421354058,2140066.183837953
2023-03-18,-0.028493709239956755,2079087.7602414107
2023-03-19,0.030808494226320926,2143141.3234988227
2023-03-20,-0.038732507409889205,2060132.086305965
2023-03-21,0.029613169855530197,2121139.127702571
2023-03-22,-0.0429434273354502,2030050.1437036954
2023-03-23,0.029756176856709837,2090456.6748077315
2023-03-24,-0.03477240606512966,2017766.4664497566
2023-03-25,-0.010977392883452564,1995616.651200482
2023-03-26,0.01816430606173336,2031865.6428347786
2023-03-27,-0.037747312209852724,1955168.176046221
2023-03-28,0.01904902780422324,1992412.228993658
2023-03-29,0.03881990427839277,2069757.4810062908
2023-03-30,-0.01772410555753845,2033072.8809344305
2023-03-31,0.0245837222558829,2083053.3799652904
2023-04-01,0.007357843467237224,2098380.1606689743
2023-04-02,-0.022657279943363084,2050836.573941098
2023-04-03,0.01746363629225489,2086651.6379632594
2023-04-04,0.01475241583657283,2117434.7906325595
2023-04-05,0.008704728576048204,2135866.485762497
2023-04-06,-0.013077821594610906,2107934.0049117864
2023-04-07,0.00039049756878206665,2108757.1480158577
2023-04-08,-0.007782868143379695,2092344.9691864406
2023-04-09,0.00449594641589024,2101752.0400514603
2023-04-10,0.01945457869286904,2142640.7405075394
2023-04-11,-0.002842264027974495,2136550.789805922
2023-04-12,-0.00858566046399123,2118207.090160576
2023-04-13,0.024428622204951678,2169951.970917959
2023-04-14,0.025587853975911568,2225476.385084549
2023-04-15,0.004736547556235315,2236017.4598177806
2023-04-16,0.018426885029740214,2277220.296474335
2023-04-17,-0.007676672563461051,2259738.821903433
2023-04-18,0.016400178060568482,2296798.940953029
2023-04-19,-0.07299292901170618,2129148.8589018825
2023-04-20,-0.012228013819015171,2103113.59723249
2023-04-21,-0.04093723821948092,2017017.934899954
2023-04-22,0.023680024202327843,2064780.9684149143
2023-04-23,-0.009210514323731545,2045763.2737299604
2023-04-24,-0.0069476757059667715,2031549.9739329077
2023-04-25,0.013410477746121918,2058794.0296484698
2023-04-26,-0.007888679033284274,2042552.8643529313
2023-04-27,0.023268292691640546,2090079.5822388441
2023-04-28,-0.0003629526307292741,2089320.9823560368
2023-04-29,0.006524942383255405,2102953.6813860363
2023-04-30,-0.023522816567460136,2053486.2876889277
2023-05-01,-0.022347289729166664,2007596.4346630722
2023-05-02,0.002105370413950425,2011823.168799764
2023-05-03,0.0169880903398425,2046000.2025391227
2023-05-04,-0.01871813878329487,2007702.886797346
2023-05-05,0.020236094265907667,2048330.9516725119
2023-05-06,-0.03727431936051784,1971980.8096238372
2023-05-07,-0.006510733727023155,1959141.7676575768
2023-05-08,-0.05490417065830688,1851576.7137022882
2023-05-09,0.007133391622440088,1864784.7355201172
2023-05-10,0.012951647875787842,1888936.770778718
2023-05-11,-0.03283408710202673,1826915.2563167484
2023-05-12,0.014710158963813669,1853789.4701505841
2023-05-13,-0.010498037212327338,1834328.3193091226
2023-05-14,0.007227033574154884,1847585.0716587927
2023-05-15,0.006592477863600177,1859765.2353448216
2023-05-16,0.004367251140120043,1867887.2971892369
2023-05-17,0.017389603672602894,1900369.116992447
2023-05-18,-0.018442932657096844,1865320.7373441288
2023-05-19,0.002862758271557686,1870660.6997140688
2023-05-20,0.0016767868943485809,1873797.3990591222
2023-05-21,-0.019177349656176346,1837862.9311525316
2023-05-22,0.005491609676601117,1847955.7570095153
2023-05-23,0.011081140066434125,1868433.2135895109
2023-05-24,-0.028478579261226544,1815222.890221994
2023-05-25,-0.0024534289186763925,1810769.3698892798
2023-05-26,0.006322424756187495,1822217.822981214
2023-05-27,0.013753382355473853,1847279.4814356337
2023-05-28,0.02729160167892908,1897694.6972326336
2023-05-29,-0.006951954534984983,1884502.0099761903
2023-05-30,-0.0025423832143836034,1879710.8836985545
2023-05-31,-0.023296711243875223,1835919.8020190597
2023-06-01,-0.0019147784135020718,1832404.4224132325
2023-06-02,0.022182605159140945,1873051.9262074889
2023-06-03,-0.0024078181577409374,1868541.9577691748
2023-06-04,-0.0018066508094167766,1865166.154928742
2023-06-05,-0.07244646635952712,1730041.4578307683
2023-06-06,0.028872718976270084,1779992.4586600126
2023-06-07,-0.04168299999480474,1705797.0330149347
2023-06-08,0.003771893168888818,1712231.1171912747
2023-06-09,-0.009056747108096785,1696723.8729722593
2023-06-10,-0.1125483600382654,1505760.3836314576
2023-06-11,-0.002357425739551,1502210.6653454886
2023-06-12,0.008058683785863163,1514316.506077259
2023-06-13,0.009578373303976262,1528821.19487284
2023-06-14,-0.02720248758569932,1487233.4552985576
2023-06-15,0.016173093378014425,1511286.620846008
2023-06-16,0.0164760287547987,1536186.6226678092
2023-06-17,0.007230808080052942,1547294.493311465
2023-06-18,-0.01202878596545398,1528682.419025896
2023-06-19,0.011146272209688446,1545721.5293905234
2023-06-20,0.03700348936858999,1602918.6195701263
2023-06-21,0.05850763536252934,1696701.5976797442
2023-06-22,-0.016672696331243464,1668413.0071768942
2023-06-23,0.050187276765362165,1752146.112527011
2023-06-24,0.004809419613723165,1760572.9184067072
2023-06-25,0.029064126834214665,1811742.433008163
2023-06-26,-0.019263822540340758,1776841.3482898886
2023-06-27,0.010538970059964736,1795567.4260608233
2023-06-28,-0.05106816667465319,1703871.0894711711
2023-06-29,0.030040636999714376,1755056.4623642825
2023-06-30,0.04579607445346512,1835431.158784752
2023-07-01,0.016949452519714248,1866540.7120637782
2023-07-02,0.010695185226424986,1886503.7107119635
2023-07-03,0.014145687794795414,1913189.6032274181
2023-07-04,-0.01776370395551663,1879204.2695049138
2023-07-05,-0.018792713991792054,1843888.9211359534
2023-07-06,-0.03317969876389215,1782709.2421785844
2023-07-07,0.013446401906926697,1806680.2671321102
2023-07-08,-0.0012297104347253063,1804458.5735554055
2023-07-09,0.0008232891012842636,1805944.1646327325
2023-07-10,0.0029629840381732997,1811295.1483663714
2023-07-11,0.010972309603863417,1831169.239518223
2023-07-12,0.0034974621315695398,1837573.6845899331
2023-07-13,0.06667045752252743,1960085.5628729004
2023-07-14,-0.028643447293300595,1903941.9553623912
2023-07-15,0.01100941974284475,1924903.2515149883
2023-07-16,-0.007721853523119493,1910039.430560613
2023-07-17,0.006856053208857071,1923134.7625275517
2023-07-18,-0.026761373187907944,1871669.0354569133
2023-07-19,-0.0034166623853817413,1865274.1742655837
2023-07-20,0.008500020270752584,1881129.0425573527
2023-07-21,0.002743443030562398,1886289.812918745
2023-07-22,-0.016539048478263374,1855092.3742588277
2023-07-23,0.013807541400574053,1880706.6390182956
2023-07-24,-0.03668059247609379,1811721.2052253815
2023-07-25,-0.003976626647143489,1804516.6664034873
2023-07-26,0.005866067045236845,1815102.0821528574
2023-07-27,0.001074012343015962,1817051.5241929234
2023-07-28,0.006651396484479211,1829137.454313058
2023-07-29,0.009595769378723862,1846689.4354866322
2023-07-30,-0.012681522370645015,1823270.6020988745
2023-07-31,-0.013872645221337576,1797977.0158934623
2023-08-01,0.013152437907343106,1821624.796953831
2023-08-02,-0.026486798342764573,1773375.7883007354
2023-08-03,-0.00645874082329656,1761922.0137017919
2023-08-04,-0.002980637358613758,1756670.3631247885
2023-08-05,0.0018952953713851084,1759999.7723330683
2023-08-06,0.0063834064355732245,1771234.5662063865
2023-08-07,0.0006237948791867343,1772339.4532586248
2023-08-08,0.012361548377662457,1794248.3131517211
2023-08-09,-0.0006480424735371138,1793085.5640367265
2023-08-10,-0.004778465751447247,1784517.3660795626
2023-08-11,-0.0023870854351188964,1780257.5706662773
2023-08-12,0.0012140319540365763,1782418.8602434816
2023-08-13,-0.0042651560931404875,1774816.5655811855
2023-08-14,0.0026610381840992403,1779539.420231969
2023-08-15,-0.04028357314384434,1707853.2138347
2023-08-16,-0.03729233258476905,1644163.3837784098
2023-08-17,-0.08070986699182559,1511463.1757608242
2023-08-18,0.01862688182182759,1539617.0217137656
2023-08-19,0.011296529249006815,1557009.3504318239
2023-08-20,0.0009781679588276582,1558532.3670900112
2023-08-21,-0.01713205477196378,1531831.5052131468
2023-08-22,-0.0028592843946239066,1527451.5632950976
2023-08-23,0.01923863221043076,1556837.6421405794
2023-08-24,-0.013475752409324304,1535858.0835335767
2023-08-25,-0.002880266997914882,1531434.402182094
2023-08-26,-0.004586760784761168,1524410.0789217309
2023-08-27,0.008834540980127814,1537877.5422344848
2023-08-28,0.004983149135807219,1545541.015380048
2023-08-29,0.03745632828918599,1603431.3070365249
2023-08-30,-0.018373945359822286,1573969.9478128073
2023-08-31,-0.036810064024923594,1516032.0132605124
2023-09-01,-0.016369947488322767,1491214.6488128216
2023-09-02,0.004900203971895056,1498521.9047578822
2023-09-03,-0.0007059062587685405,1497464.0887664119
2023-09-04,-0.0010337326586615792,1495916.1112326812
2023-09-05,0.006884329039021031,1506214.4899571796
2023-09-06,0.004814373814122197,1513465.9695560809
2023-09-07,0.007070596578274468,1524167.0768617587
2023-09-08,-0.007145814824233265,1513275.6611693117
2023-09-09,-0.0035409401360175785,1507917.2426438187
2023-09-10,-0.022988098492208064,1473253.092551824
2023-09-11,-0.030054402107504763,1428975.3517021465
2023-09-12,0.00896692658057252,1441788.8687663074
2023-09-13,0.014235178897580525,1462312.991245736
2023-09-14,0.02037576017606124,1492108.7300576977
2023-09-15,0.021492003048924735,1524177.135433425
2023-09-16,0.00435702912075242,1530818.0195976936
2023-09-17,-0.020718195967718955,1499102.231876753
2023-09-18,0.014651071091560164,1521065.685249496
2023-09-19,0.01960380044180865,1550884.35340201
2023-09-20,-0.0021059081747069053,1547618.3333641558
2023-09-21,-0.015791382999418513,1523179.2995250805
2023-09-22,0.028376657415235096,1566402.0366896817
2023-09-23,-0.015844447921201765,1541583.2611956873
2023-09-24,-0.009439468131664852,1527031.535129323
2023-09-25,0.00966584532606718,1541791.58575591
2023-09-26,-0.004968662421042658,1534130.9438426846
2023-09-27,-9.715899207107803e-05,1533981.8892264757
2023-09-28,0.02310346444870337,1569422.1852691746
2023-09-29,0.004767300293349708,1576904.0921133978
2023-09-30,0.00606100330505277,1586461.7130274484
2023-10-01,0.03214801690210711,1637463.3109924006
2023-10-02,-0.03673276895489619,1577314.7495175975
2023-10-03,-0.010109788898034378,1561368.4303742186
2023-10-04,0.0018215203813582992,1564212.4947929545
2023-10-05,-0.011707977790394342,1545898.7296444613
2023-10-06,0.012585742481043383,1565355.0129575387
2023-10-07,-0.007062266751724611,1554300.0582948832
2023-10-08,-0.00021233445189516864,1553970.0268439245
2023-10-09,-0.03847354347180354,1494183.293462265
2023-10-10,-0.007481206106221383,1483005.0002834012
2023-10-11,-0.0051270476034306345,1475401.5630508226
2023-10-12,-0.007296682902743323,1464636.025691029
2023-10-13,0.00637918836018847,1473979.2147780298
2023-10-14,0.005646159089830904,1482301.5359197704
2023-10-15,0.021445048378390563,1514089.5640689326
2023-10-16,0.015011834321873918,1536818.8257532136
2023-10-17,-0.02227917767524845,1502579.766079591
2023-10-18,-0.006779969695240751,1492392.3208008893
2023-10-19,-0.0008584469373439374,1491111.1811837822
2023-10-20,0.022272261499821422,1524321.599336415
2023-10-21,0.030049621417882033,1570126.8863155746
2023-10-22,0.020646757174184405,1602544.9148699907
2023-10-23,0.052937645371434305,1687379.8692651736
2023-10-24,0.0026286160785278234,1691815.3431201081
2023-10-25,0.010896855156198537,1710250.8098651224
2023-10-26,0.009060219039347617,1725746.056814722
2023-10-27,-0.021127314154055443,1689285.6777222748
2023-10-28,0.02284727760380889,1727881.2565533342
2023-10-29,0.015638807086037376,1754903.2581921516
2023-10-30,0.013819750166052414,1779155.5827859584
2023-10-31,-0.018112968853198907,1746929.7931299615
2023-11-01,0.04093288165414055,1818436.6636102425
2023-11-02,-0.01381820427548952,1793309.1343304366
2023-11-03,0.007788754934315856,1807276.7796992064
2023-11-04,0.019593882830027276,1842688.3491620617
2023-11-05,0.029764971724993483,1897535.9157728453
2023-11-06,0.03129292721231458,1956915.3690678775
2023-11-07,-0.015662831018134593,1926264.5343253769
2023-11-08,0.017703339817310315,1960365.849954572
2023-11-09,-0.001386053920389707,1957648.6771828444
2023-11-10,0.04056215213427916,2037055.120652205
2023-11-11,0.00898685528555343,2055361.8402302023
2023-11-12,0.011359346336067055,2078709.4072193133
2023-11-13,-0.04338736932733589,1988519.6744440815
2023-11-14,-0.012617891114577229,1963428.7497127515
2023-11-15,0.05758377725723651,2076490.3934966647
2023-11-16,-0.03347804154933043,2006973.5618263977
2023-11-17,0.0028512733509709065,2012695.9920593363
2023-11-18,-0.010239615665577184,1992086.7586490011
2023-11-19,0.023884200668509825,2039666.1585416554
2023-11-20,-0.013679952864430689,2011763.621633631
2023-11-21,-0.07755436638696156,1855742.5686374959
2023-11-22,0.06079189625151016,1968556.6783396173
2023-11-23,0.001257717659312041,1971032.5668373217
2023-11-24,0.016243006546892813,2003048.0617245995
2023-11-25,0.018746415471794897,2040598.0328996622
2023-11-26,-0.0013458213390324936,2037851.7525225983
2023-11-27,-0.020290745297818602,1996502.2216574491
2023-11-28,0.007969548996249909,2012413.44393407
2023-11-29,-0.003984688874865805,2004394.6024723956
2023-11-30,0.001553241080165746,2007507.9105098182
2023-12-01,0.018768143626888056,2045185.1073063803
2023-12-02,0.0234299310978634,2093103.6534529452
2023-12-03,0.000839908668527567,2094861.6693556074
2023-12-04,0.02254153135569159,2142083.059361223
2023-12-05,0.0198513909222513,2184606.3875605348
2023-12-06,-0.0068228218569159615,2169701.2073507286
2023-12-07,0.022217276195074742,2217906.0583352265
2023-12-08,0.052033506908534255,2333311.4885440925
2023-12-09,0.01009183308354289,2356858.8786183926
2023-12-10,0.014620105845383868,2391316.4048864264
2023-12-11,-0.06247492822775369,2241919.0841212966
2023-12-12,0.028711178155100825,2306287.2223548237
2023-12-13,0.021377074046051936,2355588.895078566
2023-12-14,0.022249891514991793,2408000.4924479835
2023-12-15,-0.03980114588706829,2312159.3135519293
2023-12-16,0.022287320237501573,2363691.148613183
2023-12-17,-0.015612990785156211,2326786.86049093
2023-12-18,0.0009627819074711219,2329027.048782752
2023-12-19,-0.01846066831004023,2286031.652950062
2023-12-20,0.02852107961193684,2351231.743719258
2023-12-21,0.0412064864150159,2448117.74262538
2023-12-22,0.012374653814015257,2478412.3521863176
2023-12-23,0.008267404066940598,2498902.3885463383
2023-12-24,0.0003777303962499978,2499846.2999357544
2023-12-25,0.03263229934484335,2581422.0327113564
2023-12-26,-0.006423506024343717,2564840.2527328613
2023-12-27,0.028202980933123678,2637176.3934771945
2023-12-28,-0.023991640929260205,2573906.2043777686
2023-12-29,-0.006601345824437055,2556914.959403007
2023-12-30,-0.006228649457321489,2540988.8324287036
2023-12-31,-0.003881090701869261,2531127.0242976113
2024-01-01,0.042333235318480655,2638277.8202381674
2024-01-02,-0.013585870130812028,2602434.52040341
2024-01-03,-0.07941851596864646,2395753.032887395
2024-01-04,0.024669677553096125,2454855.4877055795
2024-01-05,-0.022983085265961378,2398435.3347160285
2024-01-06,-0.027098891161930427,2333440.396621631
2024-01-07,-0.035042359754615116,2251671.138777264
2024-01-08,0.05385434715163462,2372933.417956291
2024-01-09,-0.03353684745768726,2293352.7118910425
2024-01-10,0.06843514269194473,2450298.6319722645
2024-01-11,0.03221637015879475,2529238.3596994714
2024-01-12,-0.04926284488824173,2404640.8827002053
2024-01-13,0.01548021322816684,2441865.236301572
2024-01-14,-0.03519840078449765,2355915.485052497
2024-01-15,0.014876403018637019,2390963.033285986
2024-01-16,0.014230320130329766,2424987.20266943
2024-01-17,-0.013178796052560782,2393028.7908953796
2024-01-18,-0.04190387602911294,2292751.6091076015
2024-01-19,0.0006257469691302031,2294186.2914779694
