datetime,return,equity
2022-09-26,0.0,294911.5488231115
2022-09-27,-0.03514171930189358,284547.84995548305
2022-09-28,-0.006018797857388347,282835.2139658465
2022-09-29,0.0,282835.2139658465
2022-09-30,-5.269748577552136e-05,282820.30926118174
2022-10-01,-0.003492069140935805,281832.68118678086
2022-10-02,0.0,281832.68118678086
2022-10-03,0.0,281832.68118678086
2022-10-04,0.013263075673657365,285570.64936467085
2022-10-05,-0.004505035095105803,284284.14356715087
2022-10-06,0.009295452387340086,286926.6932881551
2022-10-07,0.0032134073351244297,287848.7056290102
2022-10-08,0.0,287848.7056290102
2022-10-09,0.0,287848.7056290102
2022-10-10,-0.11807407714183427,253861.23535539335
2022-10-11,-0.023413487861794424,247917.4584028197
2022-10-12,0.0,247917.4584028197
2022-10-13,0.010897585397032561,250619.16007717972
2022-10-14,0.014052790192319975,254141.05855191976
2022-10-15,0.0,254141.05855191976
2022-10-16,0.013589241479792236,257594.64276651182
2022-10-17,0.00943102734831247,260024.0248872216
2022-10-18,-0.003448790603246432,259127.2564735722
2022-10-19,-0.006192383108334587,257522.64122767615
2022-10-20,0.0,257522.64122767615
2022-10-21,0.04120968444016371,268135.06800886616
2022-10-22,-0.0030376915968748364,267320.55636594817
2022-10-23,-0.0038817023104997794,266282.89754465834
2022-10-24,-0.01934820169353979,261130.8023354241
2022-10-25,0.010245199540774408,263806.139511593
2022-10-26,0.0,263806.139511593
2022-10-27,-0.02782418148497323,256465.94960897224
2022-10-28,0.002065372916208341,256995.64743522424
2022-10-29,0.14827195251246472,295100.89386764995
2022-10-30,-0.014121652409547103,290933.5816187043
2022-10-31,0.0,290933.5816187043
2022-11-01,0.0,290933.5816187043
2022-11-02,0.0,290933.5816187043
2022-11-03,0.0,290933.5816187043
2022-11-04,0.0,290933.5816187043
2022-11-05,0.00012382298127544544,290969.6058821335
2022-11-06,0.0009795115083675032,291254.6139596802
2022-11-07,0.0,291254.6139596802
2022-11-08,0.0,291254.6139596802
2022-11-09,0.0,291254.6139596802
2022-11-10,0.0,291254.6139596802
2022-11-11,-0.027586696743202577,283219.86124931596
2022-11-12,-0.015968781859280967,278697.1850668099
2022-11-13,-0.05347270361697798,263794.4930908462
2022-11-14,-0.018266705552036577,258975.836759307
2022-11-15,0.03561467175727495,268199.17617855535
2022-11-16,0.0008367931378030491,268423.6034087461
2022-11-17,0.0,268423.6034087461
2022-11-18,0.0,268423.6034087461
2022-11-19,0.0,268423.6034087461
2022-11-20,-0.07049902074513648,249500.00222354857
2022-11-21,0.0013828801352409048,249845.03082036608
2022-11-22,0.0,249845.03082036608
2022-11-23,0.03506946429685254,258606.9622084669
2022-11-24,0.004135867788942926,259676.52641346128
2022-11-25,-0.008293249052220064,257522.96430689903
2022-11-26,-0.020692646703803996,252194.13258838002
2022-11-27,-0.0015791570327058357,251795.87845029595
2022-11-28,0.0,251795.87845029595
2022-11-29,0.0,251795.87845029595
2022-11-30,-0.0009212987694143804,251563.89921733606
2022-12-01,-0.029178816494906168,244223.56236533035
2022-12-02,-0.0057335109161331665,242823.30390453181
2022-12-03,0.0,242823.30390453181
2022-12-04,0.0,242823.30390453181
2022-12-05,-0.014154823055791743,239386.18300394042
2022-12-06,0.0032019620803942495,240152.68848448934
2022-12-07,-0.055971600614428185,226710.95811815432
2022-12-08,-0.0073540831041837285,225043.70689152429
2022-12-09,-0.008182253779669524,223202.34217022025
2022-12-10,-0.0011767084054650212,222939.6980980691
2022-12-11,0.0,222939.6980980691
2022-12-12,0.0,222939.6980980691
2022-12-13,0.0,222939.6980980691
2022-12-14,0.0,222939.6980980691
2022-12-15,0.0,222939.6980980691
2022-12-16,0.0,222939.6980980691
2022-12-17,0.0,222939.6980980691
2022-12-18,-0.0076676836352603805,221230.2670233126
2022-12-19,-0.020893207617876497,216608.0571230363
2022-12-20,0.0019518010965406951,217030.8329664486
2022-12-21,-0.007351212347822433,215435.39322728745
2022-12-22,0.011802812565748777,217978.1367935775
2022-12-23,-0.003537206086400846,217207.10320140893
2022-12-24,0.0,217207.10320140893
2022-12-25,-0.024646706093076842,211853.66356747522
2022-12-26,-0.0007192535846162196,211701.28706054023
2022-12-27,0.00046456009613282667,211799.6350308085
2022-12-28,-0.006806132955001876,210358.09855496796
2022-12-29,0.0,210358.09855496796
2022-12-30,0.0,210358.09855496796
2022-12-31,0.0,210358.09855496796
2023-01-01,0.0033036690409660174,211053.0520926805
2023-01-02,0.011365963415428615,213451.87336148045
2023-01-03,-0.001744130240852848,213079.585494184
2023-01-04,-0.0016843239072746874,212720.69045418396
2023-01-05,0.0,212720.69045418396
2023-01-06,0.0,212720.69045418396
2023-01-07,0.04621856996915863,222552.3365698284
2023-01-08,-0.007242962018667698,220940.39844888737
2023-01-09,0.012091977172197899,223612.00470334763
2023-01-10,0.019348983607436088,227938.66971677862
2023-01-11,0.0,227938.66971677862
2023-01-12,-0.0009305030439265005,227726.5720907786
2023-01-13,-0.004502998672730407,226701.11963890836
2023-01-14,0.026987972684690664,232819.32326331202
2023-01-15,-0.006926820404352441,231206.6256244042
2023-01-16,0.0,231206.6256244042
2023-01-17,0.0,231206.6256244042
2023-01-18,0.0,231206.6256244042
2023-01-19,0.0,231206.6256244042
2023-01-20,0.06804979722235771,246940.18961461048
2023-01-21,-0.0004452082774438759,246830.24979816048
2023-01-22,0.0,246830.24979816048
2023-01-23,0.0,246830.24979816048
2023-01-24,0.0,246830.24979816048
2023-01-25,0.0,246830.24979816048
2023-01-26,-0.005164782433265458,245555.42526000444
2023-01-27,-0.013248406203360097,242302.20724072104
2023-01-28,-0.0284573755541645,235406.92233166884
2023-01-29,0.0031920421615985184,236158.3511528837
2023-01-30,-0.011107276030731472,233535.2751596662
2023-01-31,0.0030829581219702362,234255.25463298627
2023-02-01,0.0,234255.25463298627
2023-02-02,-0.02726662919096623,227867.90346887326
2023-02-03,-0.003125191973784247,227155.7725258693
2023-02-04,0.0,227155.7725258693
2023-02-05,0.0,227155.7725258693
2023-02-06,0.0,227155.7725258693
2023-02-07,0.0,227155.7725258693
2023-02-08,-0.03612074108664598,218950.7376801253
2023-02-09,0.007233090841324952,220534.42825554078
2023-02-10,0.0,220534.42825554078
2023-02-11,0.019203480691715624,224769.45689040463
2023-02-12,-0.00795803761390157,222980.73309801455
2023-02-13,-0.0031680900747993457,222274.31005061526
2023-02-14,0.0,222274.31005061526
2023-02-15,0.06151093605440083,235946.6109226747
2023-02-16,-0.02467900692936975,230123.68287675272
2023-02-17,0.018120059190540827,234293.53763162473
2023-02-18,0.01365584922018237,237493.0148547853
2023-02-19,0.011656654946042622,240261.3889810429
2023-02-20,0.0,240261.3889810429
2023-02-21,-0.030770825484711217,232868.34770999293
2023-02-22,0.0007892684256693983,233052.14334417824
2023-02-23,0.0,233052.14334417824
2023-02-24,0.0,233052.14334417824
2023-02-25,0.0,233052.14334417824
2023-02-26,0.0,233052.14334417824
2023-02-27,-0.0025531812140452415,232457.1189898989
2023-02-28,-0.0005000530499617017,232340.87809856268
2023-03-01,0.0,232340.87809856268
2023-03-02,-0.0255181560089911,226411.9673239776
2023-03-03,-0.010396158863800853,224058.15254301185
2023-03-04,0.0,224058.15254301185
2023-03-05,0.0,224058.15254301185
2023-03-06,0.0,224058.15254301185
2023-03-07,-0.01378620702195954,220969.2404670961
2023-03-08,-0.07023247593593462,205450.02360340903
2023-03-09,-0.004318686418938844,204562.74937670233
2023-03-10,0.0,204562.74937670233
2023-03-11,-0.032758873636959396,197861.50411904193
2023-03-12,-0.008392894242718829,196200.87344026554
2023-03-13,0.033419114782367476,202757.73295016654
2023-03-14,0.00803171445272799,204386.22516430475
2023-03-15,-0.012693822505226549,201791.78269955577
2023-03-16,-0.0032678080402724907,201132.36588958924
2023-03-17,0.0,201132.36588958924
2023-03-18,-0.047941717588880106,191489.73480612724
2023-03-19,0.00918800359208194,193249.14317737278
2023-03-20,0.0,193249.14317737278
2023-03-21,0.0,193249.14317737278
2023-03-22,0.0,193249.14317737278
2023-03-23,0.0,193249.14317737278
2023-03-24,-0.027265716238782156,187980.06687611074
2023-03-25,0.002528071906298557,188455.29400212434
2023-03-26,0.0,188455.29400212434
2023-03-27,-0.029365551546936874,182921.20035181183
2023-03-28,0.0021588243918859717,183316.0951009244
2023-03-29,0.033081325119356464,189380.43444256895
2023-03-30,-0.007948892527551599,187875.06972236393
2023-03-31,0.0,187875.06972236393
2023-04-01,0.01667663839778788,191008.194324083
2023-04-02,-0.005841365423867373,189892.44566208293
2023-04-03,0.0,189892.44566208293
2023-04-04,0.0,189892.44566208293
2023-04-05,-0.012451134673254205,187528.06924771072
2023-04-06,-0.007811589420415377,186063.1769659444
2023-04-07,0.0,186063.1769659444
2023-04-08,0.0,186063.1769659444
2023-04-09,0.0,186063.1769659444
2023-04-10,0.0,186063.1769659444
2023-04-11,-0.0032088077612287824,185466.1359996172
2023-04-12,-0.009943929743674196,183621.8737734063
2023-04-13,0.0,183621.8737734063
2023-04-14,0.009337781613076857,185336.49473008633
2023-04-15,-0.007862323451662045,183879.3192611211
2023-04-16,0.0,183879.3192611211
2023-04-17,0.0,183879.3192611211
2023-04-18,0.0,183879.3192611211
2023-04-19,0.0,183879.3192611211
2023-04-20,0.0,183879.3192611211
2023-04-21,0.0,183879.3192611211
2023-04-22,0.0,183879.3192611211
2023-04-23,-0.009007825414465764,182222.9664558861
2023-04-24,0.0056933888535006805,183260.43266195786
2023-04-25,0.0,183260.43266195786
2023-04-26,-0.019536077065661628,179680.2427263874
2023-04-27,0.010252809070277147,181522.4699487621
2023-04-28,0.0,181522.4699487621
2023-04-29,0.0,181522.4699487621
2023-04-30,-0.01591810275850758,178632.9766191396
2023-05-01,0.004476344970155699,179432.59944553263
2023-05-02,0.0,179432.59944553263
2023-05-03,0.020413658389246914,183095.4752345083
2023-05-04,-0.004046486674266325,182354.58183385342
2023-05-05,0.014946896324729453,185080.21686286342
2023-05-06,0.0013588127482386803,185331.70622098344
2023-05-07,0.0,185331.70622098344
2023-05-08,0.0,185331.70622098344
2023-05-09,0.0,185331.70622098344
2023-05-10,0.011102704845354694,187389.389453641
2023-05-11,-0.017341917332427292,184139.69815276194
2023-05-12,0.0,184139.69815276194
2023-05-13,-0.006438153341237429,182954.17853984528
2023-05-14,0.008468327716242952,184503.49448077672
2023-05-15,0.0021306257553159735,184896.60237806328
2023-05-16,-0.0010505594920896533,184702.35749737988
2023-05-17,0.0,184702.35749737988
2023-05-18,0.0,184702.35749737988
2023-05-19,0.0,184702.35749737988
2023-05-20,0.0,184702.35749737988
2023-05-21,-0.02675608692037401,179760.445165782
2023-05-22,-0.006259136755495942,178635.29995626054
2023-05-23,0.02431337651413701,182978.52726281292
2023-05-24,-0.023764738727841683,178630.0903696069
2023-05-25,-0.006708047223533797,177431.8312878635
2023-05-26,0.0,177431.8312878635
2023-05-27,0.0,177431.8312878635
2023-05-28,0.03472867508219846,183593.80370589916
2023-05-29,0.015423028746224698,186425.376218084
2023-05-30,-0.00505722500614092,185482.58114369467
2023-05-31,-0.014484395306943565,182795.97811585714
2023-06-01,-0.002145783534424295,182403.73751585718
2023-06-02,0.0,182403.73751585718
2023-06-03,-0.00016415640632905237,182373.79477380557
2023-06-04,0.00035242689762049473,182438.068204505
2023-06-05,0.0,182438.068204505
2023-06-06,0.0,182438.068204505
2023-06-07,-0.05889592219294404,171693.20993450144
2023-06-08,0.000859304765197022,171840.74672795014
2023-06-09,-0.0036451399589144673,171214.3631554824
2023-06-10,-0.011005848724598644,169330.00377511466
2023-06-11,0.0,169330.00377511466
2023-06-12,-0.00767512258450076,168030.37523890665
2023-06-13,-0.00023406461487152086,167991.04527383964
2023-06-14,-0.008152564434637077,166621.48745280266
2023-06-15,0.0004401761830663542,166694.83026316646
2023-06-16,0.013348499424485016,168919.95610899897
2023-06-17,0.005847149668676055,169907.6563743945
2023-06-18,-0.001670923582989814,169623.75366442796
2023-06-19,0.0,169623.75366442796
2023-06-20,0.026221010045418325,174071.4598132045
2023-06-21,0.026301075928515605,178649.72649473915
2023-06-22,-0.016780776022958355,175651.84544786817
2023-06-23,0.0028871158853041035,176158.9726811437
2023-06-24,0.0,176158.9726811437
2023-06-25,0.0,176158.9726811437
2023-06-26,0.0,176158.9726811437
2023-06-27,0.0,176158.9726811437
2023-06-28,0.0,176158.9726811437
2023-06-29,0.0,176158.9726811437
2023-06-30,0.06862887996350975,188248.56567177307
2023-07-01,0.018704043788737357,191769.57508726494
2023-07-02,-0.002464901320904267,191296.8820083231
2023-07-03,0.0,191296.8820083231
2023-07-04,0.0,191296.8820083231
2023-07-05,0.0,191296.8820083231
2023-07-06,0.0,191296.8820083231
2023-07-07,0.0,191296.8820083231
2023-07-08,-0.020756339938830415,187326.25889612
2023-07-09,0.006587603844752765,188560.29007944724
2023-07-10,0.0,188560.29007944724
2023-07-11,0.006129465518262434,189716.06387560276
2023-07-12,-0.016250536326305354,186633.07608790864
2023-07-13,-0.008768620094137036,184996.56154669359
2023-07-14,0.04305904391855897,192962.33661511505
2023-07-15,-0.03115692947422788,186950.2227020157
2023-07-16,0.0,186950.2227020157
2023-07-17,0.0,186950.2227020157
2023-07-18,0.0,186950.2227020157
2023-07-19,0.0,186950.2227020157
2023-07-20,0.0,186950.2227020157
2023-07-21,0.0,186950.2227020157
2023-07-22,-0.01986590923396858,183236.28654654726
2023-07-23,-0.003126867384449117,182663.33097849728
2023-07-24,-0.04826490942829009,173847.10185295032
2023-07-25,-0.0026064472123008553,173393.97855895912
2023-07-26,0.01109945495982756,175318.5572142796
2023-07-27,-0.015353875761286773,172626.7378681635
2023-07-28,0.0029804350903273047,173141.24065523455
2023-07-29,0.016137635437579734,175935.33087613896
2023-07-30,-0.0041866626928935835,175198.74898999796
2023-07-31,0.0,175198.74898999796
2023-08-01,0.0,175198.74898999796
2023-08-02,-0.01159631712795206,173167.08873628947
2023-08-03,-0.01016588151468456,171406.69262995347
2023-08-04,0.0,171406.69262995347
2023-08-05,0.0,171406.69262995347
2023-08-06,-0.0005749646311973278,171308.13984414077
2023-08-07,-0.005232463564285639,170411.77624414075
2023-08-08,0.0,170411.77624414075
2023-08-09,-0.020570552438863188,166906.31186471082
2023-08-10,0.00565216932676238,167849.6946010756
2023-08-11,0.0,167849.6946010756
2023-08-12,0.0023517407053863515,168244.43356025562
2023-08-13,-0.0014900462513384172,167993.74157272058
2023-08-14,0.0,167993.74157272058
2023-08-15,0.0,167993.74157272058
2023-08-16,0.0,167993.74157272058
2023-08-17,0.0,167993.74157272058
2023-08-18,0.0,167993.74157272058
2023-08-19,0.006627461708637039,169107.11366228448
2023-08-20,0.00489965831317507,169935.68073755695
2023-08-21,-0.014240762888419911,167515.66700189115
2023-08-22,-0.008336057232704697,166119.2468143887
2023-08-23,0.0055025228405793936,167033.3217642447
2023-08-24,0.0,167033.3217642447
2023-08-25,0.0,167033.3217642447
2023-08-26,0.00690401820121056,168186.52285791372
2023-08-27,-0.00283709517945796,167709.36168466375
2023-08-28,0.0,167709.36168466375
2023-08-29,0.0,167709.36168466375
2023-08-30,-0.01500158168467236,165193.455996067
2023-08-31,-0.0015578867897778625,164936.10329321297
2023-09-01,0.0,164936.10329321297
2023-09-02,0.0,164936.10329321297
2023-09-03,0.00687750149935118,166070.4515909092
2023-09-04,0.0015026436886842465,166319.99630686923
2023-09-05,0.0,166319.99630686923
2023-09-06,-0.006079754856924358,165308.81150151888
2023-09-07,-0.0036116430890841267,164711.77507489471
2023-09-08,-0.013249920388171965,162529.35716815788
2023-09-09,-0.004288929053086976,161832.2802862198
2023-09-10,0.0,161832.2802862198
2023-09-11,0.0,161832.2802862198
2023-09-12,0.0,161832.2802862198
2023-09-13,0.009900069315408988,163434.43107852407
2023-09-14,0.041986146234846755,170296.41300159597
2023-09-15,0.0009699910383633714,170461.59899607295
2023-09-16,-0.005704227150152286,169489.24731502114
2023-09-17,-0.013570278745999143,167189.23098450672
2023-09-18,0.0,167189.23098450672
2023-09-19,0.009626742234068786,168798.71861550675
2023-09-20,-0.0005959879365504683,168698.11661550673
2023-09-21,0.0,168698.11661550673
2023-09-22,0.0,168698.11661550673
2023-09-23,0.0028844669606880036,169184.72075921446
2023-09-24,-0.0017626815351047265,168886.50197591036
2023-09-25,0.0,168886.50197591036
2023-09-26,0.0,168886.50197591036
2023-09-27,0.0,168886.50197591036
2023-09-28,0.0,168886.50197591036
2023-09-29,0.0,168886.50197591036
2023-09-30,0.0,168886.50197591036
2023-10-01,0.0,168886.50197591036
2023-10-02,0.0,168886.50197591036
2023-10-03,0.0,168886.50197591036
2023-10-04,0.0,168886.50197591036
2023-10-05,-0.026970070875188767,164331.62104775733
2023-10-06,-5.145316220234175e-05,164323.1656662046
2023-10-07,-0.0008073323567109325,164190.50225760508
2023-10-08,0.0022484590205031907,164559.67787348715
2023-10-09,0.0,164559.67787348715
2023-10-10,0.0,164559.67787348715
2023-10-11,0.0,164559.67787348715
2023-10-12,0.0,164559.67787348715
2023-10-13,0.00533641148942432,165437.83602918722
2023-10-14,0.002754209846775879,165893.4865462081
2023-10-15,-0.0019251706441069105,165574.1132758608
2023-10-16,0.010508326887076258,167314.02018220132
2023-10-17,0.005191951109911441,168182.70639499006
2023-10-18,0.0,168182.70639499006
2023-10-19,0.0,168182.70639499006
2023-10-20,0.0,168182.70639499006
2023-10-21,0.02394725352454863,172210.2203034756
2023-10-22,0.004037131684210937,172905.4556402077
2023-10-23,0.0,172905.4556402077
2023-10-24,-0.005127974075786135,172018.80094612273
2023-10-25,0.007070535817395696,173235.06603947774
2023-10-26,0.0,173235.06603947774
2023-10-27,0.0,173235.06603947774
2023-10-28,0.0,173235.06603947774
2023-10-29,0.06824306753940257,185057.15835140267
2023-10-30,-0.0019385023578435412,184698.42461360266
2023-10-31,0.0,184698.42461360266
2023-11-01,0.0,184698.42461360266
2023-11-02,-0.021550086233989574,180718.1576358975
2023-11-03,-0.031555142677598846,175015.570387264
2023-11-04,0.012665112254842459,177232.16223256398
2023-11-05,-0.004087507504136778,176507.72443946396
2023-11-06,0.0,176507.72443946396
2023-11-07,0.0,176507.72443946396
2023-11-08,0.0,176507.72443946396
2023-11-09,0.050743632885830836,185464.3676099335
2023-11-10,-0.0015043453898408998,185185.36514353976
2023-11-11,0.0,185185.36514353976
2023-11-12,0.0,185185.36514353976
2023-11-13,-0.05712748228998743,174606.19147593735
2023-11-14,-0.02039158439974753,171045.69458573728
2023-11-15,0.0,171045.69458573728
2023-11-16,-0.03844174501672226,164470.39960826424
2023-11-17,0.009803318697981345,166082.7553520084
2023-11-18,0.0,166082.7553520084
2023-11-19,0.0,166082.7553520084
2023-11-20,-0.019922558532026846,162773.96193734772
2023-11-21,0.0038881810659534555,163406.85657418275
2023-11-22,0.0,163406.85657418275
2023-11-23,-0.006599615225684863,162328.43419555447
2023-11-24,0.003949197170396657,162969.50118855448
2023-11-25,0.0008693311852003838,163111.17565817424
2023-11-26,-0.03040471984270421,158151.82605907333
2023-11-27,0.003684777688133245,158734.5803790733
2023-11-28,0.0,158734.5803790733
2023-11-29,-0.0046008134388610955,158004.27218845332
2023-11-30,0.00034950272171530017,158059.49511162582
2023-12-01,0.0,158059.49511162582
2023-12-02,0.01766727616615893,160851.97586244656
2023-12-03,0.006808930292956816,161947.20575357834
2023-12-04,-0.00040952062303623027,161880.8850329792
2023-12-05,0.0,161880.8850329792
2023-12-06,-0.08463897630224904,148179.45264088575
2023-12-07,0.0003353289984970864,148229.14150833766
2023-12-08,0.0857760630652653,160943.65369846698
2023-12-09,0.031122891104576,165952.68550649696
2023-12-10,0.00017414875225152393,165981.58595961067
2023-12-11,0.0,165981.58595961067
2023-12-12,0.0,165981.58595961067
2023-12-13,0.0,165981.58595961067
2023-12-14,0.04815460928076609,173974.36437929762
2023-12-15,-0.001635685630985817,173689.79701132252
2023-12-16,0.0,173689.79701132252
2023-12-17,-0.013512667640846021,171342.78451170248
2023-12-18,0.00014402256063972274,171367.461738275
2023-12-19,0.0,171367.461738275
2023-12-20,0.0,171367.461738275
2023-12-21,0.030241626734586857,176549.89255061751
2023-12-22,0.006231948086534933,177650.14231567626
2023-12-23,-0.011646019552146614,175581.22528482627
2023-12-24,0.0,175581.22528482627
2023-12-25,0.0,175581.22528482627
2023-12-26,0.0,175581.22528482627
2023-12-27,0.0,175581.22528482627
2023-12-28,-0.0424347252909586,168130.48422361477
2023-12-29,-0.01878307811342772,164972.47620519417
2023-12-30,0.0,164972.47620519417
2023-12-31,0.0,164972.47620519417
2024-01-01,0.0,164972.47620519417
2024-01-02,0.0,164972.47620519417
2024-01-03,0.0,164972.47620519417
2024-01-04,0.0,164972.47620519417
2024-01-05,0.01518696877142145,167477.90804946652
2024-01-06,-0.008143456241755831,166114.0590338049
2024-01-07,0.0,166114.0590338049
2024-01-08,0.0,166114.0590338049
2024-01-09,-0.011265395449943094,164242.71846899387
2024-01-10,0.006181181514437251,165257.93252427535
2024-01-11,0.004103615297342156,165936.08750418908
2024-01-12,0.002288068466167248,166315.76063340658
2024-01-13,0.0,166315.76063340658
2024-01-14,0.0,166315.76063340658
2024-01-15,0.0,166315.76063340658
2024-01-16,0.0,166315.76063340658
2024-01-17,-0.015265309033532626,163776.89915019058
2024-01-18,-0.00219855617732323,163416.8264368611
2024-01-19,0.0,163416.8264368611
2024-01-20,0.0,163416.8264368611
2024-01-21,-0.008525951741665372,162023.5424608843
2024-01-22,-0.0005693448116578237,161931.29519761776
2024-01-23,0.0,161931.29519761776
2024-01-24,0.01728641915068918,164730.50744001777
2024-01-25,-0.00768996270818656,163463.73598090338
2024-01-26,0.03766105190741209,169619.9522266597
2024-01-27,0.0689407054506479,181313.6713916708
2024-01-28,-0.0007794303890952259,181172.35000622968
2024-01-29,0.0,181172.35000622968
2024-01-30,-0.010400183216703773,179288.12437236414
2024-01-31,-0.006421636040796264,178136.80129120778
2024-02-01,0.0,178136.80129120778
2024-02-02,0.013372276342555667,180518.89582485275
2024-02-03,0.0007508603791761548,180654.44031142024
2024-02-04,0.0,180654.44031142024
2024-02-05,0.0,180654.44031142024
2024-02-06,0.0,180654.44031142024
2024-02-07,0.0,180654.44031142024
2024-02-08,-0.017173290990533663,177552.00903922025
2024-02-09,-0.004410927176073054,176768.84005738277
2024-02-10,0.00409102769047287,177492.00627687032
2024-02-11,-0.0034851150750381255,176873.42621009602
2024-02-12,0.0,176873.42621009602
2024-02-13,0.022664032032972736,180882.09120750328
2024-02-14,-0.0017410655746133985,180567.16362543782
2024-02-15,-0.014072681127954567,178026.09950955783
2024-02-16,0.00031489166720177764,178082.1584448378
2024-02-17,0.0,178082.1584448378
2024-02-18,0.0,178082.1584448378
2024-02-19,0.004513098123928749,178885.86070002042
2024-02-20,-0.010797890869336801,176954.2706981142
2024-02-21,0.0,176954.2706981142
2024-02-22,0.0,176954.2706981142
2024-02-23,-0.02149774619618028,173150.15269831597
2024-02-24,0.005070410152887117,174028.09499053145
2024-02-25,0.01531596290757542,176693.50283828244
2024-02-26,0.027125447780874,181486.393222742
2024-02-27,-0.05284395208235071,171895.93495568074
2024-02-28,-0.00020337318104113322,171860.9759325808
2024-02-29,0.0,171860.9759325808
2024-03-01,0.0,171860.9759325808
2024-03-02,0.0,171860.9759325808
2024-03-03,0.0,171860.9759325808
2024-03-04,0.0,171860.9759325808
2024-03-05,0.0,171860.9759325808
2024-03-06,0.0,171860.9759325808
2024-03-07,-0.001800986347593403,171551.45666124215
2024-03-08,0.00554014814837922,172501.87714621567
2024-03-09,0.0,172501.87714621567
2024-03-10,0.0,172501.87714621567
2024-03-11,0.0,172501.87714621567
2024-03-12,-0.004259958764406546,171767.02626279008
2024-03-13,-0.0036596600233334,171138.41734344928
2024-03-14,0.0,171138.41734344928
2024-03-15,0.0,171138.41734344928
2024-03-16,0.0,171138.41734344928
2024-03-17,0.0,171138.41734344928
2024-03-18,-0.03596769718303139,164982.96257205686
2024-03-19,-0.021026661057584772,161513.921737778
2024-03-20,0.0,161513.921737778
2024-03-21,-0.005254364820624802,160665.26866935787
2024-03-22,-0.009334862767624741,159165.48043480585
2024-03-23,-0.00519957990161668,158337.88680170587
2024-03-24,0.04131451543438036,164879.53986982213
2024-03-25,0.03221154142784366,170190.5639989427
2024-03-26,0.031004642591832443,175467.2616082323
2024-03-27,0.006827148434969121,176665.20264870927
2024-03-28,0.0,176665.20264870927
2024-03-29,0.0,176665.20264870927
2024-03-30,0.0,176665.20264870927
2024-03-31,0.0,176665.20264870927
2024-04-01,-0.04260099444347032,169139.08933231706
2024-04-02,-0.010364625384170045,167386.02603356793
2024-04-03,0.0,167386.02603356793
2024-04-04,0.0,167386.02603356793
2024-04-05,-0.02412500691180841,163347.83699856795
2024-04-06,0.009528819487971685,164904.34905107794
2024-04-07,0.004921243189837998,165715.88345582024
2024-04-08,0.051867144009072996,174311.093047614
2024-04-09,-0.008074120557846176,172903.6842677776
2024-04-10,0.0,172903.6842677776
2024-04-11,0.0,172903.6842677776
2024-04-12,0.0,172903.6842677776
2024-04-13,0.0,172903.6842677776
2024-04-14,0.0,172903.6842677776
2024-04-15,-0.02766237514789982,168120.75768910832
2024-04-16,-0.016936095810267338,165273.44842919084
2024-04-17,-0.02552021521577319,161055.6344558249
2024-04-18,-0.0005049505245368069,160974.30932872684
2024-04-19,0.003504971835864845,161538.51974922183
2024-04-20,-0.004179523790161732,160863.36566290245
2024-04-21,0.0,160863.36566290245
2024-04-22,0.0,160863.36566290245
2024-04-23,-0.018466680249385137,157892.75332536572
2024-04-24,0.0035414706485910052,158451.92587689272
2024-04-25,0.0,158451.92587689272
2024-04-26,0.0,158451.92587689272
2024-04-27,0.0,158451.92587689272
2024-04-28,0.0,158451.92587689272
2024-04-29,0.0,158451.92587689272
2024-04-30,0.0,158451.92587689272
2024-05-01,0.0,158451.92587689272
2024-05-02,0.006230459494939833,159439.1541829639
2024-05-03,0.05204797836757291,167737.63983082294
2024-05-04,-0.002677973382616994,167288.44289609298
2024-05-05,0.0,167288.44289609298
2024-05-06,-0.006770843636616508,166155.7590070305
2024-05-07,0.0012168175979321294,166357.94025858803
2024-05-08,0.0,166357.94025858803
2024-05-09,0.0,166357.94025858803
2024-05-10,-0.01566913418942073,163751.25536920057
2024-05-11,0.00022555338532659341,163788.19001920059
2024-05-12,0.0,163788.19001920059
2024-05-13,-0.020711241165911054,160395.93331558484
2024-05-14,-0.004074157519251331,159742.45501780984
2024-05-15,0.0,159742.45501780984
2024-05-16,-0.024067019319808924,155897.93026670252
2024-05-17,0.0016799902848243509,156159.8372749748
2024-05-18,0.04410265130940605,163046.9001268466
2024-05-19,-0.002675681820510367,162610.63850028662
2024-05-20,0.0,162610.63850028662
2024-05-21,-0.02150944854272363,159112.97333896527
2024-05-22,0.000147333924095161,159136.41607770172
2024-05-23,0.0,159136.41607770172
2024-05-24,0.0,159136.41607770172
2024-05-25,0.018439588877885882,162070.82616567475
2024-05-26,-0.004278380134196236,161377.42556267476
2024-05-27,0.0,161377.42556267476
2024-05-28,-0.008720671159895055,159970.1061017122
2024-05-29,-0.0006300183678281668,159869.32199656471
2024-05-30,0.0,159869.32199656471
2024-05-31,0.0,159869.32199656471
2024-06-01,0.0,159869.32199656471
2024-06-02,0.0,159869.32199656471
2024-06-03,0.0,159869.32199656471
2024-06-04,0.045055021336889434,167072.23771023398
2024-06-05,0.007708925790550936,168360.18519240347
2024-06-06,-0.023745317166050994,164362.41919687478
2024-06-07,0.0001619921008548797,164389.0446104621
2024-06-08,0.0,164389.0446104621
2024-06-09,0.0,164389.0446104621
2024-06-10,-0.020738142158894135,160979.92123396555
2024-06-11,-0.0011251095873910932,160798.80118120773
2024-06-12,0.0,160798.80118120773
2024-06-13,-0.10144188277052346,144487.06804214296
2024-06-14,-0.007282517769211849,143434.83840170474
