datetime,symbol,status,size,price,value,commission
2023-10-14T01:00:00,BAND,Completed,-72986,1.01978985,74088.08859999999,37.215190996050005
2023-10-14T01:00:00,FLM,Completed,447774,0.06673335,29881.459062899998,14.94072953145
2023-10-14T01:00:00,IOST,Completed,4291438,0.0069744855,29930.572105149,14.9652860525745
2023-10-14T01:00:00,ZEC,Completed,-3010,25.007490000000004,74046.0,37.63627245000001
2023-10-15T01:00:00,FLM,Completed,-447774,0.0661669,29881.459062899998,14.8139087403
2023-10-15T01:00:00,IOST,Completed,-4291438,0.006953,29930.572105149,14.919184207
2023-10-16T01:00:00,ALGO,Completed,395479,0.0942471,37272.7488609,18.63637443045
2023-10-16T01:00:00,BEL,Completed,68193,0.5466732,37279.2855276,18.639642763799998
2023-10-16T01:00:00,IOTA,Completed,258709,0.14407199999999998,37272.72304799999,18.636361523999998
2023-10-16T01:00:00,VET,Completed,2263315,0.016468229999999997,37272.79198244999,18.636395991224997
2023-10-17T01:00:00,ALGO,Completed,-395479,0.09385305000000001,37272.7488609,18.558455180475
2023-10-17T01:00:00,BEL,Completed,-68193,0.547,37279.2855276,18.6507855
2023-10-17T01:00:00,IOTA,Completed,-258709,0.15382305000000002,37272.72304799999,19.897703721225003
2023-10-17T01:00:00,VET,Completed,-2263315,0.01663168,37272.79198244999,18.8213654096
2023-10-21T01:00:00,BEL,Completed,35678,0.5304651,18925.9338378,9.4629669189
2023-10-21T01:00:00,BNB,Completed,89,212.19,18884.91,9.442454999999999
2023-10-21T01:00:00,COMP,Completed,469,40.28013,18891.38097,9.445690484999998
2023-10-21T01:00:00,FIL,Completed,5890,3.2126054999999996,18922.246395,9.461123197499997
2023-10-21T01:00:00,RLC,Completed,19663,0.96278115,18931.16575245,9.465582876225
2023-10-21T01:00:00,STORJ,Completed,49556,0.38189085,18924.9829626,9.462491481299999
2023-10-21T01:00:00,XLM,Completed,175499,0.10785389999999999,18928.2515961,9.46412579805
2023-10-21T01:00:00,ZEC,Completed,749,25.282635,18936.693615,9.4683468075
2023-10-22T01:00:00,BEL,Completed,-35678,0.5471263000000001,18925.9338378,9.760186065700001
2023-10-22T01:00:00,BNB,Completed,-89,214.73257999999998,18884.91,9.55559981
2023-10-22T01:00:00,COMP,Completed,-469,43.08844500000001,18891.38097,10.1042403525
2023-10-22T01:00:00,FIL,Completed,-5890,3.366316,18922.246395,9.913800619999998
2023-10-22T01:00:00,RLC,Completed,-19663,0.9987004,18931.16575245,9.8187229826
2023-10-22T01:00:00,STORJ,Completed,-49556,0.38530725000000005,18924.9829626,9.547143040500002
2023-10-22T01:00:00,XLM,Completed,-175499,0.11141426500000001,18928.2515961,9.7765460466175
2023-10-22T01:00:00,ZEC,Completed,-749,25.727130000000002,18936.693615,9.634810185
2023-10-24T01:00:00,TRB,Completed,860,90.4141845,77756.19867,38.878099334999995
2023-10-24T01:00:00,YFI,Completed,13,5825.9115,75736.8495,37.868424749999996
2023-10-25T01:00:00,TRB,Completed,-860,91.3513015,77756.19867,39.281059645
2023-10-25T01:00:00,YFI,Completed,-13,5801.098,75736.8495,37.707137
2023-10-29T01:00:00,STORJ,Completed,392724,0.39729855,156028.6757502,78.0143378751
2023-10-30T01:00:00,STORJ,Completed,-392724,0.4269,156028.6757502,83.8269378
2023-11-02T01:00:00,KNC,Completed,206162,0.8067031499999999,166311.53481029999,83.15576740515
2023-11-03T01:00:00,KNC,Completed,-206162,0.76051955,166311.53481029999,78.39511573355
2023-11-04T01:00:00,BCH,Completed,665,236.83836000000002,157497.5094,78.7487547
2023-11-05T01:00:00,BCH,Completed,-665,239.32027999999997,157497.5094,79.57399310000001
2023-11-09T01:00:00,SOL,Completed,3707,42.867422999999995,158909.53706099998,79.4547685305
2023-11-10T01:00:00,SOL,Completed,-3707,45.252362500000004,158909.53706099998,83.87525389375001
2023-11-13T01:00:00,BAT,Completed,345638,0.2411205,83340.407379,41.6702036895
2023-11-13T01:00:00,ICX,Completed,287158,0.2903451,83374.91822580001,41.68745911290001
2023-11-14T01:00:00,BAT,Completed,-345638,0.22630000000000003,83340.407379,39.1089397
2023-11-14T01:00:00,ICX,Completed,-287158,0.2595,83374.91822580001,37.258750500000005
2023-11-16T01:00:00,ICX,Completed,568258,0.27103544999999996,154018.06274609998,77.00903137305
2023-11-17T01:00:00,ICX,Completed,-568258,0.26256865,154018.06274609998,74.60336795585
2023-11-20T01:00:00,SOL,Completed,820,60.787378499999996,49845.650369999996,24.922825185
2023-11-20T01:00:00,THETA,Completed,51895,0.9606801,49854.493789500004,24.927246894750002
2023-11-20T01:00:00,ZRX,Completed,126138,0.39529755,49862.0423619,24.93102118095
2023-11-21T01:00:00,SOL,Completed,-820,56.90453349999999,49845.650369999996,23.330858735000003
2023-11-21T01:00:00,THETA,Completed,-51895,0.9699148000000001,49854.493789500004,25.166864273000005
2023-11-21T01:00:00,ZRX,Completed,-126138,0.39670155,49862.0423619,25.019570056950002
2023-11-23T01:00:00,KNC,Completed,66183,0.74107035,49046.25897405,24.523129487025003
2023-11-23T01:00:00,LINK,Completed,3451,14.212102499999997,49045.96572749999,24.52298286375
2023-11-23T01:00:00,SNX,Completed,14354,3.4167075,49043.419454999996,24.5217097275
2023-11-24T01:00:00,ALPHA,Margin,0,0.0,0.0,0.0
2023-11-24T01:00:00,AVAX,Margin,0,0.0,0.0,0.0
2023-11-24T01:00:00,KNC,Margin,0,0.0,0.0,0.0
2023-11-24T01:00:00,LINK,Margin,0,0.0,0.0,0.0
2023-11-24T01:00:00,SNX,Completed,-14354,3.391,49043.419454999996,24.337207000000003
2023-11-25T01:00:00,IOTA,Margin,0,0.0,0.0,0.0
2023-11-25T01:00:00,KNC,Margin,0,0.0,0.0,0.0
2023-11-25T01:00:00,LINK,Completed,-3451,14.421785500000002,49045.96572749999,24.88479088025
2023-11-26T01:00:00,KNC,Completed,-66183,0.73513225,49046.25897405,24.326628850875004
2023-11-26T01:00:00,YFI,Completed,16,8847.4215,141558.744,70.77937200000001
2023-11-27T01:00:00,YFI,Completed,-16,8575.710000000001,141558.744,68.60568
2023-11-29T01:00:00,TRB,Completed,1830,78.095028,142913.90124,71.45695062
2023-11-30T01:00:00,TRB,Completed,-1830,77.8040785,142913.90124,71.1907318275
2023-12-02T01:00:00,AVAX,Completed,1299,21.896942999999997,28444.128956999997,14.222064478499997
2023-12-02T01:00:00,BNB,Completed,124,228.56,28341.44,14.17072
2023-12-02T01:00:00,SOL,Completed,472,60.19908449999999,28413.967883999994,14.206983941999999
2023-12-02T01:00:00,STORJ,Completed,38488,0.7395695999999999,28464.5547648,14.2322773824
2023-12-02T01:00:00,TRX,Completed,275658,0.1032516,28462.1295528,14.2310647764
2023-12-03T01:00:00,AVAX,Completed,-1299,22.7036425,28444.128956999997,14.74601580375
2023-12-03T01:00:00,BNB,Completed,-124,231.82403000000002,28341.44,14.373089860000002
2023-12-03T01:00:00,RSR,Completed,17027609,0.0028664324999999997,48808.49183489249,24.404245917446246
2023-12-03T01:00:00,SOL,Completed,-472,65.25635550000001,28413.967883999994,15.400499898000003
2023-12-03T01:00:00,STORJ,Completed,-38488,0.75792085,28464.5547648,14.5854288374
2023-12-03T01:00:00,THETA,Completed,45166,1.08064005,48808.1884983,24.404094249150003
2023-12-03T01:00:00,TRX,Completed,-275658,0.10329,28462.1295528,14.236357410000002
2023-12-03T01:00:00,YFI,Completed,5,8712.354,43561.77,21.780884999999998
2023-12-04T01:00:00,RSR,Completed,-17027609,0.0028605690000000003,48808.49183489249,24.354325224760505
2023-12-04T01:00:00,THETA,Completed,-45166,1.0718638,48808.1884983,24.2059001954
2023-12-04T01:00:00,YFI,Completed,-5,8721.637,43561.77,21.804092500000003
2023-12-06T01:00:00,STORJ,Completed,181956,0.8010002999999999,145746.81058679998,72.8734052934
2023-12-07T01:00:00,STORJ,Completed,-181956,0.72673645,145746.81058679998,66.1170287481
2023-12-08T01:00:00,TRB,Completed,879,75.87491849999999,66694.05336149999,33.34702668075
2023-12-08T01:00:00,XMR,Completed,386,172.74633,66680.08338,33.34004169
2023-12-09T01:00:00,SUSHI,Margin,0,0.0,0.0,0.0
2023-12-09T01:00:00,SXP,Margin,0,0.0,0.0,0.0
2023-12-09T01:00:00,TRB,Margin,0,0.0,0.0,0.0
2023-12-09T01:00:00,XMR,Completed,-386,175.33229,66680.08338,33.839131970000004
2023-12-10T01:00:00,TRB,Completed,-879,95.0974275,66694.05336149999,41.79531938625
2023-12-14T01:00:00,AVAX,Completed,1297,38.401191,49806.344726999996,24.903172363499998
2023-12-14T01:00:00,FLM,Completed,518152,0.096048,49767.463295999994,24.883731648
2023-12-14T01:00:00,STORJ,Completed,63904,0.77948955,49812.5002032,24.9062501016
2023-12-15T01:00:00,AVAX,Completed,-1297,38.602689000000005,49806.344726999996,25.033843816500003
2023-12-15T01:00:00,FLM,Completed,-518152,0.09825085,49767.463295999994,25.454437214600002
2023-12-15T01:00:00,STORJ,Completed,-63904,0.8805595,49812.5002032,28.135637144000004
2023-12-17T01:00:00,ETH,Completed,35,2227.63326,77967.16410000001,38.98358205
2023-12-17T01:00:00,LINK,Completed,5485,14.255123999999997,78189.35513999999,39.09467757
2023-12-18T01:00:00,ETH,Completed,-35,2193.632635,77967.16410000001,38.3885711125
2023-12-18T01:00:00,LINK,Completed,-5485,14.076958000000001,78189.35513999999,38.60605731500001
2023-12-21T01:00:00,CRV,Completed,266835,0.5782889999999999,154307.74531499998,77.15387265749999
2023-12-22T01:00:00,CRV,Completed,-266835,0.6006995,154307.74531499998,80.14382554125
2023-12-22T01:00:00,EGLD,Completed,2582,61.83089999999999,159647.38379999998,79.82369189999999
2023-12-23T01:00:00,EGLD,Completed,-2582,61.26935,159647.38379999998,79.09873085
2023-12-28T01:00:00,VET,Completed,4239954,0.03727863,158059.67638302,79.02983819151
2023-12-29T01:00:00,VET,Completed,-4239954,0.034812585,158059.67638302,73.80187951054499
2024-01-05T01:00:00,RSR,Completed,12974067,0.00286143,37124.38453581,18.562192267905
2024-01-05T01:00:00,TRB,Completed,279,132.9674505,37097.9186895,18.548959344750003
2024-01-05T01:00:00,ZEC,Completed,1531,24.222105000000003,37084.042755,18.5420213775
2024-01-05T01:00:00,ZEN,Completed,4790,7.752874499999999,37136.268854999995,18.5681344275
2024-01-06T01:00:00,RSR,Completed,-12974067,0.0027256364999999993,37124.38453581,17.68129528432275
2024-01-06T01:00:00,TRB,Completed,-279,149.4262495,37097.9186895,20.844961805250005
2024-01-06T01:00:00,ZEC,Completed,-1531,23.32833,37084.042755,17.857836615000004
2024-01-06T01:00:00,ZEN,Completed,-4790,7.7171395,37136.268854999995,18.482549102500002
2024-01-09T01:00:00,BNB,Completed,99,300.39011999999997,29738.621879999995,14.869310939999998
2024-01-09T01:00:00,SNX,Completed,9011,3.3206594999999997,29922.462754499997,14.96123137725
2024-01-09T01:00:00,TRB,Completed,249,120.0750075,29898.6768675,14.94933843375
2024-01-09T01:00:00,XMR,Completed,205,145.80286499999997,29889.587324999993,14.944793662499999
2024-01-09T01:00:00,ZEC,Completed,1431,20.900444999999998,29908.536794999996,14.954268397499998
2024-01-10T01:00:00,BNB,Completed,-99,302.19882500000006,29738.621879999995,14.958841837500003
2024-01-10T01:00:00,SNX,Completed,-9011,3.3923030000000005,29922.462754499997,15.284021166500004
2024-01-10T01:00:00,TRB,Completed,-249,120.697621,29898.6768675,15.026853814499999
2024-01-10T01:00:00,XMR,Completed,-205,144.62765,29889.587324999993,14.824334125
2024-01-10T01:00:00,ZEC,Completed,-1431,19.89005,29908.536794999996,14.231330775
2024-01-11T01:00:00,BNB,Completed,97,304.80232499999994,29565.825524999993,14.782912762499997
2024-01-11T01:00:00,SOL,Completed,295,100.7113305,29709.8424975,14.85492124875
2024-01-11T01:00:00,TRB,Completed,240,123.93093449999999,29743.42428,14.871712139999998
2024-01-11T01:00:00,XMR,Completed,198,150.205065,29740.60287,14.870301435
2024-01-12T01:00:00,BNB,Completed,-97,308.76554000000004,29565.825524999993,14.975128690000002
2024-01-12T01:00:00,SOL,Completed,-295,99.74010500000001,29709.8424975,14.711665487500001
2024-01-12T01:00:00,TRB,Completed,-240,125.4182595,29743.42428,15.05019114
2024-01-12T01:00:00,XMR,Completed,-198,153.853035,29740.60287,15.231450465000002
2024-01-17T01:00:00,AAVE,Completed,722,103.70182500000001,74872.71765,37.436358825
2024-01-17T01:00:00,XRP,Completed,130386,0.5742869999999999,74878.98478199998,37.43949239099999
2024-01-18T01:00:00,AAVE,Completed,-722,101.25934500000001,74872.71765,36.554623545000005
2024-01-18T01:00:00,XRP,Completed,-130386,0.5667165,74878.98478199998,36.9459487845
2024-01-21T01:00:00,TRX,Completed,1339970,0.10981487999999998,147148.64475359998,73.5743223768
2024-01-22T01:00:00,TRX,Completed,-1339970,0.10881556499999999,147148.64475359998,72.90479631652501
2024-01-24T01:00:00,KAVA,Completed,211184,0.6903,145780.3152,72.8901576
2024-01-25T01:00:00,AXS,Margin,0,0.0,0.0,0.0
2024-01-25T01:00:00,EGLD,Margin,0,0.0,0.0,0.0
2024-01-25T01:00:00,KAVA,Completed,-211184,0.6982507,145780.3152,73.7296879144
2024-01-26T01:00:00,DOT,Completed,23005,6.398197499999999,147190.53348749998,73.59526674374999
2024-01-27T01:00:00,DOT,Completed,-23005,6.6956505,147190.53348749998,77.01671987625
2024-01-27T01:00:00,RLC,Completed,23689,2.1580785,51122.721586499996,25.561360793249996
2024-01-27T01:00:00,XMR,Completed,322,158.74933499999997,51117.28586999999,25.558642934999998
2024-01-27T01:00:00,ZRX,Completed,148353,0.34447215,51103.47686895,25.551738434475
2024-01-28T01:00:00,RLC,Completed,-23689,2.2594697000000004,51122.721586499996,26.762288861650003
2024-01-28T01:00:00,XMR,Completed,-322,160.9195,51117.28586999999,25.9080395
2024-01-28T01:00:00,ZRX,Completed,-148353,0.39890045,51103.47686895,29.589039229425
2024-01-30T01:00:00,BAND,Completed,48252,1.6904447999999999,81567.34248959999,40.7836712448
2024-01-30T01:00:00,IOTA,Completed,322753,0.25282635,81600.46294155,40.800231470774996
2024-01-31T01:00:00,BAND,Completed,-48252,1.6646672500000002,81567.34248959999,40.16176207350001
2024-01-31T01:00:00,IOTA,Completed,-322753,0.24777605000000005,81600.46294155,39.985231732825
2024-02-02T01:00:00,XMR,Completed,963,166.42317,160265.51271,80.132756355
2024-02-03T01:00:00,EGLD,Margin,0,0.0,0.0,0.0
2024-02-03T01:00:00,TRX,Margin,0,0.0,0.0,0.0
2024-02-03T01:00:00,XMR,Completed,-963,169.205355,160265.51271,81.4723784325
2024-02-08T01:00:00,SKL,Completed,1093255,0.07438,81316.3069,40.65815345000001
2024-02-08T01:00:00,XMR,Completed,625,130.10502,81315.6375,40.65781875
2024-02-09T01:00:00,SKL,Completed,-1093255,0.07311,81316.3069,39.963936525
2024-02-09T01:00:00,XMR,Completed,-625,126.36678500000001,81315.6375,39.4896203125
2024-02-10T01:00:00,ETC,Completed,1524,26.11305,39796.2882,19.8981441
2024-02-10T01:00:00,LINK,Completed,2173,18.30915,39785.78295,19.892891475
2024-02-10T01:00:00,LTC,Completed,561,70.83539999999999,39738.6594,19.8693297
2024-02-10T01:00:00,XMR,Completed,329,120.61027499999997,39680.78047499999,19.8403902375
2024-02-11T01:00:00,ETC,Completed,-1524,25.797095,39796.2882,19.65738639
2024-02-11T01:00:00,LINK,Completed,-2173,18.9415245,39785.78295,20.579966369250002
2024-02-11T01:00:00,LTC,Completed,-561,70.734615,39738.6594,19.841059507500002
2024-02-11T01:00:00,XMR,Completed,-329,118.87053500000002,39680.78047499999,19.554203007500004
2024-02-13T01:00:00,TRX,Completed,635828,0.125232585,79626.38405538001,39.81319202769
2024-02-13T01:00:00,XMR,Completed,646,123.251595,79620.53037,39.810265185
2024-02-14T01:00:00,TRX,Completed,-635828,0.12657668,79626.38405538001,40.24049864552
2024-02-14T01:00:00,XMR,Completed,-646,127.89602,79620.53037,41.310414460000004
2024-02-15T01:00:00,XMR,Completed,1272,127.72382999999998,162464.71175999998,81.23235588
2024-02-16T01:00:00,XMR,Completed,-1272,125.89702,162464.71175999998,80.07050472
2024-02-19T01:00:00,RLC,Completed,47257,3.3937960499999997,160380.61993485,80.190309967425
2024-02-20T01:00:00,RLC,Completed,-47257,3.3733125000000004,160380.61993485,79.70631440625
2024-02-23T01:00:00,AVAX,Completed,1439,36.8954385,53092.5360015,26.54626800075
2024-02-23T01:00:00,LINK,Completed,2906,18.276133499999997,53110.443950999994,26.555221975499997
2024-02-23T01:00:00,SOL,Completed,517,102.71533199999999,53103.82664399999,26.551913321999997
2024-02-24T01:00:00,AVAX,Completed,-1439,36.0729545,53092.5360015,25.95449076275
2024-02-24T01:00:00,LINK,Completed,-2906,18.110940000000003,53110.443950999994,26.315195820000007
2024-02-24T01:00:00,SOL,Completed,-517,100.5786855,53103.82664399999,25.999590201750003
2024-02-25T01:00:00,1INCH,Completed,320690,0.4886442,156703.308498,78.35165424899999
2024-02-26T01:00:00,1INCH,Completed,-320690,0.4939528999999999,156703.308498,79.2028777505
2024-02-26T01:00:00,DOGE,Completed,1838194,0.08607,158213.35757999998,79.10667878999999
2024-02-27T01:00:00,DOGE,Completed,-1838194,0.08874560500000002,158213.35757999998,81.565819318685
2024-02-27T01:00:00,SNX,Completed,39770,4.0870425,162541.680225,81.27084011250001
2024-02-28T01:00:00,SNX,Completed,-39770,3.87806,162541.680225,77.11522310000001
2024-03-07T01:00:00,SUSHI,Completed,13507,1.9087,25780.8109,12.89040545
2024-03-07T01:00:00,THETA,Completed,8745,2.9489737499999995,25788.775443749997,12.894387721874999
2024-03-07T01:00:00,UNI,Completed,1667,15.466,25781.822,12.890911
2024-03-07T01:00:00,XMR,Completed,177,145.002465,25665.436305,12.8327181525
2024-03-07T01:00:00,ZIL,Completed,714103,0.036108045,25784.863258635,12.892431629317501
2024-03-08T01:00:00,SUSHI,Completed,-13507,2.0054967500000003,25780.8109,13.544122301125002
2024-03-08T01:00:00,THETA,Completed,-8745,3.0399792500000005,25788.775443749997,13.292309270625003
2024-03-08T01:00:00,UNI,Completed,-1667,15.212390000000001,25781.822,12.679527065
2024-03-08T01:00:00,XMR,Completed,-177,144.157885,25665.436305,12.7579728225
2024-03-08T01:00:00,ZIL,Completed,-714103,0.035042470000000006,25784.863258635,12.511966477205004
2024-03-12T01:00:00,THETA,Completed,22292,3.4839410999999996,77664.0150012,38.8320075006
2024-03-12T01:00:00,XMR,Completed,538,144.122025,77537.64945,38.768824725
2024-03-13T01:00:00,THETA,Completed,-22292,3.3637173000000002,77664.0150012,37.49199302580001
2024-03-13T01:00:00,XMR,Completed,-538,146.856535,77537.64945,39.504407915
2024-03-18T01:00:00,SKL,Completed,1749682,0.08806401,154084.01314482,77.04200657241
2024-03-19T01:00:00,SKL,Completed,-1749682,0.08264865499999999,154084.01314482,72.304431988855
2024-03-21T01:00:00,SKL,Completed,1465052,0.09928962,145464.45636024,72.73222818012
2024-03-22T01:00:00,EGLD,Margin,0,0.0,0.0,0.0
2024-03-22T01:00:00,SKL,Completed,-1465052,0.09834080500000002,145464.45636024,72.03719652343003
2024-03-22T01:00:00,STORJ,Completed,101582,0.7095545999999999,72077.9753772,36.0389876886
2024-03-23T01:00:00,STORJ,Completed,-101582,0.6941,72077.9753772,35.25403310000001
2024-03-24T01:00:00,ENJ,Completed,144732,0.49230000000000007,71251.56360000001,35.6257818
2024-03-24T01:00:00,ZRX,Completed,82793,0.8611303499999999,71295.56506755,35.647782533775
2024-03-25T01:00:00,DOGE,Margin,0,0.0,0.0,0.0
2024-03-25T01:00:00,XMR,Margin,0,0.0,0.0,0.0
2024-03-25T01:00:00,XRP,Margin,0,0.0,0.0,0.0
2024-03-25T01:00:00,ENJ,Completed,-144732,0.5028,71251.56360000001,36.3856248
2024-03-25T01:00:00,SKL,Completed,352756,0.106163055,37449.65462958,18.72482731479
2024-03-25T01:00:00,ZRX,Completed,-82793,0.9393301000000001,71295.56506755,38.884978484650006
2024-03-26T01:00:00,AAVE,Completed,401,128.033985,51341.627985,25.6708139925
2024-03-26T01:00:00,LTC,Completed,566,90.655305,51310.90263,25.655451315
2024-03-26T01:00:00,SKL,Completed,-352756,0.120069935,37449.65462958,21.177694995430002
2024-03-26T01:00:00,SOL,Completed,271,189.26458499999998,51290.702535,25.6453512675
2024-03-27T01:00:00,NEAR,Margin,0,0.0,0.0,0.0
2024-03-27T01:00:00,AAVE,Completed,-401,132.123905,51341.627985,26.490842952500003
2024-03-27T01:00:00,LTC,Completed,-566,96.441755,51310.90263,27.293016665000003
2024-03-27T01:00:00,SOL,Completed,-271,192.421741,51290.702535,26.073145905500002
2024-04-01T01:00:00,CRV,Completed,57691,0.6893445,39768.9735495,19.88448677475
2024-04-01T01:00:00,RLC,Completed,10210,3.8953466999999997,39771.489807,19.8857449035
2024-04-01T01:00:00,SUSHI,Completed,21104,1.8844417499999997,39769.258691999996,19.884629345999997
2024-04-01T01:00:00,UNI,Completed,3088,12.875434499999999,39759.341735999995,19.879670867999998
2024-04-02T01:00:00,CRV,Completed,-57691,0.6466765,39768.9735495,18.653706980750005
2024-04-02T01:00:00,RLC,Completed,-10210,3.6078951500000005,39771.489807,18.418304740750003
2024-04-02T01:00:00,SUSHI,Completed,-21104,1.7920035500000002,39769.258691999996,18.909221459599998
2024-04-02T01:00:00,UNI,Completed,-3088,12.299847000000002,39759.341735999995,18.990963768
2024-04-05T01:00:00,AVAX,Completed,3235,46.56199999999999,150628.06999999998,75.31403499999999
2024-04-06T01:00:00,AVAX,Completed,-3235,45.841068,150628.06999999998,74.14792749
2024-04-07T01:00:00,RSR,Completed,5072419,0.009758877,49501.113113463,24.750556556731496
2024-04-07T01:00:00,THETA,Completed,18678,2.6503245,49502.761011,24.751380505500002
2024-04-07T01:00:00,ZEN,Completed,3867,12.796394999999999,49483.659465,24.741829732499998
2024-04-08T01:00:00,RSR,Completed,-5072419,0.009539228,49501.113113463,24.193480676266
2024-04-08T01:00:00,THETA,Completed,-18678,2.64537665,49502.761011,24.70517253435
2024-04-08T01:00:00,ZEN,Completed,-3867,12.9265335,49483.659465,24.99345252225
2024-04-08T01:00:00,ZIL,Completed,4466104,0.033106545,147857.27305068,73.92863652534001
2024-04-09T01:00:00,BNB,Margin,0,0.0,0.0,0.0
2024-04-09T01:00:00,DOGE,Margin,0,0.0,0.0,0.0
2024-04-09T01:00:00,LTC,Margin,0,0.0,0.0,0.0
2024-04-09T01:00:00,ZIL,Completed,-4466104,0.035122429999999996,147857.27305068,78.43021255635999
2024-04-15T01:00:00,ATOM,Completed,9466,8.222109,77830.483794,38.915241897
2024-04-15T01:00:00,BEL,Completed,85690,0.90855405,77853.9965445,38.926998272249996
2024-04-16T01:00:00,ATOM,Completed,-9466,8.003995999999999,77830.483794,37.882913068
2024-04-16T01:00:00,BEL,Completed,-85690,0.8453770999999999,77853.9965445,36.2201818495
2024-04-17T01:00:00,BAT,Completed,153981,0.24162075,37205.00470575,18.602502352874996
2024-04-17T01:00:00,IOST,Completed,4031933,0.0092256105,37197.0434200965,18.59852171004825
2024-04-17T01:00:00,SNX,Completed,12916,2.878,37172.248,18.586124
2024-04-17T01:00:00,ZEN,Completed,4397,8.462228999999999,37208.420912999994,18.6042104565
2024-04-18T01:00:00,BAT,Completed,-153981,0.23618185000000003,37205.00470575,18.183758722425
2024-04-18T01:00:00,IOST,Completed,-4031933,0.0088245855,37197.0434200965,17.790068744385753
2024-04-18T01:00:00,SNX,Completed,-12916,2.7756115,37172.248,17.924899067000002
2024-04-18T01:00:00,ZEN,Completed,-4397,8.3768095,37208.420912999994,18.416415685750003
2024-04-19T01:00:00,SUSHI,Completed,76444,0.9481,72476.5564,36.2382782
2024-04-19T01:00:00,XMR,Completed,631,114.67731,72361.38261,36.180691304999996
2024-04-20T01:00:00,SUSHI,Completed,-76444,0.9266364500000001,72476.5564,35.4178983919
2024-04-20T01:00:00,XMR,Completed,-631,117.331305,72361.38261,37.0180267275
2024-04-23T01:00:00,LINK,Completed,9357,15.478735499999999,144834.5280735,72.41726403674998
2024-04-24T01:00:00,LINK,Completed,-9357,15.236378000000002,144834.5280735,71.283394473
2024-05-02T01:00:00,NEAR,Completed,7951,5.9799885,47546.888563500004,23.773444281750002
2024-05-02T01:00:00,ONT,Completed,139646,0.34057019999999993,47559.26614919999,23.7796330746
2024-05-02T01:00:00,SKL,Completed,642199,0.07405700999999999,47559.33776498999,23.779668882495
2024-05-03T01:00:00,NEAR,Completed,-7951,6.070963,47546.888563500004,24.1351134065
2024-05-03T01:00:00,ONT,Completed,71890,0.33796889999999996,24296.584220999997,12.148292110499998
2024-05-03T01:00:00,SKL,Completed,321249,0.07415706,23822.881367939997,11.91144068397
2024-05-04T01:00:00,ONT,Completed,-211536,0.3584207,71855.85037019999,37.909440597599996
2024-05-04T01:00:00,SKL,Completed,-963448,0.07860068,71382.21913292998,37.86383397232
2024-05-06T01:00:00,LTC,Completed,1853,81.29062499999999,150631.52812499998,75.3157640625
2024-05-07T01:00:00,LTC,Completed,-1853,80.86954499999999,150631.52812499998,74.9256334425
2024-05-10T01:00:00,BNB,Completed,251,595.3475249999999,149432.22877499997,74.71611438749999
2024-05-11T01:00:00,BNB,Completed,-251,585.7,149432.22877499997,73.50535
2024-05-13T01:00:00,ONT,Completed,463551,0.31805895,147436.54433145002,73.718272165725
2024-05-14T01:00:00,ONT,Completed,-463551,0.30964510000000006,147436.54433145002,71.76814787505002
2024-05-16T01:00:00,ALGO,Completed,804522,0.1786893,143759.4730146,71.87973650730001
2024-05-17T01:00:00,ALGO,Completed,-804522,0.17441275,143759.4730146,70.15944722775001
2024-05-18T01:00:00,ONT,Completed,221887,0.31685834999999996,70306.74870644999,35.153374353225
2024-05-18T01:00:00,TRB,Completed,652,107.8288875,70304.43465,35.152217325
2024-05-19T01:00:00,ONT,Completed,-221887,0.3134,70306.74870644999,34.7696929
2024-05-19T01:00:00,TRB,Completed,-652,119.12041,70304.43465,38.833253660000004
2024-05-21T01:00:00,RSR,Completed,7945145,0.009214604999999999,73211.37284272499,36.6056864213625
2024-05-21T01:00:00,XMR,Completed,542,134.91742499999998,73125.24435,36.562622174999994
2024-05-22T01:00:00,RSR,Completed,-7945145,0.008622686499999999,73211.37284272499,34.254247266021245
2024-05-22T01:00:00,XMR,Completed,-542,137.45124,73125.24435,37.24928604000001
2024-05-25T01:00:00,LINK,Completed,8386,17.086539,143287.716054,71.64385802700001
2024-05-26T01:00:00,LINK,Completed,-8386,17.371,143287.716054,72.836603
2024-05-28T01:00:00,ETH,Completed,18,3881.1996300000005,69861.59334,34.93079667000001
2024-05-28T01:00:00,RUNE,Completed,10690,6.7963965,72653.478585,36.3267392925
2024-05-29T01:00:00,ETH,Completed,-18,3849.69419,69861.59334,34.64724771
2024-05-29T01:00:00,RUNE,Completed,-10690,6.7216375,72653.478585,35.9271524375
2024-06-04T01:00:00,ZRX,Completed,288110,0.49954965000000007,143925.2496615,71.96262483075
2024-06-05T01:00:00,CRV,Margin,0,0.0,0.0,0.0
2024-06-05T01:00:00,ENJ,Margin,0,0.0,0.0,0.0
2024-06-05T01:00:00,XRP,Margin,0,0.0,0.0,0.0
2024-06-05T01:00:00,ZRX,Completed,-288110,0.5295351,143925.2496615,76.28217883050002
2024-06-06T01:00:00,DOGE,Completed,310360,0.162811365,50530.13524140001,25.265067620700002
2024-06-06T01:00:00,LINK,Completed,2848,17.742867,50531.685216,25.265842608
2024-06-06T01:00:00,RUNE,Completed,8100,6.2391179999999995,50536.8558,25.268427899999995
2024-06-07T01:00:00,DOGE,Completed,-310360,0.160489715,50530.13524140001,24.904793973700002
2024-06-07T01:00:00,LINK,Completed,-2848,17.2943485,50531.685216,24.627152264000003
