datetime,return,equity
2021-08-06,0.0022839664513254476,1049490.2289651397
2021-08-07,-0.0104645019095847,1038507.8364600436
2021-08-08,0.011270656017096092,1050212.5010558434
2021-08-09,-0.00918451210327964,1040566.8116288804
2021-08-10,-0.03200193050931133,1007266.6648328374
2021-08-11,-0.006370016026602809,1000850.3600347895
2021-08-12,0.007405827775269991,1008262.4854300242
2021-08-13,0.003673873144641071,1011966.7138979946
2021-08-14,0.0029508367590118656,1014952.8624762613
2021-08-15,-0.0004376197457987008,1014508.6990625869
2021-08-16,-0.009604834938818585,1004764.5104640952
2021-08-17,-0.008528115749898202,996195.7624174675
2021-08-18,0.02947875134216993,1025562.3695858956
2021-08-19,-0.0040966481982498415,1021361.0013523387
2021-08-20,0.010475683733908392,1032060.4561806537
2021-08-21,-0.02829321136263585,1002860.151554916
2021-08-22,-0.011328446377147583,991499.3041042481
2021-08-23,-0.00260838878453562,988913.0884395476
2021-08-24,0.02296516085447009,1011623.6365866527
2021-08-25,0.002052027160396097,1013699.515765027
2021-08-26,-0.005666995046272438,1007954.8856307778
2021-08-27,0.015932912490432827,1024014.5426178373
2021-08-28,0.011568265757454732,1035860.614986339
2021-08-29,0.008749116755218722,1044923.4804489871
2021-08-30,0.0008957238611102536,1045859.4433434596
2021-08-31,-0.011435456151896117,1033899.563538059
2021-09-01,-0.007459486078396194,1026187.204137387
2021-09-02,-0.017198134059629,1008538.6990303562
2021-09-03,0.004149134057745751,1012723.2612950576
2021-09-04,0.0032366714565723598,1016001.1137682983
2021-09-05,-0.004861288869328573,1011062.0388627109
2021-09-06,-0.0011136303257078817,1009936.0895150614
2021-09-07,0.003141894081721164,1013109.2017376253
2021-09-08,0.06232834831140943,1076254.6249410221
2021-09-09,-0.000885072815064003,1075302.0612303999
2021-09-10,0.006505219106305082,1082297.136744165
2021-09-11,-0.0184538502765631,1062324.5874279356
2021-09-12,0.026948181563865692,1090952.3032897022
2021-09-13,-0.001510612140209644,1089304.297495963
2021-09-14,-0.016407186642757643,1071431.8785761888
2021-09-15,-0.009276053286897401,1061493.2193772355
2021-09-16,0.003673824716713625,1065392.9594032075
2021-09-17,-0.019307596434744,1044822.7820986327
2021-09-18,0.0031888429883464298,1048154.5579013925
2021-09-19,0.017360111182910698,1066350.6375634354
2021-09-20,-0.03747939282660939,1026384.4631272898
2021-09-21,-0.0003860067033490955,1025988.2718443094
2021-09-22,0.04025651174358447,1067290.9807585897
2021-09-23,0.00028077920533209344,1067590.6538720252
2021-09-24,0.02845376312976655,1097967.6254568524
2021-09-25,-0.020441037544725038,1075524.0280019965
2021-09-26,-0.013756118631873315,1060728.9918813708
2021-09-27,-0.017716641230326124,1041936.4368896029
2021-09-28,0.016996050784525485,1059645.2414852262
2021-09-29,-0.012067432437727343,1046858.0441256439
2021-09-30,-0.003833571673266034,1042844.8387817531
2021-10-01,0.030024782889044532,1074156.0286531358
2021-10-02,-0.004256224462218627,1069584.1794877427
2021-10-03,0.010981203570178177,1081329.5010981397
2021-10-04,0.00765243649042846,1089604.3064305198
2021-10-05,0.010849381674901348,1101425.8394256006
2021-10-06,0.009644595951113777,1112048.646616977
2021-10-07,-0.016529768538937395,1093666.7398843598
2021-10-08,0.0057841446536792684,1099992.6665107687
2021-10-09,0.00418829523771036,1104599.760557432
2021-10-10,0.006884245124026744,1112204.0960730505
2021-10-11,0.005843324547949225,1118703.065569964
2021-10-12,-0.013074983101723503,1104076.0418917902
2021-10-13,0.009111786425907153,1114136.1469834691
2021-10-14,-0.014189929702012605,1098326.6333793025
2021-10-15,0.0011257890783598068,1099563.1175076326
2021-10-16,-0.010940560664644217,1087533.280515935
2021-10-17,0.010129243535789367,1098549.1699675568
2021-10-18,0.00026771884443732574,1098843.2722818982
2021-10-19,-0.002208294675107303,1096416.7025349406
2021-10-20,-0.0019119556888763656,1094320.4023831496
2021-10-21,0.0013346311393773735,1095780.9164686261
2021-10-22,-0.00869354275579004,1086254.6982203275
2021-10-23,0.007902496085285371,1094838.8217206364
2021-10-24,0.01077735140440872,1106638.2844335085
2021-10-25,0.029354551577612575,1139123.1550316727
2021-10-26,-0.008079935900721535,1129919.112955989
2021-10-27,0.005654444975882189,1136308.1784073962
2021-10-28,-7.481829752409297e-07,1136307.3282409627
2021-10-29,0.00037023096615795836,1136728.0244009497
2021-10-30,0.0357919036222214,1177413.6842949865
2021-10-31,-0.058870191970588515,1108099.1146717428
2021-11-01,0.0273765858129269,1138435.0851737822
2021-11-02,0.02316349971037579,1164805.2259394866
2021-11-03,-0.016772596015226293,1145268.4184483793
2021-11-04,-0.009301412949982657,1134615.8039498173
2021-11-05,-0.0066666131445277665,1127051.7593172165
2021-11-06,0.008655861334614379,1136807.3630627994
2021-11-07,-0.004950781379941649,1131179.2783371678
2021-11-08,-0.0067635858845641605,1123528.4501372948
2021-11-09,0.01206681192119441,1137085.8566332127
2021-11-10,0.0015077129085916408,1138800.2556574354
2021-11-11,-0.0044411272029212245,1133742.6988633417
2021-11-12,0.0026908394060092267,1136793.4183937185
2021-11-13,-0.011909859022639302,1123254.3690427851
2021-11-14,0.007392984637296873,1131558.5713368952
2021-11-15,0.003142330986231512,1135114.302898343
2021-11-16,0.013928057144861006,1150924.2397750602
2021-11-17,0.023547495709298705,1178025.6233728915
2021-11-18,0.033329392455360374,1217288.501696757
2021-11-19,-0.0051605840285559035,1211006.582096756
2021-11-20,0.0031725721645390337,1214848.5878701895
2021-11-21,0.009907538969396779,1226884.7475964301
2021-11-22,0.03058321151687382,1264406.8233389982
2021-11-23,0.00311828269977954,1268349.6012616996
2021-11-24,0.06775808500270752,1354290.54135714
2021-11-25,-0.009774919743716692,1341052.4600056992
2021-11-26,-0.012309294275658744,1324545.050636393
2021-11-27,-0.009246150211411619,1312298.1081364271
2021-11-28,0.011646819611677017,1327582.207478637
2021-11-29,-0.0024843741363184124,1324283.9965785407
2021-11-30,-0.019799499355737327,1298063.8364414708
2021-12-01,-0.004212740417171568,1292595.4304536248
2021-12-02,-0.011131287487706976,1278207.1791119494
2021-12-03,-0.017264054653629568,1256140.140513099
2021-12-04,0.034020737855619654,1298874.9549434164
2021-12-05,-0.004857595245207902,1292565.5461381637
2021-12-06,-0.004725918865331691,1286456.9862389916
2021-12-07,0.004877589444412189,1292731.7952557614
2021-12-08,-0.004608151634895807,1286774.6911199717
2021-12-09,0.002109812660553434,1289489.5446545763
2021-12-10,0.01686022608668014,1311230.6299138628
2021-12-11,0.041652199282133706,1365846.2694158726
2021-12-12,-0.03992842399306051,1311310.1804612956
2021-12-13,-0.01100248155615946,1296882.5143863661
2021-12-14,-0.004254386725180637,1291365.0746330419
2021-12-15,-0.0030933494080908064,1287370.4312437966
2021-12-16,-0.014770350990301329,1268355.5181197901
2021-12-17,0.0394625778299309,1318408.0964696147
2021-12-18,0.006049519797858949,1326383.832350865
2021-12-19,-0.0255751168805064,1292461.4108100776
2021-12-20,0.009238089354093315,1304401.2848098585
2021-12-21,0.01889216290062401,1329044.2463702697
2021-12-22,-0.0028245514069934474,1325290.292574228
2021-12-23,0.011219183673094602,1340158.9677867875
2021-12-24,0.00349035858009783,1344836.603138697
2021-12-25,0.009508226356967908,1357623.6139744758
2021-12-26,0.00937497530791953,1370351.301832935
2021-12-27,-0.0037984058985057745,1365146.1513650275
2021-12-28,-0.011597519159186387,1349313.8427194823
2021-12-29,0.0016014901197243248,1351474.755507005
2021-12-30,0.013425418494528607,1369618.869684477
2021-12-31,-0.011290960718883025,1354154.5568270287
2022-01-01,0.009583917422694377,1367132.6622772245
2022-01-02,-0.019866187987159112,1339972.9478050398
2022-01-03,0.01578974334902261,1361130.7767455145
2022-01-04,-0.003775109512460073,1355992.3590025206
2022-01-05,-0.0020241869968120607,1353247.576901651
2022-01-06,0.012911325243295524,1370719.7965017296
2022-01-07,0.010622531274483427,1385280.310408623
2022-01-08,-0.008171279607209536,1373960.797657912
2022-01-09,0.016178288766467652,1396189.1321962278
2022-01-10,0.02296639563424452,1428254.564186479
2022-01-11,-0.03262805028519811,1381653.402446139
2022-01-12,-0.03139183348368779,1338280.7689043789
2022-01-13,0.017015055927923406,1361051.6910345515
2022-01-14,-0.0036222073567692137,1356121.679586343
2022-01-15,-0.01065579148608331,1341671.1297389136
2022-01-16,-0.0030849401867991677,1337532.154553314
2022-01-17,0.005179781754414359,1344460.2792034117
2022-01-18,-0.016238010812063775,1322628.9186533163
2022-01-19,-0.01224787031760588,1306429.5311793352
2022-01-20,-0.003044583072019935,1302451.9979439199
2022-01-21,-0.012531744753432328,1286130.0019520884
2022-01-22,-0.0038673554481599703,1281156.080081997
2022-01-23,0.009222266057919093,1292971.242314234
2022-01-24,0.0020054508616436095,1295564.2326062133
2022-01-25,-0.003628766969206443,1290862.9319124466
2022-01-26,-0.011464332559584678,1276064.0499721619
2022-01-27,-0.005702289332910615,1268787.5635518949
2022-01-28,-5.9769473414461594e-05,1268711.7287873463
2022-01-29,0.014903469389782709,1287619.935201787
2022-01-30,-0.00034985099713480405,1287169.4600835259
2022-01-31,0.004417740462444586,1292855.84068936
2022-02-01,-0.010766675504751189,1278936.0813782352
2022-02-02,0.00033304122577382245,1279362.0198184638
2022-02-03,-0.005241336634671523,1272656.452794982
2022-02-04,-0.011636501028446045,1257847.1846731748
2022-02-05,-0.026398981318986103,1224641.3003428483
2022-02-06,-0.010666902714881688,1211578.1707314649
2022-02-07,-0.010768837581789703,1198530.8821932157
2022-02-08,-0.008271925018338067,1188616.7246035507
2022-02-09,-0.00450092238838673,1183266.8529765718
2022-02-10,0.013171977521132083,1198852.81736548
2022-02-11,0.013257072891104116,1214746.0965509994
2022-02-12,-0.006294955793347157,1207099.32357307
2022-02-13,-0.0015596093025493918,1205216.7202389243
2022-02-14,-0.0006524656365687331,1204430.3577443506
2022-02-15,-0.01641169549610455,1184663.6134667858
2022-02-16,0.0036418314506700966,1188977.9586727736
2022-02-17,-0.0032114316725051495,1185159.6371983814
2022-02-18,0.0011607025922988345,1186535.2550615654
2022-02-19,-0.02121912968126416,1161358.009613022
2022-02-20,-0.010066244060638607,1149667.4964464798
2022-02-21,-0.023112685684669065,1123095.5929592322
2022-02-22,0.003990195503088989,1127576.9639437972
2022-02-23,-0.003517832306405455,1123610.337272077
2022-02-24,0.005504113404309452,1129794.815990677
2022-02-25,-0.0012517601199132367,1128380.5838963352
2022-02-26,0.0025038613134786836,1131205.8923872337
2022-02-27,-0.00867622607683527,1121391.294325434
2022-02-28,-0.013099337106981968,1106701.81173223
2022-03-01,-0.014190044008008051,1090997.6643200074
2022-03-02,0.0031709359250011726,1094457.148007892
2022-03-03,0.01203662484415391,1107630.7181064656
2022-03-04,-0.0067383884269250904,1100167.0720942705
2022-03-05,-0.00558512579756576,1094022.5005982844
2022-03-06,-0.006105551809099108,1087342.8895405615
2022-03-07,-0.020645080214507727,1064894.608365322
2022-03-08,-0.008799814289126906,1055523.7335742144
2022-03-09,-0.013235748081579679,1041553.0873424979
2022-03-10,0.013670145993353033,1055791.2701062975
2022-03-11,-0.006371757088226682,1049064.0245973098
2022-03-12,0.0211999717893514,1071304.1523239962
2022-03-13,-0.003424032811739086,1067635.9717550864
2022-03-14,0.023182524171414975,1092386.468476571
2022-03-15,0.020847284684982093,1115159.7601709242
2022-03-16,-0.008838105643099947,1105303.8604015997
2022-03-17,-0.0016275655381677856,1103504.9059292062
2022-03-18,0.008975954786683893,1113409.9160717106
2022-03-19,-0.005182807520102584,1107639.3267857374
2022-03-20,0.0051969081721696675,1113395.6266549267
2022-03-21,-0.005367183506398643,1107419.828011448
2022-03-22,0.016697093366858873,1125910.520276066
2022-03-23,-0.0022494043103077344,1123377.8922987361
2022-03-24,-0.0027768007337645173,1120258.4957431061
2022-03-25,-6.696923417082168e-05,1120183.4728895728
2022-03-26,-0.01118655920773226,1107652.4741465703
2022-03-27,-0.02045321107706577,1084997.4242928163
2022-03-28,-0.010462202761270856,1073645.9612444083
2022-03-29,-0.02311435019984409,1048829.3325055568
2022-03-30,-0.011771671177387866,1036482.8584821019
2022-03-31,0.005382554703684095,1042061.7841673128
2022-04-01,0.020778677759102804,1063714.4501856011
2022-04-02,-0.009997114536601126,1053080.374992858
2022-04-03,0.0011750383471769155,1054317.784816134
2022-04-04,-0.005883233280853828,1048114.9873359076
2022-04-05,-0.0021424776300454917,1045869.4244218252
2022-04-06,-0.005718380081005114,1039888.7455378792
2022-04-07,0.022739152973467958,1063534.9347980528
2022-04-08,0.020744579955592757,1085597.520288537
2022-04-09,-0.013224330746153479,1071241.2196230374
2022-04-10,-0.03038369122468454,1038692.9571788566
2022-04-11,0.008444032563617698,1047463.7143328751
2022-04-12,0.005310876323765035,1053026.6645733286
2022-04-13,-0.014390815098911935,1037872.75254923
2022-04-14,0.0013015250692507419,1039223.5699553652
2022-04-15,-0.005374946109790502,1033637.799270831
2022-04-16,-0.013406301552592814,1019780.5392376478
2022-04-17,0.000300274768616271,1020086.7536031066
2022-04-18,-0.010355110571071857,1009523.6424774608
2022-04-19,-0.010873544007258928,998546.5427246137
2022-04-20,-0.00872747409143948,989831.7536438882
2022-04-21,-0.0021934668449052896,987660.5905102359
2022-04-22,-0.009411581055767448,978365.1428070617
2022-04-23,0.008621168603236251,986799.7936587306
2022-04-24,0.000673216338565652,987464.1234027148
2022-04-25,0.0005348885300922035,987992.3066362005
2022-04-26,-0.021912358657606656,966343.064862232
2022-04-27,0.003683143250791554,969902.2447995286
2022-04-28,-0.042344066711296535,928832.6394423011
2022-04-29,-0.014422535772823708,915436.5174729782
2022-04-30,0.013769147765598122,928041.2981520882
2022-05-01,0.010759702497721513,938026.746425804
2022-05-02,-0.004111863417612938,934169.7085624333
2022-05-03,0.026706167997552432,959117.8017375262
2022-05-04,0.01820244047650088,976576.0864336059
2022-05-05,0.0001497885714660807,976722.3663705207
2022-05-06,0.03362070065996137,1009560.4566781531
2022-05-07,0.008416473889417464,1018057.3959015731
2022-05-08,-0.0032492155250339882,1014749.5080054341
2022-05-09,-0.0022399220011063425,1012476.5482568408
2022-05-10,-0.0014763341228140048,1010981.7945801003
2022-05-11,-0.06081245017667769,949501.5145676697
2022-05-12,0.013662827159903967,962474.3896492749
2022-05-13,0.00025596867162147596,962720.7529402631
2022-05-14,-0.00571380160952728,957219.9575525878
2022-05-15,-0.0002040553914612886,957024.6316594349
2022-05-16,-0.010656186256574496,946826.3989323423
2022-05-17,0.0033572895570654904,950005.1693138318
2022-05-18,-0.021973042308492396,929130.6655352125
2022-05-19,0.012876505263974103,941094.6214408964
2022-05-20,-0.006337451030557051,935130.4803623941
2022-05-21,-0.006646205711741793,928915.4108225857
2022-05-22,-0.0031175382054382528,926019.4815397259
2022-05-23,0.01207847211683033,937204.3820271451
2022-05-24,0.01001542325324345,946590.8805879415
2022-05-25,0.002834359743738135,949273.8596736696
2022-05-26,-0.002211368655554824,947174.6652148498
2022-05-27,0.0037703419638692726,950745.837602223
2022-05-28,-0.012033071992389677,939305.4444918907
2022-05-29,-0.0018514028972289598,937566.4116705754
2022-05-30,-0.0066966311189375904,931287.8752621115
2022-05-31,-0.017580865797332312,914915.0281084456
2022-06-01,-0.0009802787344863617,914018.1563625289
2022-06-02,0.005988378804674843,919491.6433171782
2022-06-03,0.01666667971595892,934816.5160378464
2022-06-04,-0.00613882831542345,929077.8379394679
2022-06-05,-0.010994291206630646,918863.2856355346
2022-06-06,-0.0008246109625210662,918105.5808971414
2022-06-07,0.0257689724499075,941764.2183173861
2022-06-08,-0.0021309551163558593,939757.3610379618
2022-06-09,0.0032427311463663067,942804.7415026266
2022-06-10,-0.0009069447837036781,941949.6696602697
2022-06-11,0.014109987460015905,955240.5676871423
2022-06-12,-0.08131491597986995,877565.261185099
2022-06-13,-0.0011594294993838572,876547.7861336465
2022-06-14,-0.0073307680450165336,870122.0176331279
2022-06-15,0.01843123570401728,886159.4416313792
2022-06-16,-0.014454069101581424,873350.8318270204
2022-06-17,-0.00012712383910706837,873239.8081163912
2022-06-18,0.011086836591762017,882921.2751743994
2022-06-19,-0.000475881831321745,882501.1089810564
2022-06-20,-0.03234203862619167,853959.2240267341
2022-06-21,-0.012846918232847004,842988.4797014772
2022-06-22,0.014998633506608794,855632.154958813
2022-06-23,0.0005964488739080842,856142.4957941177
2022-06-24,0.007040289773326602,862169.9870517674
2022-06-25,0.008307003167286053,869332.0358649455
2022-06-26,-0.015889630346923478,855518.6711663131
2022-06-27,-0.0013537656087078132,854360.4994116807
2022-06-28,-0.002555363881282413,852177.2974498897
2022-06-29,0.0030557889436215735,854781.3714134423
2022-06-30,-0.0038715077385388375,851472.0787192563
2022-07-01,0.009068787202890505,859193.8978103641
2022-07-02,-0.019434284696649984,842496.0789906931
2022-07-03,-0.0003668483761553043,842187.0106721981
2022-07-04,0.0021773639820559243,844020.7583353912
2022-07-05,0.005314790937234637,848506.5522126299
2022-07-06,0.006330556362445394,853878.0707653161
2022-07-07,0.0035340877598326603,856895.7508035974
2022-07-08,-0.007181945247636379,850741.5724383936
2022-07-09,-0.0014912768420531908,849472.8812328443
2022-07-10,0.009675706567166875,857692.1315684192
2022-07-11,-0.00307097559624836,855058.1799632782
2022-07-12,-0.0071886317963582025,848911.4815430581
2022-07-13,0.031500148038614784,875652.3188833442
2022-07-14,0.028104560577288495,900262.1425240443
2022-07-15,-0.01591033483942672,885938.670393227
2022-07-16,0.004752488837207247,890149.084034721
2022-07-17,-0.0059876771627311864,884819.1586928202
2022-07-18,0.01963002875062414,902188.1842170634
2022-07-19,-0.017471897444770623,886425.2447865391
2022-07-20,0.0057415509908533835,891514.7005290607
2022-07-21,-0.002213111157800318,889541.6793979768
2022-07-22,0.0015190634542150416,890892.9496541513
2022-07-23,-0.00392458024602893,887396.5687826122
2022-07-24,0.005344123628410635,892138.9257536138
2022-07-25,-0.00869447131785217,884382.2494521097
2022-07-26,0.019064699738144286,901242.7314916587
2022-07-27,-0.00733882178882217,894628.6716967701
2022-07-28,0.00884880062875637,902545.0624493839
2022-07-29,-0.02669442290959867,878452.1428573899
2022-07-30,-0.013915613864581067,866227.9420388726
2022-07-31,-0.000474785795053112,865816.6693167145
2022-08-01,-0.007181028440674586,859599.2151899411
2022-08-02,-0.021161475868809787,841408.8271408513
