datetime,return,equity
2022-07-17,0.0020022152819643146,22629.40893688203
2022-07-18,-0.00921197563144438,22420.947373201485
2022-07-19,-0.03061429582163444,21734.545857716996
2022-07-20,-0.07934365497394114,20010.047550166997
2022-07-21,0.07573248540728272,21525.458184259052
2022-07-22,0.006268814486273255,21660.397288348206
2022-07-23,-0.002121350287133783,21614.447998341133
2022-07-24,-0.020618614004572988,21168.78803814142
2022-07-25,-0.024579906850558997,20648.461200024678
2022-07-26,0.01385424629849985,20934.530067174837
2022-07-27,0.1332495030129599,23724.04579443575
2022-07-28,0.10309181465272577,26169.8007262885
2022-07-29,0.010508259237096196,26444.79977650349
2022-07-30,0.0081330898824028,26659.877710007935
2022-07-31,-0.07315679288292243,24709.526558092846
2022-08-01,0.031675843848006036,25492.221662905155
2022-08-02,-0.01980075057519115,24987.456540150484
2022-08-03,-0.016224126267115002,24582.056890149037
2022-08-04,-0.04916718536586351,23373.426342356874
2022-08-05,0.015079438500945841,23725.884487442832
2022-08-06,-0.023693999802662513,23163.723385079367
2022-08-07,-0.03651419621270002,22317.91864437987
2022-08-08,0.02985321017132314,22984.180160257038
2022-08-09,-0.019973896327015628,22525.096528574613
2022-08-10,-0.00880796042528309,22326.696369775244
2022-08-11,-0.04862604687854699,21241.03738545547
2022-08-12,0.019957427199133404,21664.95384270977
2022-08-13,-0.009843556961081745,21451.693635499847
2022-08-14,-0.014139580366478333,21148.37568934363
2022-08-15,0.01314525706691172,21426.376524327676
2022-08-16,0.00639567069140945,21563.412572687423
2022-08-17,-0.02036081745182028,21124.363865656647
2022-08-18,-0.013794798072849668,20832.957531712513
2022-08-19,-0.03319642784808341,20141.377760148836
2022-08-20,-0.0028685246064673597,20083.601722435695
2022-08-21,0.011432198930649617,20313.201452570516
2022-08-22,0.00037846115644812883,20320.889210283418
2022-08-23,0.006200044414021777,20446.87962591959
2022-08-24,0.011135004838855656,20674.555729493706
2022-08-25,-0.02983037626964158,20057.825952875235
2022-08-26,-0.07993690460401126,18454.465433116387
2022-08-27,0.014383409365288369,18719.903564058463
2022-08-28,-0.04436710832665891,17889.355574767273
2022-08-29,0.03647590937537348,18541.886087496317
2022-08-30,-0.0479253872736376,17653.259015969383
2022-08-31,-0.03741238886586151,16992.80842491416
2022-09-01,-0.025154526089160356,16565.362382061554
2022-09-02,-0.01750039939683745,16275.461924222127
2022-09-03,0.007313429689739692,16394.49137067296
2022-09-04,-0.0062310799947434825,16292.335983469166
2022-09-05,0.03179611353627698,16810.368948170722
2022-09-06,-0.09073148436244483,15285.139220822843
2022-09-07,-0.005188985928241241,15205.824848494785
2022-09-08,-0.012315184193689821,15018.562314668585
2022-09-09,0.011945936483955588,15197.973106159945
2022-09-10,-0.025342958268840254,14812.811507959577
2022-09-11,-0.05444447843628819,14006.33571123367
2022-09-12,-0.0229713113118466,13684.591813272687
2022-09-13,-0.1054752290449461,12241.206357381157
2022-09-14,-0.00871337793084992,12134.544100059771
2022-09-15,-0.03946838901265204,11655.613193027431
2022-09-16,0.016001988534162903,11842.126181700894
2022-09-17,0.002366327058587414,11870.148525315859
2022-09-18,-0.07407929466284391,10990.816295017263
2022-09-19,0.024608694974879164,11261.285940746273
2022-09-20,-0.004990283104535087,11205.08893578083
2022-09-21,-0.03887411861797774,10769.500979366296
2022-09-22,0.060131384093056406,11417.085979247118
2022-09-23,-0.04165992707686972,10941.451009921331
2022-09-24,-0.015669949483896883,10769.99902531533
2022-09-25,-0.02839373483147123,10464.198528855324
2022-09-26,0.03421132019168538,10822.192575275356
2022-09-27,0.06479367128990332,11523.40216363378
2022-09-28,-0.021333785848680953,11277.56436962659
2022-09-29,-0.009065091302758344,11175.332218943191
2022-09-30,-0.029424219701739696,10846.506788493078
2022-10-01,-0.021453310700549233,10613.813308343917
2022-10-02,-0.03500273452680003,10242.30081879494
2022-10-03,0.005441673625209642,10298.036077022038
2022-10-04,0.0017673506378586001,10316.236317651454
2022-10-05,0.013208711535172224,10452.500507299977
2022-10-06,-0.02948648976783741,10144.292958043161
2022-10-07,-0.01846980296745626,9956.929865863949
2022-10-08,-0.02429566285154272,9715.019654806463
2022-10-09,-0.004119051798049389,9675.002985629248
2022-10-10,-0.05431085152621651,9149.545334961034
2022-10-11,-0.03741062558594466,8807.25512015318
2022-10-12,-0.02421545027894456,8593.983471697133
2022-10-13,-0.004046865671382682,8559.20477500509
2022-10-14,0.030088803402607445,8816.741004762876
2022-10-15,0.006962555367587608,8878.12805217022
2022-10-16,-0.014121116632413666,8752.75897046802
2022-10-17,0.012518959593273316,8862.33440634897
2022-10-18,-0.020295451608761006,8682.469327264256
2022-10-19,-0.028057199732809845,8438.863551175207
2022-10-20,-0.024887256273407043,8228.843391320797
2022-10-21,-0.009510003744127138,8150.5870598595
2022-10-22,-0.024436609612468185,7951.414345765278
2022-10-23,0.02182698024323293,8124.969709596055
2022-10-24,-0.019952319284768483,7962.857719771121
2022-10-25,0.0133916760463757,8069.493730757679
2022-10-26,0.00927208974499405,8144.314800825931
2022-10-27,-0.02982428613904009,7901.41642579968
2022-10-28,0.006690814474674234,7954.283337191849
2022-10-29,0.17692225777520854,9361.573104191551
2022-10-30,-0.03195953539542262,9062.381577211305
2022-10-31,-0.05020296237287103,8607.423175881966
2022-11-01,0.0007373930777403448,8613.770230149044
2022-11-02,-0.05633157993280702,8128.54294390657
2022-11-03,0.017207606898062,8268.41571553933
2022-11-04,0.13198035641027128,9359.6841686245
2022-11-05,-0.02062482717393821,9166.642300243975
2022-11-06,-0.06001889620154366,8616.470547508952
2022-11-07,-0.006274498098215897,8562.406519445274
2022-11-08,-0.20334499588086186,6821.284001018411
2022-11-09,-0.13591183241813742,5894.190792995474
2022-11-10,0.08139897753245418,6373.971896926511
2022-11-11,-0.06255481065085255,5975.249291820418
2022-11-12,-0.05655993365655798,5637.28958829366
2022-11-13,-0.046830620397914635,5373.291819511162
2022-11-14,-0.10474052552386537,4810.490410542477
2022-11-15,-0.03480578917085431,4643.057495504719
2022-11-16,-0.05065579784495111,4407.859713629947
2022-11-17,-0.002510087149265927,4396.7956016069975
2022-11-18,-0.014912091280057993,4331.2301842560755
2022-11-19,-0.0081830047595437,4295.787707043629
2022-11-20,-0.017063171635987806,4222.487944086577
2022-11-21,-0.11593905850284847,3732.9366673095506
2022-11-22,-0.050579311148902684,3544.1273021145525
2022-11-23,-0.003023735201237887,3533.410799633481
2022-11-24,-0.02759754197708364,3435.8973467683154
2022-11-25,-0.06268453933455809,3220.5197043853127
2022-11-26,-0.033033632629319576,3114.1342395951638
2022-11-27,-0.015879750236619472,3064.6825656670876
2022-11-28,0.0969794690671133,3361.8938537447207
2022-11-29,-0.02098186478011288,3291.3550515003562
2022-11-30,0.021049052578491434,3360.6349570338707
2022-12-01,-0.055966560960655554,3172.5517758445244
2022-12-02,-0.015902754574256273,3122.0994635791485
2022-12-03,-0.01815753219934113,3065.4098420396645
2022-12-04,-0.018787274493791584,3007.819145901295
2022-12-05,0.04725592149195146,3149.9564113219953
2022-12-06,-0.04768021740520101,2999.7658048132557
2022-12-07,-0.040699938536993385,2877.6755209319817
2022-12-08,0.01866829679088622,2931.396821624608
2022-12-09,-0.02292729291836071,2864.187828035269
2022-12-10,-0.01214912441580418,2829.3904537622366
2022-12-11,-0.038586835026293564,2720.213231097943
2022-12-12,-0.007716533250127888,2699.2226152527383
2022-12-13,-0.005631176640374602,2684.0228159145563
2022-12-14,-0.03680287694722406,2585.243054496911
2022-12-15,-0.030862571570112074,2505.4558057013646
2022-12-16,-0.06785225311539855,2335.4549842034708
2022-12-17,-0.010382246319931343,2311.207715288359
2022-12-18,-0.028770080643230833,2244.7140829362556
2022-12-19,-0.0299453941103327,2177.495235057715
2022-12-20,-0.0009772234377545264,2175.367335678418
2022-12-21,-0.00902682613482586,2155.7306729598695
2022-12-22,-0.035633810798111454,2078.913774027932
2022-12-23,-0.007155913876392028,2064.037246104543
2022-12-24,0.004079362683016896,2072.4572026226588
2022-12-25,-0.005805264499929796,2060.4260403966496
2022-12-26,-0.005639952223226663,2048.8053359693204
2022-12-27,-0.02590346695851664,1995.7341746446064
2022-12-28,-0.036232766108459824,1923.4232050800483
2022-12-29,-0.020795799074788457,1883.4240825714178
2022-12-30,0.003406834230941014,1889.840596207301
2022-12-31,-0.01576285547939149,1860.051312010198
2023-01-01,-0.008775231073334888,1843.7289319390486
2023-01-02,-0.006878280831544847,1831.0472465679277
2023-01-03,0.07463603713068623,1967.7093568508121
2023-01-04,0.028621221358363425,2024.0276019221621
2023-01-05,-0.037839169348621526,1947.440078726745
2023-01-06,0.018470307690935384,1983.4098961904874
2023-01-07,-0.0012394157059957278,1980.9516268137215
2023-01-08,0.028389157103649865,2037.1891737620667
2023-01-09,0.03439315265003162,2107.2545319922574
2023-01-10,-0.042002568477615965,2018.7444292124862
2023-01-11,0.054953483196549247,2129.6814672813416
2023-01-12,-0.016651046123350666,2094.2200429415952
2023-01-13,0.009661425770767673,2114.453194434129
2023-01-14,0.043220292649166936,2205.840480290538
2023-01-15,-0.0363625596896745,2125.630474160073
2023-01-16,-0.028295625397456114,2065.4844305298225
2023-01-17,-0.018943146023657986,2026.3576573527039
2023-01-18,-0.08992988793838863,1844.1275403038794
2023-01-19,-0.01506148976719246,1816.3522322261947
2023-01-20,0.07208844493442546,1947.2902401005535
2023-01-21,-0.08270135002601053,1786.2467083517636
2023-01-22,-0.010221150436196536,1767.9892120295392
2023-01-23,-0.007075781104725176,1755.4793073697026
2023-01-24,-0.062135887232195874,1646.4010430885255
2023-01-25,-0.040977355375992564,1578.9358824544822
2023-01-26,-0.0153551809049286,1554.6910363421105
2023-01-27,0.00776610211033768,1566.76492568037
2023-01-28,-0.053057451652659515,1483.636371385001
2023-01-29,0.023006953577156652,1517.770324506837
2023-01-30,-0.07111399711832767,1409.8356100235744
2023-01-31,0.006171032514428854,1418.5357514130296
2023-02-01,0.00044499923653140705,1419.166998739401
2023-02-02,-0.02579900772542887,1382.5538983752494
2023-02-03,-0.0006901562136459871,1381.5997202115852
2023-02-04,0.00236075188934759,1384.861334361397
2023-02-05,-0.0382192295128595,1331.9330011799539
2023-02-06,-0.03689191983052731,1282.7954356807893
2023-02-07,0.19996865641257489,1539.3143154060604
2023-02-08,-0.02869359514333758,1495.145853641455
2023-02-09,-0.08121970232840436,1373.710552471148
2023-02-10,0.1212928248056806,1540.3317858457458
2023-02-11,0.047885176342038926,1614.090845036217
2023-02-12,-0.0129499147137071,1593.1885062528224
2023-02-13,-0.050129754573592034,1513.3223574449007
2023-02-14,0.009758984070737275,1528.0908462250961
2023-02-15,0.006666126216614332,1538.2772926764856
2023-02-16,-0.07156381254347022,1428.1923048635085
2023-02-17,0.043522701835930544,1490.3510927124535
2023-02-18,-0.010584693932968792,1474.5761825434265
2023-02-19,-0.030432611886268224,1429.7009778833476
2023-02-20,0.11168456941896054,1589.376515996116
2023-02-21,-0.07502642013592731,1470.131285752815
2023-02-22,-0.03062311536247586,1425.1112857912217
2023-02-23,-0.05392951901919585,1348.2557195996733
2023-02-24,-0.0495992077527978,1281.383304059351
2023-02-25,-0.022307603771122952,1252.798713033463
2023-02-26,0.024349182846985062,1283.3033379675824
2023-02-27,-0.034457212095085454,1239.084282668902
2023-02-28,-0.050934044628497155,1175.9727085169748
2023-03-01,-0.023069760405434292,1148.8432998881588
2023-03-02,-0.04382373899369163,1098.4966909692084
2023-03-03,-0.0956257535149998,993.452117161544
2023-03-04,-0.018206388102969484,975.3649423547843
2023-03-05,0.0037405850751355274,979.0133779009669
2023-03-06,-0.005737588552906181,973.3962019507804
2023-03-07,-0.005019216747777833,968.5105154317257
2023-03-08,-0.027465730291306722,941.9096668305834
2023-03-09,-0.032735849102072834,911.0754541094337
2023-03-10,-0.023712405470059816,889.471663527772
2023-03-11,-0.030466612863453313,862.3724747020595
2023-03-12,0.07915898660639842,930.6370058767267
2023-03-13,-0.0003128263256150232,930.3458781216968
2023-03-14,-0.008028460702181772,922.8766327997599
2023-03-15,-0.047724179985152326,878.8331022719328
2023-03-16,0.005861717894966922,883.9845739942095
2023-03-17,0.045010524224313064,923.773183075895
2023-03-18,-0.06751530250071491,861.4043571784777
2023-03-19,-0.016099130992332955,847.536495594895
2023-03-20,-0.035676248487186535,817.2995729760922
2023-03-21,0.07252968260398118,876.5780515964175
2023-03-22,-0.018934878552328338,859.9801526478027
2023-03-23,0.038379204191888006,892.9855065272437
2023-03-24,-0.03343203758711644,863.1311815082747
2023-03-25,-0.04868248994328528,821.1118064447622
2023-03-26,0.00785323793476489,827.5601928318175
2023-03-27,-0.02475903315780792,807.0706025774127
2023-03-28,0.022674771629787482,825.3707441799704
2023-03-29,0.16485093999310196,961.4338872008447
2023-03-30,-0.02584025462260786,936.5901907527712
2023-03-31,0.14886447841927408,1076.015200991791
2023-04-01,0.02825425328770037,1106.4172070220288
2023-04-02,-0.016341121480716203,1088.337109033727
2023-04-03,0.05259415277025781,1145.5772772117878
2023-04-04,0.015008515876976158,1162.770691965124
2023-04-05,-0.038589001224295094,1117.9005323093074
2023-04-06,0.06802623043992906,1193.9470915290997
2023-04-07,-0.029275478116494336,1158.9937195787875
2023-04-08,-0.019530766891819096,1136.3576834126118
2023-04-09,-0.012042136160605899,1122.6735094618066
2023-04-10,0.01891542471054941,1143.9093557045596
2023-04-11,-0.019421778474305484,1121.6926016033801
2023-04-12,-0.013548630565308972,1106.4952029364156
2023-04-13,-0.009329846092158589,1096.171772991307
2023-04-14,0.05988896294331969,1161.8203636834962
2023-04-15,-0.028379211566101792,1128.8488177807171
2023-04-16,0.0018217946769243376,1130.9053485480024
2023-04-17,-0.04363535115564987,1081.5578965403076
2023-04-18,0.00709922526795248,1089.23611968818
2023-04-19,-0.05548178138315363,1028.803359421006
2023-04-20,-0.02658895255102145,1001.4485557130295
2023-04-21,-0.02038609001532865,981.0329353105427
2023-04-22,0.011332248415927282,992.1502442376881
2023-04-23,-0.021110531467229854,971.2054252864885
2023-04-24,-0.03919504863158396,933.1389814111265
2023-04-25,-0.020120057918508016,914.3641710591171
2023-04-26,-0.023866444670646914,892.5415491617127
2023-04-27,0.017046027524421303,907.7558369754129
2023-04-28,-0.027356380232909316,882.9229231404707
2023-04-29,0.056985745476719085,933.2369441141144
2023-04-30,-0.03758060760965942,898.1653327105242
2023-05-01,-0.033828644301718946,867.7816171461249
2023-05-02,-0.011491036006675559,857.8099073375676
2023-05-03,-0.018717537365679493,841.7538183443265
2023-05-04,-0.03799491100722141,809.771456926345
2023-05-05,-0.0005100913172988442,809.3583995371704
2023-05-06,-0.04910277220847781,769.6166584096785
2023-05-07,-0.02158117850009178,753.0074239278952
2023-05-08,-0.06301082074080999,705.5598081222754
2023-05-09,-0.01509176576161042,694.9116647672872
2023-05-10,0.01761342667880461,707.1514404229118
2023-05-11,-0.03715299023130547,680.8786498648258
2023-05-12,0.032227205390853,702.8214659602662
2023-05-13,-0.030974406211346284,681.0519883795591
2023-05-14,0.011726935028901542,689.0386407985904
2023-05-15,0.011280926017560589,696.8116347286799
2023-05-16,-0.004571873502999924,693.6259000792818
2023-05-17,-0.02040764687948904,679.470627643996
2023-05-18,-0.04530131153040762,648.6897170653336
2023-05-19,-0.03523829096519082,625.8310000692582
2023-05-20,-0.01915935204116659,613.840483620656
2023-05-21,-0.01789519166123188,602.855690516841
2023-05-22,0.022009195119569114,616.1240590383687
2023-05-23,0.00705784742056248,620.4725686391992
2023-05-24,-0.045917321521993903,591.9821302094157
2023-05-25,-0.09477149857004619,535.879096602781
2023-05-26,0.001982020368803683,536.941219887464
2023-05-27,0.028234506649503555,552.1014903307691
2023-05-28,0.0038560038138168995,554.2303957830985
2023-05-29,-0.011307637463015996,547.9633593965993
2023-05-30,-0.002149799027091226,546.7853482996869
2023-05-31,-0.04757193341604715,520.773712117504
2023-06-01,-0.018780345237670026,510.9934020132344
2023-06-02,-0.004454185335808325,508.7173426952923
2023-06-03,-0.021658765522392875,497.6991530526801
2023-06-04,-0.0223776671526984,486.5618070634873
2023-06-05,-0.06893122228732251,453.02250698427275
2023-06-06,0.0038096494172394912,454.74836391400174
2023-06-07,-0.01153136181861536,449.504495993286
2023-06-08,-0.011698801442768358,444.2458321470289
2023-06-09,-0.032889375126119225,429.6348643253303
2023-06-10,-0.023162398458693167,419.68349040608047
2023-06-11,-0.022788860571762437,410.1193818589457
2023-06-12,-0.02589368578693141,399.4998794499596
2023-06-13,-0.026344150130044985,388.975394648795
2023-06-14,-0.04227418308718289,372.5317775990026
2023-06-15,0.0005528793476758942,372.7377427251901
2023-06-16,-0.01160115783015514,368.4135533425794
2023-06-17,-0.004888406807712853,366.61259802036585
2023-06-18,-0.026961958868246594,356.72800423195974
2023-06-19,-0.007113155772359825,354.1905423694947
2023-06-20,0.06088179835018881,375.75429954757834
2023-06-21,0.050446925529872955,394.7099487143846
2023-06-22,-0.01564280712396604,388.53557711673494
2023-06-23,-0.008642614717908281,385.1776138195149
2023-06-24,-0.009192268990543484,381.6369575841502
2023-06-25,-0.023716969924654552,372.58568533899023
2023-06-26,-0.015887889783636866,366.66608503536355
2023-06-27,0.004034256466888264,368.14531006010606
2023-06-28,-0.03069229601696588,356.8460852264836
2023-06-29,0.01890998535591293,363.59403947243123
2023-06-30,0.026115127809046124,373.0893442838611
2023-07-01,0.01754737441522658,379.63608269834145
2023-07-02,0.008281790141345668,382.7801490653316
2023-07-03,-0.023902025371359326,373.63092823071935
2023-07-04,0.12088411967252122,418.7969740723168
2023-07-05,-0.08212175312388026,384.4046323585219
2023-07-06,-0.05210600410056643,364.374843008572
2023-07-07,-0.018838648142253223,357.51051354924476
2023-07-08,0.013243732683201337,362.24528722212494
2023-07-09,-0.021206229461396164,354.56343053998324
2023-07-10,-0.040244097498712716,340.2943452718541
2023-07-11,0.01284939084053116,344.66692031507483
2023-07-12,-0.03251728957731348,333.4592862594687
2023-07-13,0.2625193902309737,420.9988147551601
2023-07-14,-0.0380069890383371,404.9979174176078
2023-07-15,0.0033039273667654356,406.33600112044684
2023-07-16,-0.011114264166446008,401.81987546365684
2023-07-17,0.01760048595675401,408.89210053889957
2023-07-18,-0.0398156245715815,392.6118061735574
2023-07-19,0.028483904564236884,403.7949233913977
2023-07-20,0.007394401404815509,406.7807451401804
2023-07-21,-0.031452745123735304,393.98637404204317
2023-07-22,-0.013836352867556245,388.53503954578844
2023-07-23,0.0056680008740830345,390.73725648954587
2023-07-24,-0.040902443986254755,374.75514774263934
2023-07-25,-0.027792133598377844,364.3399026098961
2023-07-26,-0.0005494692313707805,364.13970904365135
2023-07-27,0.0071470579766632625,366.7422366557916
2023-07-28,0.012920439838288722,371.48070766066223
2023-07-29,-0.025635907572942096,361.95746257394234
2023-07-30,-0.04104452938632219,347.10108886472756
2023-07-31,-0.06817796617146954,323.43644257002796
2023-08-01,0.010848625509632726,326.94528341163806
2023-08-02,-0.019004069162093074,320.73199263346316
2023-08-03,-0.031890542615133244,310.5036753543491
2023-08-04,-0.014842383428929518,305.895060748648
2023-08-05,-0.03199513056942882,296.1079083394517
2023-08-06,-0.00020066893217685067,296.0484886816761
2023-08-07,-0.039842185545722164,284.2532698650901
2023-08-08,-0.007146798702432955,282.2217689648559
2023-08-09,-0.014282607247080303,278.19090628215463
2023-08-10,-0.00981219224213492,275.46124362970033
2023-08-11,-0.006518568807681979,273.66563055925053
2023-08-12,0.03220466896642127,282.4789415988981
2023-08-13,0.04561446544206005,295.3640675185708
2023-08-14,-0.006055085972441421,293.57561269657583
2023-08-15,-0.034370635343640266,283.485232366796
2023-08-16,-0.0419907553737916,271.58147332239946
2023-08-17,-0.028166863955724875,263.9318749104321
2023-08-18,-0.0010593093886733795,263.6522893973693
2023-08-19,-0.0009112264086942323,263.41204246855773
2023-08-20,0.002435555035006143,264.05359699487326
2023-08-21,-0.04278859993932682,252.75511327051944
2023-08-22,-0.0011938970774828528,252.45334967946695
2023-08-23,-0.001543926043670707,252.0635803780849
2023-08-24,-0.028349787025683137,244.91763155743502
2023-08-25,-0.03649720460030803,235.97882264826046
2023-08-26,0.01328297755868535,239.11332405382228
2023-08-27,0.13564957363422003,271.5489445119844
2023-08-28,-0.02626966751404236,264.41544402586544
2023-08-29,0.02248922017912891,270.3619411653253
2023-08-30,-0.03361162958804964,261.27463574417027
2023-08-31,-0.038684448553691686,251.16737053934037
2023-09-01,-0.027026640702860982,244.37916025949124
2023-09-02,0.019550224433016128,249.15682768931634
2023-09-03,-0.0064314945336581,247.55437691400888
2023-09-04,0.01887003934224607,252.22573774572146
2023-09-05,-0.0024045378178113586,251.61925142068654
2023-09-06,-0.021101456304371657,246.30971878149424
2023-09-07,0.21203557172934007,298.53614082582135
2023-09-08,-0.06636692477260009,278.7232152257317
2023-09-09,0.021227871890307393,284.6399159313981
2023-09-10,0.024454662115644288,291.6006889001258
2023-09-11,-0.07544336953306963,269.60135037133597
2023-09-12,-0.012766334147234604,266.15952944594983
2023-09-13,0.021123104731900932,271.7816450618301
2023-09-14,-0.026746799169506508,264.51235598340327
2023-09-15,0.08158309975767075,286.0920939087338
2023-09-16,0.051618851638963736,300.8598392592892
2023-09-17,-0.10371462870536319,269.65627273815676
2023-09-18,0.009419151123351677,272.1962059224372
2023-09-19,0.0410412197773653,283.36747023226496
2023-09-20,0.014825457082375149,287.5685225007346
2023-09-21,-0.06410773541774817,269.1331557457848
2023-09-22,0.03342593911584979,278.1291842237999
2023-09-23,-0.003917793770354394,277.0395314384942
2023-09-24,-0.034011176233180174,267.6170911111819
2023-09-25,0.025415574295456045,274.4187331730519
2023-09-26,0.17488320524002332,322.4099608082619
2023-09-27,0.058799901180935255,341.367634643537
2023-09-28,-0.00963602169549227,338.07820870997296
2023-09-29,-0.012348166486231604,333.90356270345524
2023-09-30,-0.010955570376883217,330.24545872316554
2023-10-01,0.017011815249977413,335.8635334541081
2023-10-02,-0.03217059839004899,325.0586026054932
2023-10-03,-0.015459561673349276,320.03333909106084
2023-10-04,-0.037003651532998005,308.19093693239347
2023-10-05,-0.0049436324295906164,306.6673542220686
2023-10-06,0.07071514851802374,328.35338172151154
2023-10-07,0.0010119002939854571,328.68564260500665
2023-10-08,0.0006411465896323243,328.89637828382394
2023-10-09,0.0038395830395150377,330.1592032396404
2023-10-10,-0.025030681868010385,321.8950932575532
2023-10-11,-0.010428924260889372,318.5380737100183
2023-10-12,-0.011170541533542244,314.979830927626
2023-10-13,0.004723027271897662,316.46748925919485
2023-10-14,0.019172911822390226,322.5350925254146
2023-10-15,-0.014396889896261977,317.8915903106456
2023-10-16,-0.02290808422292223,310.60930298605064
2023-10-17,0.015297615324929348,315.36088461947566
2023-10-18,-0.02258180249778141,308.239467407473
2023-10-19,0.004023847887551613,309.4797761372606
2023-10-20,0.03264863324586398,319.5838678453781
2023-10-21,0.03635172711595036,331.2012933999533
2023-10-22,0.03746091577243349,343.6083971557299
2023-10-23,0.09339354709912939,375.69920417914994
2023-10-24,-0.06334322001939063,351.9012068277201
2023-10-25,-0.008320909927046927,348.97306858248754
2023-10-26,-0.07116518451814902,324.13833576495017
2023-10-27,-0.005795245925529713,322.25987439530036
2023-10-28,0.00779946126141251,324.77332780175414
2023-10-29,0.015532278328062032,329.81779752270194
2023-10-30,0.05014910952815277,346.35786637500206
2023-10-31,0.039550265753358405,360.0564120358996
2023-11-01,0.14274433502143968,411.45242514216955
2023-11-02,-0.047912204554539706,391.73883238429653
2023-11-03,-0.002990945978769921,390.5671626988487
2023-11-04,-0.010937763407471102,386.2952314785214
2023-11-05,-0.033127515958079945,373.49823003318653
2023-11-06,0.010690950618885031,377.49128116671227
2023-11-07,-0.04724773029474749,359.6556749255288
2023-11-08,0.1550726336198498,415.4284276325551
2023-11-09,0.004841638504993417,417.43978190384973
2023-11-10,0.01844810116685025,425.14075323147983
2023-11-11,0.11385928869144224,473.5469769881601
2023-11-12,-0.0046157107338802295,471.3612211234793
2023-11-13,-0.06933909390000048,438.6774611511795
2023-11-14,-0.07162988341925147,407.2550457502673
2023-11-15,0.02478853540729542,417.35030187164756
2023-11-16,-0.001225866302787093,416.8386862001251
2023-11-17,-0.04286644784578297,398.97029239802276
2023-11-18,-0.014943264166726644,393.0083739240429
2023-11-19,0.0694157381353091,420.2893402933379
2023-11-20,0.034036613266240634,434.5945660288256
2023-11-21,-0.10698441759377852,388.0997194928108
2023-11-22,0.1069980803253503,429.62564445334846
2023-11-23,-0.025708919688630538,418.5804332639212
2023-11-24,0.013576205585275503,424.26316727988586
2023-11-25,-0.01573118638288884,417.58900432001127
2023-11-26,-0.0237611131674601,407.6666247308765
2023-11-27,-0.06765062333909144,380.08772345328924
2023-11-28,-0.00044510692716759337,379.9185437746488
2023-11-29,-0.00493612533714527,378.0432182246715
2023-11-30,-0.032195184290458645,365.8720471441701
2023-12-01,-0.0302051272208832,354.82083541361544
2023-12-02,0.03308257995338759,366.55922407031414
2023-12-03,-0.026158616677302682,356.97054183832927
2023-12-04,0.0027298131240454104,357.94500470833714
2023-12-05,-0.03267432644115875,346.24939277651487
2023-12-06,-0.013801397692841721,341.47066720590124
2023-12-07,-0.019382951643424184,334.85195777580145
2023-12-08,0.08257437016428715,362.5021472874167
2023-12-09,-0.003984582114087587,361.0577277150169
2023-12-10,-0.003457884337495498,359.8092318534194
2023-12-11,-0.040217826975371795,345.33848642259716
2023-12-12,0.05511074402854588,364.3703473510384
2023-12-13,0.028679277245378998,374.82022556271386
2023-12-14,-0.006650594938549137,372.3274480677206
2023-12-15,-0.027491947848757525,362.09144128278183
2023-12-16,-0.03924571421001721,347.88090406030454
2023-12-17,-0.03103241268711887,337.08532027953714
2023-12-18,-0.00040546223640047785,336.9486449117188
2023-12-19,0.007183558604017204,339.3691352489863
2023-12-20,0.00504425176862866,341.080998609684
2023-12-21,0.051917643816034476,358.7891204079189
2023-12-22,0.014437758184903338,363.9692309677426
2023-12-23,-0.037859486953472854,350.1895426164538
2023-12-24,0.025057246320597137,358.96432824469156
2023-12-25,-0.011131813529953294,354.9684042787667
2023-12-26,0.028232357334955216,364.9899991109837
2023-12-27,0.0056374953074385115,367.0476285182338
2023-12-28,-0.027875646561452472,356.81593855444027
2023-12-29,-0.038399253952153045,343.11447271571245
2023-12-30,-0.015266809935717718,337.87620927456766
2023-12-31,-0.026963848019565417,328.76576651826133
2024-01-01,-0.010116137334780562,325.4399268731882
2024-01-02,0.0055422802382232295,327.24360614862627
2024-01-03,-0.04710654259277891,311.8282912773714
2024-01-04,0.009239680592999289,314.7094850886351
2024-01-05,-0.08351778950247246,288.425644558571
2024-01-06,-0.06035632555934933,271.0173324559287
2024-01-07,-0.053571464287725745,256.4985371089112
2024-01-08,0.02442314602102491,262.7630383349014
2024-01-09,-0.054033221742641135,248.56510481878155
2024-01-10,0.10533742585233719,274.74831311710835
2024-01-11,-0.01687475297246399,270.11200320365595
2024-01-12,-0.00772128792757687,268.02639065422596
2024-01-13,0.0002962424855657009,268.10579145839057
2024-01-14,-0.04991202123561411,254.72408950172826
2024-01-15,-0.039425015500915817,244.68158832466597
2024-01-16,-0.015142178347798962,240.97657607583113
2024-01-17,-0.0547464887494844,227.78395466480637
2024-01-18,-0.052993803127158956,215.71281661577393
2024-01-19,0.17009406901180824,252.4042873319489
2024-01-20,-0.041757078497556055,241.864621692709
2024-01-21,0.02011191042953686,246.72898130026655
2024-01-22,-0.039696769733377324,236.93463774303913
2024-01-23,-0.05111394247399614,224.8239742993443
2024-01-24,0.04200862718267784,234.26852081741342
2024-01-25,-0.03418574928619922,226.25987589910056
2024-01-26,0.016905162615714397,230.0848358945862
2024-01-27,0.03787795274348427,238.7999784355937
2024-01-28,-0.014065335384216504,235.4411766491534
2024-01-29,0.04933483336895872,247.05662786733095
2024-01-30,-0.023868366793691198,241.15978965458103
