datetime,return,equity
2022-08-12,-0.0009455964799077732,235248.74823201343
2022-08-13,-0.0011244885039131125,234984.21371906655
2022-08-14,0.003942849330956344,235910.72106891408
2022-08-15,-0.014157019167343798,232570.92846895958
2022-08-16,0.0019631805106476996,233027.5071830731
2022-08-17,0.005432103247117626,234293.33666150997
2022-08-18,0.021009665916974285,239215.76139134148
2022-08-19,0.02643120193193127,245538.5214859767
2022-08-20,-0.02191066553292187,240158.60906624934
2022-08-21,0.004141099943297366,241153.12986863597
2022-08-22,-0.0008094694601353813,240957.92377479124
2022-08-23,0.0049686127511254785,242155.1503873434
2022-08-24,-0.0135400071679318,238876.36791534716
2022-08-25,0.006481549565172884,240424.65693393897
2022-08-26,-0.004867699517130286,239254.34194747542
2022-08-27,-0.0025879457600023192,238635.1646876703
2022-08-28,-0.005938004636750871,237218.1479732631
2022-08-29,-0.011576758872040238,234471.9306741047
2022-08-30,0.0183171807886795,238766.79541813297
2022-08-31,0.016234218846227666,242642.9878281634
2022-09-01,-0.0024490977859938923,242048.7314238865
2022-09-02,0.004685363656751207,243182.8177532627
2022-09-03,0.006036564037106507,244650.80640535426
2022-09-04,0.0019167202531489291,245119.73356094063
2022-09-05,0.007216354226522892,246888.6043862273
2022-09-06,0.0016630856212001,247299.20127422016
2022-09-07,0.014097818745376411,250785.5805896605
2022-09-08,-0.0058703070583746575,249313.3922257864
2022-09-09,-0.008184562069187606,247272.87129243475
2022-09-10,0.0007450701195788056,247457.1069202172
2022-09-11,-0.011037207287063477,244725.87153648172
2022-09-12,-0.008521818635143008,242640.36204392053
2022-09-13,0.0019931595468654084,243123.98299798323
2022-09-14,0.005965438811049495,244574.32424205635
2022-09-15,0.007976994759771872,246525.29234491
2022-09-16,-0.022490094570923658,240980.91520594835
2022-09-17,-0.0037953935575960607,240066.29779287212
2022-09-18,0.008362721870816214,242073.90547187044
2022-09-19,-0.011350099689132143,239326.34251262716
2022-09-20,-0.016288927079471605,235427.97317124234
2022-09-21,0.022644278633372483,240759.06979382207
2022-09-22,-0.017558933512973995,236531.5972946669
2022-09-23,-0.003797704174416383,235633.32026023956
2022-09-24,0.004281485087635817,236642.18080708387
2022-09-25,-0.005745629847057732,235282.52242996587
2022-09-26,-0.007162208447378582,233597.37996029743
2022-09-27,-0.00953040403122174,231371.10254864095
2022-09-28,0.006102980543177372,232783.15588574883
2022-09-29,0.0011652865526621259,233054.41496698876
2022-09-30,-0.0036823209510523647,232196.23381202057
2022-10-01,0.0021660177321187746,232699.1749717886
2022-10-02,0.0015432086719697757,233058.27835656528
2022-10-03,0.00401471942164644,233993.94195305888
2022-10-04,-0.0017463885784424482,233585.2976054073
2022-10-05,-0.0026749977363346167,232960.4574630718
2022-10-06,0.0008372623627963538,233155.50648612544
2022-10-07,-0.0038285523201138094,232262.85843082066
2022-10-08,-0.0048734907121102955,231130.92754748987
2022-10-09,-0.0024346851384869916,230568.1965131453
2022-10-10,-0.00381957279763534,229687.5245017438
2022-10-11,0.0027541106617439137,230320.10936184364
2022-10-12,-0.0070699683611358255,228691.75347572204
2022-10-13,0.020077346996099754,233283.27716540062
2022-10-14,-0.013637717259948334,230101.82578994473
2022-10-15,-0.019439350469662053,225628.7957547049
2022-10-16,-0.00183571346917355,225214.60593530457
2022-10-17,0.006455996628966121,226668.59067201684
2022-10-18,-0.0018436918865434304,226250.6836304606
2022-10-19,0.003324198120778332,227002.7857278098
2022-10-20,9.071358592516177e-06,227004.84495148063
2022-10-21,-0.003758477146700745,226151.65242954015
2022-10-22,0.002930712063665686,226814.43780553332
2022-10-23,-0.007528985068979144,225106.75528986656
2022-10-24,-0.001054569061951005,224869.3646701017
2022-10-25,-0.001134343913300473,224614.2854750004
2022-10-26,-0.003830098328196474,223753.99067571355
2022-10-27,-0.001150208278281717,223496.62698333978
2022-10-28,-0.003144896121857199,222793.7533078917
2022-10-29,-0.005714206747275519,221520.6637394889
2022-10-30,0.013679038613011008,224550.8534523612
2022-10-31,-0.00640816905618713,223111.89362172736
2022-11-01,0.001710064169254899,223493.42927674451
2022-11-02,-0.001361954429917045,223189.04141068368
2022-11-03,0.003738384804607975,224023.4079316484
2022-11-04,0.013574733227815328,227064.46593110656
2022-11-05,-0.013466048692675314,224006.804776502
2022-11-06,-0.004251618535171198,223054.4132933097
2022-11-07,0.009580024201062853,225191.2799708135
2022-11-08,0.006975809952386669,226762.1715428246
2022-11-09,-0.009442542921600627,224620.96000503612
2022-11-10,0.00762298121663707,226333.2413640175
2022-11-11,0.003730442684409585,227177.5645485026
2022-11-12,0.006661171732610827,228690.83331975646
2022-11-13,0.002389302989288078,229237.24501143015
2022-11-14,-0.015659701210304244,225647.45824827784
2022-11-15,-0.0020123601471576658,225193.37429599158
2022-11-16,0.0003561000810370363,225273.5656748274
2022-11-17,0.0032863915600140903,226013.90281975543
2022-11-18,0.0054485642195705175,227245.35408378462
2022-11-19,-0.008880362113570461,225227.33305089409
2022-11-20,-0.000613658189628663,225089.12045343922
2022-11-21,0.0016038499099240155,225450.12961900333
2022-11-22,0.002600728125866425,226036.4641120837
2022-11-23,-0.004811836314274287,224948.813645719
2022-11-24,-0.0025830306453605845,224367.7639664346
2022-11-25,0.004882793017962239,225463.3053177857
2022-11-26,-0.005399770718247265,224245.8551636915
2022-11-27,5.1605107286745167e-05,224257.42739510583
2022-11-28,-0.011199858051390899,221745.77604131054
2022-11-29,-0.00368668859879806,220928.2684169474
2022-11-30,-0.004132899090289799,220015.19417738772
2022-12-01,-0.008478673210580712,218149.75724459518
2022-12-02,-0.006655829085748244,216697.78974527767
2022-12-03,-0.004274424835323698,215771.5313310307
2022-12-04,-0.0009802422905355046,215560.02295092645
2022-12-05,-0.0006343340727501534,215423.28588364588
2022-12-06,0.003618604765236677,216202.8176124874
2022-12-07,0.0019746303020871103,216629.73824754162
2022-12-08,-0.005589984862432007,215418.78128998526
2022-12-09,-0.002960206421117828,214781.09723038127
2022-12-10,0.003730556918284389,215582.3503385708
2022-12-11,-0.0010356222332863485,215359.08846345602
2022-12-12,-0.0029819920737607086,214716.88936864567
2022-12-13,-0.005591232741818275,213516.35726658633
2022-12-14,-0.007122409671020624,211995.6062986697
2022-12-15,-3.864706546430341e-05,211987.4132905949
2022-12-16,0.006965901402833374,213464.0967102189
2022-12-17,-0.019540749095271925,209292.84835555564
2022-12-18,0.003400082068244936,210004.46121626126
2022-12-19,0.019091347624713872,214013.72938808164
2022-12-20,0.00023549525435417884,214064.12860571916
2022-12-21,0.00193262596442767,214477.83449871515
2022-12-22,-0.0004318917179981785,214385.203298301
2022-12-23,-0.002928590875909687,213757.35674799155
2022-12-24,0.00035183759488077726,213832.5646222778
2022-12-25,0.0017967190468313188,214216.76166396745
2022-12-26,0.002574944112955002,214768.35785331036
2022-12-27,0.0011050469884563707,215005.68698037186
2022-12-28,0.0030573566387137596,215663.0360448225
2022-12-29,0.0010779889805203613,215895.5184211844
2022-12-30,-0.0008068877175724243,215721.3149790914
2022-12-31,-0.0025806169775004495,215164.62089124767
2023-01-01,-0.0006806629424963573,215018.16630727073
2023-01-02,-0.0005236609299988926,214905.5696943356
2023-01-03,-0.004442089892211842,213950.9398354164
2023-01-04,-0.003999461217633948,213095.25134906828
2023-01-05,0.008317151387797095,214867.59681455916
2023-01-06,-0.006412724201388054,213489.71017637235
2023-01-07,0.0040996050302852804,214364.93366612555
2023-01-08,0.011149575374527432,216755.01165169157
2023-01-09,-0.007458878435375738,215138.26236952315
2023-01-10,8.545071617160893e-05,215156.64608811855
2023-01-11,0.003608294764757769,215932.99468780114
2023-01-12,-0.006738558758106916,214477.9175152834
2023-01-13,-0.0097335801720273,212390.27951001894
2023-01-14,-0.01199713938215674,209842.20372332202
2023-01-15,0.0037252574326005483,210623.9199524156
2023-01-16,-0.004531541692438079,209669.4688777265
2023-01-17,0.004466156390242615,210605.88551599355
2023-01-18,-0.004250799318877618,209710.64216129054
2023-01-19,-0.0035182190848904726,208972.83417773404
2023-01-20,0.004688819219122786,209952.67001890118
2023-01-21,0.005099774322065098,211023.38125431255
2023-01-22,-0.0008745925351698602,210838.82178032125
2023-01-23,0.00868238986524461,212669.4066297468
2023-01-24,0.025334225670158306,218057.22137044347
2023-01-25,-0.00018813832940955955,218016.19644909914
2023-01-26,-0.004877339594412833,216952.85742193466
2023-01-27,-0.006318402190920169,215582.0620122735
2023-01-28,0.011494529533587983,218060.07639098537
2023-01-29,0.01023851128613873,220292.68694417077
2023-01-30,-0.010156131062440732,218055.36554346854
2023-01-31,-0.0013037308957635219,217771.08002642248
2023-02-01,-0.01632576570827926,214215.80039587218
2023-02-02,0.008258937337139116,215984.9952679668
2023-02-03,-0.002924193633865757,215353.41331979368
2023-02-04,0.0009414723001892611,215556.16259318547
2023-02-05,0.002321188209119196,216056.50901619974
2023-02-06,0.00015602545912130061,216090.21933221514
2023-02-07,-0.004505282193671412,215116.67191483115
2023-02-08,0.002537848537845777,215662.60544611645
2023-02-09,0.002283546101963241,216155.08094812217
2023-02-10,-0.008104700387228991,214403.2087798604
2023-02-11,-0.01938745653500984,210246.47588867423
2023-02-12,0.03902925525479373,218452.23926255413
2023-02-13,-0.024907423976142984,213011.15672070388
2023-02-14,-0.012608604681267455,210325.383252913
2023-02-15,-0.005852537248458911,209094.44611312894
2023-02-16,0.004756269035771421,210088.95555272858
2023-02-17,-0.009453952952295452,208102.7844511362
2023-02-18,0.014306007485902716,211079.90444333135
2023-02-19,-0.018377344864556222,207200.8162453987
2023-02-20,-0.02171072460109691,202702.33638677234
2023-02-21,0.0006657622885082315,202837.28795813117
2023-02-22,0.0007225825011094589,202983.85463298223
2023-02-23,0.001178622517005179,203223.09597464115
2023-02-24,-0.007584593376671611,201681.7314269252
2023-02-25,-0.0012513313167472617,201429.36076037487
2023-02-26,-0.00934396417680039,199547.21202927415
2023-02-27,0.007069315142719246,200957.87415696008
2023-02-28,0.002626772217589446,201485.74471770143
2023-03-01,0.001196429848359104,201726.80827670053
2023-03-02,-0.0069074559536944635,200333.38923384986
2023-03-03,-0.001870827950137266,199958.59992992543
2023-03-04,-0.002330940971394191,199492.50823676615
2023-03-05,-0.009819491309800532,197533.59328576492
2023-03-06,-0.0059806933557498,196352.20543686335
2023-03-07,0.008341280037559518,197990.03416840464
2023-03-08,0.006675876813764914,199311.79124686602
2023-03-09,-0.0074131912077247675,197834.25482839887
2023-03-10,-0.00572168582663557,196702.30937652418
2023-03-11,0.0023735482080844417,197169.1917904709
2023-03-12,-0.016929266671464993,193831.2619632528
2023-03-13,-0.0037843162319333157,193097.74317234912
2023-03-14,-0.003373614102136213,192446.30590289223
2023-03-15,-0.009928225917465783,190535.65550090658
2023-03-16,-0.001651003934075801,190221.08038409284
2023-03-17,0.0011538207739021367,190440.56141827413
2023-03-18,-0.01737004378481033,187132.60052803485
2023-03-19,-0.009412546448035242,185371.20623362312
2023-03-20,-0.0037597775888918994,184674.25172680008
2023-03-21,-0.0003231286370576347,184614.57818753997
2023-03-22,-0.008969017094867304,182958.76687981418
2023-03-23,-0.002442986881092457,182511.80101254594
2023-03-24,-0.0018645804899836138,182171.49306918617
2023-03-25,0.0009423648028956677,182343.16507234552
2023-03-26,-0.003484022757330618,181707.87733558976
2023-03-27,0.004073160235120499,182448.00263596125
2023-03-28,-0.009152018798898487,180778.23508601545
2023-03-29,-0.015223542348870911,178026.14996842935
2023-03-30,-0.0033976088650462533,177421.2867430866
2023-03-31,-0.010028659681128427,175641.98903815227
2023-04-01,-0.005255253083812805,174718.94593361247
2023-04-02,0.004816407054240246,175560.46349731655
2023-04-03,-0.007039955522709751,174324.52564274913
2023-04-04,0.0001941995917751349,174358.37939446536
2023-04-05,-0.0010831246869223987,174169.52752937144
2023-04-06,-0.006259207611126194,173079.36429703332
2023-04-07,-0.0031893185637523747,172527.35906747833
2023-04-08,-0.0004831597654084696,172444.00078914477
2023-04-09,-0.0010290954140194097,172266.5394587575
2023-04-10,-0.0007502763592963646,172137.2919467038
2023-04-11,-0.005610504993418086,171171.51481068335
2023-04-12,-0.0064254762928182,170071.65630026153
2023-04-13,-0.0007084689187315529,169951.1658178156
2023-04-14,-0.01876283284671476,166762.40050147162
2023-04-15,0.03857575890499643,173195.38665763484
2023-04-16,-0.001694728261191103,172901.86754115822
2023-04-17,-0.00250192420450579,172469.28017375275
2023-04-18,0.0009950346176728075,172640.89307801073
2023-04-19,-0.013563869672010176,170299.21450424116
2023-04-20,-0.009645020042412855,168656.67516714058
2023-04-21,-0.006385157928170515,167579.77566055823
2023-04-22,0.002256940903715421,167957.993310882
2023-04-23,-0.009296258070031205,166396.61246013947
2023-04-24,-0.00038845846080781676,166331.9742881796
2023-04-25,-0.009062768334369475,164824.5461386075
2023-04-26,-0.01358020453430342,162586.19508977147
2023-04-27,0.00162408624988708,162850.24909363824
2023-04-28,-0.0030509798896861673,162353.39625862316
2023-04-29,0.0020503354674994423,162686.2751852412
2023-04-30,-0.004872953375712252,161893.51255139522
2023-05-01,-0.005490485727060679,161004.63853142806
2023-05-02,-0.026470319812630594,156742.79425818418
2023-05-03,-0.003467669128692119,156199.26210939014
2023-05-04,-0.0029178588708222986,155743.49470682835
2023-05-05,-0.0051492481816923785,154941.5327998988
2023-05-06,0.0011270732458112942,155116.16325618257
2023-05-07,-0.006268944528881715,154143.7486331966
2023-05-08,0.004676743424274266,154864.63939600988
2023-05-09,-0.00035351074289335926,154809.89308228908
2023-05-10,-0.012015875219486882,152949.71672427023
2023-05-11,0.004328755538358209,153611.79865763072
2023-05-12,0.0010137303266055664,153767.51959645437
2023-05-13,-0.00316431663475647,153280.95047631007
2023-05-14,-0.00025988853251246447,153241.11451502866
2023-05-15,0.003721289204170697,153811.36902010854
2023-05-16,-0.0034369631520976274,153282.72501241273
2023-05-17,0.004305467105892635,153942.67874285526
2023-05-18,0.0003978351037403627,154003.922544423
2023-05-19,-0.0018016794580426598,153726.4568407167
2023-05-20,0.0022041095274363265,154065.28678885836
2023-05-21,0.0008136370737055199,154190.64001796083
2023-05-22,-0.0018408889477111723,153906.79217291126
2023-05-23,-0.003822245814687153,153318.52258067642
2023-05-24,-0.005334488395590364,152500.6467011407
2023-05-25,-0.006680362075168866,151481.8871644797
2023-05-26,-0.0031717618841267115,151001.42268863582
2023-05-27,-0.00020912759084690258,150969.84412489447
2023-05-28,-0.00314514928601628,150495.02142743507
2023-05-29,-0.003865236356805357,149913.32259909553
2023-05-30,-0.0011120170458258638,149746.61642896893
2023-05-31,0.001289256878044709,149939.6782841639
2023-06-01,-0.001649169465341882,149692.40234509448
2023-06-02,0.0008896645137068671,149825.57836343243
2023-06-03,0.00018517039151078052,149853.32162443633
2023-06-04,-0.0048407578853728594,149127.9179761335
2023-06-05,0.002299044605772016,149470.76971152655
2023-06-06,-0.007672875938771084,148323.89903905737
2023-06-07,0.010408091983370671,149867.66782358807
2023-06-08,-0.0021183652656683316,149550.19336162388
2023-06-09,0.0049150096143599775,150285.23399982564
2023-06-10,0.03953341944252586,156226.5231915589
2023-06-11,-0.001719602204857451,155957.87571782147
2023-06-12,0.00011853611617573812,155976.3623586961
2023-06-13,-0.0007378084854695599,155861.28167501517
2023-06-14,0.005890932330913534,156779.44993837216
2023-06-15,-0.0037663891126070714,156188.95752504375
2023-06-16,-0.0029721065990863105,155724.74729367916
2023-06-17,-0.004636297859298533,155002.76098116167
2023-06-18,-0.004381313338879811,154323.6453169117
2023-06-19,2.6964789941574807e-05,154327.8066215907
2023-06-20,-0.0016377119409826113,154075.06212986086
2023-06-21,-0.006641225142078877,153051.81495347666
2023-06-22,0.0011944969528252525,153234.63488006298
2023-06-23,-0.016266764976339387,150742.00308823382
2023-06-24,-0.003030234333824988,150285.21949492628
2023-06-25,-0.0010018930391786363,150134.6497796229
2023-06-26,-0.004528482928939703,149454.76758105351
2023-06-27,0.0018217983477617494,149727.0440296978
2023-06-28,-0.010634228142360702,148134.8124844047
2023-06-29,0.0009387914248102369,148273.88017608094
2023-06-30,-0.019075394005368507,145445.4974910174
2023-07-01,0.013326336510211867,147383.75313447788
2023-07-02,0.002417209839859824,147740.01059279003
2023-07-03,-0.014531596658885482,145593.11234847613
2023-07-04,0.0042504259621132245,146211.94509310697
2023-07-05,-0.0016051008476001272,145977.26017610877
2023-07-06,0.0025922032354741553,146355.6629022429
2023-07-07,-0.00396725492576766,145775.03267768
2023-07-08,-0.007188080485625359,144727.1900099982
2023-07-09,-0.005109363710585346,143987.7261574261
2023-07-10,-0.007794412679115181,142865.42639902772
2023-07-11,-0.0064997786726804785,141936.83274745592
2023-07-12,-0.0023787133911242764,141599.20570270577
2023-07-13,0.0038869784493544834,142149.59876371792
2023-07-14,-0.008010166481313363,141010.95681236865
2023-07-15,-0.0012343757021752166,140836.89631353895
2023-07-16,-0.0015918881997601941,140612.69972020658
2023-07-17,0.0018111237999947072,140867.36672725136
2023-07-18,-0.003680175412598241,140348.95010778427
2023-07-19,-0.0013358388638867735,140161.4665257246
2023-07-20,0.002013225375898209,140443.64314685727
2023-07-21,-0.0010892177478242226,140290.66943817266
2023-07-22,-0.0019130506773510358,140022.28627797792
2023-07-23,-0.003618026210556513,139515.68197616216
2023-07-24,-0.0050286133454375825,138814.111555879
2023-07-25,0.0006708175964917906,138907.23050455205
2023-07-26,0.01041996192648198,140354.63855772253
2023-07-27,-0.002628900647561272,139985.66015752993
2023-07-28,-0.0009947915211827585,139846.40360971802
2023-07-29,0.0010374729315898445,139991.49046804328
2023-07-30,-0.005817999445731803,139177.02005409304
2023-07-31,0.012606370211996065,140931.53709389735
2023-08-01,-0.0025685731090331343,140569.54413750328
2023-08-02,0.00020791143698706271,140598.7701534215
2023-08-03,0.0028958838493748917,141005.92786115076
2023-08-04,0.0036560310142690344,141521.44990660693
2023-08-05,-0.002312512596659544,141194.17977100037
2023-08-06,0.0012324045366123304,141368.18811869342
2023-08-07,-0.0013222045494041268,141181.27045722186
2023-08-08,0.0017020734963664186,141421.57135585046
2023-08-09,-0.00018170356354052508,141395.8745523736
2023-08-10,-0.005184691856725654,140662.78051300728
2023-08-11,-0.0031895621007420605,140214.12783929802
2023-08-12,-0.00530940946682823,139469.673621565
2023-08-13,-0.0008684306070545489,139348.5538882361
2023-08-14,-4.151713930189427e-05,139342.76853491282
2023-08-15,-0.004032516729318925,138780.86648968616
2023-08-16,-0.0049649629941862505,138091.82462326376
2023-08-17,0.009268278275344821,139371.69808142228
2023-08-18,-0.0047158254782723175,138714.4454766598
2023-08-19,-0.002685008686887702,138341.9959855582
2023-08-20,0.0010081122764169503,138481.46025005524
2023-08-21,-0.0007416028354396698,138378.762006478
2023-08-22,-0.02721977678162346,134612.12299334427
2023-08-23,-0.0027766252828237414,134238.35556926636
2023-08-24,0.001655095138972884,134460.5328190328
2023-08-25,-0.00045704906507626486,134399.0777582182
2023-08-26,0.00023772817258760348,134431.0282053711
2023-08-27,-0.009353046318803182,133173.68857188194
2023-08-28,0.005807642543227853,133947.11375127058
2023-08-29,-0.017370032046401196,131620.44809288805
2023-08-30,-0.0033523735970533153,131179.20717786913
2023-08-31,-0.003184367292567658,130761.48440106696
2023-09-01,-0.007350602405106765,129800.30871933314
2023-09-02,-0.013023209963483051,128109.89204555636
2023-09-03,0.014816698444384713,130008.05768373805
2023-09-04,0.012133705233586367,131585.5371336636
2023-09-05,-0.006224366407242554,130766.50053664987
2023-09-06,-0.0027539898409140173,130406.37092264007
2023-09-07,-0.015668359595493953,128363.11700948077
2023-09-08,0.008889057915230314,129504.14419075754
2023-09-09,0.005161244576043611,130172.54675253725
2023-09-10,0.0006978024392698678,130263.38147318714
2023-09-11,-0.0021319503391775685,129985.66641287296
2023-09-12,0.018059571655256068,132333.15186961245
2023-09-13,-0.008710831450676526,131180.42008833948
2023-09-14,-0.005725513996157394,130429.34475710188
2023-09-15,-0.012874032325318363,128750.19315652885
2023-09-16,-0.003114813328547905,128349.16033883179
2023-09-17,-0.019613542818604834,125831.77858679411
2023-09-18,0.002662624443552586,126166.82135623503
2023-09-19,0.02089359201904384,128802.89944799177
2023-09-20,-0.0003524484665030636,128757.50306360018
2023-09-21,0.007030398100437818,129662.71956855562
2023-09-22,-0.0029980903846636986,129273.97901576779
2023-09-23,-4.689036308203054e-05,129267.91731195466
2023-09-24,-0.002919870929026125,128890.47167813974
2023-09-25,0.0023501090032824745,129193.37833606786
2023-09-26,-0.008074646660294782,128150.18745515433
2023-09-27,-0.016467844868858328,126039.83004822774
2023-09-28,0.007871238876280717,127031.91965846317
2023-09-29,0.0010230815813709881,127161.88367571193
2023-09-30,-0.005332394848910793,126483.80630222178
2023-10-01,-0.014158616773051858,124692.9705607917
2023-10-02,-0.006416295025408192,123892.90367407912
2023-10-03,0.003185568729756616,124287.57303386202
2023-10-04,0.005742324454784065,125001.27260392014
2023-10-05,0.004922742325925933,125616.62165936205
2023-10-06,-0.0157943841674294,123632.58447905944
2023-10-07,-0.0014124109605163637,123457.96446166426
2023-10-08,-0.003366989309758095,123042.28281511735
2023-10-09,-0.005558373151642537,122358.367893801
2023-10-10,-0.003040409630224339,121986.34833371815
2023-10-11,-0.010866489428402959,120660.78496914032
2023-10-12,0.00017912414515008912,120682.39822910106
2023-10-13,-0.00012473705671245394,120667.34466194897
2023-10-14,-0.003899768973664064,120196.76989510187
2023-10-15,-0.01814137897608281,118016.2347407338
2023-10-16,-0.004585796284846344,117475.03632990818
2023-10-17,0.0007779796868949695,117566.42952189008
2023-10-18,0.0029947422334073437,117918.5106736102
2023-10-19,0.0013723372361149622,118080.33463663481
2023-10-20,-0.010569806566877338,116832.24834017344
2023-10-21,0.0002603311252491469,116862.66341084921
2023-10-22,-0.010092551112539705,115683.22100722771
2023-10-23,-0.01655378402368235,113768.22595151015
2023-10-24,0.000696019509189183,113847.41085629824
2023-10-25,-0.009421249171196244,112774.8260311255
2023-10-26,-0.0029567216968640064,112441.38225613922
2023-10-27,-0.008754781782170373,111456.98249120112
2023-10-28,-0.002043398988188172,111229.23140595209
2023-10-29,-0.003014782658812165,110893.89944795643
2023-10-30,0.005908403852410649,111549.10539066356
2023-10-31,0.018354563495969423,113596.54052847509
2023-11-01,-0.02532198039397182,110720.05115639002
2023-11-02,-0.017822500377288608,108746.74300288185
2023-11-03,0.007090378473484815,109517.79856853107
2023-11-04,-0.002587343887620719,109234.4383618191
2023-11-05,-0.01571451268112667,107517.87239496654
2023-11-06,-0.0003064215636001677,107484.92660039231
2023-11-07,-0.0048981677373639565,106958.44740066533
2023-11-08,-0.0011091138241129395,106839.8183080476
2023-11-09,0.00011056620327498656,106851.6311811165
2023-11-10,0.0006379165140069087,106919.79360119552
2023-11-11,-0.019995891117353115,104781.83705005614
2023-11-12,-0.003755211946102288,104388.35904383122
2023-11-13,0.009167650915259618,105345.35507916186
2023-11-14,-0.008150794735686029,104486.70671355365
2023-11-15,-0.011452392855287652,103290.08390011481
2023-11-16,-0.011716768769840735,102079.85787083971
2023-11-17,-0.0010836729871317452,101969.23668633484
2023-11-18,0.002911629338794075,102266.1333075252
2023-11-19,0.004628170072025872,102739.4383650809
2023-11-20,-0.00041616833198276915,102696.68146438766
2023-11-21,-0.0019192679727276785,102499.57901274764
2023-11-22,-0.010058258357726113,101468.61176547925
2023-11-23,-0.006566297478990513,100802.33867584691
2023-11-24,0.0061828789871993806,101425.58733750635
2023-11-25,0.002838878836996628,101713.52229092875
2023-11-26,0.006635363919269777,102388.42852683982
2023-11-27,0.0016353871811478626,102555.8732503505
2023-11-28,-0.002449699388075599,102304.64219040556
2023-11-29,0.0027877896767796173,102589.84601579061
2023-11-30,-0.0025115358069358606,102332.18794409391
2023-12-01,0.0006831539895200134,102402.09658654423
2023-12-02,-0.004977343414372393,101892.40618548126
2023-12-03,-0.00015929752621335336,101876.17497723599
2023-12-04,-0.00350991368906306,101518.598396094
2023-12-05,-0.0054375465912267495,100966.5862874392
2023-12-06,-8.89449741474646e-05,100957.60581703212
2023-12-07,-0.001176552763617611,100838.82386689987
2023-12-08,-0.011363343892184408,99692.95763361687
2023-12-09,-0.0198548897600338,97713.56494994968
2023-12-10,-0.00601060581552415,97126.24722820592
2023-12-11,-0.015773890426033277,95594.18844693637
2023-12-12,0.00024102217674859538,95617.22876632036
2023-12-13,-0.00032777773739423033,95585.88756741944
2023-12-14,0.002550330001672263,95829.6631242191
2023-12-15,-0.004334616257557711,95414.27830848459
2023-12-16,0.0026899921604819355,95670.94196913244
2023-12-17,0.005857194752794115,96231.30530842893
2023-12-18,0.005562942667544757,96766.6345426827
2023-12-19,0.007464485425640044,97488.94767591481
2023-12-20,-0.003180493491847236,97178.88471230451
2023-12-21,-0.010804970775566192,96128.86970298595
2023-12-22,-0.002760992558701658,95863.45860905961
2023-12-23,-0.012862097686197282,94630.45343989316
2023-12-24,-0.006571344041099381,94008.60417357438
2023-12-25,-0.001634013754177821,93854.9928213437
2023-12-26,4.039681180723065e-05,93858.78426382587
2023-12-27,-0.00013592737790757425,93846.02628538731
2023-12-28,0.008585873526381738,94651.77639802714
2023-12-29,0.002149292354749255,94855.21073740286
2023-12-30,-0.004326370233943,94444.83197713418
2023-12-31,0.0037686128726983625,94800.75798668303
2024-01-01,-0.004366958863271098,94386.76697634827
2024-01-02,-0.002527126220013609,94148.23970270003
2024-01-03,0.0029864074842800292,94429.40471037997
2024-01-04,-0.005820828009595491,93879.74738651236
2024-01-05,-0.009012319903620947,93033.67307059398
2024-01-06,-0.0056273746797903534,92510.13773438863
2024-01-07,0.0024434572111815545,92736.18229754311
2024-01-08,-0.020235008859617265,90859.66482714524
2024-01-09,-0.007230893785835302,90202.66824136357
2024-01-10,-0.012730142388554744,89054.37543082345
2024-01-11,0.00013689599351818238,89066.5666180252
2024-01-12,-0.0035059688672304246,88754.3020083513
2024-01-13,-0.002422442077645637,88539.29985259421
2024-01-14,0.00144634933996457,88667.35861049693
2024-01-15,0.0009314631214460967,88749.94898511865
2024-01-16,-0.003635458250347612,88427.30225086278
2024-01-17,0.002031812970193503,88606.9699904953
2024-01-18,0.0024361810703596998,88822.83261348808
2024-01-19,-0.0020849520172170344,88637.64126945565
2024-01-20,0.014538303737640312,89926.282220819
2024-01-21,-0.005316490717315658,89448.18997614931
2024-01-22,0.002228643646325912,89647.53811641502
2024-01-23,0.00884144686102828,90440.1520608933
2024-01-24,0.0008249539849412013,90514.76102473462
2024-01-25,-0.004020328187611222,90150.86197959198
2024-01-26,0.00656030197686408,90742.2788576527
2024-01-27,1.7969071338219678e-05,90743.90941213488
2024-01-28,-0.0013521740542598026,90621.20785224569
2024-01-29,-0.0006027861964583714,90566.58263904596
2024-01-30,0.0008052236484736852,90639.50899314837
2024-01-31,-0.0013843108032698392,90514.03574164608
2024-02-01,-0.0003117282111460007,90485.81996320072
2024-02-02,0.00025985152455332283,90509.33284146861
2024-02-03,-0.009615423667766465,89639.04726031101
2024-02-04,-0.004904188839771728,89199.44044512922
2024-02-05,-0.007312207580681074,88547.19562051383
2024-02-06,0.0016098321717314956,88689.74174474034
2024-02-07,0.002914999889482184,88948.27233212446
2024-02-08,-0.0006499043025223195,88890.46446723389
2024-02-09,-0.007681225509261647,88207.67676403806
2024-02-10,-0.0021056745423813084,88021.94010463342
2024-02-11,0.0015096721943650415,88154.82438010346
2024-02-12,0.0024293362349676606,88368.98208925725
2024-02-13,-0.0018019257450739845,88209.74774536464
2024-02-14,0.006185843088387877,88755.39940378374
2024-02-15,-0.011863096473249124,87702.48553813489
2024-02-16,0.0006882307707152258,87762.84508735045
2024-02-17,-0.015192449420516674,86429.51250236023
2024-02-18,0.002719295609103778,86664.5398962049
2024-02-19,-0.008388246203527405,85937.5763984401
2024-02-20,-0.009204573492911927,85146.55766067792
2024-02-21,-0.0031745974774239905,84876.251613517
2024-02-22,0.0025912903402673937,85096.19062444121
