datetime,return,equity
2022-08-15,-0.002494824843697563,265542.481654021
2022-08-16,0.010998186836139512,268462.96748018404
2022-08-17,-0.01065989131191003,265601.18142557243
2022-08-18,-0.013007033500705312,262146.4979609431
2022-08-19,0.008327663705938182,264329.5658376512
2022-08-20,0.028524755932255674,271869.5021888493
2022-08-21,0.0017259601459904683,272338.7381145375
2022-08-22,-0.01072191235694997,269418.7460330711
2022-08-23,0.01794852917279033,274254.41625594225
2022-08-24,0.010805841044053688,277217.9658836337
2022-08-25,-0.026244467651400538,269942.5279456136
2022-08-26,-0.004005239683875561,268861.3434203202
2022-08-27,-2.047452571263264e-05,268855.8386118312
2022-08-28,-0.01599127205433626,264556.4917531927
2022-08-29,-0.016761891916406757,260122.02443264192
2022-08-30,0.026588097721760517,267038.17423783924
2022-08-31,-0.030094124560127833,259001.89416001656
2022-09-01,0.019539325485127712,264062.6164712737
2022-09-02,-0.004364680640224883,262910.0674813544
2022-09-03,-0.004418686257142479,261748.35037931017
2022-09-04,-0.0093341010708623,259305.1648217382
2022-09-05,0.007704702401149843,261303.03394777083
2022-09-06,-0.014055830995469143,257630.2026639976
2022-09-07,-0.010017989654159232,255049.26595911075
2022-09-08,0.009607044271948029,257499.5355487078
2022-09-09,0.0005064594853729787,257629.94863096555
2022-09-10,-0.003454108364325137,256740.06687049867
2022-09-11,-0.016437873549934645,252519.80611607965
2022-09-12,0.0006436747018183642,252682.34672698463
2022-09-13,-0.014391798425425817,249045.7933272263
2022-09-14,0.012392013437588778,252131.9721447123
2022-09-15,-0.0033645985655941235,251283.64927289376
2022-09-16,-0.0127515298050912,248079.39832965838
2022-09-17,0.008685670961762648,250234.13435594182
2022-09-18,0.024814902781638448,256443.67007263197
2022-09-19,0.004664530431708558,257639.85937570478
2022-09-20,-0.0008424525314890685,257422.8100239612
2022-09-21,-0.00944317494530067,254991.92139399407
2022-09-22,-0.026658469222601622,248194.22710550023
2022-09-23,0.0070943621676891055,249955.00684051632
2022-09-24,-0.0027313066341960734,249272.30307208232
2022-09-25,-0.009538786517151787,246894.54778843897
2022-09-26,0.008869501306868033,249084.37930270712
2022-09-27,-0.008538695435273747,246957.52365015712
2022-09-28,-6.875316836996159e-05,246940.54453795336
2022-09-29,-0.00732954539900077,245130.58260590845
2022-09-30,0.0020529616111990556,245633.82628172924
2022-10-01,0.002117010594219648,246153.8356942664
2022-10-02,0.019472810903871318,250947.14279000348
2022-10-03,0.003583005125255667,251846.28768878832
2022-10-04,-0.002771446032503344,251148.30929397253
2022-10-05,-0.0014897399482801665,250774.16362467426
2022-10-06,-0.0027934463977160595,250073.63944065664
2022-10-07,-0.0005757232839352922,249929.66622373223
2022-10-08,0.005053278392616933,251192.63040573458
2022-10-09,-0.009128358289653526,248899.65407567052
2022-10-10,0.003602191371737007,249796.2382620102
2022-10-11,-0.0055994931721803365,248397.50593142575
2022-10-12,-0.0020589192983736515,247886.07551279568
2022-10-13,0.0037466657014635363,248814.82176978985
2022-10-14,-0.005276124077109423,247502.0438979086
2022-10-15,-0.0018481663508758128,247044.6189486035
2022-10-16,-0.006067417741207559,245545.69604472487
2022-10-17,0.0004085601682646267,245646.01623561754
2022-10-18,0.000946426224007535,245878.5020672059
2022-10-19,-0.010778154776515447,243228.3855157078
2022-10-20,0.0028298748091066805,243916.69139673837
2022-10-21,0.0027982412629328213,244599.2291473228
2022-10-22,-0.0018797865830204596,244139.4347981545
2022-10-23,-0.01068810873478121,241530.0459725838
2022-10-24,-0.00666185251184459,239921.00842913537
2022-10-25,-0.004794721733244578,238770.65395575826
2022-10-26,0.0031089716139656165,239512.9851411547
2022-10-27,-0.0019327320421473893,239050.070720262
2022-10-28,2.129487033442068e-05,239055.16126052145
2022-10-29,0.01712586853128384,243149.188523994
2022-10-30,-0.02801019742458133,236338.53174981018
2022-10-31,0.0005528179526022026,236469.1839330531
2022-11-01,-0.0005198096135795582,236346.26497792942
2022-11-02,-0.0005217633858488613,236222.9481504818
2022-11-03,0.004492794499394881,237284.24931256313
2022-11-04,0.0011595591604256494,237559.39443747821
2022-11-05,-0.007065442443782488,235880.9322091004
2022-11-06,-0.004499857161726295,234819.5017069846
2022-11-07,0.003235116168831098,235579.17007371373
2022-11-08,0.01762306371360456,239730.7967975209
2022-11-09,0.03747253076523194,248714.11645588954
2022-11-10,-0.029274165178015954,241433.21832865552
2022-11-11,0.004079004146925191,242418.0254274236
2022-11-12,-0.011256447850016227,239689.25956629592
2022-11-13,-0.017150299798754376,235578.5169061925
2022-11-14,0.013766909202752142,238821.70495855907
2022-11-15,-0.017974387809493453,234529.0310163095
2022-11-16,-0.010864827373216479,231980.91358030957
2022-11-17,0.0005973400011598518,232119.4850594967
2022-11-18,0.002442021347355494,232686.32579714915
2022-11-19,0.0010466186048945225,232929.859634833
2022-11-20,-0.017400850301639847,228876.6820165453
2022-11-21,-0.006790320291861773,227322.53603831434
2022-11-22,0.028084514056146315,233706.77899696122
2022-11-23,0.004562089861680718,234772.9703240293
2022-11-24,0.0006649118273793775,234929.07364874674
2022-11-25,-0.014869789987499438,231435.7276616321
2022-11-26,-0.011048560542829211,228878.69601278883
2022-11-27,-0.015312169012053234,225374.06673618266
2022-11-28,-0.010468343850768336,223014.77351054226
2022-11-29,-0.0119507952675042,220349.56961068898
2022-11-30,0.0021015746351635833,220812.650677052
2022-12-01,0.0029222002223812105,221457.90945396505
2022-12-02,0.009857150643914458,223640.85342873918
2022-12-03,-0.005013920243006065,222519.5360265697
2022-12-04,0.00238371313452701,223049.95876728508
2022-12-05,0.019519187866086085,227403.71281598645
2022-12-06,0.0012243604043671308,227682.13691776444
2022-12-07,0.0013989936409120052,228000.66277946162
2022-12-08,0.0017566632500509716,228401.18316475357
2022-12-09,-0.0045059955969506404,227372.00843907488
2022-12-10,0.019002545517547542,231692.6553788546
2022-12-11,0.0065662907925163605,233214.01672856245
2022-12-12,-0.0023168724323042733,232673.6896023771
2022-12-13,-0.00024689806528310765,232616.242918572
2022-12-14,0.0005204468657855621,232737.30731312977
2022-12-15,-0.0030861753646246326,232019.03916887092
2022-12-16,-0.011127856990238327,229437.16448198722
2022-12-17,0.0016627359589778123,229818.65790569733
2022-12-18,-0.004416088121705908,228803.7584603736
2022-12-19,-0.010884976260553847,226313.23498120692
2022-12-20,-0.0016054814721352395,225949.8932755456
2022-12-21,-0.00022878823794858505,225898.1985975984
2022-12-22,0.0012631586100624315,226183.54385215454
2022-12-23,0.0030627421117328524,226876.28571689152
2022-12-24,-0.0009424885730408006,226662.45741010943
2022-12-25,0.001988952335416183,227113.27823412645
2022-12-26,-0.0025451329612997675,226535.2447437439
2022-12-27,-0.007920953136130726,224740.86968644682
2022-12-28,-0.0037340483182427553,223901.67641995373
2022-12-29,-0.0046416934390757225,222862.39347751718
2022-12-30,0.0008203546105884918,223045.21966953325
2022-12-31,0.0036413457450843456,223857.4044311383
2023-01-01,-0.0012261340659184272,223582.9252416572
2023-01-02,0.009968085853472974,225811.6190358367
2023-01-03,0.003221350872232742,226539.03749177806
2023-01-04,-0.0036142624884434316,225720.26594640347
2023-01-05,-0.004029897381098824,224810.6364378051
2023-01-06,-0.0038714626110102346,223940.29046427875
2023-01-07,-0.0014308344325700828,223619.8689858427
2023-01-08,0.0036865120694538067,224444.24633182868
2023-01-09,-0.0009066903535691617,224240.74489876552
2023-01-10,-0.009266414959225089,222162.83710576783
2023-01-11,0.0028311227846344877,222791.807375797
2023-01-12,-0.004710824076600173,221742.27436554185
2023-01-13,-0.008571405321116221,219841.6314551286
2023-01-14,-0.016913274823901148,216123.38952459322
2023-01-15,-0.007714738431143786,214456.05410555878
2023-01-16,0.0010527053228304162,214681.8131352289
2023-01-17,0.004608322740888182,215671.1362167551
2023-01-18,0.002894784491935587,216295.4576772335
2023-01-19,0.0008958952215951665,216489.23574421927
2023-01-20,-0.001670475204073929,216127.59584395963
2023-01-21,-0.016323779892776447,212599.5765406479
2023-01-22,0.0028330584326052843,213201.8835637347
2023-01-23,-0.003050184938456102,212551.57838963813
2023-01-24,-0.006147981675111214,211244.81518068266
2023-01-25,-0.0030194327849263347,210606.9756600804
2023-01-26,-0.007282750223693513,209073.17766098055
2023-01-27,-0.0027569299922315382,208496.77754691584
2023-01-28,-0.004350465653108593,207589.71947741418
2023-01-29,-0.014647119051747315,204549.12814230967
2023-01-30,0.0037412538080130453,205314.39834689783
2023-01-31,-0.0017843639262764555,204948.04274094247
2023-02-01,-0.015974284760097768,201674.14434517396
2023-02-02,-0.010053263702860193,199646.66099002326
2023-02-03,0.0003175261198957724,199710.05401963758
2023-02-04,-0.002183485701703902,199273.98997219917
2023-02-05,0.05024586608788262,209286.68418714034
2023-02-06,0.0005256438644400951,209396.69444859234
2023-02-07,0.1278326314469349,236164.4249162457
2023-02-08,-0.012151472531966023,233294.6793938484
2023-02-09,-0.016049545344763105,229550.40585822487
2023-02-10,0.017195147402832234,233497.558923337
2023-02-11,-0.0049526866803204506,232341.11867337007
2023-02-12,0.0211349028430885,237251.62564298624
2023-02-13,-0.005257587929837548,236004.25435967135
2023-02-14,-0.01473294512647283,232527.21663057618
2023-02-15,-0.00859317188122588,230529.07029100662
2023-02-16,0.0018609339663653301,230958.06966814576
2023-02-17,0.011791556415932991,233681.4247763527
2023-02-18,-0.01302244149070042,230638.32209473915
2023-02-19,0.013535132209676393,233760.04227690937
2023-02-20,0.0158672343350732,237469.1676458937
2023-02-21,-0.009269530009923588,235267.94006996852
2023-02-22,0.009116899268778678,237412.85418075946
2023-02-23,-0.0032223311305117353,236647.83134994915
2023-02-24,0.0009768395275375763,236878.99830571783
2023-02-25,-0.0020662836622685754,236389.53910158417
2023-02-26,-0.011904824762156152,233575.36306297293
2023-02-27,-0.008585157424585321,231570.08180057266
2023-02-28,-0.005651512889773169,230261.3604983909
2023-03-01,-0.0029787379686784243,229575.47224115476
2023-03-02,-0.0035689925740012285,228756.11908555328
2023-03-03,0.00176992936906184,229161.0012590754
2023-03-04,0.0005384708830269425,229284.3977857787
2023-03-05,0.0007053296310788326,229446.1188654811
2023-03-06,0.0024457287463470756,230007.2818341282
2023-03-07,-0.006544148440228326,228502.08003947223
2023-03-08,-0.009170208790325263,226406.66825648665
2023-03-09,0.002753552187761965,227030.0908331882
2023-03-10,0.0019586034468528357,227474.7527516334
2023-03-11,0.0020966549776721966,227951.68882428485
2023-03-12,0.0027677995673620615,228582.61340999213
2023-03-13,-0.012390616485028927,225750.3339120833
2023-03-14,-0.009821406442891978,223533.14812811415
2023-03-15,-0.01064745208870077,221153.0896431836
2023-03-16,0.0027610854299098264,221763.71221677694
2023-03-17,-0.005737589546781829,220491.32305970642
2023-03-18,-0.012920070474274459,217642.559626809
2023-03-19,-0.006854806939569191,216150.66189873355
2023-03-20,-0.013426167695458568,213248.58686459681
2023-03-21,0.012780185345961037,215973.94332949063
2023-03-22,-0.00937112829025355,213950.02379919804
2023-03-23,0.0003250327380093232,214019.56456123065
2023-03-24,0.0023661063140474337,214525.95760426865
2023-03-25,-0.007922210727533407,212826.43776160173
2023-03-26,-0.000283291127234242,212766.145920143
2023-03-27,-0.014832152146509348,209610.36607222905
2023-03-28,-0.00885203486810715,207754.88780304097
2023-03-29,0.1956104410080628,248393.91302777443
2023-03-30,-0.00283520943028881,247689.66426313174
2023-03-31,0.10707881217094495,274211.979299448
2023-04-01,-0.02162404591302136,268282.4068691763
2023-04-02,-0.008262521509785348,266065.71771172277
2023-04-03,-0.0011195452939711803,265767.84508957155
2023-04-04,0.0037947779850040497,266776.37505723943
2023-04-05,-0.003737194697795432,265779.3798028785
2023-04-06,-0.0012619803996373191,265443.9714349395
2023-04-07,-0.00093270965796588,265196.3892791333
2023-04-08,-0.0009085987843887589,264955.43216221
2023-04-09,-0.0073328972422116445,263012.5412043988
2023-04-10,-0.0032794799315569723,262149.99685377115
2023-04-11,-0.0009653541859555581,261896.9292569601
2023-04-12,0.008041018228827523,264002.84723918926
2023-04-13,-0.0009109244696866581,263762.36058557214
2023-04-14,-0.0065894286227845544,262024.31733711634
2023-04-15,-0.012260223308862672,258811.840694211
2023-04-16,-0.009134611112006308,256447.69517828687
2023-04-17,-0.000989841006534542,256193.85273356808
2023-04-18,0.004430525319428336,257328.92608478607
2023-04-19,-0.008627243866700107,255108.88668549657
2023-04-20,0.009549866075765578,257545.14238808074
2023-04-21,-0.00183785574008688,257071.81156981128
2023-04-22,0.0002465808105651668,257135.2005454816
2023-04-23,-0.017640044695787727,252599.32411499898
2023-04-24,-0.014292620634093978,248989.01780299473
2023-04-25,0.00154254439772461,249373.09441750168
2023-04-26,-0.004176751746964302,248331.5249097475
2023-04-27,-0.003035994606138681,247577.5917395873
2023-04-28,0.013540356261200648,250929.88053403143
2023-04-29,-0.005510663618788381,249547.0903705056
2023-04-30,-0.00819341727953804,247502.44692820546
2023-05-01,-0.0045160381565467755,246384.716434039
2023-05-02,-0.005891587807071441,244933.11924284746
2023-05-03,0.005489867740676058,246277.76967280192
2023-05-04,-0.012713949288477355,243146.6065983026
2023-05-05,-0.0014633516581585848,242790.79760836138
2023-05-06,-0.0013450384426243467,242464.23465206267
2023-05-07,-0.0032081941773307587,241686.36230624098
2023-05-08,-0.016770548276749953,237633.14949935206
2023-05-09,0.0010018897966255214,237871.23172717547
2023-05-10,-0.003086566280229408,237137.02640428973
2023-05-11,-0.00028171995198300603,237070.22017259774
2023-05-12,0.001632074447916132,237457.1364213033
2023-05-13,-0.0030459249939733812,236733.8597944803
2023-05-14,-0.0013135279636099506,236422.9032497069
2023-05-15,0.000882838381830009,236631.62646303943
2023-05-16,-0.0011757624623930374,236353.40387922918
2023-05-17,-0.005376751274636993,235082.59041365673
2023-05-18,-0.0023251835406806753,234535.9802437263
2023-05-19,-0.0011867316210151246,234257.6489797053
2023-05-20,-0.004004950249230199,233319.45875003995
2023-05-21,0.020788332519825037,238169.78124188137
2023-05-22,0.016768870045013706,242163.61935217583
2023-05-23,0.0005652561783973109,242300.50383419768
2023-05-24,0.006394614516254338,243849.92215331158
2023-05-25,-0.018436074339749697,239354.28686075093
2023-05-26,-0.002599582164612646,238732.06572560416
2023-05-27,-0.007974624814002573,236828.26707037067
2023-05-28,-0.0032030826173758964,236069.6865648143
2023-05-29,-0.002445055203441293,235492.48314930426
2023-05-30,-0.0020451248606371264,235010.87161752247
2023-05-31,-0.0032705687500171887,234242.25240489587
2023-06-01,0.0011904394926782746,234521.10363301256
2023-06-02,0.0007989158944394781,234708.46627028647
2023-06-03,-0.005690590963619568,233372.83639304378
2023-06-04,-0.0032902758209385485,232604.9753921959
2023-06-05,-0.018676104932636273,228260.82046391797
2023-06-06,0.011836654715259298,230962.66498077114
2023-06-07,-0.004604277544467461,229899.2487687898
2023-06-08,-0.0016088418518941383,229529.37723565157
2023-06-09,-0.010108498785553643,227209.17980461608
2023-06-10,0.001706876387159495,227596.99778857044
2023-06-11,0.00018557659009288408,227639.23446333542
2023-06-12,-0.004528685119315146,226608.32804964902
2023-06-13,0.009743526418731996,228816.29228070547
2023-06-14,-0.011545154257696755,226174.57288965047
2023-06-15,-0.01123779989140361,223632.8682989929
2023-06-16,0.003997449376631934,224526.8293689691
2023-06-17,-0.0021403105053212634,224046.27223734424
2023-06-18,-0.010478505046583986,221698.6022430369
2023-06-19,0.00028959598738609316,221762.80526865562
2023-06-20,0.002385761367103001,222291.87840212593
2023-06-21,0.01316256979672592,225217.81076683925
2023-06-22,-0.00024178345524028533,225163.3568263704
2023-06-23,0.008850000886923226,227156.0527339864
2023-06-24,0.0061826978470029825,228560.4899721585
2023-06-25,-0.01103765110135757,226037.71902829048
2023-06-26,-0.015250389034938139,222590.555876539
2023-06-27,-0.015330511473044428,219178.12880588238
2023-06-28,0.0024337296171541567,219711.54910938969
2023-06-29,-0.011313832829832893,217225.76937198243
2023-06-30,0.007933821170580835,218949.1997798216
2023-07-01,0.02975289970921735,225463.57336228402
2023-07-02,-0.01735405215998287,221550.86674997883
2023-07-03,-0.0013886384051676748,221243.21270771162
2023-07-04,-0.0007794885418140884,221070.7561584518
2023-07-05,-0.016591865150865526,217402.77998347091
2023-07-06,-0.004198756604993248,216489.95862507142
2023-07-07,0.016755951310695183,220117.45383104752
2023-07-08,0.00412939964309067,221026.40676633548
2023-07-09,0.00016642388119469942,221063.19083879606
2023-07-10,-0.007761774633214036,219347.3481718061
2023-07-11,-0.0046747401210006645,218321.95632287225
2023-07-12,-0.01310640797953977,215460.53969241344
2023-07-13,-0.019139074067817452,211336.8244645484
2023-07-14,-0.011794626061549685,208844.1856469537
2023-07-15,-0.04954457496237141,198497.0892357128
2023-07-16,-0.011773563886311456,196160.07107434928
2023-07-17,-0.00012692081835052882,196135.17427760083
2023-07-18,-0.008268351384808414,194513.459737753
2023-07-19,-0.014484473569332468,191696.0346713021
2023-07-20,-0.004829158984024695,190770.30404326727
2023-07-21,-0.007334416161091428,189371.115242236
2023-07-22,-0.023775534395042097,184868.71577836675
2023-07-23,-0.010877097661665891,182857.8807022587
2023-07-24,1.2635932102877945e-05,182860.1912820237
2023-07-25,0.008033233594834321,184329.14991378828
2023-07-26,-0.010916947283945544,182316.83830128497
2023-07-27,-0.0024132079907834836,181876.86985024193
2023-07-28,-0.0006234440782721951,181763.4797927591
2023-07-29,-0.012557898845036108,179480.91239979988
2023-07-30,-0.006637113213452284,178289.6772645487
2023-07-31,-0.017121402587223722,175237.10792295617
2023-08-01,-0.0019013808102984475,174903.91544869926
2023-08-02,0.0037283735203827995,175556.02257566946
2023-08-03,-0.001993544000093106,175206.04392018353
2023-08-04,-0.007500371193428723,173891.93355544997
2023-08-05,-0.0005928501550130916,173788.8416956861
2023-08-06,-0.002160234709084885,173413.41700780342
2023-08-07,0.002717214399485579,173884.618441561
2023-08-08,-0.00033099443101702875,173827.06360121732
2023-08-09,-0.0011799408301228498,173621.9579514939
2023-08-10,0.003944842750996047,174306.8692737326
2023-08-11,0.006671584060754743,175469.77220445927
2023-08-12,0.05147510599473315,184502.0973275555
2023-08-13,0.03333543301552311,190652.55463424177
2023-08-14,0.004612100735060576,191531.86342161155
2023-08-15,-0.002548833343759549,191043.68062173013
2023-08-16,-0.007369461851329251,189635.79150545076
2023-08-17,0.013683494704700427,192230.67185433727
2023-08-18,-0.03255590456302815,185972.42844736067
2023-08-19,-0.02299144816265397,181696.6529990303
2023-08-20,0.0067201143541109065,182917.67528494302
2023-08-21,-0.012611216588670815,180610.86086402845
2023-08-22,-0.006789748614791868,179384.55852166054
2023-08-23,-0.006515547173483904,178215.76996841808
2023-08-24,-0.003729174738086094,177551.1722211233
2023-08-25,-0.0032063741061292284,176981.8767400006
2023-08-26,0.019300291947493164,180397.67863049786
2023-08-27,0.10019667586026215,198472.92636218158
2023-08-28,-0.02301749731504399,193904.57631253114
2023-08-29,0.018392293373734825,197470.92616658096
2023-08-30,0.0024929989358677407,197963.22097537908
2023-08-31,-0.0038372497965494246,197203.58664596704
2023-09-01,-0.0034527145627704092,196522.69895052395
2023-09-02,0.0029730279963291473,197106.96643641804
2023-09-03,2.0885344291565744e-05,197111.08308327434
2023-09-04,0.0472347415739971,206421.57415408347
2023-09-05,0.0033525321540504027,207113.60911872474
2023-09-06,-0.008239316251634543,205407.13459317814
2023-09-07,0.0028932658574667425,206001.43204257663
2023-09-08,-0.006860685500129304,204588.12100475625
2023-09-09,0.00047483253349955845,204685.26610057685
2023-09-10,-0.013208526269475662,201981.67538631277
2023-09-11,-0.004109930483548685,201151.54474152433
2023-09-12,-0.03174315590645871,194766.35989596913
2023-09-13,0.015998276934012123,197882.28605901432
2023-09-14,0.002972495349596427,198470.49023409226
2023-09-15,0.00296138978241145,199058.2387159817
2023-09-16,0.007963655523961055,200643.46995832215
2023-09-17,-0.08196693333972915,184197.34003119642
2023-09-18,0.010698256075389212,186167.93034325572
2023-09-19,0.0034052068228676013,186801.87064985972
2023-09-20,-0.008043998324507196,185299.23671533744
2023-09-21,0.007959817483293552,186774.18481938512
2023-09-22,0.006018009201794516,187898.19358228584
2023-09-23,-0.009612550059522884,186092.0127903822
2023-09-24,-0.014562189753472676,183382.105588523
2023-09-25,-0.004311317060522568,182591.48718810463
2023-09-26,-0.00805883438821009,181120.0126321587
2023-09-27,0.00021748957697997895,181159.40434708868
2023-09-28,0.007319194897553505,182485.3453350297
2023-09-29,0.000511122778929618,182578.6177518513
2023-09-30,0.00015407004884337994,182606.7476484061
2023-10-01,0.005189907909985081,183554.4598524432
2023-10-02,-0.0035876307421133236,182895.93422942457
2023-10-03,0.022248547433324273,186965.1030974901
2023-10-04,0.0033439637288961155,187590.30762081742
2023-10-05,6.0745061744027495e-05,187601.70280563642
2023-10-06,-0.02217749226342125,183441.16749305977
2023-10-07,-0.011060847350709557,181412.1527415831
2023-10-08,-0.005539043028976232,180407.30302156825
2023-10-09,-0.007221423030830065,179104.5055685984
2023-10-10,-0.006601230222948229,177922.19549337277
2023-10-11,-0.0060090727449340076,176853.04807771472
2023-10-12,0.00820320126135976,178303.80922478114
2023-10-13,-0.0018612486811919737,177971.94149501002
2023-10-14,-0.010122668159233572,176170.3905896015
2023-10-15,0.03728854243199331,182739.5276743627
2023-10-16,0.003582593930343325,183394.20919704268
2023-10-17,0.0019246661416838506,183747.18182206512
2023-10-18,-0.007295430878531017,182406.66695795738
2023-10-19,-0.003625988136046865,181745.26254763195
2023-10-20,-0.01724421581298663,178611.20801727267
2023-10-21,0.0021831329576524894,179001.1400321013
2023-10-22,0.011334946982456628,181030.10846416446
2023-10-23,-0.0469903888631803,172523.43327148966
2023-10-24,-0.006499800195154615,171402.0654262429
2023-10-25,-0.004793881509879916,170580.3842340408
2023-10-26,0.003302551146394439,171143.73467754532
2023-10-27,0.003646372352735794,171767.78846001747
2023-10-28,0.003994149139214365,172453.8546244398
2023-10-29,-0.022418385699066845,168587.7175961783
2023-10-30,-0.0021256295324431074,168229.36256484868
2023-10-31,0.0034722931663651035,168813.50423086458
2023-11-01,0.02395089414359841,172856.7386007079
2023-11-02,0.005206716623134877,173756.7546550011
2023-11-03,-0.005918012110778803,172728.4600766232
2023-11-04,-0.0035437742488486634,172116.34940776037
2023-11-05,0.019986593270370667,175556.36887855426
2023-11-06,-0.012460765492057213,173368.80213532152
2023-11-07,-0.0027748463384563715,172887.73034951376
2023-11-08,-0.007621983553648737,171569.98291216212
2023-11-09,-0.010734713109652017,169728.22836737215
2023-11-10,-0.013519871499242053,167433.52453005125
2023-11-11,-0.005375550076646918,166533.47723443047
2023-11-12,0.009538454831094834,168121.94928489623
2023-11-13,-0.01872660815192384,164973.5954189004
2023-11-14,-7.685468604223811e-05,164960.9164250192
2023-11-15,-0.011743676841440509,163023.6687310559
2023-11-16,0.00028445819492128877,163070.0421495926
2023-11-17,-9.073886484667337e-05,163055.2453590774
2023-11-18,-0.004819446165243657,162269.40938210877
2023-11-19,0.0059492019506937055,163234.7828689427
2023-11-20,0.11411318336742182,181862.02357840768
2023-11-21,-0.015004581179704823,179133.26008212005
2023-11-22,-0.0017854217523775029,178813.43166299514
2023-11-23,-0.0018800120418646094,178477.26025822156
2023-11-24,-0.011185776433034866,176480.85352659252
2023-11-25,0.016223091154015545,179343.91850029287
2023-11-26,-0.006608276681184466,178158.76426575513
2023-11-27,-0.004899719438687389,177285.8363053097
2023-11-28,-0.0027954129963901897,176790.24917442593
2023-11-29,0.04794442824384437,185266.35659018057
2023-11-30,-0.026956030423051835,180272.31104556768
2023-12-01,-0.009004524984005613,178649.04451683344
2023-12-02,-0.008203342708234196,177183.52518016327
2023-12-03,0.002817122068405453,177682.6727991062
2023-12-04,-0.0007350220510764505,177552.07211650466
2023-12-05,0.004642909088056868,178376.4302457377
2023-12-06,0.026451825471192736,183094.8124467723
2023-12-07,-0.0018130312327422349,182762.8558332532
2023-12-08,0.010758176215306836,184729.05084192008
2023-12-09,0.006758965285114549,185977.62808371277
2023-12-10,0.0020864338071717725,186365.65809432423
2023-12-11,-0.03792669013167704,179297.42552859473
2023-12-12,0.009037049930966878,180917.74531559047
2023-12-13,0.011136259897238876,182932.49234744735
2023-12-14,-0.009006936680845734,181284.8309720046
2023-12-15,0.005514790089791166,182284.57876127845
2023-12-16,-0.013647430875451505,179796.86257297313
2023-12-17,0.00403330895614018,180522.03886907457
2023-12-18,-0.01834798658511394,177209.8229215874
2023-12-19,0.0068733700968364175,178427.8516193223
2023-12-20,-0.008768046230403281,176863.38796753253
2023-12-21,0.009418477344298903,178529.1717801407
2023-12-22,-0.006048744979270215,177449.29434868228
2023-12-23,-0.008874045204535275,175874.6012891192
2023-12-24,0.0029563627618556243,176394.55041112655
2023-12-25,0.006327832304506398,177510.74554555697
2023-12-26,-0.0033570488539527155,176914.83330065897
2023-12-27,0.017245583798717323,179965.83288358158
2023-12-28,0.0048274372942043176,180834.60665692633
2023-12-29,-0.006895016227083217,179587.74910960862
2023-12-30,0.01252407953716439,181836.9203633577
2023-12-31,-0.05158437400677407,172456.97665509427
2024-01-01,-0.03174454894297407,166982.4077191093
2024-01-02,-0.010205841105615399,165278.21179849497
2024-01-03,0.06252504344594434,175612.23917186385
2024-01-04,0.0043343856490445365,176373.41034112696
2024-01-05,0.009928328093048222,178124.5034258835
2024-01-06,-0.008891658412922165,176540.68118644916
2024-01-07,-0.02007977864520727,172995.78338635116
2024-01-08,-0.007419637838644966,171712.21732601177
2024-01-09,-0.0033948962268788296,171129.2721673027
2024-01-10,0.006591355639309127,172257.2460604535
2024-01-11,0.0062911524307438516,173340.94265271997
2024-01-12,-0.010802113891665188,171468.49404809668
2024-01-13,-0.01011975681274957,169733.2745872815
2024-01-14,-0.0010232407810947253,169559.59657881505
2024-01-15,-0.006597019697723527,168441.00858024656
2024-01-16,-0.004811914734383693,167630.4848091848
2024-01-17,-0.009147441461354822,166097.09476225427
2024-01-18,-0.02956869621698599,161185.82022470524
2024-01-19,0.005787729247502371,162118.72011070242
2024-01-20,-0.00657329774974591,161053.06549260704
2024-01-21,-0.005962888119310783,160092.7240818026
2024-01-22,0.00331752600369839,160623.83585694685
2024-01-23,-0.007591114453749048,159404.52193495657
2024-01-24,0.008062669755535046,160689.74795285705
2024-01-25,-0.00025770831995053367,160648.33686787885
2024-01-26,-0.005686485375336892,159734.81244970748
2024-01-27,-0.001929732337837664,159426.56701664484
2024-01-28,-0.006095665143651341,158454.7560491095
2024-01-29,-0.0030606376499695553,157969.78345692885
2024-01-30,-0.0038309993094068906,157364.6013255982
2024-01-31,-0.005725663414293036,156463.58458508342
2024-02-01,-1.4021974456324138e-05,156461.390656697
2024-02-02,-0.008269687079035082,155167.50391601547
2024-02-03,-0.007105120341246218,154065.0201276414
2024-02-04,0.0010705145430500718,154229.94897226334
2024-02-05,0.003572534592101606,154780.94080010479
2024-02-06,-0.006872295801146233,153717.24039054677
2024-02-07,-0.002441730217181415,153341.90435978342
2024-02-08,-0.0017859192061038254,153068.04810768677
2024-02-09,-0.004491330009140371,152380.56898978018
2024-02-10,-0.002525108412928523,151995.79153305723
2024-02-11,0.002192629387132161,152329.061972293
2024-02-12,-0.0055070361998622586,151490.1803137205
2024-02-13,-0.012123631079154706,149653.56925548235
2024-02-14,0.0011571541799149099,149826.74150868552
2024-02-15,0.0021702383121626756,150151.90124329415
2024-02-16,0.003069697140152261,150612.82210512913
2024-02-17,0.01966040315012929,153573.93090729468
2024-02-18,-0.005670917552054067,152703.02580697456
2024-02-19,-0.011441114923737894,150955.93293951446
2024-02-20,0.0008478017362831824,151083.91364156283
2024-02-21,-0.01948278893098432,148140.37764121717
2024-02-22,-3.02641821288141e-05,148135.8942938476
2024-02-23,0.008226019015446617,149354.46297717898
2024-02-24,0.004713958409410468,150058.51370391322
2024-02-25,0.0021209995632121004,150376.7877459355
2024-02-26,0.01764489267898406,153030.1700271229
