datetime,return,equity
2021-08-07,-0.003860960215044007,685471.3512933061
2021-08-08,0.0014385779992418524,686457.4552983872
2021-08-09,-0.0033152763592195766,684181.6591252264
2021-08-10,-0.004279392723289366,681253.7771117579
2021-08-11,-0.008266402598554823,675622.259118366
2021-08-12,0.0038660649223136723,678234.2586350779
2021-08-13,-0.01371594835577572,668931.6325705213
2021-08-14,0.0033827489266764488,671194.4603326193
2021-08-15,-0.003962259671847157,668535.0135904761
2021-08-16,-0.0007192580833321749,668054.1643779605
2021-08-17,0.005927453529124049,672014.0243922487
2021-08-18,-0.002325114377275339,670451.5149224036
2021-08-19,-0.012053692134529115,662370.0987704003
2021-08-20,-0.002436621548641993,660756.1535145602
2021-08-21,-0.004986718609221508,657461.1485076714
2021-08-22,-0.016366618867314053,646700.7324699798
2021-08-23,-0.003199569800220514,644631.5683365884
2021-08-24,-0.007370744435661991,639880.1537912195
2021-08-25,-0.006878496185683258,635478.740594072
2021-08-26,0.007925527249638575,640515.2446692163
2021-08-27,0.0077511731035475595,645479.9892061086
2021-08-28,0.01179061147550442,653090.5929740506
2021-08-29,-0.004785941543021144,649964.9395737798
2021-08-30,-0.005140027782145062,646624.1017269503
2021-08-31,0.002923019956047934,648514.1968803597
2021-09-01,-0.014641526733469523,639018.9589297014
2021-09-02,0.0020148903423291564,640306.512058614
2021-09-03,-0.00392335928170795,637794.3595613908
2021-09-04,-0.010740035906529055,630944.4252387199
2021-09-05,-0.010962901670542036,624027.443545251
2021-09-06,-0.0034003050893520737,621905.5598530688
2021-09-07,0.005734443368087483,625471.842066345
2021-09-08,0.025047328458306817,641138.2407360029
2021-09-09,-0.015353624100692076,631294.4451911633
2021-09-10,-0.0009328852899957996,630705.5198895884
2021-09-11,0.011599220293643908,638021.212155205
2021-09-12,-0.006625857971915394,633793.7742203951
2021-09-13,0.012440157572353394,641678.2686400735
2021-09-14,-0.011534524244720123,634276.8150931345
2021-09-15,0.013082190638926905,642574.5453060343
2021-09-16,0.015116107746213858,652287.7713678547
2021-09-17,0.004853403601847717,655453.5871868527
2021-09-18,-0.005851718380194715,651618.0573833467
2021-09-19,0.002757591916429991,653414.954070987
2021-09-20,0.017588470409294565,664907.5236556551
2021-09-21,0.012576460822188107,673269.7070772885
2021-09-22,-0.027094428449844776,655027.849171435
2021-09-23,-0.0022941499541606625,653525.1170612844
2021-09-24,0.02567219482908034,670302.5411921791
2021-09-25,0.007975261422680457,675648.3791904738
2021-09-26,0.00805156107738303,681088.4033823608
2021-09-27,0.007278473253167439,686045.6871094218
2021-09-28,0.0019581520484432957,687389.0688769608
2021-09-29,-0.008609382505809893,681471.0734526865
2021-09-30,-0.006071119994080831,677333.7807932602
2021-10-01,-0.014351965787336662,667612.709544708
2021-10-02,0.006003182152440445,671620.5102473892
2021-10-03,-0.013574923504797387,662503.3131965279
2021-10-04,-0.0033895259684998402,660257.7410122311
2021-10-05,0.00034566903039312535,660485.9716653763
2021-10-06,-0.0012066415744648173,659689.0018326142
2021-10-07,-0.0015569923220809523,658661.8711217996
2021-10-08,-0.0009239725058907133,658053.2856622045
2021-10-09,-0.0062855940844748215,653917.0298225768
2021-10-10,0.011555668746318304,661473.4784067828
2021-10-11,-0.0020485068114556304,660118.4454806694
2021-10-12,-0.0009441659974380734,659495.1840901648
2021-10-13,-0.007081737881570738,654824.81206228
2021-10-14,0.0007345579445241501,655305.8188302519
2021-10-15,-0.002171528236570075,653882.8037410735
2021-10-16,-0.005919247156184193,650012.3098145514
2021-10-17,0.0033123042122871205,652165.3483263886
2021-10-18,0.0013375020306523044,653037.6208040962
2021-10-19,-0.0029477696556119426,651112.6163215168
2021-10-20,-0.0030779144360436606,649108.5474002507
2021-10-21,0.009909891218261357,655541.1424938309
2021-10-22,0.004866917876950261,658731.6073993105
2021-10-23,-0.008804894690872866,652931.5449666101
2021-10-24,0.0052788505587508805,656378.2730175831
2021-10-25,0.010427325974009083,663222.5432325945
2021-10-26,0.0010509764106076958,663919.5744805153
2021-10-27,0.00873858433231156,669721.2916719856
2021-10-28,0.0028212317921438856,671610.7306719263
2021-10-29,0.003785530478558785,674153.1335626121
2021-10-30,0.003326674223926407,676395.8214150141
2021-10-31,-0.02089683523928043,662261.2893783668
2021-11-01,-0.006271997678632291,658107.5881087377
2021-11-02,-0.016452209557621944,647280.2641577115
2021-11-03,0.00191099939591588,648517.2163515051
2021-11-04,0.002087200840178438,649870.8020303441
2021-11-05,-0.00605508430551005,645935.7795363611
2021-11-06,-0.0031593758268279037,643895.0256488107
2021-11-07,-0.005523254858505466,640338.6293200284
2021-11-08,-0.010801864473977463,633421.7782286609
2021-11-09,0.004103057387357056,636020.7441351349
2021-11-10,0.006098668693275577,639899.6239356657
2021-11-11,-0.008367506221259924,634545.2598514021
2021-11-12,0.0019292043249512503,635769.4273110848
2021-11-13,-0.014476882517776013,626565.4680035084
2021-11-14,0.005659751866074814,630111.6730802592
2021-11-15,0.003649281434907614,632411.1279107496
2021-11-16,0.01360483574112581,641014.9774268355
2021-11-17,0.009493792760034703,647100.6407786042
2021-11-18,0.017348020435559386,658326.5559186949
2021-11-19,-0.015124374890867487,648369.778286367
2021-11-20,-0.007521624987792408,643492.9839606788
2021-11-21,0.01267171731588368,651647.145148183
2021-11-22,0.009353828437321798,657742.5407455696
2021-11-23,0.003900792484782034,660308.2579054313
2021-11-24,0.01849779597528345,672522.5053409609
2021-11-25,-0.01835939068174952,660175.4019231373
2021-11-26,0.00021892515227084353,660319.9309235289
2021-11-27,-0.003962578981115739,657703.3610444394
2021-11-28,0.006002119813108386,661650.9754189121
2021-11-29,0.010464210262520757,668574.6303460976
2021-11-30,-0.009297100145239323,662358.8250532036
2021-12-01,0.005408307479469299,665941.0652408315
2021-12-02,-0.006283732860500102,661756.4694860212
2021-12-03,0.00777877198783683,666904.1221736288
2021-12-04,0.01699911559015943,678240.9024340122
2021-12-05,0.0099566338730257,684993.8987772581
2021-12-06,-0.005838459919363159,680994.5893542388
2021-12-07,-0.004619688817597445,677848.6062649547
2021-12-08,-0.004019989072122865,675123.6622752158
2021-12-09,0.018244860940957786,687441.1996113773
2021-12-10,0.0042098330565469855,690335.2122979336
2021-12-11,-0.00998724684761998,683440.6641251099
2021-12-12,-0.002055560853112204,682035.8102505094
2021-12-13,0.009170652953264247,688290.5239680152
2021-12-14,0.003107648783760686,690429.4891776984
2021-12-15,-0.016279490878437275,679189.648606426
2021-12-16,-0.0013937101945271646,678243.0550691459
2021-12-17,0.0112449403916568,685869.8577944535
2021-12-18,-0.012971383523017854,676973.1768221239
2021-12-19,0.0007722348506409293,677495.9591022151
2021-12-20,-0.0014467645631816017,676515.7819568873
2021-12-21,-0.0015179087183786466,675488.8927533343
2021-12-22,-0.012343656573362005,667150.8898420664
2021-12-23,-0.013734262285093557,657988.064537242
2021-12-24,-0.0019498592677100746,656705.0804115615
2021-12-25,-0.012558281032154284,648457.9934565097
2021-12-26,-0.004573099999594987,645492.5302068964
2021-12-27,-0.00768877610263341,640529.4826662132
2021-12-28,0.004393742168289805,643343.8040642366
2021-12-29,0.0012970239431937536,644178.2363818133
2021-12-30,-0.0025152264412916514,642557.9822487611
2021-12-31,-0.01192304216614215,634896.736332218
2022-01-01,-0.011470339563292464,627614.2551788613
2022-01-02,-0.012849187107276672,619549.9221828739
2022-01-03,-0.002043709792919679,618283.7419397063
2022-01-04,-0.0026652382303117284,616635.8684735084
2022-01-05,0.017517344849531824,627437.6916281494
2022-01-06,0.0032132057505400713,629453.7780269946
2022-01-07,0.012133309230154543,637091.1353618851
2022-01-08,0.0035783645291000976,639370.8796824683
2022-01-09,-0.013616362509299762,630664.9740068219
2022-01-10,0.002806449701871383,632434.903535104
2022-01-11,-0.012389549064346639,624599.3202677505
2022-01-12,-0.009399910283631852,618728.1426940162
2022-01-13,0.010895318995384429,625469.3831800893
2022-01-14,-0.007703947752439322,620650.7997313194
2022-01-15,-0.0027099563481745026,618968.8631565879
2022-01-16,-0.004148943640218672,616400.796228301
2022-01-17,0.014852107262477654,625555.6469705604
2022-01-18,0.0011315950670691688,626263.5226548496
2022-01-19,-0.0017048886046809875,625195.813111548
2022-01-20,0.0014060348514415288,626074.8602137582
2022-01-21,0.001537984781606827,627037.7538209135
2022-01-22,0.010711813309006946,633754.4651775422
2022-01-23,-0.0056655859666986386,630163.8747732997
2022-01-24,0.006004839539325069,633947.9077247927
2022-01-25,-0.008803064604805066,628367.2233370104
2022-01-26,0.0007267172994041005,628823.8686685879
2022-01-27,0.004378362548560277,631577.0875448072
2022-01-28,-0.0008713377049189841,631026.7706148665
2022-01-29,-0.002578207997244286,629399.8523483921
2022-01-30,-0.0014538060022186716,628484.8270652525
2022-01-31,-0.004764248910914093,625490.5689123807
2022-02-01,-0.0073815182069602026,620873.4988896721
2022-02-02,0.008744757630583244,626302.8871567146
2022-02-03,-0.0007905446251273984,625807.766775571
2022-02-04,-0.01641072731680171,615537.8061622805
2022-02-05,-0.013711234408347761,607098.0230147893
2022-02-06,0.005382213648662981,610365.5542803358
2022-02-07,-0.0059022320040257314,606763.0351717075
2022-02-08,0.003659171607982792,608983.2852427813
2022-02-09,-0.0012951649022932,608194.5514656516
2022-02-10,0.011398662241085544,615127.1557346771
2022-02-11,0.008007484736012094,620052.7770449291
2022-02-12,0.0020361056892921336,621315.2700319317
2022-02-13,0.004130063814508089,623881.3417460918
2022-02-14,-0.009711287389534973,617822.6507394268
2022-02-15,-0.01825277437142714,606545.673293923
2022-02-16,0.00012247110407059836,606619.9576122006
2022-02-17,0.00628552254760395,610432.8810335987
2022-02-18,-0.0016916776709523518,609400.225359139
2022-02-19,0.002860302466136444,611143.2943265979
2022-02-20,0.00526355719120386,614360.0820083068
2022-02-21,0.012146358616853759,621822.3198842593
2022-02-22,-0.009344631356523525,616011.6195356826
2022-02-23,-0.0005539713247906253,615670.366762722
2022-02-24,-0.003470542583697722,613533.6565373512
2022-02-25,-0.005425387802677317,610204.9985206414
2022-02-26,-0.004408046384866915,607515.1865828848
2022-02-27,-0.004808073419777625,604594.2089621644
2022-02-28,-0.01719518185310276,594198.101591727
2022-03-01,0.0023791027654909147,595611.7599384733
2022-03-02,0.0015900798291090812,596558.8301839317
2022-03-03,0.0033622331671472327,598564.6000689308
2022-03-04,0.0075955399224185705,603111.0213849008
2022-03-05,-0.00327418407040847,601136.3248859945
2022-03-06,0.010730257170388446,607586.6722464834
2022-03-07,0.0017627760923371039,608657.7115063422
2022-03-08,0.0038929394657805094,611027.1791326168
2022-03-09,-0.01584472959012817,601345.6187070417
2022-03-10,0.003633217968489255,603530.4384142004
2022-03-11,-0.0023147058346464355,602133.4429870163
2022-03-12,0.005310336547134975,605330.9742155625
2022-03-13,-0.0011710724282569807,604622.0878016887
2022-03-14,-0.0007301288922678673,604180.6357464814
2022-03-15,-0.006041643073415481,600530.391993432
2022-03-16,-0.01617846413945545,590814.7325819131
2022-03-17,-0.002126002941247873,589558.6587227114
2022-03-18,-0.00795805681783579,584866.917419149
2022-03-19,-0.007652468349837571,580391.2418447318
2022-03-20,0.006527264447984793,584179.6089635468
2022-03-21,0.0001106930992258448,584244.2736149676
2022-03-22,-0.006913358370942202,580205.1835752965
2022-03-23,-0.004353079949890093,577679.5040238526
2022-03-24,-0.011820884604860082,570850.8212681939
2022-03-25,-0.0024346266307166964,569461.0126565677
2022-03-26,-0.005193379474010107,566503.5855221881
2022-03-27,-0.003977847151037217,564250.1208484664
2022-03-28,-0.006439096954270251,560616.8596138644
2022-03-29,-0.00865058005875885,555767.1985874847
2022-03-30,-0.008450719155994046,551070.5660761083
2022-03-31,0.015572806804021289,559652.2815369942
2022-04-01,-0.009088360710420296,554565.9597299764
2022-04-02,0.0026633041062333884,556042.9375277025
2022-04-03,-0.00045052727807559645,555792.425016565
2022-04-04,0.0027308143006197216,557310.1909189763
2022-04-05,0.00756821557837517,561528.0345878766
2022-04-06,-0.0026417805199763222,560044.6007646818
2022-04-07,0.0018965704604740896,561106.76481104
2022-04-08,0.01008531204944152,566765.701627212
2022-04-09,-0.003713254016790457,564661.1566090657
2022-04-10,-0.00032286324987007564,564478.8482729675
2022-04-11,0.014594307604778534,572717.0262210543
2022-04-12,-0.004963352055750048,569874.4299915968
2022-04-13,-0.0022237497156786246,568607.1718899306
2022-04-14,0.0022321941242324783,569876.4134780198
2022-04-15,0.0014426372679412491,570698.5384302239
2022-04-16,0.0004777015601540313,570971.1620124097
2022-04-17,0.008001002372290289,575539.5036341803
2022-04-18,-0.0029679418409704894,573831.3358602129
2022-04-19,-0.008567299909598036,568915.1507083733
2022-04-20,-0.0025062947431376825,567489.2816568615
2022-04-21,0.006281438296059205,571053.9305632641
2022-04-22,-0.0067492150695624975,567199.7647695736
2022-04-23,0.0005597312714327174,567517.2442150643
2022-04-24,-0.0005403903331091531,567210.5633824177
2022-04-25,0.004083823890648208,569526.9514321869
2022-04-26,0.007587517568387936,573848.247181849
2022-04-27,-0.006378700902115342,570187.8408498728
2022-04-28,-0.004912626540390264,567386.7209299059
2022-04-29,-0.003762500089713683,565251.9283415049
2022-04-30,0.012686404785869243,572422.9431104383
2022-05-01,-0.007559274713329511,568095.8408312539
2022-05-02,0.0005625751557791769,568415.437437407
2022-05-03,0.0026744107088734204,569935.6137703785
2022-05-04,-0.018135535570423356,559599.5261739948
2022-05-05,0.02157839007099649,571674.7830333221
2022-05-06,0.005748551542794411,574961.084989305
2022-05-07,0.004464381307410115,577527.9305096195
2022-05-08,0.00030265176977217756,577702.7203598812
2022-05-09,0.008286703304062337,582489.9714014533
2022-05-10,-0.003938228721381276,580195.9926661634
2022-05-11,0.022122371893910975,593031.3041872812
2022-05-12,0.02443725907350469,607523.363806404
2022-05-13,-0.03239432526634589,587843.0543523548
2022-05-14,-0.015403704310948285,578788.0937618664
2022-05-15,-0.018881335029646396,567859.8018523783
2022-05-16,0.01845027066652838,578336.9688971959
2022-05-17,-0.012254099330131663,571249.9702340424
2022-05-18,0.018716978978887244,581942.0439186029
2022-05-19,-0.003241615364648953,580055.611647701
2022-05-20,-0.0010532027432442748,579444.6954862794
2022-05-21,-0.012236788237416474,572354.1534523196
2022-05-22,-0.004842853651640389,569582.3260502414
2022-05-23,0.015030043690261063,578143.1732959771
2022-05-24,-0.009791865613377193,572482.0730377714
2022-05-25,0.0017726422456199042,573496.8789452983
2022-05-26,-0.000567160330227301,573171.6142660512
2022-05-27,0.008797957497173492,578214.3537669503
2022-05-28,-0.0033694298302575643,576266.1010750848
2022-05-29,-0.015959744328600478,567069.041436687
2022-05-30,-0.02422626745069678,553331.0751758316
2022-05-31,-0.0033147599898157853,551496.915466717
2022-06-01,0.0009757060932558126,552035.0143675497
2022-06-02,-0.004906618857279943,549326.3889561751
2022-06-03,0.003478242975044621,551237.0796095685
2022-06-04,-0.00207630037867923,550092.5458524331
2022-06-05,-0.0018101539499862929,549096.7936577003
2022-06-06,-0.00403054263574798,546883.6356197104
2022-06-07,-0.00674700393212313,543193.8095797704
2022-06-08,0.005522149451016256,546193.4069771369
2022-06-09,0.0014019727581446872,546959.155254397
2022-06-10,0.00896910937410822,551864.8917410434
2022-06-11,0.010666044275617015,557751.107110512
2022-06-12,0.00878776233487355,562652.4912818118
2022-06-13,-0.002513500057729212,561238.2642124934
2022-06-14,0.005703351731587869,564439.2034385231
2022-06-15,-0.018679572763365626,553895.7202673971
2022-06-16,0.011837615717562366,560452.524951525
2022-06-17,-0.008590114963346052,555638.1733306937
2022-06-18,0.006463412941183355,559229.4922908149
2022-06-19,-0.014195474406960895,551290.9643453829
2022-06-20,-0.006413240888899052,547755.4025911624
2022-06-21,-0.004473008078837437,545305.2882501453
2022-06-22,0.00725433126931696,549261.1134540222
2022-06-23,-0.006156728107217235,545879.4621186184
2022-06-24,-0.017196204275661153,536492.4073781385
2022-06-25,0.009192569283297258,541424.151002925
2022-06-26,0.006271528667047832,544819.7080869719
2022-06-27,-0.00012191256608218293,544753.2877183069
2022-06-28,0.01204321790231111,551313.8702652989
2022-06-29,0.005057903020243337,554102.3623548158
2022-06-30,0.0009656973503944233,554637.4575379891
2022-07-01,0.0047499058474509415,557271.9332407641
2022-07-02,-0.0072209839137118426,553247.8815752694
2022-07-03,-6.662206166296869e-05,553211.0230607882
2022-07-04,-0.007976188908124682,548798.5074347984
2022-07-05,-0.0038166276983440106,546703.9478505129
2022-07-06,0.0009740112821141622,547236.4436636956
2022-07-07,-0.01442051486083007,539345.0123954555
2022-07-08,0.0016016239740270777,540208.84029758
2022-07-09,-0.0075945357183031525,536106.2049645969
2022-07-10,-0.005636745748394567,533084.3105930748
2022-07-11,0.003262411945010646,534823.4512156515
2022-07-12,-0.0023092511590885323,533588.4095410239
2022-07-13,-0.013473261880825982,526399.2331627043
2022-07-14,-0.0055106328513884195,523498.44025549217
2022-07-15,-0.002531736834807008,522173.0799713333
2022-07-16,-0.004796673101831406,519668.3864041344
2022-07-17,0.0027956003020823683,521121.17150214844
2022-07-18,-0.010021229993052994,515898.89638827625
2022-07-19,0.0008983517875909008,516362.3550840628
2022-07-20,0.01281084196697524,522977.39161273994
2022-07-21,-0.015975011313393406,514622.8218650775
2022-07-22,0.0028319116113018072,516080.1882097581
2022-07-23,-0.0016063196422257953,515251.19846647314
2022-07-24,-0.007316405745294352,511481.4116377433
2022-07-25,0.0038083513766171695,513429.312575868
2022-07-26,0.00035328764214792585,513610.70080711757
2022-07-27,-0.019952802292672822,503362.728038512
2022-07-28,-0.008797064969332746,498934.6134168167
2022-07-29,-0.012828544682814469,492534.0084347963
2022-07-30,0.013769363492465159,499315.8882293359
2022-07-31,-0.0008447973283447485,498894.0675009597
2022-08-01,-0.005490352433081491,496154.96324360586
2022-08-02,0.005283887181310343,498776.59009383223
2022-08-03,0.0024021722627849407,499974.7373838821
2022-08-04,-0.005212784828392936,497368.47665826767
2022-08-05,-0.003771684911085038,495492.55947960634
2022-08-06,-0.007069386109376796,491989.73126232164
2022-08-07,-0.006980048331021282,488555.61915974447
2022-08-08,-0.002175401647795061,487492.81446078484
2022-08-09,0.003957997717944917,489422.30990793515
2022-08-10,-0.004092581716906296,487419.30911055993
2022-08-11,-0.0019447272488944956,486471.41149849526
2022-08-12,-0.0016390478409320508,485674.0615818035
