datetime,symbol,status,size,price,value,commission
2022-08-08T01:00:00,XRP,Completed,7547,0.3729864,-2778.9246426000004,1.4074641804
2022-08-08T01:00:00,ZRX,Completed,-56466,0.3568215,-20148.282819,10.074141409500001
2022-08-09T01:00:00,ATOM,Completed,2070,11.941968,24719.87376,12.359936879999998
2022-08-09T01:00:00,AVAX,Completed,-252,28.195895000000004,6550.23348,3.5526827700000005
2022-08-09T01:00:00,BNB,Completed,-31,324.20781500000004,10133.38416,5.0252211325000005
2022-08-09T01:00:00,DASH,Completed,406,56.078025,22767.67815,11.383839075000001
2022-08-09T01:00:00,DOT,Completed,1994,9.274634999999996,18493.622189999995,9.246811094999998
2022-08-09T01:00:00,EGLD,Completed,-430,65.99698500000001,27602.594399999994,14.189351775000002
2022-08-09T01:00:00,FIL,Completed,11015,8.7513735,-98094.578175,48.19818955125
2022-08-09T01:00:00,FLM,Completed,-1094435,0.21059465000000002,-230482.15577275003,115.24107788637501
2022-08-09T01:00:00,GRT,Completed,162407,0.148644285,24140.872393995,12.0704361969975
2022-08-09T01:00:00,LINK,Completed,2649,8.7053505,23060.4734745,11.53023673725
2022-08-09T01:00:00,LRC,Completed,-46792,0.47246365,22321.5808128,11.053759555400001
2022-08-09T01:00:00,NEAR,Completed,470,5.494746,2582.53062,1.29126531
2022-08-09T01:00:00,SOL,Completed,1107,42.181079999999994,-43560.798705,23.347227779999997
2022-08-09T01:00:00,STORJ,Completed,125945,0.70125045,-86946.71639425,44.159493962625
2022-08-09T01:00:00,THETA,Completed,-22090,1.617191,37196.058735,17.861874595000003
2022-08-09T01:00:00,TRB,Completed,-897,29.925030000000003,-26842.751910000003,13.421375955000002
2022-08-09T01:00:00,VET,Completed,-776220,0.031354315,24517.518032699998,12.16892319465
2022-08-09T01:00:00,XLM,Completed,143645,0.12901,18531.641450000003,9.265820725000001
2022-08-09T01:00:00,XRP,Completed,127726,0.3779889,-47030.7312708,24.1395051207
2022-08-09T01:00:00,ZEC,Completed,421,76.44820499999999,32184.694304999994,16.092347152499997
2022-08-09T01:00:00,ZRX,Completed,56466,0.3629814,-20148.282819,10.248053866200001
2022-08-10T01:00:00,ALPHA,Completed,-228855,0.1563218,-35775.025539,17.887512769500002
2022-08-10T01:00:00,ATOM,Completed,-2070,10.8895525,24719.87376,11.2706868375
2022-08-10T01:00:00,AVAX,Completed,-860,26.926530000000003,22353.9714,11.578407900000002
2022-08-10T01:00:00,BNB,Completed,42,319.23954,13408.060679999999,6.70403034
2022-08-10T01:00:00,CRV,Completed,-39469,1.2583705,-49666.625264500006,24.833312632250003
2022-08-10T01:00:00,DASH,Completed,-406,51.75999999999999,22767.67815,10.50728
2022-08-10T01:00:00,DOT,Completed,-1994,8.615689999999999,18493.622189999995,8.58984293
2022-08-10T01:00:00,FLM,Completed,926350,0.2029014,-195084.35402750003,93.978855945
2022-08-10T01:00:00,GRT,Completed,-162407,0.13890051500000003,24140.872393995,11.279207969802503
2022-08-10T01:00:00,IOST,Completed,-2708854,0.0141519205,-38335.486454107,19.167743227053503
2022-08-10T01:00:00,KSM,Completed,-703,58.41078000000001,-41062.778340000004,20.531389170000004
2022-08-10T01:00:00,LINK,Completed,1882,8.4792375,15957.924975,7.9789624875000005
2022-08-10T01:00:00,NEAR,Completed,964,5.250624,5061.601536,2.530800768
2022-08-10T01:00:00,RSR,Completed,5488872,0.0081810885,44904.947597171995,22.452473798586
2022-08-10T01:00:00,TRB,Completed,2061,38.269124999999995,17702.50958999999,39.4363333125
2022-08-10T01:00:00,XLM,Completed,-143645,0.11974010000000002,18531.641450000003,8.600033332250002
2022-08-10T01:00:00,XRP,Completed,-99577,0.36291845,-36138.33049565,18.069165247825
2022-08-10T01:00:00,ZEC,Completed,296,77.88892499999999,23055.121799999997,11.527560899999997
2022-08-11T01:00:00,AAVE,Completed,161,111.705825,17984.637825,8.9923189125
2022-08-11T01:00:00,ALPHA,Completed,228855,0.1678839,-35775.025539,19.210534967250002
2022-08-11T01:00:00,ATOM,Completed,1475,12.0590265,17787.0640875,8.89353204375
2022-08-11T01:00:00,AVAX,Completed,739,29.224605,21596.983095,10.7984915475
2022-08-11T01:00:00,BNB,Completed,-117,331.983925,37924.31268,19.421059612500002
2022-08-11T01:00:00,CRV,Completed,39469,1.3956975,-49666.625264500006,27.54339231375
2022-08-11T01:00:00,DOT,Completed,1976,9.550773,18872.327448,9.436163724
2022-08-11T01:00:00,ETH,Completed,10,1876.1676149999998,18761.67615,9.380838075
2022-08-11T01:00:00,FLM,Completed,-1033505,0.2088955,-215894.54372750001,107.94727186375002
2022-08-11T01:00:00,IOST,Completed,2708854,0.016101046499999997,-38335.486454107,21.807692107855498
2022-08-11T01:00:00,KSM,Completed,703,63.58177499999999,-41062.778340000004,22.3489939125
2022-08-11T01:00:00,LINK,Completed,-1973,9.0984485,16990.35536103807,8.97561944525
2022-08-11T01:00:00,NEAR,Completed,-3155,5.861068,16074.99772923338,9.245834770000002
2022-08-11T01:00:00,RLC,Completed,18805,1.4270131499999998,26834.982285749997,13.417491142874999
2022-08-11T01:00:00,RSR,Completed,-3087111,0.008537728999999999,25255.9283003235,13.178458555459498
2022-08-11T01:00:00,TRB,Completed,-1164,38.12093,44545.26149999999,22.18638126
2022-08-11T01:00:00,XRP,Completed,99577,0.3835917,-36138.33049565,19.09845535545
2022-08-11T01:00:00,ZEC,Completed,-439,78.910525,33821.86788018828,17.3208602375
2022-08-11T01:00:00,ZEN,Completed,1051,21.6398145,22743.4450395,11.37172251975
2022-08-12T01:00:00,AAVE,Completed,-161,108.42576,17984.637825,8.728273680000001
2022-08-12T01:00:00,ALPHA,Completed,-600830,0.1601199,-96204.839517,48.102419758500005
2022-08-12T01:00:00,ATOM,Completed,-1475,11.692151,17787.0640875,8.622961362500002
2022-08-12T01:00:00,AVAX,Completed,119,28.664324999999998,3411.054675,1.7055273375
2022-08-12T01:00:00,DOT,Completed,-1976,9.1724115,18872.327448,9.062342562000001
2022-08-12T01:00:00,ETH,Completed,2,1885.4422499999998,3770.8844999999997,1.8854422499999999
2022-08-12T01:00:00,FLM,Completed,685863,0.2009004,-143436.7146389174,68.89507552260001
2022-08-12T01:00:00,KSM,Completed,-440,60.85955500000001,-26778.204200000004,13.389102100000002
2022-08-12T01:00:00,LINK,Completed,296,8.9314635,2643.7131959999997,1.3218565979999999
2022-08-12T01:00:00,NEAR,Completed,1087,5.726862,6225.098994,3.112549497
2022-08-12T01:00:00,RLC,Completed,1533,1.4969480999999998,2294.8214372999996,1.14741071865
2022-08-12T01:00:00,RSR,Completed,-2401761,0.007915040500000001,19649.0192968485,9.50501779316025
2022-08-12T01:00:00,SKL,Completed,345940,0.07573785,26200.751828999997,13.100375914499999
2022-08-12T01:00:00,XMR,Completed,-301,158.78057,-47792.951570000005,23.896475785
2022-08-12T01:00:00,ZEC,Completed,96,81.0405,7779.887999999999,3.889944
2022-08-12T01:00:00,ZEN,Completed,206,21.594791999999998,4448.527152,2.224263576
2022-08-13T01:00:00,AAVE,Completed,178,114.39717,20362.69626,10.18134813
2022-08-13T01:00:00,ALPHA,Completed,325481,0.16438215,-52115.9851719,26.751633282075
2022-08-13T01:00:00,AVAX,Completed,46,29.43471,1353.99666,0.67699833
2022-08-13T01:00:00,ETH,Completed,1,1969.454235,1969.454235,0.9847271175
2022-08-13T01:00:00,FLM,Completed,4969,0.20840415000000004,-1039.182803330666,0.5177801106750001
2022-08-13T01:00:00,KSM,Completed,-860,61.08944,-52536.9184,26.268459200000002
2022-08-13T01:00:00,LINK,Completed,405,9.257626499999999,3749.3387324999994,1.8746693662499998
2022-08-13T01:00:00,NEAR,Completed,-1136,5.9600185,5948.804818524088,3.3852905080000006
2022-08-13T01:00:00,RLC,Completed,-4037,1.4327832500000002,5782.132836559782,2.8920729901250004
2022-08-13T01:00:00,SKL,Completed,-345940,0.073153405,26200.751828999997,12.65334446285
2022-08-13T01:00:00,SOL,Completed,670,47.06352,31532.558399999998,15.7662792
2022-08-13T01:00:00,TRB,Completed,591,39.529754999999994,23362.085204999996,11.681042602499998
2022-08-13T01:00:00,XMR,Completed,301,165.90291,-47792.951570000005,24.968387954999997
2022-08-13T01:00:00,YFI,Completed,-4,11529.2325,-46116.93,23.058465
2022-08-13T01:00:00,ZEC,Completed,-374,78.08094000000001,29197.836224811716,14.601135780000002
2022-08-13T01:00:00,ZEN,Completed,-1257,21.1044425,27191.972191499997,13.264142111250003
2022-08-14T01:00:00,AAVE,Completed,-178,110.70462,20362.69626,9.85271118
2022-08-14T01:00:00,ADA,Completed,61033,0.5811904499999999,35471.796734849995,17.735898367424998
2022-08-14T01:00:00,ALPHA,Completed,-106937,0.16141925000000001,-17261.690337250002,8.630845168625001
2022-08-14T01:00:00,AVAX,Completed,-904,28.965510000000002,26362.03443,13.092410520000001
2022-08-14T01:00:00,ETH,Completed,3,1986.3926999999996,5959.178099999999,2.97958905
2022-08-14T01:00:00,FIL,Completed,-5536,8.387804,-46434.882944,23.217441472
2022-08-14T01:00:00,FLM,Completed,105042,0.19689840000000003,-21967.768168134397,10.341300866400001
2022-08-14T01:00:00,KSM,Completed,352,61.19057999999998,-21476.09473476923,10.769542079999997
2022-08-14T01:00:00,LINK,Completed,-255,9.113441000000002,2223.8046116370947,1.1619637275000003
2022-08-14T01:00:00,NEAR,Completed,300,5.846922,1754.0766,0.8770383
2022-08-14T01:00:00,RLC,Completed,1669,1.4089040999999998,2351.4609428999997,1.1757304714499999
2022-08-14T01:00:00,SNX,Completed,-11404,3.9800090000000004,-45388.022636,22.694011318
2022-08-14T01:00:00,SOL,Completed,-84,46.446765,3953.3356799999997,1.95076413
2022-08-14T01:00:00,TRB,Completed,-4,40.049965,158.11901999999998,0.08009993
2022-08-14T01:00:00,YFI,Completed,4,11415.705,-46116.93,22.83141
2022-08-15T01:00:00,ADA,Completed,-11033,0.57441265,6412.274234849999,3.1687473837249995
2022-08-15T01:00:00,ALPHA,Completed,28422,0.1574787,-4561.258275117979,2.2379298057
2022-08-15T01:00:00,DOGE,Completed,726767,0.081090525,58933.917582675,29.4669587913375
2022-08-15T01:00:00,EGLD,Completed,-434,63.398285,-27514.85569,13.757427845
2022-08-15T01:00:00,ETH,Completed,4,1957.0780499999998,7828.312199999999,3.9141560999999996
2022-08-15T01:00:00,FIL,Completed,5536,8.3671815,-46434.882944,23.160358392
2022-08-15T01:00:00,FLM,Completed,166381,0.19079535,-34795.788690070345,15.872360564175
2022-08-15T01:00:00,KSM,Completed,74,59.42969999999999,-4514.860824923077,2.1988988999999997
2022-08-15T01:00:00,LINK,Completed,-3004,8.793601,26197.29040532483,13.207988702000002
2022-08-15T01:00:00,NEAR,Completed,-4016,5.662167500000001,21213.37123524253,11.36963234
2022-08-15T01:00:00,RLC,Completed,19341,1.48023975,28629.31700475,14.314658502375
2022-08-15T01:00:00,SNX,Completed,4353,3.8709345000000006,-17324.979177,8.42508893925
2022-08-15T01:00:00,SOL,Completed,50,45.58278,2279.139,1.1395695000000001
2022-08-15T01:00:00,THETA,Completed,-25338,1.543228,-39102.311064,19.551155532000003
2022-08-15T01:00:00,TRB,Completed,-587,39.180400000000006,23203.966184999997,11.499447400000001
2022-08-15T01:00:00,XTZ,Completed,-16470,1.8320835,-30174.415245,15.0872076225
2022-08-16T01:00:00,ADA,Completed,-50000,0.5539,29059.522499999995,13.847499999999998
2022-08-16T01:00:00,ALPHA,Completed,109284,0.1550775,-17538.264349377005,8.473744754999998
2022-08-16T01:00:00,BAND,Completed,-19120,1.7048,-32595.776,16.297888
2022-08-16T01:00:00,CRV,Completed,-20945,1.3313340000000002,-27884.790630000007,13.942395315000002
2022-08-16T01:00:00,DOGE,Completed,-113819,0.079190385,9229.642464974999,4.5066852151575
2022-08-16T01:00:00,EGLD,Completed,-52,60.869550000000004,-3165.2166,1.5826083000000002
2022-08-16T01:00:00,ETC,Completed,693,41.4777285,28744.0658505,14.37203292525
2022-08-16T01:00:00,ETH,Completed,-20,1895.042005,38289.505185,18.95042005
2022-08-16T01:00:00,FLM,Completed,239335,0.19119555,-50052.89117229723,22.879893479625
2022-08-16T01:00:00,GRT,Completed,-220070,0.13463265,-29628.6072855,14.814303642749998
2022-08-16T01:00:00,KSM,Completed,224,58.04901,-13666.605740307692,6.5014891200000005
2022-08-16T01:00:00,RLC,Completed,16440,1.48244085,24371.327574,12.185663787000001
2022-08-16T01:00:00,SNX,Completed,-1906,3.700149,-7052.483994,3.5262419970000005
2022-08-16T01:00:00,SOL,Completed,-636,43.708135,29858.361719999997,13.899186929999999
2022-08-16T01:00:00,SUSHI,Completed,-20393,1.445277,-29473.533861,14.7367669305
2022-08-16T01:00:00,THETA,Completed,25338,1.50075,-39102.311064,19.01300175
2022-08-16T01:00:00,TRB,Completed,1899,39.92995499999999,75826.98454499998,37.913492272499994
2022-08-16T01:00:00,XTZ,Completed,16470,1.8249119999999999,-30174.415245,15.028150319999998
2022-08-17T01:00:00,AAVE,Completed,235,108.95445,25604.295749999997,12.802147875
2022-08-17T01:00:00,ADA,Completed,45239,0.5600799,25337.454596099997,12.668727298050001
2022-08-17T01:00:00,ALPHA,Completed,244580,0.15517754999999997,-39251.022057855014,18.9766625895
2022-08-17T01:00:00,BAND,Completed,19120,1.69954935,-32595.776,16.247691786
2022-08-17T01:00:00,CRV,Completed,20945,1.2946469999999999,-27884.790630000007,13.5581907075
2022-08-17T01:00:00,DOGE,Completed,-46747,0.08546724500000001,3790.7387721749997,1.9976686510075004
2022-08-17T01:00:00,EGLD,Completed,486,61.140555,-30680.07229,14.857154865
2022-08-17T01:00:00,ETC,Completed,-693,40.356811500000006,28744.0658505,13.983635184750003
2022-08-17T01:00:00,ETH,Completed,14,1895.357205,26535.00087,13.267500435
2022-08-17T01:00:00,FLM,Completed,-406099,0.18800594999999998,-76349.02828905,38.174514144525
2022-08-17T01:00:00,GRT,Completed,-212660,0.131344295,-27931.6777747,13.96583888735
2022-08-17T01:00:00,KSM,Completed,-84,56.80158500000001,-4771.333140000001,2.38566657
2022-08-17T01:00:00,RLC,Completed,-27212,1.47516205,39842.57624264314,20.0710548523
2022-08-17T01:00:00,RSR,Completed,-10284371,0.0074112925000000005,-76220.4816595175,38.11024082975876
2022-08-17T01:00:00,SNX,Completed,8957,3.7428705,-35115.527453,16.762445534250002
2022-08-17T01:00:00,SUSHI,Completed,20393,1.436718,-29473.533861,14.649495087
2022-08-17T01:00:00,THETA,Completed,-18699,1.463268,-27361.648332,13.680824166
2022-08-17T01:00:00,TRB,Completed,-1899,40.689645000000006,75826.98454499998,38.63481792750001
2022-08-17T01:00:00,XRP,Completed,62823,0.3857928,24236.6610744,12.1183305372
2022-08-17T01:00:00,XTZ,Completed,13929,1.9219605,26770.9878045,13.38549390225
2022-08-18T01:00:00,AAVE,Completed,-235,100.799575,25604.295749999997,11.843950062500001
2022-08-18T01:00:00,ADA,Completed,-45239,0.5395301,25337.454596099997,12.203901096950002
2022-08-18T01:00:00,ALPHA,Completed,-195537,0.14402795000000002,-28162.793259150003,14.081396629575002
2022-08-18T01:00:00,BAND,Completed,-16600,1.5744124,-26135.24584,13.06762292
2022-08-18T01:00:00,CRV,Completed,-21678,1.1924035000000002,-25848.923073000005,12.924461536500003
2022-08-18T01:00:00,DOGE,Completed,1270551,0.08092043999999998,102813.54596243998,51.40677298121999
2022-08-18T01:00:00,DOT,Completed,-2873,8.387804,-24098.160891999996,12.049080446
2022-08-18T01:00:00,ETC,Completed,1490,40.554266999999996,60425.85782999999,30.212928914999996
2022-08-18T01:00:00,ETH,Completed,-14,1845.5167800000002,26535.00087,12.918617460000002
2022-08-18T01:00:00,FLM,Completed,223199,0.17018505,-41962.74003405,18.992566487475003
2022-08-18T01:00:00,GRT,Completed,432730,0.12389191499999999,-57560.285060199996,26.805874188975
2022-08-18T01:00:00,KSM,Completed,734,54.89743499999999,-44428.894440000004,20.147358644999997
2022-08-18T01:00:00,RLC,Completed,-26539,1.41419255,38857.20016549707,18.765628042225003
2022-08-18T01:00:00,RSR,Completed,6106309,0.006818407499999999,-45255.6420943825,20.817651541458748
2022-08-18T01:00:00,RUNE,Completed,-9956,2.508745,-24977.065219999997,12.488532609999998
2022-08-18T01:00:00,SNX,Completed,-7318,3.524237,-25790.366366,12.895183183
2022-08-18T01:00:00,THETA,Completed,18699,1.4017005,-27361.648332,13.105198824750001
2022-08-18T01:00:00,TRB,Completed,974,39.99999,38959.99026,19.47999513
2022-08-18T01:00:00,XMR,Completed,250,170.25,42562.5,21.28125
2022-08-18T01:00:00,XRP,Completed,-62823,0.37961010000000006,24236.6610744,11.924122656150002
2022-08-18T01:00:00,XTZ,Completed,-13929,1.8810590000000003,26770.9878045,13.1006354055
2022-08-19T01:00:00,1INCH,Completed,-30271,0.7126435,-21572.4313885,10.78621569425
2022-08-19T01:00:00,ALPHA,Completed,195537,0.1344,-28162.793259150003,13.1400864
2022-08-19T01:00:00,BAND,Completed,1962,1.4303147999999999,-3088.9971287999997,1.4031388187999998
2022-08-19T01:00:00,CRV,Completed,529,1.0895445,-630.7814515000001,0.28818452024999996
2022-08-19T01:00:00,DOGE,Completed,-1836752,0.074072945,148727.08230796497,68.02681493732
2022-08-19T01:00:00,DOT,Completed,2873,7.901948999999999,-24098.160891999996,11.3511497385
2022-08-19T01:00:00,ETC,Completed,-1490,38.658661,60425.85782999999,28.800702445000002
2022-08-19T01:00:00,FLM,Completed,-2709,0.14752620000000002,-399.6484758000001,0.19982423790000003
2022-08-19T01:00:00,GRT,Completed,-197791,0.11191401500000002,-22135.584940865003,11.0677924704325
2022-08-19T01:00:00,KNC,Completed,67133,1.722861,115660.827513,57.83041375649999
2022-08-19T01:00:00,RSR,Completed,729929,0.0061940955,-5409.7173232325,2.26062496710975
2022-08-19T01:00:00,RUNE,Completed,9956,2.3021505,-24977.065219999997,11.460105189
2022-08-19T01:00:00,SKL,Completed,-540036,0.053583195,-28936.85429502,14.46842714751
2022-08-19T01:00:00,SNX,Completed,-281,3.144427,-883.583987,0.44179199350000004
2022-08-19T01:00:00,THETA,Completed,-16579,1.283358,-21276.792282,10.638396141000001
2022-08-19T01:00:00,TRB,Completed,2957,40.2201,118930.83570000001,59.46541785
2022-08-19T01:00:00,UNI,Completed,-2979,7.288354,-21712.006566,10.856003283
2022-08-19T01:00:00,XMR,Completed,-250,158.70061,42562.5,19.83757625
2022-08-20T01:00:00,1INCH,Completed,30271,0.6821408999999999,-21572.4313885,10.324543591949999
2022-08-20T01:00:00,AXS,Completed,-1637,14.342825000000001,-23479.204525,11.739602262500002
2022-08-20T01:00:00,BAND,Completed,14638,1.3268631,-23046.248711199998,9.711311028899999
2022-08-20T01:00:00,BTC,Completed,-1,20971.3,-20971.3,10.48565
2022-08-20T01:00:00,CRV,Completed,21149,1.0635314999999999,-25218.141621500003,11.246313846749999
2022-08-20T01:00:00,DOT,Completed,-3142,7.281,-22876.902,11.438450999999999
2022-08-20T01:00:00,FLM,Completed,10506,0.1388694,-1968.983461436594,0.7294809582
2022-08-20T01:00:00,GRT,Completed,197791,0.106403175,-22135.584940865003,10.522795193212499
2022-08-20T01:00:00,KNC,Completed,-24934,1.7251370000000004,42957.816174,21.507282979000003
2022-08-20T01:00:00,NEAR,Completed,-5640,4.299,-24246.36,12.12318
2022-08-20T01:00:00,RSR,Completed,3448133,0.0060760365,-25555.122241902503,10.47549098242725
2022-08-20T01:00:00,RUNE,Completed,-11005,2.1159415,-23285.9362075,11.64296810375
2022-08-20T01:00:00,SKL,Completed,540036,0.051395684999999997,-28936.85429502,13.87776007233
2022-08-20T01:00:00,SNX,Completed,-1609,2.8115935000000003,-4523.8539415000005,2.2619269707500003
2022-08-20T01:00:00,SXP,Completed,-60623,0.3847,-23321.6681,11.66083405
2022-08-20T01:00:00,THETA,Completed,16579,1.204602,-21276.792282,9.985548279
2022-08-20T01:00:00,TRB,Completed,1079,42.341159999999995,45686.111639999996,22.843055819999996
2022-08-20T01:00:00,UNI,Completed,2979,7.0145054999999985,-21712.006566,10.448105942249999
2022-08-20T01:00:00,VET,Completed,-910911,0.025857065000000002,-23553.484936215,11.776742468107502
2022-08-20T01:00:00,ZIL,Completed,-637042,0.03696,-23545.07232,11.772536160000001
2022-08-21T01:00:00,1INCH,Completed,-33900,0.6733,-22824.87,11.412435
2022-08-21T01:00:00,AXS,Completed,-196,14.052970000000002,-2754.38212,1.3771910600000004
2022-08-21T01:00:00,BAND,Completed,-18453,1.2921536,-23844.1103808,11.9220551904
2022-08-21T01:00:00,BAT,Completed,-64065,0.35612185,-22814.94632025,11.407473160125
2022-08-21T01:00:00,BTC,Completed,1,21166.07775,-20971.3,10.583038875
2022-08-21T01:00:00,CRV,Completed,-26347,1.0014990000000001,-26386.494153000003,13.193247076500002
2022-08-21T01:00:00,DOT,Completed,3142,7.2005985,-22876.902,11.3121402435
2022-08-21T01:00:00,ETH,Completed,-14,1575.16,-22052.24,11.02612
2022-08-21T01:00:00,FLM,Completed,175103,0.13436715,-32816.9532693634,11.764045533225
2022-08-21T01:00:00,GRT,Completed,-221991,0.10278858,-22818.139662780002,11.409069831390001
2022-08-21T01:00:00,KNC,Completed,69423,1.7518754999999997,121620.45283649999,60.81022641824999
2022-08-21T01:00:00,NEAR,Completed,-575,4.139,-2379.925,1.1899625000000003
2022-08-21T01:00:00,RUNE,Completed,11005,2.089044,-23285.9362075,11.49496461
2022-08-21T01:00:00,SNX,Completed,928,2.7543765,-3144.174889801912,1.2780306959999999
2022-08-21T01:00:00,SXP,Completed,60623,0.38769375000000006,-23321.6681,11.751579103125001
2022-08-21T01:00:00,TRB,Completed,-2862,41.52,116294.84938347306,59.41512000000001
2022-08-21T01:00:00,VET,Completed,4311,0.025662824999999997,-111.469807215,0.05531621928749999
2022-08-21T01:00:00,ZIL,Completed,637042,0.037028504999999996,-23545.07232,11.794356441105
2022-08-22T01:00:00,1INCH,Completed,33900,0.69344655,-22824.87,11.7539190225
2022-08-22T01:00:00,AXS,Completed,153,14.407199999999998,-2189.7101782242225,1.1021508
2022-08-22T01:00:00,BAND,Completed,18453,1.3339666499999998,-23844.1103808,12.307843296224998
2022-08-22T01:00:00,BAT,Completed,64065,0.3653826,-22814.94632025,11.7041181345
2022-08-22T01:00:00,CRV,Completed,342,1.016508,-342.51265800000004,0.17382286800000002
2022-08-22T01:00:00,ETH,Completed,14,1610.1746849999997,-22052.24,11.271222794999998
2022-08-22T01:00:00,FLM,Completed,-195514,0.13443275000000002,-26283.484683500003,13.141742341750003
2022-08-22T01:00:00,GRT,Completed,221991,0.10697345999999999,-22818.139662780002,11.87357267943
2022-08-22T01:00:00,ICX,Completed,-83830,0.28405790000000003,-23812.573757000002,11.906286878500001
2022-08-22T01:00:00,KNC,Completed,-18329,1.8680655000000004,31909.075046789512,17.11988627475
2022-08-22T01:00:00,NEAR,Completed,-63,4.197900000000001,-264.46770000000004,0.13223385000000001
2022-08-22T01:00:00,RUNE,Completed,-10803,2.1459265,-23182.4439795,11.59122198975
2022-08-22T01:00:00,SKL,Completed,-454111,0.05090453500000001,-23116.309293385002,11.558154646692502
2022-08-22T01:00:00,SNX,Completed,8280,3.0065025,-28053.62940469809,12.44692035
2022-08-22T01:00:00,SXP,Completed,-60584,0.3940029,-23870.2716936,11.9351358468
2022-08-22T01:00:00,TRB,Completed,450,44.352165,19958.47425,9.979237125000001
2022-08-22T01:00:00,VET,Completed,41760,0.026363175,-1079.7910344000002,0.5504630939999999
2022-08-22T01:00:00,ZIL,Completed,-651855,0.03742128,-24393.2484744,12.1966242372
2022-08-23T01:00:00,AXS,Completed,-184,14.212890000000002,-2615.17176,1.3075858800000002
2022-08-23T01:00:00,BAT,Completed,-64363,0.3622188,-23313.4886244,11.6567443122
2022-08-23T01:00:00,BTC,Completed,-1,21281.45395,-21281.45395,10.640726975
2022-08-23T01:00:00,CRV,Completed,26005,1.094547,-26043.981495000004,14.231847367499999
2022-08-23T01:00:00,FLM,Completed,-21506,0.1326,-2851.6956,1.4258477999999999
2022-08-23T01:00:00,ICX,Completed,-3167,0.28045970000000003,-888.2158699000001,0.4441079349500001
2022-08-23T01:00:00,KNC,Completed,2919,1.8969479999999999,5537.191212,2.768595606
2022-08-23T01:00:00,NEAR,Completed,173,4.1510745,-741.0162817935649,0.35906794425000005
2022-08-23T01:00:00,RUNE,Completed,-234,2.118,-495.61199999999997,0.247806
2022-08-23T01:00:00,SKL,Completed,454111,0.05108553,-23116.309293385002,11.599250556914999
2022-08-23T01:00:00,STORJ,Completed,-41294,0.5717139999999999,-23608.357915999997,11.804178958
2022-08-23T01:00:00,SXP,Completed,819,0.39699840000000003,-322.6883751,0.1625708448
2022-08-23T01:00:00,TRB,Completed,-170,44.997490000000006,7017.280838841256,3.824786650000001
2022-08-23T01:00:00,VET,Completed,864840,0.026183085,-22362.224094600002,11.3220896157
2022-08-23T01:00:00,ZIL,Completed,29061,0.037178579999999996,-1087.49981808,0.54022335669
2022-08-24T01:00:00,ADA,Completed,-54391,0.45877049999999997,-24952.9862655,12.47649313275
2022-08-24T01:00:00,ATOM,Completed,6959,12.000997499999999,83514.9416025,41.75747080125
2022-08-24T01:00:00,AXS,Completed,186,14.497245,-2660.183996877841,1.348243785
2022-08-24T01:00:00,BAT,Completed,64363,0.36668324999999996,-23313.4886244,11.800417009874998
2022-08-24T01:00:00,COMP,Completed,-469,50.244865000000004,-23564.841685000003,11.782420842500002
2022-08-24T01:00:00,FIL,Completed,-4307,6.298849,-27129.142643,13.5645713215
2022-08-24T01:00:00,FLM,Completed,-25523,0.1313343,-3352.0453388999995,1.6760226694499998
2022-08-24T01:00:00,ICX,Completed,86997,0.28294139999999995,-24700.7896269,12.307526487899999
2022-08-24T01:00:00,IOST,Completed,-1784552,0.013295349,-23726.241648648,11.863120824324001
2022-08-24T01:00:00,KNC,Completed,5573,1.9299645,10755.6921585,5.37784607925
2022-08-24T01:00:00,NEAR,Completed,6105,4.2301139999999995,-26149.736418206438,12.912422985
2022-08-24T01:00:00,RUNE,Completed,11037,2.1360675,-23678.055979499997,11.78788849875
2022-08-24T01:00:00,SKL,Completed,-460222,0.05106445500000001,-23500.985609010004,11.750492804505003
2022-08-24T01:00:00,SOL,Completed,-684,35.08245,-23996.395800000002,11.998197900000001
2022-08-24T01:00:00,STORJ,Completed,-212,0.5701148,-120.86433760000001,0.060432168800000005
2022-08-24T01:00:00,SXP,Completed,59765,0.40260119999999994,-23547.5833185,12.030730358999998
2022-08-24T01:00:00,TRB,Completed,-2428,41.21938,100223.2816276857,50.04032732
2022-08-24T01:00:00,ZIL,Completed,622794,0.037568775,-23305.74865632,11.698803828674999
2022-08-25T01:00:00,ADA,Completed,-7179,0.46006985000000006,-3302.8414531500002,1.651420726575
2022-08-25T01:00:00,ATOM,Completed,1396,12.9574755,18088.635798,9.044317899000001
2022-08-25T01:00:00,AXS,Completed,-6,14.582704999999999,-87.49623,0.043748115000000004
2022-08-25T01:00:00,COMP,Completed,469,51.155565,-23564.841685000003,11.9959799925
2022-08-25T01:00:00,DOGE,Completed,-347405,0.068315825,-23733.259184125,11.8666295920625
2022-08-25T01:00:00,FIL,Completed,-800,6.3698135,-5095.8508,2.5479254000000005
2022-08-25T01:00:00,FLM,Completed,48083,0.13576784999999997,-6440.438477308598,3.264062765774999
2022-08-25T01:00:00,IOST,Completed,1784552,0.013477735499999997,-23726.241648648,12.025859920998
2022-08-25T01:00:00,KNC,Completed,-59352,1.8650670000000003,104206.25865670913,55.34772829200001
2022-08-25T01:00:00,RLC,Completed,67286,1.52626275,102696.1153965,51.348057698249995
2022-08-25T01:00:00,SKL,Completed,460222,0.052496235,-23500.985609010004,12.079961132085002
2022-08-25T01:00:00,SOL,Completed,684,35.277629999999995,-23996.395800000002,12.06494946
