datetime,return,equity
2021-03-03,0.1169185189639359,3963229.7242734903
2021-03-04,0.03344096632910709,4095763.9560374366
2021-03-05,-0.05493924582672993,3870745.7732084356
2021-03-06,-0.0028709958965991156,3859632.877976776
2021-03-07,0.04960026506010906,4051071.6917591356
2021-03-08,0.12131002952282777,4542507.318285529
2021-03-09,0.02337965320957891,4648709.564089018
2021-03-10,0.009336136359549885,4692110.550475297
2021-03-11,0.1506982802056367,5399203.540966648
2021-03-12,0.009574920436736356,5450900.485293149
2021-03-13,-0.0134765980555559,5377440.890412018
2021-03-14,-0.0025591637314996696,5363679.138716992
2021-03-15,-0.034018986655387606,5181212.209673197
2021-03-16,0.020340778347415656,5286602.098801084
2021-03-17,0.053418510157962285,5569004.506716995
2021-03-18,-0.04649274610835952,5310086.194109891
2021-03-19,0.008426682309080835,5354832.603501491
2021-03-20,-0.04036911782114194,5138662.735218247
2021-03-21,0.007856759036684036,5179035.970099645
2021-03-22,-0.02302685315482733,5059779.069332592
2021-03-23,0.038375013526246615,5253948.159558049
2021-03-24,-0.059297989340894364,4942399.597594964
2021-03-25,0.04884550343563676,5183813.5941195795
2021-03-26,0.06989314740996777,5546126.641799174
2021-03-27,0.1708656800232069,6493769.341945015
2021-03-28,-0.039399505271314084,6237918.042526354
2021-03-29,0.047055841958078215,6531448.528082919
2021-03-30,0.03135806514869244,6736262.116541875
2021-03-31,0.06439801693776737,7170064.038420179
2021-04-01,-0.019537150861157593,7029981.415617403
2021-04-02,0.006265929902653067,7074030.786384616
2021-04-03,0.01777177338687963,7199748.858452053
2021-04-04,0.0816019206247085,7787262.193317293
2021-04-05,0.010427053270209541,7868460.391036101
2021-04-06,0.038604000686218054,8172214.441371139
2021-04-07,-0.09093230954841625,7429096.108092341
2021-04-08,0.05679964861377451,7851066.1565499455
2021-04-09,-0.009299296326774953,7778056.765879073
2021-04-10,0.06043253269599136,8248104.435694337
2021-04-11,0.005153406802961058,8290610.273204777
2021-04-12,-0.0014271102645064815,8278778.658184864
2021-04-13,0.06635328524803619,8828102.819996757
2021-04-14,0.06046573320948978,9361900.529856626
2021-04-15,0.08026545069388935,10113337.69523693
2021-04-16,0.2395628445719633,12536117.641624752
2021-04-17,-0.08194953105156089,11508788.679686405
2021-04-18,0.033032841110357536,11888956.667515166
2021-04-19,-0.01973946465891574,11654275.02754537
2021-04-20,-0.06591670132540217,10886063.661390569
2021-04-21,-0.06926724899465198,10132015.979185395
2021-04-22,-0.051456135642470535,9610661.590628752
2021-04-23,-0.017419991805409207,9443243.944475437
2021-04-24,0.017322847523453477,9606827.81945236
2021-04-25,0.07597248322547356,10336682.384815719
2021-04-26,0.006850218522500562,10407490.917949388
2021-04-27,0.0176216437668959,10590888.015412696
2021-04-28,0.015530310754924281,10755367.797462659
2021-04-29,-0.030312077682252636,10429350.253284773
2021-04-30,0.051878700586120985,10970411.392382719
2021-05-01,-0.0013620455336026405,10955469.19254394
2021-05-02,-0.0058546891668035395,10891328.325745104
2021-05-03,0.035632424893721204,11279412.764305076
2021-05-04,-0.04177644067389219,10808199.04612074
2021-05-05,0.14210248670736503,12344071.007402668
2021-05-06,0.12192701409349449,13849146.72709335
2021-05-07,-0.049594262852223236,13162308.504030876
2021-05-08,0.0025127292885525065,13195381.822113918
2021-05-09,0.08100450775456025,14264267.231247727
2021-05-10,-0.03883521860383088,13710311.295098761
2021-05-11,0.02564381964340301,14061896.045205185
2021-05-12,-0.1650986282710648,11740296.297251496
2021-05-13,0.011280776557192729,11872735.956496028
2021-05-14,0.10020563033313845,13062450.946795631
2021-05-15,-0.08671236551113204,11929774.925825855
2021-05-16,0.005009148201300606,11989532.936437478
2021-05-17,-0.018039532175290862,11773247.371263904
2021-05-18,0.08814123701145204,12810955.958208932
2021-05-19,-0.34484152006761204,8393206.432060933
2021-05-20,0.14279993380347622,9591755.754958143
2021-05-21,-0.08098148097296565,8815001.168790666
2021-05-22,-0.17642739351030157,7259793.488790668
2021-05-23,-0.18672055094859275,5904240.848790668
2021-05-24,0.29976401286235155,7674119.778529975
2021-05-25,-0.061051254929639254,7205605.135570355
2021-05-26,0.0811533207988202,7790363.920686921
2021-05-27,-0.06989286889384927,7245873.036542977
2021-05-28,-0.10923826971011541,6454346.403491843
2021-05-29,-0.06807583909504045,6014961.356264079
2021-05-30,-0.014120675286218742,5930026.04009312
2021-05-31,0.08473592234362282,6432512.266122113
2021-06-01,-0.05310526326660725,6090912.008764017
2021-06-02,0.03678198682694411,6314947.854034451
2021-06-03,0.026679871219843276,6483429.849540115
2021-06-04,-0.06037239483398116,6092009.66278526
2021-06-05,-0.006231823178848628,6054045.335762946
2021-06-06,0.025983258959830557,6211349.163476629
2021-06-07,-0.09758359318222531,5605223.39359517
2021-06-08,-0.007833078782214842,5561317.237161226
2021-06-09,0.03959546546357262,5781520.1817572145
2021-06-10,-0.04681821185527657,5510839.745042148
2021-06-11,-0.04196746243441818,5279563.785059992
2021-06-12,-0.0017736530190571864,5270199.670813316
2021-06-13,0.03279622502210855,5443042.325128752
2021-06-14,0.032769118320240764,5621406.0231029745
2021-06-15,-0.018219922522701215,5518984.440893392
2021-06-16,-0.047802945313793366,5255160.729477688
2021-06-17,0.00020629394010440727,5256244.837290454
2021-06-18,-0.07901156447407887,4840940.709437335
2021-06-19,-0.007341409863928061,4805401.379562381
2021-06-20,0.01447600605365107,4874964.399023149
2021-06-21,-0.1434914560073851,4175448.65942315
2021-06-22,-0.009412211717969021,4136148.452623149
2021-06-23,0.04936304756433829,4340321.34542315
2021-06-24,0.014272739548283342,4402269.621542229
2021-06-25,-0.06447695594813685,4118424.6770822303
2021-06-26,0.020107958565037887,4201237.789842229
2021-06-27,-0.014023724628070222,4142320.7879804396
2021-06-28,0.02548198997014617,4247875.364752885
2021-06-29,0.030028947575838627,4375434.591389746
2021-06-30,0.009731509017151474,4418014.172569812
2021-07-01,-0.053553193032847224,4181415.4067643266
2021-07-02,0.03783326475618254,4339612.002904022
2021-07-03,0.07921031734855744,4683354.046823658
2021-07-04,0.06329642592827645,4979793.619344326
2021-07-05,0.021142395241289913,5085078.384264558
2021-07-06,0.07477413852666004,5465310.73978848
2021-07-07,0.05626790735862808,5772832.338181013
2021-07-08,-0.07845489928101657,5319925.358522826
2021-07-09,0.06641267186287436,5673235.815693387
2021-07-10,-0.00131825928209095,5665757.019919858
2021-07-11,0.04158581346189116,5901372.134470645
2021-07-12,-0.04143970039342437,5656821.041308079
2021-07-13,0.0183746441021726,5760763.114691797
2021-07-14,0.03240396784889232,5947434.697445354
2021-07-15,-0.0381537292975348,5720517.883984258
2021-07-16,-0.07849336951044095,5271495.159925596
2021-07-17,0.056137250447751086,5567422.403952447
2021-07-18,-0.09198638067390086,5055295.367330073
2021-07-19,-0.09532764793428306,4573385.950349419
2021-07-20,-0.030562486176498038,4433611.905462075
2021-07-21,0.10519747412434466,4900016.679164308
2021-07-22,0.03761526671931614,5084332.113480171
2021-07-23,0.06923685983446659,5436355.303373075
2021-07-24,0.003278600228046713,5454178.939110457
2021-07-25,0.027976262414397546,5606766.480366091
2021-07-26,-0.031325214016350356,5431133.320428925
2021-07-27,0.05233107031728612,5715350.340122846
2021-07-28,-0.001644267699576929,5705952.774166816
2021-07-29,-0.01026715565345282,5647368.868883194
2021-07-30,0.013809837305617911,5725358.114167282
2021-07-31,0.014116153622379946,5806178.148850008
2021-08-01,-0.028284939877923687,5641950.748989271
2021-08-02,0.03870738163991749,5860335.889824017
2021-08-03,-0.034274990750577716,5659472.931405021
2021-08-04,0.05264910364231823,5957439.108331459
2021-08-05,0.022971577877457294,6094290.884758704
2021-08-06,0.0275653187882674,6262281.95578551
2021-08-07,0.05572211951654027,6611229.579372064
2021-08-08,-0.04549086803755531,6310479.007010868
2021-08-09,0.05238225261387752,6641036.112470682
2021-08-10,0.00334692825487104,6663263.183877128
2021-08-11,0.016648921687922424,6774199.330811515
2021-08-12,-0.013010305065306649,6686064.930944461
2021-08-13,0.08821490031414836,7275875.482321651
2021-08-14,0.028579086642335882,7483813.358129768
2021-08-15,0.00833786219920607,7546212.362634432
2021-08-16,-0.021532907989531003,7383720.466160363
2021-08-17,-0.013920129736636033,7280938.119332356
2021-08-18,0.07600692522426167,7834339.838530927
2021-08-19,0.02780917747553624,8052206.385504297
2021-08-20,0.05723964496406331,8513111.820187926
2021-08-21,0.06572544929771218,9072639.919491442
2021-08-22,0.01773159675333802,9233512.312032102
2021-08-23,0.012659137139834797,9350400.610672468
2021-08-24,-0.030389403118580738,9066247.517194519
2021-08-25,-0.006833813358232854,9004290.47380247
2021-08-26,-0.0504999338203268,8549574.400776446
2021-08-27,0.06683346932725942,9120972.119251862
2021-08-28,0.0240636313087097,9340455.82950656
2021-08-29,0.010895206523491963,9442222.02479259
2021-08-30,-0.006730754122070914,9378668.749977708
2021-08-31,-0.000748858505598915,9371645.454113092
2021-09-01,0.05062555959011772,9846090.249507751
2021-09-02,0.028022144104756785,10121998.809347898
2021-09-03,0.04160988178336544,10543173.98321623
2021-09-04,0.01495654103416344,10700863.397526527
2021-09-05,0.005284902851791173,10757416.421012744
2021-09-06,-0.0002918262092055368,10754277.124957755
2021-09-07,-0.11593154506218717,9507517.161834465
2021-09-08,0.13439784449149839,10785306.974850947
2021-09-09,0.02305429509473922,11033954.624536509
2021-09-10,-0.03116753523770399,10690053.45496504
2021-09-11,-0.023693108680124864,10436772.85666021
2021-09-12,0.07133355559867294,11181264.9735015
2021-09-13,-0.04893072097277806,10634157.6169604
2021-09-14,0.02451352581068078,10894838.314178606
2021-09-15,0.01903127672134408,11102180.99697004
2021-09-16,-0.015105765509114688,10934474.054190062
2021-09-17,-0.07664108562391758,10096444.091950376
2021-09-18,0.01794579667541596,10277632.824769223
2021-09-19,0.01643697481238826,10446566.01664093
2021-09-20,-0.17051298837231166,8665290.826914849
2021-09-21,-0.02177396803564735,8476613.061430017
2021-09-22,0.052549109459518295,8922051.529041085
2021-09-23,0.014486045260682534,9051296.771308918
2021-09-24,0.031109455777962536,9332877.687949168
2021-09-25,-0.0711489696675659,8668853.05641817
2021-09-26,-0.026234057937546074,8441433.863084022
2021-09-27,-0.05022039156633806,8017501.749098596
2021-09-28,-0.015926378633274618,7889811.98054951
2021-09-29,0.013440443560303272,7995854.553175489
2021-09-30,0.04382822017725618,8346298.627037381
2021-10-01,0.12234821429895715,9367453.360061243
2021-10-02,0.0072155868700594095,9435045.033531994
2021-10-03,0.05553547735112807,9959024.763298582
2021-10-04,-0.025593307201872362,9704140.383100428
2021-10-05,0.014263154480045337,9842552.036480637
2021-10-06,-0.0074267835479568944,9769453.532946192
2021-10-07,-0.017046598828727944,9602917.57779416
2021-10-08,0.018843169419494377,9783866.980633978
2021-10-09,-0.01697836430376809,9617752.922737166
2021-10-10,-0.044108035786527666,9193532.732635094
2021-10-11,0.009819631718418043,9283809.838260792
2021-10-12,-0.03051246167681665,9000537.946356006
2021-10-13,0.04067397472890755,9366625.599332664
2021-10-14,0.007689764288084433,9438652.742366271
2021-10-15,-0.012179873639389993,9323691.144638168
2021-10-16,-0.004470332940137656,9282011.140990622
2021-10-17,-0.01719349603640985,9122420.919228088
2021-10-18,-0.009815157792181228,9032882.91845917
2021-10-19,0.0035468822442463743,9064921.490497008
2021-10-20,0.05093484807119375,9526641.889392773
2021-10-21,0.00404511968855048,9565178.296065325
2021-10-22,0.019939790911708277,9755905.951322077
2021-10-23,0.015417867139745578,9906321.213107415
2021-10-24,-0.008166653480866648,9825419.72048981
2021-10-25,0.08275104927382548,10638483.511916077
2021-10-26,-0.02837624268144956,10336603.322019346
2021-10-27,-0.05559687127704671,9761920.517683145
2021-10-28,0.025633451714695665,10012152.235915871
2021-10-29,0.00012318766177288332,10013385.609539129
2021-10-30,0.08214913513790734,10835976.577165134
2021-10-31,-0.09409889470402666,9816323.158215173
2021-11-01,0.0788632292090683,10590470.101431781
2021-11-02,0.11818032529200129,11842055.303014204
2021-11-03,-0.07242619393659322,10984380.309030237
2021-11-04,-0.016861784913235867,10799164.050854184
2021-11-05,0.0036592898772145332,10838681.322547855
2021-11-06,0.021223892154044632,11068720.326029668
2021-11-07,0.042512920295161516,11539283.951019602
2021-11-08,0.0578458893701177,12206784.093860656
2021-11-09,0.03535256749439308,12638325.252428351
2021-11-10,-0.044996682988058145,12069642.537544861
2021-11-11,0.026896679354692532,12394275.842802964
2021-11-12,-0.03553782215324541,11953810.272183165
2021-11-13,-0.02464217727764928,11659242.360312643
2021-11-14,0.032986065538487486,12043834.892939024
2021-11-15,-0.01893441331396739,11815791.945190934
2021-11-16,-0.09688678081795266,10670997.90080669
2021-11-17,0.02195374527967564,10905266.270600952
2021-11-18,-0.08708619837269937,9955568.08885229
2021-11-19,0.1409130318904872,11358437.37244465
2021-11-20,0.061724929511912,12059536.118624263
2021-11-21,0.018887873654220844,12287315.11316135
2021-11-22,0.03502917810808559,12717729.66273045
2021-11-23,0.018970647165553967,12958993.22490901
2021-11-24,0.03704716098980998,13439087.13317807
2021-11-25,0.030834997225277494,13853481.347639877
2021-11-26,-0.08530908370948798,12671653.547686236
2021-11-27,0.0589368155572505,13418480.455631599
2021-11-28,-0.02525923489408255,13079539.905881144
2021-11-29,0.03851701129378848,13583324.692153526
2021-11-30,-0.04810873602156729,12929848.110243477
2021-12-01,-0.002624798196993461,12895909.868236309
2021-12-02,-0.032278690891849204,12479646.77983036
2021-12-03,-0.06486870094448682,11670108.304976717
2021-12-04,-0.09334842045496217,10580722.128168805
2021-12-05,0.013645300788571957,10725099.264167968
2021-12-06,0.011788704274337425,10851534.287706159
2021-12-07,0.005965340671235664,10916267.38653792
2021-12-08,-0.0008890598226236612,10906562.171791533
2021-12-09,-0.03383884909882928,10537496.66027328
2021-12-10,0.0012809370274780019,10550994.529922351
2021-12-11,0.13366603117317855,11961304.093666987
2021-12-12,-0.05029156113923372,11359751.437535368
2021-12-13,-0.06689186739931063,10599876.450686622
2021-12-14,0.015455661041374302,10763704.54818888
2021-12-15,0.01331050392819133,10906974.879859438
2021-12-16,-0.03934637488640469,10477824.957359891
2021-12-17,0.1510352934669843,12060346.324690433
2021-12-18,-0.011330699020068558,11923694.170407576
2021-12-19,-0.035856342557838095,11496154.107678546
2021-12-20,0.0869588071116918,12495845.955254447
2021-12-21,0.0176810997057697,12716786.25349724
2021-12-22,-0.002541104201327138,12684471.5745211
2021-12-23,0.049321359562351175,13310086.957906477
2021-12-24,-0.003978442904230883,13257133.536894098
2021-12-25,0.003878285546018656,13308548.486271875
2021-12-26,0.0350478304528552,13774984.237192333
2021-12-27,-0.006902991807091308,13679895.633860182
2021-12-28,-0.05873344643813838,12876428.216369532
2021-12-29,-0.004312094911987363,12820903.835773155
2021-12-30,0.03816197995984916,13310174.911021082
2021-12-31,-0.03123724395573324,12894401.730232038
2022-01-01,0.0756251536568131,13869542.84239351
2022-01-02,-0.02413738683152855,13534768.3216302
2022-01-03,-0.010713471657226581,13389763.964829287
2022-01-04,-0.024879468058846,13056633.75995083
2022-01-05,-0.05241950332547407,12372211.50315159
2022-01-06,-0.012184518313900439,12221462.06550799
2022-01-07,-0.020451895512999974,11971510.000328127
2022-01-08,-0.018887397981910636,11745399.326507507
2022-01-09,0.010744070350149348,11871592.7231621
2022-01-10,-0.01085223579458039,11742759.399673121
2022-01-11,-0.040018657827026405,11272829.929312505
2022-01-12,-0.004548296333401813,11221557.758277949
2022-01-13,-0.011054670603293015,11097507.133604359
2022-01-14,0.03020622008499063,11432720.876476767
2022-01-15,-0.014928619475577554,11262046.136941355
2022-01-16,-0.005033603484270288,11205357.462266432
2022-01-17,-0.03801045227191857,10779436.757257167
2022-01-18,-0.04678825470609427,10275085.724670384
2022-01-19,-0.03383979187095065,9927378.962291362
2022-01-20,-0.011660721618677039,9811618.559808971
2022-01-21,-0.09159279237181184,8912945.018228972
2022-01-22,0.023026546667308967,9118179.362634381
2022-01-23,-0.019396262525169794,8941320.761965139
2022-01-24,0.05849068085688458,9464304.701092279
2022-01-25,0.06028762908076413,10034885.192419061
2022-01-26,0.037038803607020165,10406565.334280066
2022-01-27,0.0392347680080356,10814864.51093101
2022-01-28,-0.0048902464089973785,10761977.158592636
2022-01-29,0.01597130938061908,10933860.025339674
2022-01-30,-0.011427662627489843,10808911.561753895
2022-01-31,0.04018398000752654,11243256.647854537
2022-02-01,-0.016538020276528953,11057315.4414381
2022-02-02,-0.035922589418206696,10660108.038767723
2022-02-03,0.02565599790600359,10933603.74828812
2022-02-04,0.05746466756776214,11561899.653001135
2022-02-05,0.001641663788234382,11580880.404984666
2022-02-06,0.015206596437477238,11756986.179693958
2022-02-07,0.039564094879392275,12222140.696403071
2022-02-08,-0.012306394716600999,12071730.208711304
2022-02-09,-0.0016352322456030244,12051990.126213798
2022-02-10,-0.03315636271389499,11652389.970164772
2022-02-11,-0.04964363800163296,11073922.940632053
2022-02-12,-0.0008896026641596055,11064071.54928137
2022-02-13,-0.04097911874580895,10610675.647451242
2022-02-14,-0.012013333507489565,10483206.062158613
2022-02-15,0.026992024822079186,10766169.020403368
2022-02-16,0.013962162502781705,10916488.021798654
2022-02-17,-0.06032120412190278,10257992.31954143
2022-02-18,-0.008607752293566029,10169694.062625514
2022-02-19,-0.028883549465719804,9875957.201116432
2022-02-20,-0.06436437736552769,9240297.364977973
2022-02-21,-0.053541024802417625,8745562.374577973
2022-02-22,0.00845507025539538,8819506.718877973
2022-02-23,-0.01996387061230087,8643435.227877975
2022-02-24,0.019105793651043923,8808574.917777974
2022-02-25,0.007075247231018711,8870897.763074204
2022-02-26,0.0082094424049175,8943722.887340073
2022-02-27,-0.06069893857934805,8400848.40113071
2022-02-28,0.0851242996088617,9115964.737397186
2022-03-01,0.0007074565435589708,9122413.886301512
2022-03-02,0.0002286646696307848,9124499.860059058
2022-03-03,-0.010935685284549912,9024717.201210534
2022-03-04,-0.06495999319604828,8438471.633223636
2022-03-05,-0.03189650921709786,8169313.844996301
2022-03-06,-0.04073772715483648,7836514.566536614
2022-03-07,-0.01790699719050537,7696186.122210288
2022-03-08,0.10901250679600083,8535166.664161025
2022-03-09,0.001431833905005453,8547387.605175644
2022-03-10,-0.020711141982368786,8370361.446906511
2022-03-11,-0.06746850558424489,7805625.668883751
2022-03-12,-0.0015147981958744117,7793801.721202855
2022-03-13,-0.04040705636715136,7478877.13573981
2022-03-14,0.03986116297774167,7776993.876138041
2022-03-15,-0.009359951256460497,7704201.592535597
2022-03-16,0.03131461295192706,7945455.683509469
2022-03-17,0.01384143054574416,8055432.156507054
2022-03-18,0.05251528518344606,8478465.473481923
2022-03-19,0.0067221901280059,8535459.330388403
2022-03-20,-0.021222777061027154,8354313.179906106
2022-03-21,0.007086448203788898,8413515.58753374
2022-03-22,0.06029106599743761,8920775.411092209
2022-03-23,0.015671783905238046,9060579.875602005
2022-03-24,0.008695122380270037,9139362.726456577
2022-03-25,-0.012414302737133842,9025903.910745868
2022-03-26,0.04939352090717919,9471725.084267484
2022-03-27,0.051084067608919925,9955579.32884531
2022-03-28,-0.02813565612427138,9675472.572331011
2022-03-29,0.030140061933133566,9967091.914893404
2022-03-30,0.1181290802033037,11144495.315101545
2022-03-31,-0.029568668303682877,10814967.42971736
2022-04-01,0.04110041166820788,11259467.043257004
2022-04-02,-0.06756041567569693,10498772.76952775
2022-04-03,-0.011739070987303535,10375526.930706695
2022-04-04,-0.017058200550016167,10198539.111510605
2022-04-05,-0.05846700050621556,9602261.120115256
2022-04-06,-0.10416152985999871,8602074.911728865
2022-04-07,0.02285199818306949,8798649.51198232
2022-04-08,-0.016310045816868013,8655143.135315325
2022-04-09,0.0022364383407882382,8674499.829268156
2022-04-10,-0.017646382784937686,8521426.284813013
2022-04-11,-0.01589432640200461,8385983.954031574
2022-04-12,0.0020487885275837225,8403165.061749095
2022-04-13,0.018437359131111553,8558097.233830571
2022-04-14,0.023831130986639693,8762046.370006386
2022-04-15,0.007068308435745685,8823979.216277897
2022-04-16,-0.015239485817784004,8689506.31015501
2022-04-17,-0.03613951106960034,8375471.8006698
2022-04-18,0.02427303892981758,8578769.953743046
2022-04-19,0.012804413092393219,8688616.068055384
2022-04-20,-0.013849021833877928,8568287.234422702
2022-04-21,-0.07341882207333628,7939213.678485382
2022-04-22,-0.02082831328048551,7773853.248789174
2022-04-23,-0.003315948069274155,7748075.55511803
2022-04-24,-0.0063541611244365415,7698843.034636502
2022-04-25,0.0158474605873411,7820850.146196029
2022-04-26,-0.05812600262918888,7366255.390035747
2022-04-27,0.048404754750922985,7722817.175623091
2022-04-28,0.019165365758145425,7870827.791477195
2022-04-29,-0.05217179758826396,7460192.557088165
2022-04-30,-0.0754185311264779,6897555.7925118925
2022-05-01,0.03478199412147953,7137466.537539618
2022-05-02,0.0017738953249124556,7150127.656062279
2022-05-03,0.01644865088029146,7267737.609626364
2022-05-04,0.14824826586305107,8345167.107001147
2022-05-05,-0.06838246311462626,7774504.025121249
2022-05-06,0.0432724664720181,8110925.989884878
2022-05-07,0.013733419517179435,8222316.739176761
2022-05-08,-0.026721741022218026,8002602.120669832
2022-05-09,-0.15352185694494325,6774027.782713059
2022-05-10,0.027702901580223482,6961688.0076792585
2022-05-11,-0.04398923853240044,6655448.653321304
2022-05-12,-0.07211391226803121,6175498.213031306
2022-05-13,0.07199939618017415,6620130.355481304
2022-05-14,-0.01781504005164347,6502192.468051304
2022-05-15,0.012535507641662669,6583700.751422123
2022-05-16,-0.07603185223875997,6083129.788705783
2022-05-17,0.10227428493722068,6705277.538025972
2022-05-18,-0.07091943957601465,6229743.012827532
2022-05-19,0.08382175609602327,6751931.012189666
2022-05-20,-0.023192801840003607,6595334.814186576
2022-05-21,0.004818498321677689,6627114.423919637
2022-05-22,0.01662575035024827,6737295.173874254
2022-05-23,-0.05142927272315945,6390800.98296065
2022-05-24,0.011185371474567996,6462284.465975099
2022-05-25,-0.016470230059916435,6355849.154107864
2022-05-26,-0.0786510467478706,5855954.965165713
2022-05-27,-0.02492985898730371,5709966.83364813
2022-05-28,0.013890906362826971,5789283.448269185
2022-05-29,0.09620917723863265,6346265.645628396
2022-05-30,0.06056524294405863,6730628.766243414
2022-05-31,-0.03749100835948127,6478290.706903617
2022-06-01,-0.09563247459471669,5858755.735458468
2022-06-02,0.01745067163036218,5960994.957960455
2022-06-03,0.11713804497512204,6659254.253442502
2022-06-04,-0.06899750215702338,6199782.343726436
2022-06-05,-0.022611179470588993,6059597.952473848
2022-06-06,0.053205113893066036,6381999.55168141
2022-06-07,-0.09016994653647714,5806534.993310476
2022-06-08,-0.023938072687766376,5667537.736576551
2022-06-09,-0.00393466025464273,5645237.901102755
2022-06-10,-0.038406098509104036,5428426.338165675
2022-06-11,-0.009126171875575406,5378885.586389675
2022-06-12,-0.06044506709461006,5053758.48622612
2022-06-13,-0.06720387008083795,4714126.357497848
2022-06-14,-0.01945463882937315,4622414.731816699
2022-06-15,0.00451190314184613,4643270.619368099
2022-06-16,0.0,4643270.619368099
2022-06-17,-0.03645478242994027,4474001.199175701
2022-06-18,-0.08155911772380131,4109105.6086757015
2022-06-19,0.20512435738862655,4951983.2560973065
2022-06-20,0.1077863413345106,5485739.413621792
2022-06-21,0.03290852396866817,5666267.000600832
2022-06-22,-0.0501469369744727,5382121.066441168
2022-06-23,0.1470581239216251,6173605.693191062
2022-06-24,0.008496062748870825,6226057.0345471995
2022-06-25,0.002714460912243588,6242957.423004877
2022-06-26,-0.06495588129873231,5837440.621683133
2022-06-27,-0.023953145365696704,5697615.557908334
2022-06-28,-0.05681442918488988,5373908.782270824
2022-06-29,0.013095563330844051,5444283.14506323
2022-06-30,0.012993348589736886,5515022.613788266
2022-07-01,0.12082678769446065,6181385.08027461
2022-07-02,-0.08502909091276667,5655787.5263171205
2022-07-03,-0.06185818248728414,5305930.7894048905
2022-07-04,-0.03811410656711578,5103699.977859773
2022-07-05,0.005247588588273455,5130482.095621561
2022-07-06,0.002214443890394824,5141843.260352991
2022-07-07,0.06356484450874378,5468683.72768566
2022-07-08,-0.02438868664886351,5335309.713869396
2022-07-09,0.038945306615722375,5543094.986565881
2022-07-10,-0.031170203423908416,5370315.588236576
2022-07-11,-0.08178676487702896,4931094.849906027
2022-07-12,-0.014845784946259322,4857888.876214715
2022-07-13,0.16487395753167422,5658828.240485333
2022-07-14,0.03705912689996205,5868539.474354567
2022-07-15,-0.007224733907731928,5826140.838225335
2022-07-16,0.03219290574082079,6013701.2410630705
2022-07-17,-0.020571925429060056,5889987.827579275
2022-07-18,0.10655036059972645,6517568.154535846
2022-07-19,-0.005129719204450156,6484134.860007212
2022-07-20,-0.041653303303185174,6214049.224024575
2022-07-21,0.054462376527835366,6552481.112625904
2022-07-22,-0.028115624917142146,6368254.011386656
