datetime,return,equity
2022-07-25,-0.03644383137662244,377470.40331726806
2022-07-26,0.0015202965961218506,378044.2702865681
2022-07-27,-0.1029081728077682,339140.4251909313
2022-07-28,-0.06987303586800164,315443.65409727604
2022-07-29,-0.019591166292050377,309263.74501408427
2022-07-30,-0.03618066718275448,298074.37638403743
2022-07-31,-0.019266209189065187,292331.61309472244
2022-08-01,-0.0017185270723584223,291829.23330351297
2022-08-02,0.03256531658908446,301332.74467599165
2022-08-03,0.02141953001697594,307787.15044567676
2022-08-04,0.00660833484611012,309821.1109971519
2022-08-05,-0.005372307260616549,308156.6567930496
2022-08-06,-0.009722162864267414,305160.7075879994
2022-08-07,0.04077309987529154,317603.05559649953
2022-08-08,-0.006467380369175713,315548.99582954455
2022-08-09,0.056513045379482874,333381.63055030984
2022-08-10,0.05249786952744562,350883.45589378703
2022-08-11,0.015329003606533442,356262.14965465583
2022-08-12,0.016903761299128073,362284.3199923324
2022-08-13,-0.0011265940161604426,361876.17264528025
2022-08-14,-0.00204142942352159,361137.4279787708
2022-08-15,0.009684098895961002,364634.7185463502
2022-08-16,-0.00718710241828957,362014.05147889344
2022-08-17,0.03720697633020942,375483.4997234718
2022-08-18,-0.05513410687045783,354781.5523216244
2022-08-19,-0.06187339785085577,332830.01218468434
2022-08-20,0.007397231069136145,335292.03269155783
2022-08-21,-0.031578656924843296,324703.9606215578
2022-08-22,-0.007950034091993241,322122.55306481116
2022-08-23,-0.022812555079209873,314774.11458076444
2022-08-24,-0.004611570472727311,313322.51156838494
2022-08-25,0.00067399911262922,313533.69066314877
2022-08-26,-0.059974371199646104,294729.70471572207
2022-08-27,0.007060374216826482,296810.6067238299
2022-08-28,0.028795492053129257,305357.4141910304
2022-08-29,0.07074192495062293,326958.9854688485
2022-08-30,0.014167981180686962,331591.3342218276
2022-08-31,-0.0022792810149806497,330835.5443890037
2022-09-01,0.0262960864745847,339535.2244731232
2022-09-02,-0.006862269726545023,337205.2421811256
2022-09-03,-0.0025642300776179683,336340.57035679434
2022-09-04,-0.008553490967764033,333463.6843261549
2022-09-05,-0.003974386884234127,332138.3706328006
2022-09-06,0.06873985275113337,354969.5133231007
2022-09-07,0.04000768503697483,369171.0218098595
2022-09-08,-0.01492039190588812,363662.84548415925
2022-09-09,-0.04372478168967475,347761.76695671846
2022-09-10,-0.005511326894639401,345845.13817756256
2022-09-11,0.004384513495542697,347361.50085326994
2022-09-12,0.026200868629569607,356462.6739040966
2022-09-13,-0.06454922393115592,333453.28494316246
2022-09-14,0.02918817827257225,343186.1788696583
2022-09-15,-0.008411845875304413,340299.34962647205
2022-09-16,-0.0032660261255825773,339187.9230600732
2022-09-17,-0.018991686212921022,332746.1724581039
2022-09-18,-0.03770829151656141,320198.8827860337
2022-09-19,0.012176587578623499,324097.81252485525
2022-09-20,-0.003510842885310228,322959.95602560777
2022-09-21,0.0243135170805735,330812.2484327777
2022-09-22,0.04745462257321886,346510.81882475305
2022-09-23,-0.0032291793783271183,345391.8732342369
2022-09-24,0.018193301696415753,351675.6917874776
2022-09-25,-0.028135948578770886,341780.96260694147
2022-09-26,0.013589273543829439,346425.5175998806
2022-09-27,0.018394082142481727,352797.69702686445
2022-09-28,0.043553570657965945,368163.29645229166
2022-09-29,-0.01618111957471635,362206.0021293754
2022-09-30,0.002282800301384169,363032.84610019956
2022-10-01,0.0022857395250988066,363862.6446254399
2022-10-02,-0.028402275697345658,353528.1174768228
2022-10-03,0.023803335012163362,361943.2656933431
2022-10-04,-0.020766881001595516,354426.8329653606
2022-10-05,0.014032430071320379,359400.30271434656
2022-10-06,0.01847177676812639,366039.064876483
2022-10-07,-0.00431455255942681,364459.77009227
2022-10-08,-0.0005596494258240936,364255.80039120186
2022-10-09,0.011948875268943615,368608.2475160656
2022-10-10,0.04710815149543568,385972.7006825194
2022-10-11,0.0064458770128617005,388460.63324144104
2022-10-12,0.005762043166505526,390698.9601786663
2022-10-13,-0.0006167997390394975,390457.9771619851
2022-10-14,-0.015253456546983957,384502.1433739215
2022-10-15,0.02293249486952531,393319.73680416547
2022-10-16,0.005693815825321025,395559.22694599215
2022-10-17,0.008715982670908673,399006.91431337147
2022-10-18,0.015049191109083315,405011.64562071906
2022-10-19,-0.008681848765395017,401495.3957652162
2022-10-20,-0.005203443971576238,399406.23696850607
2022-10-21,0.0102752670554489,403510.2427169694
2022-10-22,-0.002032123354386073,402690.26012901025
2022-10-23,0.0010625007579947443,403118.11883563444
2022-10-24,0.017068755496151278,409998.8434421083
2022-10-25,-0.02247339768315293,400784.7763838011
2022-10-26,-0.0014436213248751883,400206.1949339281
2022-10-27,0.013369591983834583,405556.78846959764
2022-10-28,0.0165653730238029,412274.9879529321
2022-10-29,-0.0037411874507442544,410732.5899417468
2022-10-30,0.004390042656663651,412535.72353207297
2022-10-31,0.0061869309610878,415088.0535725483
2022-11-01,0.0021809921066369142,415993.35734094935
2022-11-02,-0.005862986675825965,413554.3938296272
2022-11-03,-0.018843124828750057,405761.7367632175
2022-11-04,-0.03496686312781816,391573.52165131224
2022-11-05,0.005627188379158321,393776.97962193465
2022-11-06,-0.034734144346918905,380099.47317125264
2022-11-07,0.010180572257484366,383969.1033229043
2022-11-08,-0.08202337397895076,352474.66196468734
2022-11-09,-0.16901963755742544,292899.52235123987
2022-11-10,0.14250609518068869,334639.4895618039
2022-11-11,0.06553142747341223,356568.8930017629
2022-11-12,0.0072785768747138935,359164.20710060786
2022-11-13,0.0020684377704009993,359907.11591235094
2022-11-14,0.03387294809369901,372098.2309682029
2022-11-15,-0.04307989825700376,356068.27703648165
2022-11-16,0.008341411621012318,359038.38910042756
2022-11-17,0.0009301279877251822,359372.3407547976
2022-11-18,0.0062015181685539655,361600.99485526426
2022-11-19,0.0012489723533994912,362052.6245008002
2022-11-20,0.029746936893375375,372822.5810739065
2022-11-21,-0.017982736697666035,366118.21076351014
2022-11-22,-0.027944295142888875,355887.2954247482
2022-11-23,-0.04013566198625207,341603.5232303791
2022-11-24,-0.00888760866500804,338567.4847973195
2022-11-25,0.0218437810436245,345963.07880372286
2022-11-26,0.005368440746768455,347820.3610928502
2022-11-27,0.009464113015303477,351112.1722992566
2022-11-28,-0.00981657182510176,347665.45444121346
2022-11-29,-0.014138910300252827,342749.8437663725
2022-11-30,-0.030685126152987463,332232.52157148457
2022-12-01,0.0027579308057237295,333148.7958773899
2022-12-02,-0.022668639647815403,325596.7658745417
2022-12-03,0.021475927682985674,332589.2584722774
2022-12-04,0.004844271220051155,334200.41104519274
2022-12-05,-0.01211091134234743,330152.9394964484
2022-12-06,0.043600575080643855,344547.79752305854
2022-12-07,0.032043020530009736,355588.1496726596
2022-12-08,0.012334036468354848,359973.98687843693
2022-12-09,-0.00512905756618065,358127.6595774099
2022-12-10,0.00373806676330779,359466.3646786974
2022-12-11,-0.000233219814787744,359382.5299997046
2022-12-12,0.00429105460949164,360924.6600616306
2022-12-13,-0.016294547755538957,355043.5559521047
2022-12-14,0.015802675499669183,360654.19405506446
2022-12-15,-0.013999691555197535,355605.1465802052
2022-12-16,-0.028335444726510284,345528.91660481924
2022-12-17,0.014094215427601142,350398.8755919132
2022-12-18,0.0038586488693153065,351750.94181702525
2022-12-19,0.04025199838754023,365909.62015985994
2022-12-20,0.026129587010434996,375470.6874177822
2022-12-21,-0.0015731486142028794,374880.0162261971
2022-12-22,0.0010403980413364877,375270.0406608151
2022-12-23,-0.005322569769832919,373272.63968686986
2022-12-24,-0.00433277436018098,371655.3335642775
2022-12-25,-0.006327396773570082,369303.72280580277
2022-12-26,-0.010939303591184557,365263.7972646754
2022-12-27,0.008422577053302183,368340.2597419189
2022-12-28,-0.012493701686517866,363738.32641756884
2022-12-29,-0.00890461891454375,360499.37523620646
2022-12-30,-0.017349127671966946,354245.0255495692
2022-12-31,-0.000885290505864611,353931.4157917004
2023-01-01,0.0032098263909308145,355067.4741906881
2023-01-02,0.021833291676665922,362819.7659195905
2023-01-03,0.0045761738444471955,364480.09224264015
2023-01-04,-0.017212028622171305,358206.6504627482
2023-01-05,0.0055805846605621046,360205.65300163196
2023-01-06,-0.007337965782886813,357562.4762451036
2023-01-07,-0.00026625138023184114,357467.2747422842
2023-01-08,0.045030617217153734,373564.24675886316
2023-01-09,0.002456853422456051,374482.0393570198
2023-01-10,-0.01632765714821227,368367.62501023506
2023-01-11,-0.02241398296701136,360111.0393376573
2023-01-12,-0.0268843288052365,350429.6957497082
2023-01-13,-0.01666557706452043,344589.58264949505
2023-01-14,-0.04138805528441192,330327.6899523653
2023-01-15,0.0023428616587068962,331101.6020319639
2023-01-16,-0.007025232973558726,328775.53613977076
2023-01-17,0.01804190154976415,334707.27199477545
2023-01-18,0.009321517079470265,337827.25154729764
2023-01-19,0.020105009903555127,344619.27178534685
2023-01-20,-0.06723365792287372,321449.257552501
2023-01-21,0.011239387360155728,325062.150274768
2023-01-22,-0.0029689065104024914,324097.07114053174
2023-01-23,0.04871466073271713,339885.35000561003
2023-01-24,0.05094461438436637,357200.67809654126
2023-01-25,0.05243523300687514,375930.5788827472
2023-01-26,-0.0026806534825515316,374922.83926726755
2023-01-27,0.03269250256924883,387180.0051532828
2023-01-28,0.03315672589452623,400017.6264559914
2023-01-29,-0.016094506633336225,393579.5401135441
2023-01-30,0.052635076968516215,414295.6295006537
2023-01-31,-0.00735117811974062,411250.0685339643
2023-02-01,-0.03513873984136151,396799.25936600723
2023-02-02,0.0060220047450207925,399188.78638873005
2023-02-03,0.013045505338457053,404396.40583261644
2023-02-04,-0.006227716901338054,401877.9395011723
2023-02-05,-0.01127244591610832,397347.79216326826
2023-02-06,0.039851280081157237,413182.6103183961
2023-02-07,0.05115537458757036,434319.12152230385
2023-02-08,0.022114459605999448,443923.854191322
2023-02-09,-0.0044421336509283815,441951.88510016893
2023-02-10,0.004421100958882818,443905.79900316533
2023-02-11,0.01913831849673575,452401.4095670359
2023-02-12,0.001193170611607064,452941.20163358084
2023-02-13,0.0017458743309923808,453731.9800509618
2023-02-14,-0.014320105365467906,447234.49028894963
2023-02-15,-0.062460038077866376,419300.2069957667
2023-02-16,0.04791658934550713,439391.642826869
2023-02-17,0.012851760775103305,445038.59910705953
2023-02-18,0.0030288230663741977,446386.5422814619
2023-02-19,0.005777951061075592,448965.7418770869
2023-02-20,0.002024090502427578,449874.4891711357
2023-02-21,0.027160651415662374,462093.3733523121
2023-02-22,0.0025078553607571497,463252.23669584404
2023-02-23,-0.012721207803105705,457359.1087275827
2023-02-24,0.03711582686477377,474334.37022214284
2023-02-25,-0.011548115002491643,468856.7023651831
2023-02-26,-0.005310679516085326,466366.75467995304
2023-02-27,0.006010429433917386,469169.81914928195
2023-02-28,-0.014755240241983492,462247.10575344635
2023-03-01,0.03722235822287234,479453.03311128705
2023-03-02,0.0030102872290611593,480896.3244537966
2023-03-03,-0.020714028843561216,470935.0241182981
2023-03-04,0.0304921766795474,485294.85807830014
2023-03-05,-0.00543007430726572,482659.670938001
2023-03-06,0.004949500797249984,485048.59536410903
2023-03-07,0.028737439796190367,498987.65017161187
2023-03-08,0.031366156911082355,514638.9751035869
2023-03-09,-0.0459203266363416,491006.5852670381
2023-03-10,-0.0005453701271560529,490738.80494319653
2023-03-11,0.01967691794944737,500395.0321426737
2023-03-12,-0.034030881923893586,483366.1478885234
2023-03-13,-0.03968785056341717,464182.38444370904
2023-03-14,0.004689924665672418,466359.36485788226
2023-03-15,0.0,466359.36485788226
2023-03-16,-0.017402962400630106,458243.33036607876
2023-03-17,0.014985516175031854,465110.34320538014
2023-03-18,0.033928261769707646,480890.7286814508
2023-03-19,0.01563387977245445,488408.91651734465
2023-03-20,0.04349701615671986,509653.2470501857
2023-03-21,0.01908449066699003,519379.7196869161
2023-03-22,-0.01975055766715883,509121.68058208685
2023-03-23,0.006659187215273921,512512.0171684379
2023-03-24,0.014477813438052989,519932.0705377627
2023-03-25,0.012916677196643356,526647.8652570815
2023-03-26,-0.003909578733650387,524588.89396295
2023-03-27,0.018496303707037143,534291.8494670274
2023-03-28,0.03770515778660788,554437.4079552802
2023-03-29,-0.05617655825784196,523291.02260695345
2023-03-30,0.03054949770667248,539277.3005020069
2023-03-31,-0.04102975789965213,517150.88342163165
2023-04-01,-0.017182732570494297,508264.8180932029
2023-04-02,-0.0005057726271977536,508007.75166084367
2023-04-03,0.025032880283697878,520724.64889136003
2023-04-04,-0.01356876157619269,513659.0602837066
2023-04-05,-0.0013034912893818973,512989.5101729146
2023-04-06,-0.013853947323037463,505882.5805217083
2023-04-07,0.006882337979518205,509364.2354188096
2023-04-08,0.011814482922123615,515382.11047930573
2023-04-09,-0.017246121695503436,506493.76788229414
2023-04-10,-0.02306254725700707,494812.73142512917
2023-04-11,-0.00508752151974301,492295.36100576096
2023-04-12,0.00651424526498845,495502.2937301686
2023-04-13,-0.02022930124662492,485478.6285619074
2023-04-14,-0.018950045542491245,476278.786440753
2023-04-15,0.008578749609658098,480364.6628940201
2023-04-16,-0.005080112746225773,477924.35624721576
2023-04-17,0.02173422813122694,488311.6732353625
2023-04-18,0.014975038376433103,495624.1592817223
2023-04-19,0.03926430466848396,515084.49727282114
2023-04-20,-0.0014750166235978357,514324.7390767862
2023-04-21,0.03526305934605012,532461.4028739927
2023-04-22,0.03428458497194842,550716.621085109
2023-04-23,-0.0020134179003418184,549607.7983822004
2023-04-24,0.007604123688137676,553787.0840610637
2023-04-25,0.028817291261874267,569745.7277595154
2023-04-26,-0.0034938522780441073,567755.1203506768
2023-04-27,-0.03644773618834729,547061.7315045521
2023-04-28,-0.00064217074040962,546710.424467382
2023-04-29,-0.008994832047178991,541792.8560208561
2023-04-30,-0.0060377647173560645,538521.6382306577
2023-05-01,-0.019228745504832334,528166.542700275
2023-05-02,0.007613988405503758,532187.9966325699
2023-05-03,0.008526982925180615,536725.9545928419
2023-05-04,0.008393112079962517,541230.7556859645
2023-05-05,0.005023035262310627,543949.376856822
2023-05-06,0.0439171183150906,567838.065997663
2023-05-07,0.020923933472426715,579719.4719137095
2023-05-08,-0.06254565049784666,543460.5404365985
2023-05-09,-0.002996724236099202,541831.9390637085
2023-05-10,0.0005611436169044026,542135.9845977491
2023-05-11,-0.01316886242942461,534996.6703985406
2023-05-12,0.0022707627679785514,536211.5209186741
2023-05-13,0.004027281080934975,538370.9954322492
2023-05-14,0.013573154001925714,545678.3878634211
2023-05-15,0.01377492694639293,553195.0677924653
2023-05-16,0.004579323291965753,555728.3268514079
2023-05-17,-0.019140200410386776,545091.575301743
2023-05-18,0.01485362826952219,553188.1629341233
2023-05-19,0.0019850249108588347,554286.2552179398
2023-05-20,-0.005860173494955601,551038.0415964935
2023-05-21,0.015318916352150325,559479.3472625628
2023-05-22,0.021919050495861736,571742.6033266027
2023-05-23,0.012568070101238948,578928.3044450764
2023-05-24,-0.024256241596684158,564885.6796252979
2023-05-25,-0.0077465519436207275,560509.763365873
2023-05-26,0.004169105972942955,562846.5879682145
2023-05-27,-0.0036972743095829985,560765.5897382832
2023-05-28,-0.02286808163125087,547941.9564561517
2023-05-29,0.01092493000409811,553928.1839767437
2023-05-30,0.0050188460951863245,556708.2642799091
2023-05-31,0.0120857225869897,563436.4859238806
2023-06-01,0.00431549238511808,565867.9917883829
2023-06-02,0.0015520810138438534,566746.2647547796
2023-06-03,-0.00041835326190009514,566509.1646062498
2023-06-04,0.001426155556585318,567317.0947992094
2023-06-05,-0.06331058696172576,531399.9165340505
2023-06-06,0.04555419647205006,555607.4127370736
2023-06-07,0.029741016741727577,572131.7421011148
2023-06-08,0.005146721432113477,575076.3448001791
2023-06-09,-0.007426732808618497,570805.4064427912
2023-06-10,-0.09239530543854457,518065.6665685369
2023-06-11,-0.00935334834474999,513220.01792366634
2023-06-12,-0.008277460654983249,508971.8594179534
2023-06-13,-0.0018295764741165232,508040.656477975
2023-06-14,0.005474483364809046,510821.91660051036
2023-06-15,-0.0016393175272932936,509984.5172793016
2023-06-16,-0.014977071705190692,502346.44259547244
2023-06-17,-0.01380344525838384,495412.330974362
2023-06-18,-0.005397809961642075,492738.1893591082
2023-06-19,0.007654460357394477,496509.83429613186
2023-06-20,-0.0249200191222525,484136.7997310859
2023-06-21,-0.05507548969509091,457472.7284064822
2023-06-22,0.004562161882302629,459559.7930502112
2023-06-23,0.017876796645786897,467775.2500171498
2023-06-24,-0.008668895820148514,463720.15510750713
2023-06-25,0.007808502016451113,467341.11487373314
2023-06-26,0.002010270910253409,468280.5971221292
2023-06-27,-0.0177069297111202,459988.7855038063
2023-06-28,-0.04956169371491692,437190.96220437007
2023-06-29,0.02134809344919386,446524.1557206519
2023-06-30,-0.05474593762213653,422078.7721447919
2023-07-01,-0.007402699600309148,418954.2497869367
2023-07-02,0.004733092162827912,420937.1988631867
2023-07-03,-0.0019027068789152501,420136.2787593184
2023-07-04,0.012220314399451038,425270.47617637273
2023-07-05,-0.01391362676970287,419353.42149468086
2023-07-06,-0.00976486157890566,415258.49338114477
2023-07-07,0.00917513843318285,419068.54754347174
2023-07-08,0.001511176559189753,419701.83410921314
2023-07-09,0.010096321612002468,423939.2788075271
2023-07-10,0.02602940521567665,434974.16608244996
2023-07-11,0.009097784452277713,438931.46728777734
2023-07-12,-0.006526926678620759,436066.5937838506
2023-07-13,0.07440044938455981,468510.1443229634
2023-07-14,0.047886826093388235,490945.6081271454
2023-07-15,0.12619386964694668,552899.9342028833
2023-07-16,0.0020344405099743668,554024.7762269877
2023-07-17,0.0010043185582715441,554581.1935914947
2023-07-18,0.03005945804820276,571251.6037145805
2023-07-19,-0.028819214397947768,554788.5812719585
2023-07-20,0.011764506962528731,561315.395399064
2023-07-21,-0.018005141974704042,551208.8320123167
2023-07-22,0.005886153324699217,554453.3317114695
2023-07-23,0.015666660797607923,563139.7639874966
2023-07-24,-0.01828062467859526,552845.2173204486
2023-07-25,0.0031768078138527667,554601.5003266833
2023-07-26,-0.02274912651386618,541984.8006309717
2023-07-27,-0.009922640284285578,536606.8804147602
2023-07-28,-0.006751170733034884,532984.1557485589
2023-07-29,-0.008107386013743056,528663.0474586964
2023-07-30,0.0027815091967011707,530133.5285871589
2023-07-31,0.009602276068825466,535224.0170819934
2023-08-01,0.004649237791856331,537712.4008093202
2023-08-02,0.02056965975011882,548772.9619373874
2023-08-03,-0.009119637117935064,543768.351664384
2023-08-04,0.011104812496690153,549806.7972512513
2023-08-05,0.0013359510998778301,550541.3122467594
2023-08-06,-0.004136035915671354,548264.253606246
2023-08-07,0.004626061707168061,550800.5578752629
2023-08-08,-0.011920794654935007,544234.5775290083
2023-08-09,-0.004567319914956514,541748.8841046521
2023-08-10,-0.00258344325462434,540349.3066043116
2023-08-11,-0.003867384546639041,538259.568046163
2023-08-12,0.001363159333213737,538993.3016000367
2023-08-13,-0.009306804693387849,533976.9962110008
2023-08-14,-0.0012897492665420174,533288.2997717874
2023-08-15,-0.008851626375323773,528567.8309918758
2023-08-16,-0.03377683580254376,510714.48215395655
2023-08-17,-0.08374650773293635,467943.9278249276
2023-08-18,0.013116488888649691,474081.70915475435
2023-08-19,-0.0061956429660826595,471144.4681480813
2023-08-20,-0.005229799187207451,468680.47719150316
2023-08-21,0.00915290601874319,472970.26555205666
2023-08-22,-0.011612784517209263,467477.7637751534
2023-08-23,-0.007325752931939156,464053.13717656117
2023-08-24,0.0203414277604419,473492.6405434446
2023-08-25,0.008026651690171471,477293.2010469464
2023-08-26,-0.012258409012800953,471442.3457694839
2023-08-27,0.0003246600678628031,471595.4042734548
2023-08-28,0.005756573853994418,474310.17804735934
2023-08-29,-0.027123500469784845,461445.225710268
2023-08-30,0.00511775123515279,463806.7875841021
2023-08-31,-0.034487685849071914,447811.16479923436
2023-09-01,0.04461408836305458,467789.8516755498
2023-09-02,0.022193833522865525,478171.9017673229
2023-09-03,-0.0021768888763766814,477130.9746733698
2023-09-04,-0.010898439054360054,471930.9918249446
2023-09-05,-0.058558215072830544,444295.5553061253
2023-09-06,0.008433451026509609,448042.5001130954
2023-09-07,0.04499830714379982,468203.6541466604
2023-09-08,0.006617724688491977,471302.09702794894
2023-09-09,-0.0014666995262897498,470610.83846549864
2023-09-10,-0.018637786487018082,461839.6941397022
2023-09-11,-0.03636647710781271,445044.21147529146
2023-09-12,0.005192516662925639,447355.1109591155
2023-09-13,-0.021794203341423457,437605.36270504753
2023-09-14,-0.013287225192773366,431790.80170522025
2023-09-15,-0.012214427879579048,426516.7240987263
2023-09-16,-0.016037545693505018,419676.44264694885
2023-09-17,-0.0005250405505657918,419456.09549644205
2023-09-18,0.00835877755798764,422962.2356940388
2023-09-19,0.01710160733804722,430195.56976770086
2023-09-20,0.015169678761771888,436721.49836581433
2023-09-21,0.03823762836862521,453420.6927209154
2023-09-22,0.02124712179887256,463054.57740528596
2023-09-23,0.03385361389770747,478730.6482823306
2023-09-24,0.0030085821935377233,480170.9487862536
2023-09-25,0.013635453539096787,486718.29744925257
2023-09-26,-0.005829005042091606,483881.2140393426
2023-09-27,-0.005120284626181748,481403.6044981988
2023-09-28,-0.04568390652532017,459411.20722935087
2023-09-29,-0.0010646410942292128,458922.099178985
2023-09-30,-0.008754977955586885,454904.24631734134
2023-10-01,-0.022791667727557252,444536.21988742164
2023-10-02,0.030865792120686297,458257.1824405825
2023-10-03,-0.012185095200637042,452673.2750461683
2023-10-04,-0.002028594516885529,451754.984522469
2023-10-05,0.013570307779946944,457885.43870356405
2023-10-06,0.004952238375876439,460152.99654486694
2023-10-07,0.004214495761807546,462092.3093985883
2023-10-08,-0.011699373631399501,456686.1188187379
2023-10-09,-0.0141364933704351,450230.1785276871
2023-10-10,-0.009168659780000477,446102.1711980779
2023-10-11,0.0031934635838939407,447526.78223649494
2023-10-12,-0.006965371654163222,444409.591873026
2023-10-13,-0.0050813290612805595,442151.4004987297
2023-10-14,-0.007095713673092918,439014.02076063375
2023-10-15,0.007587628735532537,442345.0961598588
2023-10-16,-0.000819412098384209,441982.63323640445
2023-10-17,-0.016006047379631738,434908.2382678482
2023-10-18,0.0002639075473851449,435023.0138343471
2023-10-19,0.00308106834171773,436363.3494701907
2023-10-20,0.007257386689683232,439530.20703450125
2023-10-21,-0.0026948260264219037,438345.7495931861
2023-10-22,-0.01817498602790235,430378.8217189395
2023-10-23,-0.0396700759152101,413305.66118905053
2023-10-24,-0.005361525928739841,411089.71217009047
2023-10-25,-0.015479188669605737,404726.3769552758
2023-10-26,0.008263556764916302,408070.8563455046
2023-10-27,-0.02874759850005304,396339.79920771124
2023-10-28,-0.0323457489540635,383519.89156203467
2023-10-29,0.015409620201332741,389429.7874306619
2023-10-30,-0.010632949773494493,385289.0000606091
2023-10-31,0.018952906180457196,392591.34633111994
2023-11-01,-0.046152653663608434,374472.21389257
2023-11-02,0.004551679239762185,376176.6912944126
2023-11-03,0.033767066510307364,388879.0746489784
2023-11-04,-0.024148626644776794,379488.17906531395
2023-11-05,-0.04287005791388376,363219.4988511497
2023-11-06,-0.04514808660214131,346820.8334614316
2023-11-07,-0.015718611553340756,341369.29150164546
2023-11-08,-0.06258031700258193,320006.2930245257
2023-11-09,-0.0049797472613971605,318412.74256320694
2023-11-10,-0.011149527581911012,314862.59090756654
2023-11-11,-0.02083044718002769,308303.86233869975
2023-11-12,0.043334461063869734,321664.04405705683
2023-11-13,0.07113327100571643,344545.05967576214
2023-11-14,0.018222469822403387,350823.5216281619
2023-11-15,0.0020523460007730865,351543.5328797526
2023-11-16,0.032750354021149564,363056.70803541015
2023-11-17,0.0944669029567371,397353.55084118363
2023-11-18,-0.012825494157334694,392257.29519647383
2023-11-19,0.013952720496399396,397730.35159902385
2023-11-20,0.01078715325085522,402020.7298542391
2023-11-21,-0.04001557993141591,385933.63720467064
2023-11-22,0.059432545072667375,408870.65549289563
2023-11-23,0.0008913937526378035,409235.1202408389
2023-11-24,-0.014511492219526523,403296.507977507
2023-11-25,-0.01047050116273296,399073.79142180237
2023-11-26,0.010771653036146578,403372.4758388176
2023-11-27,0.019449134187499162,411217.7212489505
2023-11-28,-0.008772235680021279,407610.4224823534
2023-11-29,0.002698215952252836,408710.2434265998
2023-11-30,0.006313372333627054,411290.5833699193
2023-12-01,0.001960848893582723,412097.06205526117
2023-12-02,-0.03243946844099477,398728.8524160928
2023-12-03,0.0036345235611490168,400178.04182470904
2023-12-04,-0.022610678026633635,391129.7449676818
2023-12-05,-0.024934139735271033,381377.2612520367
2023-12-06,0.005292443639098199,383395.6789124468
2023-12-07,-0.014514622066662763,377830.8355310411
2023-12-08,-0.028109434604510763,367210.2243681136
2023-12-09,-0.0028958495500678305,366146.8388050969
2023-12-10,-0.05940658316350056,344395.3061755691
2023-12-11,-0.025636829584904652,335566.102401305
2023-12-12,0.031476448338068064,346128.5314875465
2023-12-13,-0.0069691466959180826,343716.3109759671
2023-12-14,-0.029746565075997156,333491.9313638388
2023-12-15,0.010743022261183288,337074.64260640554
2023-12-16,0.038413845488609155,350022.97584561614
2023-12-17,-0.012340606763719841,345703.47994243837
2023-12-18,0.0074040540060194004,348263.087178001
2023-12-19,0.006634969020493209,350573.8019724084
2023-12-20,-0.028162911320908535,340700.62307602575
2023-12-21,-0.029873784195267872,330522.60618705925
2023-12-22,-0.005681285553775894,328644.81287933234
2023-12-23,0.018648378936583665,334773.5058854487
2023-12-24,-0.015010770898093995,329748.2974858506
2023-12-25,0.023431628095110568,337474.8369575349
2023-12-26,0.0033206226657305216,338595.46355024975
2023-12-27,0.017412085336287575,344491.11665606656
2023-12-28,0.03122931223551073,355249.33730047866
2023-12-29,0.013898103109030169,360186.62921969534
2023-12-30,0.006531903589952037,362539.3335561482
2023-12-31,-0.0698150766490292,337228.6221956378
2024-01-01,0.02427609344615611,345415.21574077755
2024-01-02,0.030409514994204523,355919.1249230731
2024-01-03,-0.003882159801989693,354537.3900035374
2024-01-04,0.0004328403575439843,354690.8480941892
2024-01-05,0.03170909272592359,365937.77308544435
2024-01-06,0.02207658450563721,374016.4292567699
2024-01-07,0.06913349848321748,399873.4935014912
2024-01-08,0.09593906628393967,438236.9830997213
2024-01-09,0.04661381875668469,458664.882402408
2024-01-10,-0.08464039708540094,419843.30462673947
2024-01-11,-0.045883291515300795,400579.5118898036
2024-01-12,0.07353451967258517,430035.93388729886
2024-01-13,0.0365935501881538,445772.47541671334
2024-01-14,-0.03239596059412886,431331.2478691662
2024-01-15,0.011529086969524815,436304.1033385235
2024-01-16,0.00579135444594403,438830.89504717663
2024-01-17,0.0159642945967573,445836.52073386847
2024-01-18,-0.0028485847084974703,444566.51763841626
2024-01-19,-0.027966101163818813,432133.72543209366
2024-01-20,0.001265227804988056,432680.4730369834
2024-01-21,-0.002989094910483381,431387.15003716305
2024-01-22,-0.051992526471968725,408958.2422191887
2024-01-23,-0.01380294815408123,403313.41280465305
2024-01-24,-0.006975985036317356,400499.9044719817
2024-01-25,0.007779736330629339,403615.68812921597
2024-01-26,0.0019183527546133838,404389.9653963438
2024-01-27,-0.0034146161740606917,403009.1288798736
2024-01-28,0.002870040646317573,404165.7814605959
2024-01-29,0.04570516487447329,422638.24513887276
2024-01-30,-0.011926340624630272,417597.7174663506
2024-01-31,-0.026257312497545482,406632.7237005749
2024-02-01,0.005221926526906673,408756.12990717526
2024-02-02,-0.01693436619638944,401834.1039183082
2024-02-03,0.0056520469440577426,404105.28913737787
2024-02-04,-0.007500940216615737,401074.1195223402
2024-02-05,0.0005825779605264092,401307.77646491147
2024-02-06,-0.000672785429399525,401037.7824402011
2024-02-07,0.0035169784097317525,402448.22366252996
2024-02-08,-0.006819368897813982,399703.78076310526
2024-02-09,-0.028735646097985734,388218.0343750698
2024-02-10,-0.00060540833474787,387983.0039413597
2024-02-11,0.003278546209285471,389255.02414819883
2024-02-12,-0.02139709049648275,380926.09917028924
2024-02-13,0.010171071342736315,384800.5257012605
