datetime,return,equity
2022-07-21,-0.0018641691144430927,283488.95502156136
2022-07-22,-0.0013973242557293597,283092.82902847836
2022-07-23,-0.08104244286553064,260150.29460629646
2022-07-24,0.000578824400254474,260300.875944548
2022-07-25,-0.0021995282015923046,259728.33682700875
2022-07-26,-0.036136309894808094,250342.71315896485
2022-07-27,-0.05314603781881999,237037.9898577525
2022-07-28,0.08006008759410443,256015.27208889456
2022-07-29,-0.12022402291658252,225236.08615028422
2022-07-30,0.08003791826929874,243263.51360487737
2022-07-31,-0.004111326013351513,242263.37799329436
2022-08-01,-0.018164044388579215,237862.89524169703
2022-08-02,-0.03874792642682212,228646.20127720083
2022-08-03,-0.016850249904075687,224793.45564606242
2022-08-04,0.01590159999011176,228368.03125814104
2022-08-05,-0.052658248503121174,216342.5707179813
2022-08-06,-0.003976657866516242,215482.25033227328
2022-08-07,-0.0038755621004313845,214647.13548956983
2022-08-08,0.014747220062417465,217812.58403240205
2022-08-09,-0.028723274638792984,211556.2933614542
2022-08-10,-0.02750909523414513,205736.57113999123
2022-08-11,0.0010782332891157154,205958.4031597829
2022-08-12,-0.016379995016865156,202584.80554234414
2022-08-13,0.001012494544568865,202789.92155276833
2022-08-14,0.0029525741638134484,203388.67383582678
2022-08-15,-0.012528369467315836,200840.54538454415
2022-08-16,0.005500080047987632,201945.18446104066
2022-08-17,0.007028126673002344,203364.48079843566
2022-08-18,0.011321519933773505,205666.87582161668
2022-08-19,0.0451249822104105,214947.58993433783
2022-08-20,-0.03075585110852963,208336.69386218005
2022-08-21,-0.022245394467414914,203702.16192517878
2022-08-22,-0.021751140503763366,199271.4075802239
2022-08-23,0.014516708610518902,202164.17253847394
2022-08-24,0.007044480383634921,203588.314086195
2022-08-25,0.00189106988769705,203973.3138164504
2022-08-26,-0.016947379051832412,200516.50075074466
2022-08-27,0.009474185017580128,202416.23117793494
2022-08-28,-0.007206462035482031,200957.52629258583
2022-08-29,0.01816031246735572,204606.97776272602
2022-08-30,0.15170199902588855,235646.2653039771
2022-08-31,0.024060997936721673,241316.14960725224
2022-09-01,-0.011574705442904842,238522.98625693234
2022-09-02,-0.005693013869147334,237165.0715880612
2022-09-03,0.0014476048153708732,237508.39288772986
2022-09-04,-0.008701890702933368,235441.62081179145
2022-09-05,-0.007913692260645422,233578.40827933938
2022-09-06,-0.007296656005943092,231874.0669837093
2022-09-07,-0.006679731103742648,230325.21056632692
2022-09-08,-0.020655228043719,225567.79081786182
2022-09-09,-0.031284798440864514,218510.94794737393
2022-09-10,-0.000886180917073931,218317.30771513126
2022-09-11,-0.012265893603796596,215639.45084683012
2022-09-12,0.012767346232432919,218392.5943771633
2022-09-13,-0.03169831296822134,211469.91757065416
2022-09-14,-0.014877756646376916,208323.7195990086
2022-09-15,-0.040295655424779975,199929.17877723844
2022-09-16,-0.0015279289002688712,199623.7012069777
2022-09-17,0.002903251923501937,200203.25910148342
2022-09-18,-0.011001505124324629,198000.72192057196
2022-09-19,-0.034844115448313784,191101.5619071221
2022-09-20,0.0038870511385373785,191844.38345090943
2022-09-21,-2.9538535928907983e-05,191838.7166486961
2022-09-22,0.02827834851090083,197263.5987359719
2022-09-23,-0.0058980487867469344,196100.12840677786
2022-09-24,-0.00694012088057927,194739.16981093772
2022-09-25,0.002467733197176969,195219.73412507086
2022-09-26,-0.0177428493883669,191755.97978485268
2022-09-27,-0.009167343420905083,189998.08686515279
2022-09-28,-0.0004208035920442166,189918.1349877184
2022-09-29,-0.005315223597035845,188908.67763512663
2022-09-30,0.00047720496217595887,188998.82579349223
2022-10-01,-0.0036608936230626554,188306.92119737848
2022-10-02,0.01498033027010437,191127.82106906173
2022-10-03,0.0032146580106295897,191742.23165011554
2022-10-04,0.009675057632018147,193597.34879182218
2022-10-05,-0.0054962263204931805,192533.29394781488
2022-10-06,0.002282462814421571,192972.74403178884
2022-10-07,-0.0015519393150535965,192673.26204359214
2022-10-08,0.014850052185642282,195534.47003971742
2022-10-09,-0.009368742328355273,193702.5579736038
2022-10-10,0.0008900631101740331,193874.96547480245
2022-10-11,-0.012731128161604488,191406.7184420161
2022-10-12,-0.0068977092321276245,190086.45055312733
2022-10-13,-0.012227644116536984,187762.141084388
2022-10-14,0.004416722973189735,188591.43444641068
2022-10-15,-0.004933474934356474,187661.023331735
2022-10-16,-0.014145455091063464,185006.4727538529
2022-10-17,-0.0033054902802556185,184394.93565638067
2022-10-18,-0.03516681693037982,177910.35271126355
2022-10-19,0.007871780756519176,179310.8240021216
2022-10-20,-0.0151481882758574,176594.58988023835
2022-10-21,0.0006412405860876103,176707.82949855304
2022-10-22,-0.005687867587157114,175702.73876275134
2022-10-23,-0.013806690023773771,173276.86551232592
2022-10-24,0.007323322284066958,174545.8278428456
2022-10-25,-0.01345452442377748,172197.3967390656
2022-10-26,-0.0009547421970590442,172032.99261817508
2022-10-27,0.005671042837717355,173008.59908881347
2022-10-28,0.014205023096424352,175466.19023475007
2022-10-29,-0.018064700839806713,172296.44600065867
2022-10-30,-0.010206006543563961,170537.98734534314
2022-10-31,0.004636636683760242,171328.7100334432
2022-11-01,-0.01649532081553995,168502.58799652895
2022-11-02,-0.006194507991020948,167458.79736867675
2022-11-03,-0.0011797634960221126,167261.23559245342
2022-11-04,-0.00737214724166213,166028.16113584352
2022-11-05,-0.00325283287006517,165488.09927594435
2022-11-06,-0.01755316980912003,162583.25856796518
2022-11-07,-0.006315053541846027,161556.5365851007
2022-11-08,-0.01396413583510403,159300.53916317737
2022-11-09,-0.06097159449690093,149587.73128618245
2022-11-10,-0.02993111577858565,145110.40358199977
2022-11-11,0.0071001880180860955,146140.7147308123
2022-11-12,-0.010163645630571039,144655.39229408998
2022-11-13,-0.011827340219921711,142944.50375478153
2022-11-14,0.030847100005279016,147353.92715731025
2022-11-15,-0.013129948271894731,145419.17771607422
2022-11-16,0.008683148789795148,146681.87407307254
2022-11-17,-0.009656786029980657,145265.3986006723
2022-11-18,-0.006061234256568349,144384.91099037987
2022-11-19,-0.012970951002726827,142512.10138439058
2022-11-20,0.003688341518704563,143037.73468484447
2022-11-21,0.06058916129278291,151704.2710626188
2022-11-22,-0.010933809729503974,150045.56542766702
2022-11-23,-0.0029479291389340467,149603.241733175
2022-11-24,-0.006471201667898607,148635.12898574825
2022-11-25,0.004139244644516538,149250.36614738952
2022-11-26,-0.012686813828918675,147356.85453817964
2022-11-27,-0.015482751531696093,145075.36497287275
2022-11-28,-0.003830585222660443,144519.64142363556
2022-11-29,-0.02928985337708645,140286.68231622817
2022-11-30,0.009166001788134759,141572.5502971902
2022-12-01,0.0008285490289967612,141689.85009627155
2022-12-02,0.0032179265526610656,142145.7976271389
2022-12-03,-0.004087335652474877,141564.80004064803
2022-12-04,9.829676949579813e-05,141578.71540316637
2022-12-05,-0.014544573065342625,139519.51343248764
2022-12-06,-0.010144630846538716,138104.13947282635
2022-12-07,0.013134901586911996,139918.1237535471
2022-12-08,0.004043237624751228,140483.84597589204
2022-12-09,0.004870722445181164,141168.10379767217
2022-12-10,0.002750482292847911,141556.38416748258
2022-12-11,-0.002014646715059576,141271.19806312385
2022-12-12,-0.018399873284983603,138671.82591994456
2022-12-13,-0.0016555278907341986,138442.25084447506
2022-12-14,0.0015534801233874074,138657.31812939898
2022-12-15,-0.0015432321212343059,138443.33770221748
2022-12-16,-0.017887088451870037,135966.9894751658
2022-12-17,0.004547944124271064,136585.3597460442
2022-12-18,-0.001098898579321439,136435.2662882632
2022-12-19,-0.0178576351239067,133998.85508485435
2022-12-20,-0.012848428110314947,132277.1804284321
2022-12-21,-0.01844034409733708,129837.94370510626
2022-12-22,-0.005356971943876188,129142.40548342743
2022-12-23,-0.0007674421752681404,129043.29615484386
2022-12-24,-0.009908223524921489,127764.70633214904
2022-12-25,0.007451101704739838,128716.6941533061
2022-12-26,0.0036068852528321482,129180.96049924096
2022-12-27,0.007823603363537712,130191.62109630786
2022-12-28,-0.010069602526262655,128880.64321961826
2022-12-29,0.0014061468704813507,129061.86833274717
2022-12-30,0.007425322199576145,130020.19428879708
2022-12-31,0.010004816990525578,131321.02253772906
2023-01-01,0.020086455692785776,133958.7964384645
2023-01-02,0.004820537138860548,134604.54979177317
2023-01-03,0.0025624261381007596,134949.4640084669
2023-01-04,-0.003092794653089981,134532.09302774412
2023-01-05,-0.015003178456276633,132513.68402795246
2023-01-06,-0.004830657837499808,131873.55576162686
2023-01-07,0.008238236292424705,132959.9612747134
2023-01-08,-0.005744435578998508,132196.1813425847
2023-01-09,0.0028724112804143775,132575.9031451008
2023-01-10,-0.006884656468647887,131663.16359592605
2023-01-11,0.021052922840684385,134435.0580200715
2023-01-12,-0.009910520955553115,133102.73656040258
2023-01-13,0.0056752858269479844,133858.13263473185
2023-01-14,-0.0033859714243587025,133404.89282271263
2023-01-15,-0.006125934889982143,132587.66313527565
2023-01-16,0.004450713506595205,133177.77283839972
2023-01-17,-0.0027539452441627255,132811.00854426323
2023-01-18,0.010315141199271016,134180.9728502149
2023-01-19,-0.021730982237941787,131265.0885125371
2023-01-20,-0.02348747274633889,128182.00332355312
2023-01-21,-0.002320674426479208,127884.53462650528
2023-01-22,0.002345818453400872,128184.52852773674
2023-01-23,-0.0155762750170646,126187.89105845596
2023-01-24,-0.005552815080378637,125487.19303402539
2023-01-25,-0.02280176657518418,122625.86335028846
2023-01-26,-0.010542833178429967,121333.03932962543
2023-01-27,-0.00927173466503961,120208.07158285833
2023-01-28,-0.001613796375742882,120014.08023260288
2023-01-29,-0.005241358992688072,119385.04335392654
2023-01-30,0.0086438193793541,120416.98610527423
2023-01-31,-0.0058553679595765296,119711.90034304465
2023-02-01,-0.01251722839760494,118213.43914453944
2023-02-02,-0.0010113082508481641,118093.88891817143
2023-02-03,-0.00030480097231289083,118057.89378600496
2023-02-04,0.005778102872236568,118740.04444118009
2023-02-05,0.04110686789060258,123621.07576134795
2023-02-06,0.0012667955777438955,123777.67839343837
2023-02-07,0.0010477465377127793,123907.36602742122
2023-02-08,-0.021557650842641718,121236.21429377067
2023-02-09,-0.025413863577892437,118155.13368300865
2023-02-10,-0.03285217817276109,114273.48017922805
2023-02-11,-0.001555194901199708,114095.76264551097
2023-02-12,0.017810884192804854,116127.90906087992
2023-02-13,0.008955517784720701,117167.89461577706
2023-02-14,-0.019606093945372716,114870.6898665586
2023-02-15,-0.00014845863699286532,114853.63632051059
2023-02-16,0.022433060767359292,117430.15492344077
2023-02-17,0.06131424306037769,124630.29598503443
2023-02-18,0.014274413669040475,126409.32038561978
2023-02-19,-0.001580083075880201,126209.58315784494
2023-02-20,0.05257504890090847,132845.05816413191
2023-02-21,-0.02282079602605469,129813.4281886989
2023-02-22,-0.007803044782435653,128800.48819518098
2023-02-23,-0.00741564876833789,127845.34901353506
2023-02-24,-0.008198695978048787,126797.18386476554
2023-02-25,6.937426981767914e-05,126805.98032681108
2023-02-26,-0.025893925818172292,123522.47567892804
2023-02-27,0.00014618455345671855,123540.53275687703
2023-02-28,-0.0020425862691217933,123288.19056098784
2023-03-01,-0.00694852548786673,122431.51942652185
2023-03-02,-0.00402939003759506,121938.19508185699
2023-03-03,-0.0020148451927261,121692.50849568662
2023-03-04,0.003370004218883338,122102.61276272358
2023-03-05,0.007213045615510838,122983.34447835415
2023-03-06,0.009430991222090013,124143.19932059279
2023-03-07,-0.0015445269232233771,123951.45680690704
2023-03-08,0.020310868562293027,126469.01855421688
2023-03-09,0.014834964407127949,128345.1819430731
2023-03-10,0.02362423340545905,131377.23847776235
2023-03-11,-0.0021239660658425308,131098.1976814115
2023-03-12,-0.019958198714388975,128481.71380098764
2023-03-13,-0.02087648970579914,125799.4666254379
2023-03-14,-0.0011396366334137653,125656.10094480764
2023-03-15,-0.005079033676803069,125017.8893764132
2023-03-16,0.007980450667222305,126015.58847510192
2023-03-17,0.02066050293322519,128619.13391042384
2023-03-18,0.018803357402996212,131037.60545420538
2023-03-19,-0.03180901594792729,126869.42817253436
2023-03-20,-0.01302240841664093,125217.2826632859
2023-03-21,0.0028109383421623946,125569.26072422553
2023-03-22,-0.004094409196328086,125055.12878834012
2023-03-23,0.01558188866342558,127003.7238819104
2023-03-24,0.014776812143103557,128880.43405118799
2023-03-25,-0.009906085131928588,127603.73349963702
2023-03-26,-0.0012013452235857258,127450.43736388553
2023-03-27,-0.009088338223533943,126292.12468238521
2023-03-28,0.02325987406582386,129229.66359800281
2023-03-29,0.01743287679107186,131482.50840125847
2023-03-30,-0.005247494913567463,130792.55460719977
2023-03-31,-0.04035022175748937,125515.04602457072
2023-04-01,0.021704643516388344,128239.30535447711
2023-04-02,-0.009685880974619199,126997.19470654581
2023-04-03,-0.03129919864065844,123022.28428261925
2023-04-04,0.023355492297614022,125895.53029561685
2023-04-05,0.039678457892126096,130890.87079325836
2023-04-06,0.008848907939693174,132049.11205905417
2023-04-07,-0.007599343175991979,131045.62554043239
2023-04-08,-0.00033930776861934575,131001.16074164295
2023-04-09,0.019936019665581783,133612.80245840238
2023-04-10,-0.01572438960723277,131511.82269603224
2023-04-11,0.00426526753348333,132072.75580364684
2023-04-12,0.009377613826207831,133311.28310453647
2023-04-13,0.0032056101097541756,133738.62710140066
2023-04-14,0.01572207262167269,135841.27550901167
2023-04-15,-0.014816289301747831,133828.61187195173
2023-04-16,0.01186384770247173,135416.33414143376
2023-04-17,-0.015663580528899046,133295.2294866811
2023-04-18,-0.02832529082044133,129519.6033464934
2023-04-19,0.009899807249599046,130801.8224546682
2023-04-20,-0.031283961237311364,126709.82331122668
2023-04-21,-0.0016781634466800366,126497.18351741049
2023-04-22,0.0195359926587364,128968.43156595743
2023-04-23,-0.009959940192956318,127683.91370078114
2023-04-24,0.004341020901508674,128238.19223894268
2023-04-25,0.010593210919477292,129596.64645726226
2023-04-26,-0.01286957976295855,127928.79207866859
2023-04-27,0.011337210285740307,129379.1476960652
2023-04-28,0.00266168326462779,129723.51400827964
2023-04-29,0.025398240560529528,133018.26302341916
2023-04-30,-0.00035082955528475956,132971.5962853579
2023-05-01,-0.008422614514995708,131851.6277884027
2023-05-02,0.0013447106240835893,132028.9300730925
2023-05-03,0.005567857577189139,132764.04835180813
2023-05-04,0.021746502058077155,135651.2020025294
2023-05-05,-0.003005247682899448,135243.53654202874
2023-05-06,-0.03664209611811242,130287.92987670228
2023-05-07,-0.006505408602462626,129440.35365688533
2023-05-08,0.007030915231303059,130350.43781095679
2023-05-09,0.02883559670315128,134109.17046575274
2023-05-10,0.001506315818451176,134311.18123062467
2023-05-11,-0.005456960854941739,133578.25037226814
2023-05-12,-0.014632383190314013,131623.6822269294
2023-05-13,0.0012971214144574805,131794.4141237957
2023-05-14,-0.009880902970205496,130492.16630582338
2023-05-15,-6.928715293064158e-05,130483.1248751403
2023-05-16,0.018303633990272017,132871.44023476183
2023-05-17,0.0024895542830118966,133202.23089788825
2023-05-18,-0.0035556950332524817,132728.60438706647
2023-05-19,-0.000493863890856705,132663.0545220759
2023-05-20,0.009017010494004385,133859.27867686813
2023-05-21,0.003131154784197232,134278.41279770638
2023-05-22,0.014293954016441957,136197.7822556376
2023-05-23,0.006082636962535082,137026.22392020107
2023-05-24,-0.0016830212239412612,136795.6058771068
2023-05-25,-0.03350481180489251,132212.2948464581
2023-05-26,-0.002633827173803227,131864.07051158062
2023-05-27,-0.015838989769287548,129775.47684781108
2023-05-28,0.006012282596133289,130555.72368866805
2023-05-29,-0.005922434219308714,129782.51600316768
2023-05-30,-0.013310180680401573,128055.0872660084
2023-05-31,-0.009938860075993428,126782.36567165241
2023-06-01,-0.006920910732114205,125904.91623643263
2023-06-02,0.003906083572881691,126396.71136148881
2023-06-03,-0.007304940437596885,125473.390913485
2023-06-04,-0.0025755213017604195,125150.23152238323
2023-06-05,0.011707770436410359,126615.4617031109
2023-06-06,0.005215821792014408,127275.86538746793
2023-06-07,0.012668141537992783,128888.21406456691
2023-06-08,-0.042885316058978384,123360.80226813069
2023-06-09,-0.012726225445836459,121790.8848872872
2023-06-10,-0.017279558097921033,119686.39221608012
2023-06-11,0.0021772555332844057,119946.98007579142
2023-06-12,0.0028559882695879946,120289.54724386039
2023-06-13,-0.005045335891279312,119682.6460738052
2023-06-14,-0.0033266968502462246,119284.49819208233
2023-06-15,-0.007661371933063932,118370.6152855839
2023-06-16,-0.00198684533014426,118135.43118137744
2023-06-17,-0.0010914992572855775,118006.48644598386
2023-06-18,-0.0060867838452095535,117288.20647065449
2023-06-19,0.0027469818195402507,117610.39504147587
2023-06-20,0.001152987554322582,117745.99836321766
2023-06-21,0.023622872479075463,120527.49706747338
2023-06-22,0.002646919674336834,120846.52367075985
2023-06-23,-0.0025257709733377265,120541.29302904347
2023-06-24,0.023167041904741836,123333.87821589908
2023-06-25,-0.05233616389511575,116879.05615177155
2023-06-26,-0.027214085154373624,113698.29956489442
2023-06-27,0.004764072224455962,114239.96647581941
2023-06-28,0.001960579603452528,114463.943023991
2023-06-29,-0.019579323454912534,112222.81645959959
2023-06-30,-0.024001034597975757,109529.35275907048
2023-07-01,-0.026186347450371628,106661.17907170714
2023-07-02,-0.0408866457316438,102300.16122968282
2023-07-03,-0.011396235292142287,101134.32452188527
2023-07-04,-0.02017857131803802,99093.57834181881
2023-07-05,-0.055916798695881065,93552.58266962481
2023-07-06,-0.044970888086858896,89345.43994415249
2023-07-07,0.0055165227382931725,89838.3160951672
2023-07-08,-0.003327331391484778,89539.39424586562
2023-07-09,-0.02131251395786693,87631.08465622168
2023-07-10,-0.0018835835347227325,87466.02418803332
2023-07-11,-0.01966077530446697,85746.37433969732
2023-07-12,-0.0007310334669753393,85683.6908703832
2023-07-13,-0.003149780136368574,85413.80608286893
2023-07-14,0.0033090744582959797,85696.4467269636
2023-07-15,0.03510308853155664,88704.65668326002
2023-07-16,0.03152248559235571,91500.84794553295
2023-07-17,-0.03875359899657205,87954.86077640545
2023-07-18,-0.01402615980099764,86721.1918438811
2023-07-19,-0.0064635854655978875,86160.66200871966
2023-07-20,-0.002959521836512269,85905.66764805651
2023-07-21,0.0049998946067011385,86335.18693241509
2023-07-22,-0.0013568975472635358,86218.03892902395
2023-07-23,0.00583172166204049,86720.838534305
2023-07-24,-0.008038712786253344,86023.71462074466
2023-07-25,0.005270258209745915,86477.08180895748
2023-07-26,-0.006041474112479239,85954.6327578859
2023-07-27,0.003837476422078323,86284.4816344627
2023-07-28,-0.0427604105255992,82594.92177778455
2023-07-29,0.005522514589040073,83051.05343828298
2023-07-30,0.0007392236701770916,83112.4467428177
2023-07-31,0.006400885195717354,83644.43997275365
2023-08-01,0.0006621012721190755,83699.8210628653
2023-08-02,-0.022127993425226644,81847.71197269356
2023-08-03,-0.015430957389815148,80584.72341678907
2023-08-04,0.013548289021204418,81676.50854033355
2023-08-05,0.005341309612022949,82112.76806047652
2023-08-06,-0.01213169069520248,81116.6013562399
2023-08-07,-0.00475754973102005,80730.68509127627
2023-08-08,0.0036756271565334675,81027.42098976331
2023-08-09,-0.0022525776754740434,80844.90043014054
2023-08-10,-0.001566427724649655,80718.26273671022
2023-08-11,0.009317526555423727,81470.35729326718
2023-08-12,0.0133058904658645,82554.39294362624
2023-08-13,0.009796036917087303,83363.09882456972
2023-08-14,-0.005058937561764787,82941.37011266101
2023-08-15,0.003904918421768988,83265.24939674069
2023-08-16,-0.02613208388818855,81089.35491453414
2023-08-17,-0.028116644565851168,78809.39434432801
2023-08-18,0.007910077833821028,79432.78278762795
2023-08-19,0.005947709360097031,79905.22589331248
2023-08-20,0.0016028479024663422,80033.30181703166
2023-08-21,-0.004690577549427366,79657.89940832216
2023-08-22,-0.0023062067932556607,79474.1918195702
2023-08-23,0.00037055354926995854,79503.64126342432
2023-08-24,-9.523676984679597e-05,79496.06959343933
2023-08-25,-0.004261058966421372,79157.33215330295
2023-08-26,0.007011276228942487,79712.32607457592
2023-08-27,0.03462719819405957,82472.54058806975
2023-08-28,-0.021272388669470454,80718.15265012167
2023-08-29,-0.031296411264000956,78191.96414831304
2023-08-30,0.0029578740778191115,78423.2461321611
2023-08-31,0.009179454849432167,79143.12877917719
2023-09-01,-0.006796144786109237,78605.26061716821
2023-09-02,0.00522038477983644,79015.61032330916
2023-09-03,-0.005735375132131848,78562.42615681063
2023-09-04,0.006618685416929226,79082.40614113328
2023-09-05,0.05424843170043214,83372.50264938638
2023-09-06,-0.0343948677113044,80504.91645000035
2023-09-07,0.0014606545016535577,80622.5063186183
2023-09-08,-0.013551105741383629,79529.98221035933
2023-09-09,0.020106452272083075,81129.04800187153
2023-09-10,0.018915342613621267,82663.63174074386
2023-09-11,0.007924684677613314,83318.71495659559
2023-09-12,0.010095481453216815,84159.85749814576
2023-09-13,0.0009632889584529902,84240.9277596187
2023-09-14,-0.02439686878038594,82185.71289912931
2023-09-15,-0.04767780512356168,78267.27849558364
2023-09-16,0.0080864879270941,78900.18589822469
2023-09-17,-0.012160599489122403,77940.71233789908
2023-09-18,-0.01894056938673505,76464.47086781156
2023-09-19,0.004371251886237548,76798.71633032263
2023-09-20,-0.004270152435065677,76470.77410477478
2023-09-21,-0.016526280086886835,75206.99667345823
2023-09-22,-0.012931838727097356,74234.43192132772
2023-09-23,-0.038051192574553805,71409.72325662669
2023-09-24,-0.008446892868671063,70806.53297449651
2023-09-25,-0.011747476663877432,69974.73488072856
2023-09-26,-0.01767878706796766,68737.66644263467
2023-09-27,0.0526875246891072,72359.2839404026
2023-09-28,-0.0037867432018836578,72085.27791384811
2023-09-29,0.0009028772217916092,72150.36206930304
2023-09-30,-0.004989594167684408,71790.36104352573
2023-10-01,-0.023917338280729505,70073.32669315203
2023-10-02,0.012305165066783363,70935.5905448899
2023-10-03,-0.0370855918863644,68304.90218372387
2023-10-04,-0.009237582145613765,67673.9300388536
2023-10-05,-0.021854263443513267,66194.96614352662
2023-10-06,0.010762726481586604,66907.40445858728
2023-10-07,-0.016318966143538005,65815.54479047559
2023-10-08,0.0047885877446991465,66130.70830166996
2023-10-09,-0.010321045815831487,65448.170231455035
2023-10-10,-0.01761256420064472,64295.460131438806
2023-10-11,-0.006099357684313134,63903.29912261966
2023-10-12,0.003874285006514766,64150.87871627726
2023-10-13,-0.005564800894765631,63793.89184899692
2023-10-14,0.0012547157500610862,63873.93504985756
2023-10-15,0.0019426599392065036,63998.020384638396
2023-10-16,-0.015417706621454697,63011.317681994165
2023-10-17,0.010646496777664716,63682.16747265193
2023-10-18,-0.005840269729579961,63310.246437647365
2023-10-19,-0.000413417706608632,63284.07286076028
2023-10-20,-0.011683027875430185,62544.72327345727
2023-10-21,0.01995555937595883,63792.83821239366
2023-10-22,0.013981536921785276,64684.76013520572
2023-10-23,0.0038568760443253858,64934.24123700413
2023-10-24,0.006603714568637953,65363.04843186439
2023-10-25,-0.020328552974963388,64034.31223921213
2023-10-26,-0.011850328932164755,63275.48457623253
2023-10-27,0.006420655234262496,63681.75464747741
2023-10-28,0.03542859302280843,65937.90961586122
2023-10-29,0.004747812310550215,66250.97043486735
2023-10-30,-0.02597069780462813,64530.38650244007
2023-10-31,0.009962681271515006,65173.28217549155
2023-11-01,0.07717794835233738,70203.22238118394
2023-11-02,0.009143804512319553,70845.14692277239
2023-11-03,-0.014545795590311772,69814.64789706813
2023-11-04,-0.0025773677331459854,69634.7098762773
2023-11-05,0.012582667432292194,70510.90027239463
2023-11-06,-0.009768825926162017,69822.09156173664
2023-11-07,0.006981971104387696,70309.58738746861
2023-11-08,0.04495507845718438,73470.3604047645
2023-11-09,-0.0001785450669105071,73457.2426343501
2023-11-10,-0.012114465429775678,72567.34740788963
2023-11-11,0.008012284869094666,73148.77766751619
2023-11-12,0.0012818808271102267,73242.54568313474
2023-11-13,-0.018651185990037122,71876.4853412148
2023-11-14,-0.01698114722941102,70655.94016130302
2023-11-15,0.022077146423306937,72215.82169792053
2023-11-16,0.019214347885347705,73603.4016188506
2023-11-17,-0.008413862079165169,72984.1127490722
2023-11-18,-0.0033758563253752927,72737.72887039634
2023-11-19,0.011212577531447332,73553.30629481706
2023-11-20,0.042501967781035654,76679.46654914803
2023-11-21,-0.02727180458672329,74588.27912160548
2023-11-22,-0.0010202031100084996,74512.18392727542
2023-11-23,0.014142954254639184,75566.00633597212
2023-11-24,-0.020684504763530787,74002.96091795473
2023-11-25,-0.004047378573060145,73703.44291959239
2023-11-26,0.01085708215984238,74503.64725483365
2023-11-27,-0.0068652568044008655,73992.1605835647
2023-11-28,0.013887435840744367,75019.72196638702
2023-11-29,0.014087394911723061,76076.55441589518
2023-11-30,-0.016074160766192613,74853.68764967608
2023-12-01,-0.02226403635813823,73187.14242630296
2023-12-02,-0.00441132980455794,72864.28980360739
2023-12-03,-0.0037116792365979867,72593.84093205389
2023-12-04,0.008413210725246145,73204.58821317027
2023-12-05,-0.0008291495420246209,73143.89066237921
2023-12-06,0.01837581329070659,74487.96914054695
2023-12-07,-0.003994155109854902,74190.45263798152
2023-12-08,-0.015392881430953298,73048.44779721631
2023-12-09,0.008401300258386035,73662.14974056977
2023-12-10,0.01906666185110284,75066.64104089851
2023-12-11,0.0076809772372192775,75643.22620200817
2023-12-12,0.004355459377523019,75972.6872009158
2023-12-13,-0.021721146931997004,74322.47329940606
2023-12-14,-0.009399440033505346,73623.8836684865
2023-12-15,0.028483064144490644,75720.9174695825
2023-12-16,-0.0014790771296196992,75608.92039231944
2023-12-17,-0.010359201329965484,74825.67236363406
2023-12-18,-0.02536741649879548,72927.53836798335
2023-12-19,0.005565261801383503,73333.39921153162
2023-12-20,-0.0030610909067877445,73108.91901004137
2023-12-21,-0.0567495083328613,68960.02380147454
2023-12-22,0.004371543309243053,69261.48553212911
2023-12-23,-0.04620245983974458,66061.43452838987
2023-12-24,0.042587747128348896,68874.84219702092
2023-12-25,0.030841578911312784,70999.05107764454
2023-12-26,0.0008171209930261103,71057.06589276504
2023-12-27,0.029362079730340218,73143.44912691244
2023-12-28,0.004513500096870571,73473.58209163221
2023-12-29,0.0643517908025939,78201.73867591014
2023-12-30,0.005955368793924887,78667.45887005131
2023-12-31,0.03829815712248785,81680.2775702834
2024-01-01,-0.0174337622180053,80256.28303322241
2024-01-02,-0.007092185094054515,79687.09061898997
2024-01-03,0.027308289240408623,81863.20873834
2024-01-04,0.0033732246877609118,82139.3517350755
2024-01-05,0.010109521389814358,82969.74126838673
2024-01-06,-0.028009305755975378,80645.81641670632
2024-01-07,0.01313702879948253,81705.26282953037
2024-01-08,-0.030589770762944557,79205.91756944891
2024-01-09,-0.004986925137513976,78810.92358808196
2024-01-10,0.01637132030952526,80101.16246203198
2024-01-11,-0.0096259853302475,79330.10984723669
2024-01-12,-0.008855092869286207,78627.63435720872
2024-01-13,0.00318476598816253,78878.04497283924
2024-01-14,0.007917657397907396,79502.5743091509
2024-01-15,0.0008768780121717334,79572.28836847364
2024-01-16,-0.0003746001116989861,79542.48058036268
2024-01-17,-0.009280156518628346,78804.31391069695
2024-01-18,-0.03667927438522545,75913.82885802706
2024-01-19,0.0045086950300123885,76256.10116090845
2024-01-20,-0.021394697369813143,74624.62495396896
2024-01-21,-0.057385731685095864,70342.23624925959
2024-01-22,-0.008509248992029206,69743.6766463585
2024-01-23,-0.006610597522538897,69282.62927030733
2024-01-24,0.018211105243642,70544.34252350513
2024-01-25,-0.007313045847053279,70028.4485123805
2024-01-26,-0.02064294115324583,68582.85537068633
2024-01-27,0.0018158594506265668,68707.39219676214
2024-01-28,-0.019265346432929986,67383.72048358833
2024-01-29,-0.008583042981421207,66805.36311442962
2024-01-30,-0.0017340737888865698,66689.51768529584
2024-01-31,-0.0033069004972156035,66468.98208610326
2024-02-01,0.004883002901638012,66793.55031849863
2024-02-02,-0.004429706412880541,66497.67450031372
2024-02-03,-0.003305485906045069,66277.86737446816
2024-02-04,-0.011513187781475032,65514.79784163021
